,name,date,text,stars,answer
59,Максим шинкарик,2020-03-26 16:07:41,"Очень хороший колектив, и директор по имени Алиса. Хороший и отзывчивый человек. Всегда посоветует и подскажет в том или ином вопросе.",5,
60,Ксения Омельченко,2022-05-31 19:31:44,Медленно обслуживают в отсутствие очереди,3,
61,Наталья Мымрикова,2022-08-27 15:29:16,Работают только в будни,1,
62,руслан,2020-08-03 19:41:15,"Старший специалист женщина очень грамотная, к сожелению не помню её должность, знаю что как заходишь на лево и сново на лево там её кабинет!",5,
63,Андрей Кустов,2021-11-20 18:58:06,"Часто хожу ,там постоянно один автомат то глючит тт не работает",2,
64,Эдуард Суровый,2022-08-03 15:58:21,Вечные раскопки у банка....,3,
65,Натальюшка,2021-10-16 16:13:47,Чтобы получить карту пришлось 20 минут ждать своей очереди.,5,
66,Сергей,2021-08-26 12:17:47,"Не могу пояснить почему, но отношение сотрудников данного отделения к клиентам лучше чем в остальных отделениях банка.",5,
67,Елена Смол,2022-02-02 18:03:52,Чисто. Очередей нет,5,
68,Кирилл Ижевск,2022-12-03 15:42:18,Рядом,4,
69,иван потехин,2020-06-14 01:46:02,"Живу рядом, постоянно пользуюсь, обслуживание отличное",5,
70,Алексей Антропов,2022-07-01 12:11:42,Хороший сбер,5,
71,Александр Сентяков,2019-12-23 09:17:01,"Очень качественное обслуживание, персонала внимательный",5,
72,Дмитрий Григорьевич Широбоков,2021-08-06 06:19:25,"Очень нужный офис, в районе он один",5,
73,Влад Пер,2021-08-26 03:49:40,Знания работников на низком уровне,3,
74,Валерий Кортиков,2021-07-27 15:54:31,Банкоматы не всегда работают,3,
75,Евгений К.,2019-08-09 15:31:34,"Отличное место ,грамотный персонал ,всегда готовый помочь.",4,
76,Антон Абдулин,2020-03-21 12:36:56,"Только для банкоматов, персонал в кредитном отделе не приятный в коммуникации",2,
77,Эдуард Пупкин,2020-03-17 18:33:25,"Элементарные вопросы не могут решить,нет персонала для такого колличества посетителей",1,
78,Анастасия Михайловна,2021-10-01 14:35:33,Банкоматы чистые,5,
79,Альфия Ситдикова,2022-04-27 19:35:03,Всё хорошо!,5,
80,Сергей С.,2019-10-19 16:13:50,"Обслуживание быстрое,персонал внимателен и вежлив",4,
81,ПОЛИНА П,2021-06-20 10:34:29,Быстрое обслуживание,5,
82,Инесса К.,2020-02-12 06:33:49,"Доброжелательный персонал, не бывает очередей",5,
83,Вадим Егоров,2019-12-04 04:54:22,Отличные отзывчивые сотрудники данного филиала,5,
84,Евгений Алексеев,2019-04-21 05:17:25,"вежливый персонал, круглосуточные банкоматы, удобное расположение",5,
85,Natasha Chikurova,2020-04-02 11:56:53,Удобно и функционально понятно,5,
86,Кутин В.,2020-02-18 08:07:26,Обслуживание быстрое и качественное,5,
87,Сергей Рябчиков,2020-06-23 18:42:52,"Не плохо. Но где стоят банкоматы, там очень душно",3,
88,Олег Дядюхин,2021-10-01 17:15:28,Удобно,5,
89,Дмитрий Ехлаков,2020-03-02 10:29:00,Сотрудники оперативно сработали!,5,
90,Григорий Б.,2019-12-26 10:25:53,Сбербанк становится доброжелательнее.,5,
91,Голованов Георгий,2019-12-03 14:06:55,Ближайший банк. Работаю только с ним и этим отделением.,5,
92,Константин Кубеков,2021-11-10 19:42:53,Как все,4,
93,Алла Торохова,2020-01-30 19:09:58,Вежливости не хватает. Надеюсь исправятся.,3,
94,Юрий Кибардин,2020-09-22 09:28:09,Хороший Сбербанк.,5,
95,drwadson,2021-09-13 09:21:16,"Одним словом, - «Сбер».",5,
96,Мария Бекирова,2020-02-19 08:23:35,Очень квалифицированные,5,
97,Влад и.,2019-12-01 09:14:03,Отзывчивые консультанты,5,
98,Николай Паздерин,2020-03-16 18:26:56,качество обслуживания,4,
99,Счастливы Вместе,2019-11-20 05:39:17,Часто не работают банкоматы,3,
100,павел пономарев,2020-01-27 03:05:11,качество и быстро,5,
101,Татьяна,2019-09-26 05:45:17,Индивидуальный подход,5,
102,Вадим Юрьевич,2020-01-28 08:23:01,обычный сбербанк,4,
103,Marat Gazizulin,2019-08-10 10:02:55,Хороший персонал,5,
