,name,date,text,stars,answer
11,Ольга Шиврина,2023-01-22 12:25:44,"Производила змену карты в данном отделени банка. Карта была уже перевыпущена, необходимо было её только получить. Время в очереди составило 10- 12 минут . Девушка консультант оказалась достаточно вежливый. Единственное , что не устраивает большое количество навязываемых услуг и предложений по подключению платных услуг.",4,
12,Екатерина Шутова,2022-06-14 16:05:58,"Сбербанк на остановке) очень удобно. Тут банкоматы круглосуточно. Персонал доброжелательный, достаточно быстрое обслуживание, очереди зависят от дня недели. Есть парковка",5,
13,Сергей Антонов,2024-01-01 17:45:54,Единственный Сбер в шаговой доступности.,5,
14,АЛЕКСАНДР ФАДЕЕВ,2023-04-28 12:38:43,"Устраивает всё. Персонал вежливый, место положения удобное для близ живущих населения.",5,
15,Дмитрий Мартынов,2023-02-13 17:42:25,"Очень удобная парковка. Рядом торговый центр ""Дуслык"". Общественный транспорт близко",5,
16,Альбина Низамова,2024-04-11 16:57:49,Хороший банк вежливый персонал,5,
17,Наталья Поздышева,2023-04-01 12:41:25,"Обслуживание хорошее, персонал отзывчивый время ожидания разное зависит от операции",5,
18,Иван Чураков,2022-12-24 16:39:54,"Обслуживание хорошее,персонал вежливый,на все вопросы даёт внятный ответ в развернутом виде. Время ожидания среднее.",5,
19,Валерия С.,2022-09-16 13:24:07,"Быстрое обслуживание, вежливые сотрудники, только режим работы подольше бы((
Банкоматы круглосуточно работают, перебои редко бывают",5,
20,Елена Хурмеева,2023-06-07 15:16:14,"Хорошее обслуживание , качественные консультации по кредитам , ипотеке",5,
21,almaz ahmetshin,2022-02-02 12:34:03,"Хотите потратить время в пустую так и не дождавшись своей очереди, то вам сюда, более часа сидел ждал когда появится на экране мой талон, в итоге задав вопрос персоналу ,,почему так долго не появляется на экране мой талон,, они ответили что ничего с этим поделать не могут.
Все эти отзывы в которых хвалят сервис ,, Сбербанк,, полная вымышленная для поднятия рейтинга чушь.",1,
22,Атлас Хайрутдинов,2023-02-28 17:00:17,Обслуживание хорошее. Есть сотрудник который готов проконсультировать.,5,
23,Инкогнито 8576,2023-11-16 16:42:53,Самое лучшее отделение,5,
24,Алла Бабушкина,2023-09-03 11:10:01,"Вполне себе прилично, меня все устраивает",5,
25,вадим климин,2023-05-13 15:43:49,Офис удобный для клиентов. Зона банкоматов тоже.,5,
26,Lisafeva Lena,2023-02-22 14:56:29,"Близко к дому, приятный персонал, банкоматы работают 24/7",5,
27,Ренат Зинатов,2024-03-06 18:45:28,Ночью не зайти,1,
28,Рафаэль К.,2021-03-22 10:45:13,"Принес документы о том что продлил страховку по ипотечному кредиту, но у меня копии не взяли, но сказали что всю информацию занесли в компьютер, однако через месяц звонят с номера 900 и говорят что информацию по страхованию ипотеки не видят, пошел повторно в это отделение, но диалога не получилось, очень долго смотрели на документы потом перевели на другого оператора, второй оператор тоже долго смотрел на документы потом начал снимать копии с копий!!! Ну и я не стал продолжать ,забрал документы и уехал в другое отделение!!!!!!!!",1,
29,Алексей Красноперов,2023-04-01 22:15:01,"Большая очередь! Еще бы, пока впарят все доп.услуги, полдня пройдет.",3,
30,Максим Алексеев,2023-03-18 03:14:02,Хороший банк в хорошем месте поставлен. Легко добраться до него.,5,
31,Мила Александровна,2022-06-20 17:23:30,"Хорошо, что здесь в нашем районе есть сбер банк очень удобно.",5,
32,Назиля Фарваева,2022-08-08 17:16:49,"Очень хорошее обслуживание, внимательность к пожилым людям, спасибо.",5,
33,Tanya Tanya,2022-04-29 11:52:34,"Понравилось обслуживание,очень вежливый персонал.",5,
34,раис Багаутдинов,2023-07-19 03:02:06,Общительные привеливые,5,
35,Эльмира Садакова,2023-04-10 11:49:09,Единственный Сбербанк на татар базаре,5,
36,Maestro,2020-03-27 16:29:04,"Место расположение хорошее, парковка большая. Очень хорошее обслуживание, персонал вежливый на все вопросы профессионально отвечает 👍👍👍",5,
37,Виктор З.,2020-01-29 16:44:56,"Сбербанк увеличился -это очень хорошо!!! И парковка отличная! Пожалуйста скажите только вашим сотрудникам перестать подходить и здороваться в тот момент когда совершаешь операции в банкоматах, это происходит регулярно!!! Забываешь даже пин код)!",5,
38,Эдик эвакуация,2023-09-18 16:08:12,Удобно,5,
39,Sanleit,2022-11-08 16:34:02,Круглосуточно банкоматы,5,
40,Владимир А.,2023-02-06 17:29:39,Большие очереди,2,
41,Лела Лалуашвили,2021-05-13 14:55:30,Качественное обслуживание . Всё хорошо организовано.,5,
42,Инкогнито 0566,2022-12-19 14:50:12,Хорошее обслуживание,5,
43,Николай Петрович,2022-08-02 12:07:52,"Как обычно,очередь километровая",2,
44,Роздьяконова,2022-12-12 15:21:58,Хорошее обслуживание,5,
45,Игорь Т.,2021-09-05 05:20:52,Добрый день 🌞 профессиональный подход ко всем клиентам,5,
46,hotam mamay,2023-05-26 16:13:17,Удобно,5,
47,Александр,2021-12-24 11:08:47,"Доступно, удобно, отлично",5,
48,Инкогнито 3075,2023-07-02 16:58:33,Отличный,5,
49,татьяна дубовцева,2021-07-05 19:40:08,"Грамотные сотрудники, быстрое обслуживание.",5,
50,Екатерина Ерофеева,2021-05-07 08:04:32,Как и любое другое отделение Сбербанка имеет свои плюсы и минусы.,5,
51,волдя корякин,2021-06-08 03:41:49,Персонал отличный. Относятся с пониманием.,5,
52,Мария Хромова,2021-09-28 09:55:11,"Пандус есть, всё доступно",5,
53,Надежда Г.,2020-02-07 16:57:59,"Мало места, а народа бывает всегда много. Это создаёт некоторые трудности при обслуживании",4,
54,Людмила,2020-02-24 06:58:26,"Очень удобно,только часто зависают банкоматы и не уйти потому, что карту не оставишь приходиться ждать по 10-15 мин.",5,
55,Руслан Афлятунов,2019-12-22 12:30:27,"Есть место для парковки и в этом же здании можно закупить одежду продукты, лекарство",5,
56,Дарья Ж.,2023-01-09 15:33:22,Супер,1,
57,Денис Денисов,2019-08-05 11:24:19,"Отвратильное отношение,ждешь в очереди по пол часа,хотя кто то пришел раньше и сразу пошел к специалисту,карты изготавливают очень долго,короче ужас да и только.",1,
58,Расуль Газматов,2021-04-07 09:34:58,"надежно, не подведёт, работает круглые сутки",5,
59,Ната А.,2018-09-05 12:01:29,"Это единственный банк, в котором нужно ехать и писать заявление, чтобы снять деньги! Я вообще-то тоже работаю, и время, которое я там теряю, а это иногда не хило около часа плюс дорога, мне никто не компенсирует. В отделении 10 номеров разных телефонов-Никто не отвечает, боги работают, не меньше.",1,
60,Андрей Б.,2019-09-09 04:14:20,"Дальше банкоматов не холил, а так быстро и удобно. Консультант всегда присутствует.",4,
61,Олег С,2023-01-18 12:33:48,Обычный сбербанк,5,
62,Генриэтта Бакеева,2019-12-12 07:06:17,Расположен филиалСбербанка очень удобно для клиента,5,
63,Сергей Дзюба,2021-09-13 11:28:00,Есть банкоматы 24/7,4,
64,Артём Тарасов,2021-12-20 10:37:02,Всё в порядке,5,
65,Валера Карпов,2021-12-03 13:41:20,Очереди-мало места,4,
66,Александра макшакова,2021-08-20 18:45:22,Нормальный сбербанк,5,
67,иван теодореску,2021-08-13 12:36:24,Обслуживание клиентов,5,
68,Миляуша Саетова,2019-08-03 12:23:12,Высококвалифицированные специалисты. Быстрое обслуживание.,5,
69,андрей потапов,2021-10-18 04:52:24,Отличный банк,5,
70,Надежда Гараева,2021-06-10 09:23:31,Хорошое обслуживание,4,
71,Ильшат Залилов,2019-08-19 16:10:16,Проблема с парковкой. Операционисты работают с уровнем знаний первоклассника,1,
72,alisah-pushin,2019-11-25 16:37:58,По утрам в зале где банкаматы грязно и не все банкаматы работают,4,
73,Логинов Николай,2020-04-25 02:32:59,Мало терминалов для внести/получить деньги,3,
74,Ильнара Р,2019-11-24 12:07:30,Никогда банкоматы нормально не работают,3,
75,Федор Зуйков,2021-05-02 10:08:09,+++++только плюсы+++++,5,
76,Закирова З.,2019-12-06 18:15:28,Очень хорошее обслуживание,2,
77,Iliinka,2021-08-25 18:14:17,Не впечатлил,5,
78,Фаниль Шакиров,2020-12-01 13:26:21,Слегка мал,4,
79,Yuriy S.,2018-05-15 09:56:21,Оперативное и качественное обслуживание,5,
80,Венера Карачёва,2020-01-14 12:24:10,Близко у дому,5,
81,Алексей П.,2018-03-22 17:33:44,"Большие очереди, медленное обслуживание",4,
