,name,date,text,stars,answer
18,Вячеслав П.,2023-05-20 08:37:47,Приехал из деревни получить немного денег.Обслуживание на 11окне Марина профессиально вежливое.Диспетчер тоже мне объяснил вежливо.Я уехал очень довольным.Спасибо вам!,5,
19,Валентина Туранова,2022-12-31 02:35:50,"Мне нравится организация работы офиса: сотрудники вежливые, компетентные, помогают при обращении к ним с любым вопросом; может, мне везло, но я никогда долго не ждала прием. Очень удобно, что отделение расположено рядом с моим домом.",5,
20,Инкогнито 6436,2023-09-21 07:59:32,"Лучший офис в Ижевске, замечательные сотрудники, которые никогда не оставят без внимания и помогут!",5,
21,Вячеслав,2023-09-05 17:24:34,"Всё хорошо и удобно организовано
Практически нет очередей.",5,
22,Деловой,2022-12-05 11:21:55,"10 раз пожалел что обратился в сбер за регистрацией ИП. Мало того что попался абсолютно не компетентный менеджер, который не умеет регистрировать, просидели с ним 3 часа. Дак ещё и вместо заявленных Сбером трёх дней на регистрацию, жду уже больше недели. Не ответа ни привета. Не советую обращаться в сбер с этим вопросом.",1,
23,Лев Бурдов,2023-03-06 07:33:57,"Есть всегда забитая автомобилями парковка. Много банкоматов, много операторов. Вобщем неплохо. То что не смог сделать один оператор сделал другой.",4,
24,Алексей Сухарев,2023-12-22 15:51:05,Класс всё удобно и быстро,5,
25,Ринат Г.,2022-08-17 13:23:22,"Отправлял посылку через сбермегамаркет, сначала статус был 3 рабочих дня, потом продлили до 6, потом до 8 дней, посылку где находится не видно не Отслеживается, звоню в горячую линию сбермегамаркета там автоответчик не может дать ответ по этому поводу. В итоге посылка где то потерялась. Самая убогая доставка это сбермегамаркет.",1,
26,Анонимный отзыв,2022-11-26 15:54:16,"Супруг обслуживается в этом отделении банка у клиентского менеджера Александра Фадеева. Специалист очень внимательный, профессиональный, способен мотивировать на предложения банка",5,
27,Мария Пантюхина,2022-01-03 12:17:38,"Отделение большое, банкоматов достаточно. Редко бывает очередь. Всегда приветливые консультанты. Удобное место ожидания, много диванчиков. График работы удобный.",5,
28,Bogdan Vash.,2023-10-31 14:52:13,Есть грамотные менеджеры по ипотеке.,5,
29,Евгений Иванов,2023-12-28 13:12:10,"Всё тут есть, во всём помогут.",5,
30,Оксана Оксана,2023-05-23 04:54:28,"Работает с клиентами по выходным , оч удобно. Сотрудники вежливые",5,
31,Александр Шадрин,2022-02-18 17:37:50,"Большое отделение, грамотно разделены потоки посетителей. Отдельно банкоматы, отдельно сделки. Зал для посетителей с удобными диванами, антисептики в наличии.",5,
32,Victoria,2024-02-02 14:51:09,"Хорошее отделение банка, очереди нет, улыбчивые сотрудники, хотя работать с людьми- такое себе удовольствие)",5,
33,Евгений,2023-04-29 07:50:32,"Отношение к клиентам удовлетворительное, но присутствует навязывание услуг и очереди. Расположение в городе хорошее, есть парковка. В целом хорошо.",4,
34,Павел Асылбаев,2024-03-06 13:24:35,Все на высшем уровне!!!,5,
35,андрей ложкин,2022-03-22 09:06:55,"Хотел получить карту Моментум, но мне отказали! Типа система не даёт выдать??? Вроде бы и есть услуга, но в реальности кукиш. Менеджер вместо того чтобы решить эту проблему втирала про подписку СберПрайм+. Мой ответ естественно был отрицательный, но она как глухая продолжала навязывать подписку. Работают как базарные продаваны.",1,
36,738060 Мирсаяпова,2024-02-01 18:38:00,Отличные специалисты,5,
37,Ирина Михайлова-Фам,2022-01-22 05:03:45,"Хожу только в этот сбербанк,никогда нет очередей,операторы работают быстро и четко,просторный зал,удобные места для ожидания.Спасибо!",5,
38,Сергей Москва,2022-01-11 14:33:16,"Обслуживание 5+, персонал, у меня личный менеджер, который по возникшим вопросам мне всегда даёт ответы, т.е.,5+, время ожидания ноль, запись по звонку в любое удобное время, плюс рядом с домом не надо куда-то ездить",5,
39,мария гулиева,2024-01-09 12:26:33,Отличное обслуживания,5,
40,Александра Хакимова,2022-04-25 17:44:00,"Хорошее и быстрое обслуживание, единственное,девушка-ипотечный специалист совсем ничего не объясняет,что делает,что печатает и т д,приходилось самим все спрашивать",5,
41,Д Кирк,2023-11-06 11:35:13,Хорошее отделение!,5,
42,Ксения Трефилова,2023-12-16 16:10:31,Класс . Молодцы,5,
43,Жала Асадова,2023-07-12 06:06:41,Хороший банк! Всегда вежливые сотрудники!,5,
44,VG,2022-05-21 07:59:03,"Всё, как и всегда, в поисках новых технологичных инструментов и решений, зачастую не могут решить элементарные вопросы банковских операций.",3,
45,Ангелина Пасынкова,2021-12-04 21:12:09,"Переехала из Увы четыре года назад, три года назад подходил срок смены карты. Позвонила заранее, предупредила, что живу далеко в другом месте. И произошла смена фамилии. Снова получаю уведомление, что карта изготавливается в вашем сбербанке и снова на старую фамилию. Вам приятно делать неприятности?",5,
46,Шадрина наталья,2022-10-17 12:29:14,"Сбербанк отличный,но приходится долго стоять ,чтоб уплатить коммунальные услуги,хотя народу не так много.",5,
47,Никита,2024-01-28 12:09:40,Обычный офис банка,5,
48,татьяна,2021-09-04 09:35:15,Сбербанк был на перекрестке ул. Каммунарова и Ленина. Сейчас его убрали. Это очень осложнило всем нам. ЖИТЕЛЯМ. Просьба ВЕРНИТЕ. Там было удобно для инвалидов и для пенсионеров. Они теперь потеряные люди,5,
49,михаил н.,2023-05-24 14:34:23,Классные специалисты. Все сделают от и до,5,
50,Ольга,2021-12-29 17:10:46,"Оформление серьезных и трудоёмких сделок, например, ипотека проходит за чуть ли не за 7-10 дней. Компетентный персонал. Экономия времени. 
Рекомендую",5,
51,Ольга Иванова,2022-02-13 15:27:02,"Нравится зал самообслуживания, установили кофе - машину. Теперь можно не только денги взять или положить,но выпить горячий напиток.",5,
52,Татьяна Caramel pride,2023-07-24 19:14:12,"Удобный филиал, всё услуги.",5,
53,Юлия Григорьева,2023-02-13 21:09:29,"Очередей нет,банкоматы всегда работают,персонала не хватает",5,
54,Ольга А.,2023-04-15 06:26:30,Забираю тут посылки со сберМегамаркета. Всё нормально,5,
55,Антон Шматов,2022-10-26 11:14:43,"Обычный Сбер, только просторный. Банкоматы работают исправно.",4,
56,Рустам 55555💯👍,2023-08-29 14:34:49,Опслужайт харашо супер девучка,5,
57,Юлия Гученко,2023-02-04 15:06:56,"Нравится этот филиал, внимательный персонал!",5,
58,Алсу Наговицына,2022-08-12 17:01:48,"Рядом с домом , удобно и банкоматы всегда работают.",5,
59,Анастасия М.,2023-01-14 18:55:59,"Удобно, что работает долго. В остальном обычный банк.",4,
60,Ирина Григорян,2021-08-10 15:36:03,"В банке быстрое обслуживание, квалифицированный персонал. Предлагают дополнительные услуги.
Трудно припарковать авто, парковка небольшая.",4,
61,Asadpanzer0408,2023-07-14 18:26:56,Всё как и во всех сбербанках.,5,
62,Сергей Копылов,2022-02-12 06:14:41,"Одно из лучших отделении сбербанка, недостатки есть, но на фоне других - всё ХОРОШО.",4,
63,Дмитрий Филимонов,2022-08-20 20:21:05,"Доступность, много терминалов, круглосуточно",5,
64,Денис Романов,2023-08-06 14:57:18,Обслуживание на высоте,5,
65,артемий кочуров,2022-12-20 10:16:30,Пойдет только когда мусорка горела около входа некто даже не вышел,3,
66,Таня У.,2023-01-20 11:56:13,"обслуживание крайне медленное, даже если людей немного.",1,
67,Алексей Б,2023-03-22 17:15:46,"вечная очередь, как и в любом другом отделении",1,
68,Екатерина Чубатая,2023-02-13 12:00:48,"Очередь регулируется, удобно что есть отдельный зал для Юридических лиц.",5,
69,Mari Grampus,2023-03-27 15:51:51,За кофеавтомат отдельное спасибо,5,
70,Анастасия Холмогорова,2022-05-03 20:29:25,"Оформляли ипотеку, всё хорошо, и главное быстро",5,
71,Максим Будрин,2022-09-14 12:43:56,Заезжаю в банкомат - днём бывает напряг с парковкой....,3,
72,Ирина Корепанова,2023-09-07 16:52:04,Работает до поздна,5,
73,Наталия Алексеева,2022-05-05 15:50:25,Бываю редко именно в этом офисе на сделках. Но нареканий нет. Рекомендую,5,
74,Наталья,2022-01-15 15:48:13,"Менеджером крелитного отдела 100 баллов!!! Управляюшему этого филиала 1!!!!даже единица и то, много!!!!",5,
75,Миша Ходырев,2022-05-06 00:48:17,Можно заблудиться. И персонал не очень вежливый.,3,
76,Татьяна Яхонтова,2022-05-08 12:40:30,"быстрое обслуживание, просторно и светло",5,
77,Александра Ё.,2020-11-13 16:17:11,"Комплексный обман. Если хотите быть обманутым прямая дорога сюда! С максимально серьезными минами втюхивают все свои доп.услуги и не дают их отменять. Типа вы же согласились в телефонном разговоре. Что?? ЧТО??? Серьезно? Если я в разговоре с вашим менеджером не послала его, то это по вашему согласна на все???? А то что я живая сейчас тут говорю что мне это не нужно и я не согласна на ваши, прошу обратить внимание, ДОПОЛНИТЕЛЬНЫЕ И НЕ ОБЯЗАТЕЛЬНЫЕ услуги (телемедицина, защита от потери работы и т.п.)- это вообще ничего не значит! Даже если захочешь купить их страховку жизни, то и тут подвох. По их же калькулятору страхования высчитывается одна сумма, а по факту на сделке появляется откуда-то сумма больше. Местный руководитель абсолютно не способен решать проблемные ситуации. На все доводы его ответ - ""Мы с вами уже все решили"", хотя ничего не решено, а просто он и его менеджер упираются рогом, не дают удалить ненужные абсолютно клиенту допы. Стыд и позор! Абсолютно не клиентоориентированы. На самом деле просто их зп напрямую зависит от проданных услуг, и им совсем наплевать на людей, которым эти услуги не нужны. Работники сбера делают вид что максимально сложно исключить их страховку если уже пришли на сделку и придется отправлять дело на 5 дней на пересмотр, хотя по факту это делается в 2 клика и без всяких технических сложностей. Есть намного более лояльные по отношению к своим клиентам банки, и Сбербанк со своей политикой разгонит всех своих клиентов по ним, т.к. с появлением системы быстрых платежей уже не нужно иметь карты одного банка для переводов без комиссии, и есть намного более выгодные процентные ставки по ипотеке, кредитам и вкладам, чем в этом радужном банке.",1,
78,Жанна Ожегова,2022-07-31 15:54:06,"Большое отделение, много банкоматов, кофе-автомат)",5,
79,Наталья,2023-10-16 16:08:15,Все нравится,5,
80,Андрей Шутов,2022-08-31 19:40:06,"Быстро, удобно, качественно!",5,
81,Edward482,2021-09-13 07:33:48,"Обычный сбер,ходим в него только лижь ради банкомата ,грязь как и везде .
Банкоматы ни кто не дизенфецирует.
Все в пальцах и грязи.",4,
82,Наталия Вербицкая,2022-08-18 04:23:39,"Удобно, прохладно, оперативно",5,
83,Александр Жарников,2023-09-10 16:15:06,На уровне!!!,5,
84,Роман Шевчук,2021-09-26 14:05:21,Быстро оперативно. Всегда идут навстречу по решению вопросов.,5,
85,Станислав Черепанов,2021-11-23 09:45:05,"Очень было удобно, когда отделения работали до 20.00, а сейчас... До 18.30 это перебор",4,
86,Александр Ожгихин,2022-09-05 16:40:34,Большой офис. Приятное обслуживание.,5,
87,Александр Брызгалов,2023-04-09 16:23:54,Постоянные очереди.,5,
88,Алекс,2021-12-29 09:34:00,"Мой любимый банк. Сотрудники вежливые, внимательные.",5,
89,Инокентий Широбоков,2022-06-27 11:29:43,Сбер! Вам нужны человеческие ресурсы! И больше банкоматов,4,
90,Вадим,2020-03-02 17:52:05,"удобное расположение, интерьеры внутри красивые, просторно.
Из недостатков- вечно занятая парковка напротив входа, приходится парковаться в стороне и потом идти за тридевять земель...",5,
91,Дима Ситников,2023-06-05 16:12:47,👍Всё хорошо.,4,
92,Леонид Цыганов,2021-11-22 12:34:47,"Всё отлично, всегда все объяснят подробно.",1,
93,Ника Л.,2020-04-21 06:09:02,Перестали работать по выходным не могла получить выпущенную карту пришлось заново перевыпускать и ждать целую неделю пока карта перевыпускается и уйдет в другой банк который работает по выходным,1,
94,iOS,2021-07-14 10:01:36,"Хороший просторный банк
Быстрое обслуживание",4,
95,Катя к.,2020-02-18 15:18:52,"Обычное отделение Сбербанка, много терминалов, консультируют хорошо. Был один раз , что терминали глючили, деньги положила, а он завис. Страшненько стало, но потом все же чек выдал",5,
96,людмила зылева,2021-03-04 03:38:23,"Удачно расположен, грамотные консультанты, быстрое обслуживание, внимательные операторы.",5,
97,Алексей М,2022-12-11 17:14:03,Отличный персонал,5,
98,Ришат Нуретдинов,2022-11-30 16:17:42,40 минут ждал очередь,3,
99,Алексей Пак,2020-10-04 16:39:10,"Быстрое обслуживание, вежливый персонал. Круглосуточные банкоматы.",5,
100,Оu S,2019-08-17 03:40:54,"Не понравилось то что парень расписал кредит под 19,9%, хотя индивидуальное предложение приходило мне по смс с более низкой ставкой. Специалист при этом сказал, что в базе нет доя меня никаких индивидуальных преложений",3,
101,Руслан Родионов,2023-03-02 09:43:09,Все хорошо.,5,
102,Станислав Неклюдов,2021-09-10 02:29:16,"Быстро приняли, все отлично",4,
103,Альфия М.,2020-02-11 13:12:09,Крупный филиал. Широкий спектр оказываемых банковских услуг. Часто очереди в пиковые дни.,4,
104,Роман Гулиев,2021-12-11 18:23:36,Всё хорошо настоящую век,5,
105,Инкогнито 6425,2022-12-16 07:42:39,Монополист,5,
106,Игорь Прозоров,2022-06-02 13:48:03,Сейчас на ремонте,4,
107,Вячеслав Дворниченко,2020-03-22 08:06:29,"Быстрое обслуживание, много служащих.
Банкоматов тоже множество.",5,
108,ОК,2019-11-24 17:08:21,"Ужасное обслуживание, работает 2--3 человека, остальные такое чувство что занимаются только страхованием. Просидела в очереди 40 мин, специалист принимала 5 мин. Навязывают страхование.",3,
109,Александр Д,2022-05-06 17:16:38,Нормально все,4,
110,Лю Ру,2020-05-19 11:38:21,Обычное крупное отделение сбербанка. Персонал вышколен.,4,
111,Alla S,2020-02-19 14:09:38,"Удобное расположение офиса на первой линии, но припарковаться в будние дни практически невозможно.",4,
112,Андрей Иванов,2022-04-27 05:07:13,"Сбер, как сбер!",4,
113,эдуард кузнецов,2020-02-15 06:47:25,Все на своих местах. Консультанты помогут в решении любого вопроса.,5,
114,Надежда Гараева,2021-06-09 06:37:19,Хорошее качество обслуживания,5,
115,Оксана,2019-12-18 11:02:58,"Обслуживаюсь в Премьер банк, отличные менеджеры всегда придут на помощь.",5,
116,Галина Андрианова,2020-02-11 13:10:33,Прекрасное расположение.Удобная парковка.Вежливые сотрудрики.Банкоматы круглосуточно.Всё очень удобно.Быстрое обслуживание.,5,
117,Сергей В.,2019-10-13 13:18:40,"Не то что бы 5 баллоов, но многое связывает меня со СБ. По крайней мере платить коммуналку в СБ-онлайн легко!",5,
118,Наталья,2021-03-05 13:33:36,"Работает как часики, компетентные профессионалы своего дела!",5,
119,Нина Щ.,2020-01-20 16:37:58,"Вежливо обслуживание, квалифицированный персонал",5,
120,Ольга Касатухина,2018-07-31 16:37:07,"Банк супер, мне даже вернули деньги, которые я в топопях забыла забрать, при чём обратилась туда на след.день. Персонал вежливый, тактичный. Спасибо, что вы есть",5,
121,Cgfgy Fgfgtt,2021-07-20 12:07:27,Доброжелателные сотрудники.,5,
122,Сергей Кузнецов,2021-08-28 09:40:20,Отличное обслуживание.,5,
123,Ирина Вахрушева,2021-09-22 09:25:29,Вежливые операторы,5,
124,Татьяна Зайцева,2021-06-04 15:43:20,Грамотная консультация,5,
125,Олег С,2022-06-26 03:23:44,Хороший Сбербанк,5,
126,Ельчин,2021-05-09 11:53:34,"иногда грязно, а так норм",5,
127,рашид саттаров,2020-02-19 15:59:17,"хорошее обслуживание, очень доброе отношение",5,
128,Ирина К.,2019-12-18 04:26:42,"Половины персонала нет на месте, от чего и образуются огромные очереди.",3,
129,Эльмира,2020-03-28 18:57:33,Всегда очень профессиональные работники,5,
130,Артем боголеев,2021-04-27 08:08:49,Все работают на ура,5,
131,Кирилл Хабаров,2021-04-02 11:45:18,всегда без очередей,5,
132,Наталья Ш.,2021-10-03 09:22:59,Всё отлично,5,
133,владимир,2021-03-10 16:05:06,На месте. Уютный.,5,
134,Севастьянова Екатерина,2019-09-29 04:57:46,"Быстро обслуживают, грамотные консультанты",5,
135,Руслан,2021-03-13 10:55:33,Написано до 17:30 работает а отдел закрыт с 14:00 уже,1,
136,константин,2021-10-25 10:39:25,В этом банке некто нечего не знает.,1,
137,Гульнара Андреева,2020-07-24 11:37:31,"Хорошее отделение, но очереди",4,
138,Татьяна Данилова,2020-11-26 04:14:50,Очень много народу,4,
139,Роман Пантюхин,2019-08-24 10:38:08,"Оформлял рефинансирование ипотеки у них. 
Платеж в месяц снизил на пару тысяч.",5,
140,Федя Тугашев,2020-01-27 15:33:59,Не плохой банк расположенный на пушкинской.,5,
141,Геннадий Артемьев,2019-11-20 11:16:53,Место для парковки трудно найти.,5,
142,Курень Владимир,2019-12-15 12:04:59,Один из лучших филиалов сбера в Ижевске,5,
143,Елена,2019-09-14 12:19:21,"Многопрофильное отделение, в том числе и ипотечный отдел",4,
144,Дмитрий Парамонов,2019-08-22 17:15:17,Все хорошо. Работают очень хорошо.,5,
145,Павел Данилов,2020-07-08 15:42:39,Быстрое обслуживание.,5,
146,Игорь Моравский,2020-04-01 14:39:05,Удобное расположение,5,
147,Павел Вараксин,2020-03-08 11:34:44,"Обычный Сбер, ничего особенного",4,
148,Ольга Алексеева,2019-10-08 13:30:10,Отзывчивый менеджер Андрей Гребенкин,5,
149,Хафизова А.,2020-05-02 18:17:37,Приятное обслуживание.,5,
150,Валентина К,2019-12-03 07:43:47,"Бываю,но редко.Все устраивает.",4,
151,Станислав И.,2021-04-29 08:46:56,Нормально,4,
152,Лариса Тимофеева,2020-04-20 10:15:46,Обслуживают хорошо,4,
153,Виталий Игоревич,2020-05-03 12:31:10,Вежливые сотрудники,5,
154,Путишественик,2022-01-24 05:42:45,Тесновато,3,
155,А,2019-09-13 08:36:35,"огромный зал на 20 окошек, но работает только 4-5 окошка",4,
156,Борис Гречков,2020-04-18 04:15:26,Самый плохой банк.,1,
157,Едок,2020-02-07 13:39:19,Отличное отделение,5,
158,Татьяна владыкина,2020-01-23 14:57:28,Вежливые сотрудники,5,
159,Светлана Г.,2019-07-29 17:20:50,Оперативное обслуживание,5,
160,Яков,2020-03-26 15:03:07,"Вежливо, быстро удобно",5,
161,Влад Б,2019-10-31 16:14:20,хорошее обслуживание,5,
162,Садбарг С.,2019-12-18 10:45:22,Проста класс,5,
163,Эдуард И.,2020-08-18 14:58:22,Надёжный банк.,5,
164,Попов В.,2019-11-05 18:34:09,"Офис хороший, а банк не очень",3,
165,Д,2019-12-14 14:10:53,Все нормально,5,
