,name,date,text,stars,answer
23,Tnh,2021-07-04 09:32:22,"Быстрое обслуживание, правда нет консультанта у терминала для очереди, приходится помогать старичкам самим. Но работники хорошие, всегда помогут и ответят на вопросы. Минус - меня посчитали мёртвой и заблокировали меня, причём только одну из трех карт заблокировали. Решили вопрос за полдня, осадочек остался.",5,
24,Ольга Соболева,2023-06-14 16:01:28,Бывает много народа. Обслуживают нормально,5,
25,Алексей Б,2024-02-01 17:29:21,вечная очередь,2,
26,Евгения,2023-03-21 22:49:59,"Обслуживание оперативное,сотрудники вежливые",5,
27,Александр Пашкин,2023-01-29 15:13:08,"Обычный сбер, обычное отделение. Офис рядом поэтому хожу туда :)",5,
28,Алексис,2023-07-22 19:15:29,В этом отделении очередь как то быстро идёт.,4,
29,A П,2022-01-02 09:40:32,"Была много- много раз. Обслуживание супер, внимательное отношение и заманчивые банковские предложения...",5,
30,Вуглускр,2022-07-19 13:21:22,"Пока ждал очередь на обслуживание очень хотелось воды, лето жара, так в этом банке нету даже кулера с водой(((",2,
31,Максим Р.,2021-12-08 07:27:18,"после того, как начали заниматься не только банковской деятельностью, а всем заподряд, стало только хуже. Рекламой и навязчивостью замучили.",3,
32,Кирилл Жвакин,2024-02-14 15:54:29,Лучший сбер,5,
33,Алмаз Ахметгареев,2024-01-22 13:44:40,Хорошо,5,
34,Вадим,2022-07-17 16:37:15,"Зашел закинуть на карту. Спал бомж, попросил сотку, дал 4 карты что потеряли люди. Решил отказаться.",5,
35,Андрей Ц.,2022-07-25 15:33:47,"Быстро обслуживание, вежливый персонал!",5,
36,Эдуард Ш.,2021-08-16 09:54:30,Персонал всегда ко мне доброжелателен.. Единственное в последнее время часто меняются сотрудники..,4,
37,Фёдоров Юрий,2022-08-10 16:45:02,"Не квалифицированные рядовые сотрудники.

Большой офис",3,
38,Михаил К.,2022-06-26 15:43:32,Доброжелательный персонал. Очередей нет.,4,
39,светлана т.,2020-12-02 19:32:11,"Банк конечно кредитует, но ни когда не идёт навстречу своим клиентам, если возникают трудности в денежном плане. Они тоже как и другие банки на своей волне.",1,
40,Алиса К.,2019-11-25 12:17:03,Просторный много народу но всегда есть банкомат и все время работаю внимательные консультанты помогут с вашими вопросами,5,
41,Роберт А.,2020-01-18 21:56:20,"Новую карту не могут оформить за два посещения. Требуется третий день и третье посещение. Смотрящая за залом (Оксана вроде) звонит операционистам и говорит отправляй его на другой раз, очередь копится. Вот так и хожу. Говорят техническая ошибка, карту активировать не могут.",1,
42,OLEG,2019-12-21 12:44:05,"Работа менеджеров для Юр. лиц оставляет желать лучшего, работают по принципу день прошёл и ладно, сонное царство. Оформлял продление полномочии задолбали с документами ездил к ним три дня, в итоге сами сотрудники были в шоке от того кто и как заключал договор на обслуживание р/с с массой нарушений и ошибок",4,
43,VG,2022-05-21 17:12:29,"Всё бы ничего, но вот с парковкой - беда.",3,
44,Екатерина Притчина,2020-10-17 13:56:55,"Очень долго обслуживание, они все в принципе очень долго обслуживают, очень, можно просто час сидеть карточку обычную получать....",2,
45,Bjork89,2020-07-05 04:56:10,"Персонал вежливый,все доходчиво объясняет,но сам банк государственный,по этому не имеет смысла сотрудничать",5,
46,павел судоплатов,2022-09-05 07:26:33,Хорошее облуживание.,5,
47,𝑁𝑎𝑑𝑒𝑧ℎ𝑑𝑎 𝐾𝑜𝑠𝑡𝑒𝑛𝑘𝑜𝑣𝑎,2022-07-01 17:06:56,Обслуживание на высоте!,5,
48,Юрий Калашников,2021-10-10 14:05:43,"Просто филиал Днищебанка, чтобы улучшить им? Да просто закрыться",1,
49,Любовь Ивановна,2020-05-31 12:37:46,Дружелюбные и внимательные сотрудники. Близко от остановки общественного транспорта,5,
50,Наталья Б.,2018-10-26 19:59:37,"Здравствуйте! Только три девушки выполняют все операции. Я взяла талон на оплату квартплаты. И плюс мне нужно было закинуть деньги на книжку, так как ипотека по молодой семье только ежемесячные платежи через книжку. Так девушка сказала берите дополнительно другой талон. Она не выполняет эту операцию..я стояла с маленьким ребенком. Почему трое могут выполнять все операции, а другие нет. Закиеуть деньги на книжку, проще ее куда операции.",4,
51,Никита,2022-08-04 15:03:44,"Хорошее отделение , но с парковкой проблемы",4,
52,Андрей Фёдоров,2021-09-05 10:37:01,Лучшее отделение в котором я был. В Ижевске естественно.,5,
53,Лю Ру,2020-08-12 06:29:23,"Хорошие сотрудники, удобное расположение, аккуратно.",5,
54,Андрей,2021-08-05 14:53:45,"Ненавижу сбер. Грабят народ, своими процентами за кредиты.",2,
55,Дмитрий Панков,2019-12-07 15:33:34,"Корректная работа персонала.
Внятные, ёмкие, и содержательные ответы.
Оперативная, с учётом загрузки филиала, работа.",5,
56,Гриша Сандалов,2020-03-15 19:37:06,"Вечером банкоматы буксуют, глючат, тоже устают наверно. Самое страшное брать стали комиссию., за платежи.",3,
57,яна иванова,2021-07-23 09:50:18,До безобразия длительное ожидание очереди.,1,
58,Иван Мошков,2019-12-23 21:27:55,"Одно из лучших отделений Сбербанка. Удобно, вежливые сотрудники.",5,
59,Вячеслав Т.,2021-10-05 18:01:10,"Всяко разно, как попадошь в струю.",3,
60,Роман Шевчук,2021-11-01 11:35:51,Оперативно работают,5,
61,Павел Бураков,2021-08-24 09:35:44,Хорошее отделение Сбера👍,5,
62,Елена Бигашева,2021-09-15 05:51:20,Грамотные специалисты.,4,
63,Лиана Зарипова,2021-10-06 10:38:20,Слишком много народа.,3,
64,Ника В.,2021-07-05 14:01:12,"Сотрудники просто никуда не торопятся, очереди, духота, а им всё равно",2,
65,Антон Самсонов,2019-12-23 18:03:29,"Чтобы купить серебряную монетку пришлось прождать 45 минут, и плюс к этому продавали её мне 20 минут. Это вообще кошмар какой-то. Народу полно, очереди большие.",3,
66,GRIGORY DANILOV,2021-10-04 18:35:34,Хорошее обслуживание,5,
67,Павел Лебедев,2020-03-25 11:55:41,Всегда много народа. часто не работает часть банкоматов.,4,
68,Dima Filippov,2020-07-11 06:40:06,Хорошее и очень быстрее отделение.,5,
69,Наталья Ряпалова,2021-08-28 05:44:58,Большие очереди,1,
70,Аркадий Кузнецов,2020-02-26 07:27:34,Очередь пришлось долго ждать и комиссия за платежи появилась.,2,
71,Азат К.,2019-11-25 09:31:56,"Оооочень долго, операционист большие интервалы делает между клиентами",1,
72,Сергей Шмыков,2019-11-16 15:43:40,Удобное место снять деньги или положить идя на работу или с работы,5,
73,Izhiza,2020-07-20 20:54:53,"Безобразный банк, что поделаешь, выбора нет",2,
74,Андрей Котов,2019-08-25 07:28:52,"Хороший салон, сотрудники вежливые и не настырные",5,
75,Ольга Макшанова,2019-09-05 08:15:50,"Постоянные очереди, работает только половина сотрудников",3,
76,Ирина Ажимова,2020-02-03 17:20:01,Недостаточно квалифицированные операторы.,3,
77,Павел О.,2020-08-15 13:27:34,Приветливый персонал,5,
78,Татьяна Авдеева,2020-01-20 14:47:25,"Без очередей, вежливые консультанты",5,
79,Николай И.,2021-09-20 19:46:35,Персонал хороший,5,
80,Константин Попов,2020-05-29 03:33:15,Быстрое обслуживание.,4,
81,Александр .,2020-02-21 22:40:04,"Подростки начали тусоваться и здесь
Это явно не место для посиделок",2,
82,Константин Пушин,2020-04-02 14:05:39,Сервис отстает от других .,3,
83,Алексей Ефимов,2020-06-09 11:00:23,то что рядом.устраивает,5,
84,Любомир,2020-06-02 14:02:59,Хорошее обслуживание.,4,
85,Симейко Дмитрий,2021-04-21 15:42:02,Все ок,5,
86,Елена Колчина,2019-10-21 05:16:11,Быстро и доступно.,5,
87,Татьяна владыкина,2020-01-23 14:57:02,Вежливые сотрудники,5,
88,Вера Северюхина,2019-12-01 11:24:42,Хорошее отделение.,5,
89,Михаил Г,2020-03-15 21:37:32,Хромает подготовка персонала,4,
90,Ольга Германова,2019-10-07 11:13:56,Грубые сотрудники,1,
91,Боглан Булдаков,2020-11-13 15:01:38,Удобный банк,5,
92,Nikolai Sapozhnikov,2019-08-15 08:08:05,Позорный банк,1,
93,Оксана,2019-08-10 12:12:56,Хорошее обслуживание,5,
94,Фания В.,2018-06-28 05:42:59,комиссия за всё,1,
95,Алексей Г.,2018-03-10 05:31:51,Отличное обслуживание,5,
96,Анонимный отзыв,2012-09-05 11:57:08,"очень приветливый персонал. Всё четко, быстро и грамотно. Единственное - дозвониться НЕРЕАЛЬНО. Просто не берут трубку.",4,
