,name,date,text,stars,answer
39,Александр Байданов,2019-09-12 20:14:43,"Сбербанк №1 в России, огромное количество клиентов со всеми вытекающими минусами и плюсами. Именно это отделение - отделение для обслуживания физических лиц. Внутри и снаружи современный ремонт. Электронная очередь. Консультанты помогают. Круглосуточно доступно несколько банкоматов.",4,
40,Кто там из-за угла,2023-01-11 15:37:07,Единственное очереди,5,
41,Татьяна Шестернина,2019-12-10 09:18:37,"Заказала карту,позвонили достаточно быстро, около недели. Выдавали саму карту около 40минут, впаривая мне все их услуги,это напрягало. В помещении очень шумно и ужасная вонь. Персонал в этих белых-желтых,от времени рубашек,конечно выглядел не очень,а еще на шее шнурки, видимо с ключами-поролями,с логотипом Сбербанка, это просто ужас,как будто их вообще не стирают.....
Сами услуги Сбербанка конечно не в конкуренции,но на уровне безличностного общения",3,
42,Александр Дроздов,2021-09-09 09:43:03,"Не удобно что только один терминал есть на пополнение. Иногда стоишь, ждешь.",2,
43,Наталья Озерова,2022-06-24 11:48:10,Самый лучший офис в городе.,5,
44,Дмитро,2023-03-10 18:28:02,Добрый банк,3,
45,Виктор Герасимов,2022-12-19 18:52:56,Болшие очереди,1,
46,Андрей,2020-12-16 10:43:21,"Очень часто банкомат не принимает 5т купюры, стоишь и думаешь, что ты мошенник , а как быть, если на карте деньги нужны",1,
47,Алена Катошина,2022-02-13 10:07:20,"Вторую субботу подряд отделение 
не работает!",2,
48,Андрей Толкачев,2022-11-18 06:25:59,Нормальное отдиление,4,
49,Светлана Самойлова,2022-10-22 16:51:13,Хорошее обслуживания,5,
50,Надежда,2021-07-26 18:44:14,Как и везде очень много народа и мало специалистов,4,
51,Омельченко Н.В.,2019-08-21 10:16:52,"Не понравился персонал в зале - попались хамоватые девицы.
Крайне часто не работают банкоматы в предбаннике. На Ц. рынке отчего-то обслуживает, а тут - нет. А их в этом отделении целых 3 штуки",2,
52,Татьяна Морозова,2020-05-19 07:52:35,Быстрое и качественное обслуживание. Вежливое отношение.,5,
53,Ekaterina Kocetkova,2020-04-04 17:27:35,"Хорошее, замечательное место. Несколько раз здесь была снимала и вносила деньги на карту.",5,
54,К. Шерстюков,2020-02-11 12:13:47,"Вечные очереди в узком помещении, банкомат без налички. Мальчики и девочки стараются, но не все получается.",3,
55,Деменко Пётр,2019-09-07 18:34:14,В этом Сбере все норм. Много терминалов и грамотные консультанты. Часто оплачиваю кредит в этом отделении проблем не было ни разу.,5,
56,татьяна лимарь,2020-01-15 18:10:49,Нормальный' но часто очереди за консультантом' надо ловить- всегда на нарасхват 😊.,4,
57,Виктор Космин,2020-02-13 09:26:40,"Нормальный банк.
Персонал компетентный.
Обслуживают быстро!",5,
58,ИЯ,2019-09-08 16:09:16,"Очень тесно. И в зале ожидания и в зале(даже трудно его так назвать), где стоят банкоматы. Работники банка вежливы и доброжелательны, профессионально ""подкованы"".",4,
59,ирина п.,2019-10-17 12:27:03,"хороший небольшой банк,консультанты всегда готовы помочь",5,
60,Aleks Vol,2020-03-29 08:32:20,Хрень полнейшая. Маленький офис. Часто работает только один специалист.,2,
61,Степан,2019-12-20 21:15:35,"Обычное отделение Сбербанка, с тремя банкоматами в помещении метр на метр. Неудобно.",3,
62,Надежда И .,2019-09-15 17:08:15,"Удобно ближе к дому , нормальное обслуживание.",4,
63,Светлана Куликова,2020-03-24 13:35:30,Очень вежливый и грамотный персонал.,5,
64,Елена Слёт,2020-04-21 18:36:45,"Не удобный график работы, особенно в выходные дни.",4,
65,татьяна кулакова,2020-05-06 10:46:18,"Сотрудники некомпетентны,идет грубое навязывание услуг",1,
66,Андрей Ш.,2020-09-26 08:28:44,Обычное отделение Сбербанка!,5,
67,Евгений Мацук,2021-08-26 17:18:09,обычный сбер,4,
68,Михаил Монашов,2020-04-16 12:02:51,За последнее время более доброжелательны,4,
69,Татьяна б.,2019-11-22 16:32:19,"Не особа очередь в нутри ,а вот снять или внести почти всегда пробки)))",5,
70,Игорь Т.,2021-09-05 03:10:27,Тесновато,3,
71,Гришина Татьяна,2019-10-15 22:53:09,"Частенько, то один то другой, банкомат вырубает на нужную операцию",4,
72,Анастасия У,2019-11-20 15:31:18,"удобное расположение, вежливый персонал",5,
73,Руслан Багаутдинов,2019-08-27 12:28:54,хорошее отделение только банкоматы постоянно не работают,5,
74,Натали С.,2019-08-29 20:52:15,Быстрое и грамотное обслуживание,4,
75,Наталья П.,2019-12-06 12:57:21,Через чур серьёзные работники,4,
76,Максим Х.,2020-02-07 05:48:22,Быстрое обслуживание,5,
77,Dimasic Channel,2020-02-28 06:15:06,Часто очереди бывают,4,
78,Макс Г.,2020-03-09 22:37:21,Как все сберы......,3,
79,Сергей,2019-11-16 15:34:33,Типичное отделение,4,
80,Александр,2019-08-19 15:16:41,Приветливый персонал,5,
81,Сергей Валерьевич,2019-09-02 10:12:20,"Тесно, узко.",3,
82,Александр О.,2019-10-01 17:20:05,Обычный сбер.,4,
83,Анонимный отзыв,2013-05-17 11:20:36,В это офис дозвониться невозможно!Можно по часу висеть на телефоне...,2,
