,name,date,text,stars,answer
27,Ольга Павлова,2023-04-09 17:13:11,"Много банкоматов,персонал быстро обслуживает, если надо помощь всегда помогут",5,
28,Сергей Ким,2024-02-27 17:37:12,Хороший банк в удобном месте,5,
29,Татьяна Политова,2023-06-19 17:04:44,Обслуживание быстрое. Вежливый персонал. Все удобно.,5,
30,О Б,2022-05-18 17:11:14,"Удобное расположение, находится в гипермаркете Окей, много банкоматов, очередей почти не бывает, отношение к клиентам очень дружелюбное",5,
31,Анастасия Рыжикова,2022-12-24 19:21:03,"Персонал хороший, пытаются всегда во всем помочь, но с банкоматами очень напутано, всегда 1 или 2 не работают , а народа за деньгами приходит тьма)",5,
32,А Меншун,2023-09-19 06:11:18,"Можно было бы тут открыть полноценный офис.
В остальном классические терминалы.",4,
33,211129 Моисеева,2022-10-22 18:20:06,Всё хорошо. Но есть одна консультант. Сегодня была на Сбермегамаркете очень не приветливая. В итоге морозильную камеру не заказали. Отправила нас в М-Видео,5,
34,Алексей Кукушкин,2023-06-11 15:13:07,"Ужасный Сбербанк, банкоматы никогда не работают нормально, денег никогда нет, очереди в банкомат постоянные.",1,
35,Елена Ф,2023-05-10 11:43:09,Всё нормально. Очереди как и везде. Часто не работает аппарат для проверки проездного!,3,
36,Ольга Бондаренко,2024-01-07 16:37:39,Очень хорошее отделение,5,
37,Г. Ш.,2021-12-16 09:03:59,"Добрый день всем🌺
Мне это отделение Сбербанка нравится, комфортно, все вежливо, на все вопросы дают ответы, сомнений не остаётся, я выбрала именно это отделение.",5,
38,Клавдия Панаетиди,2021-11-12 22:37:06,"Отличный коллектив, всегда помогут если что-то не получается, консультанты всегда приветливые, зав филиалом добрейшей души человек, зам филиалом золото.",5,
39,Максим Коротенков,2023-07-07 17:30:32,Одинокое и гиблое место из за количества малолетних и отсталых ребят,3,
40,Екатерина Гичева,2023-05-22 16:08:05,"не работают банкоматы, кроме одного и то, который принимает деньги",1,
41,Татьяна Магницкая,2023-05-26 19:00:31,Все вопросы решаются быстро и почти нет очередей.,4,
42,Ольга,2021-10-14 17:20:45,"Сюда переехал офис с Тазаева, но все удобно, очередей нет, персонал приветливый и терпеливый.",5,
43,Михаил Краснов,2022-02-23 14:20:56,"Очень долго идёт операция по снятию или же внесению денег. Мало банкоматов и очень большие очереди. 
Обновите свою аппаратуру, очень тормозит.",3,
44,alexey588,2021-11-09 06:02:32,"Всё отлично, есть банкоматы и девушки операторы , есть карточный аппарат для поездок в метро",5,
45,Tanya Pirogova,2022-08-28 22:58:19,"Персонал очень достойный,, отношение прекрасное, время ожидания не очень долго",4,
46,Егор Платицын,2023-08-02 19:01:32,"нормальные банкоматы, хотя бы карты не жует",5,
47,НАТА Д.,2021-05-09 17:06:40,"Удобно,что работает по субботам.Консультанты отзывчивые и всегда помогут.Большое спасибо за хорошее обслуживание.",5,
48,виталий ч.,2023-05-22 05:20:19,Очень ужобньчто всегда рядом,5,
49,Юрий Серебряков,2023-09-05 11:38:11,"Обычный офис, ничего интересного.",3,
50,Щуцкий Илья,2020-09-28 14:14:07,"Всё было хорошо, пока маразм не превысил пределы. Что за комиссия за переводы внутри банка? Это шутка или жадность или что? Или вы собрали деньги на ребрендинг ))), молодцы!!!. Не солидно господа. Такой огромный банк должен развивать доходы не на переводах между картами уж точно. Сбер онлайн удобно очень. Бонусы спасибо выручают. Но блин комиссия ((((. Зачем так обрушивать свой рейтинг? Жаль",3,
51,Алексей,2022-11-04 16:45:34,Не плохое отделение. Очереди редко бывают. Сотрудники не хамят. Рекомендую.,4,
52,Кирилл Степанов,2023-04-18 18:31:27,Очень вежливое обслуживание,5,
53,Анна,2022-04-29 14:39:53,"Постоянно простоишь в этом банке кучу времени!!! При пустом отделении и свободный сотрудниках !!! 
По стечению обстоятельств нужно было получить карту 2 раза подряд . В первый раз стояла с ребёнком - минут 35 я там провела , второй раз отстояв 10 минут уже ушла и не выдержала ! Не рекомендую это отделение!",1,
54,Alex ASANA A,2021-06-24 12:53:51,"Профи. Перевыпускал карту, пришёл поздновато. Но всё быстро сделали, хотя и пришлось задержаться сверх часов работы. Искренне прошу прощения",5,
55,Анна Ковалева,2023-02-15 17:28:08,"Хорошо, что работает в субботу))",5,
56,Илья Алексеев,2023-08-17 16:41:22,Норм отделение,5,
57,шерзод Атоджонов,2022-10-16 20:28:05,Хорошие и всегда добрые сотрудники.,5,
58,846895 Евгений,2023-04-04 12:22:47,Удобно и быстро,5,
59,Марина Жуковская,2020-09-01 13:42:06,"😁Грамотные, вежливые сотрудники, быстрое и качественное обслуживание клиентов, очень приятно.",5,
60,Людмила Б.,2020-05-25 13:53:43,"Всегда пользуюсь этим отделением сбербанка ! Быстро, четко ! Очень вежливый, грамотный персонал ! Спасибо большое им !",5,
61,Ольга Гуменюк,2023-05-21 17:31:16,Всё нормально.,4,
62,Николай,2021-12-28 06:39:18,Очень вежливые сотрудники. И очень быстро работают,5,
63,Bruno Banani,2022-05-12 18:15:52,"Сбер,как сбер,оформлял детские карты более 1 часа",3,
64,Отто Октавиус,2022-01-07 17:18:51,Персонал работает ужасно! Обслуживание более менее нормально. Всё очень долго!!!,1,
65,Albert Einstein,2022-02-02 08:18:28,"Постоянно огромные очереди, увеличте количество банкоматов!",2,
66,Р. К.,2020-03-25 06:36:18,"Месторасположение удобное, хороший офис. Но, пожалуй, плюсы на этом закончились и дело не в самом офисе. А в целом в сбере. Не выгодный этот банк для клиентов. За каждую операцию деньги тянут, кредиты дорогие, а % по вкладам мизерные... Наверное, самый дорогой банк для физиков.",3,
67,Юрий У,2023-01-31 15:10:42,Банкоматы есть,5,
68,Дмитрий Стрилец,2023-04-30 18:06:32,Всё отлично,5,
69,Курбан Назаров,2020-07-30 17:41:16,"Спасибо сотрудникам банка, особенно Наталия Антиповну она быстро, оперативно решила нашу проблему!!!",5,
70,Анна К.,2019-08-21 10:36:47,"Сбер как Сбер. Ничего особенного и ничего такого, о чем бы можно было написать. Вполне обычный стандартный для сбера персонал, вполне обычный офис, вполне обычно работают, вполне обычная обстановка.",3,
71,Дмитрий С.,2021-09-24 08:25:45,"есть толковые сотрудники, спасибо им, а есть суетливые и бестолковые",4,
72,Алексей Аношин,2022-08-21 15:21:07,Сбербанк как сбербанк,5,
73,Любовь Кожушко,2022-04-21 18:35:15,Обслуживание.Отношение к клиентам.,5,
74,люба карпина,2023-05-27 18:20:06,Нормально,5,
75,людмила,2021-10-31 10:25:03,Быстрое и вежливое обслуживание!!!,5,
76,Олег Ш.,2022-01-14 16:23:59,Раньше был супер. Закрыт с ковидом. Грущу.,5,
77,Андрей Кашников,2021-09-04 09:19:27,"Хороший персонал, удобный сервис.",4,
78,Галина Шалоня,2019-11-17 19:02:56,"Пользуюсь услугами этого офиса, мне нравится, удобно, 4 банкомата это тоже радует так как очередь бывает.",4,
79,игорь кисель,2020-12-02 11:56:43,"Быстрое обслуживание ,прада народу всегда море!",5,
80,DOW SHA,2019-12-03 06:39:05,"Сбербанк в шаговой доступности. Персонал вежливый,всегда подскажет,что надо.",5,
81,Вераника,2021-10-14 17:21:00,Девочки плохо говорят и работают в зали,3,
82,Александр Горошников,2023-03-26 12:17:34,Время работы не очень,4,
83,Елена Самохина,2022-11-16 18:45:16,Все хорошо!,5,
84,Алюминь,2021-09-01 20:21:48,"Сколько раз обращался туда, девочки всегда помогали. Молодцы!!!",5,
85,Владимир,2021-05-03 07:32:47,"Всё по уму, хорошее обслуживание",5,
86,Таня Коваленко,2020-02-11 17:33:49,"Хорошо, что работает в выходные. Но практически всегда очередь в банкомат🙁",4,
87,Владимир Васильев,2019-12-20 15:41:49,"+.....хорошее отделение банка. Все культурно, хорошее обслуживание....",5,
88,александр Серебренников,2022-05-02 17:38:38,Отлично,5,
89,Ирина Гайдар,2021-05-13 09:00:26,Сбер как сбер. Ничего особенного.,4,
90,Наталья Б.,2020-10-13 09:31:42,Без нареканий! Все хорошо!,5,
91,Алиса Селезнёва,2022-07-26 21:19:08,Хорошое обслуживание,5,
92,Сергей Тим,2022-05-10 09:20:20,Крутой,5,
93,Лариса К.,2019-10-24 19:28:20,В выходные здесь столпотворение словно 1 Сбербанк на все Колпино.,4,
94,Рапча Игорь Семёнович,2019-08-30 06:08:09,Удобно расположен но много всегда народу,5,
95,Krasava,2020-04-03 21:04:35,Отзывчивый персонал-подскажут и помогут!,5,
96,Дмитрий Жарский,2020-04-06 18:25:45,Быстрое обслуживание и помощь сотрудников.,5,
97,Александра,2021-08-15 18:15:35,Как и везде.,3,
98,Суворов Сергей,2020-07-15 10:18:33,"Быстро, вежливые работники",5,
99,Людмила Гончарова,2019-08-27 18:25:14,"Быстрое обслуживание, грамотные девочки",5,
100,Екатерина А.,2020-02-20 17:01:44,"Навязчивые менеджеры, подключают услуги не нужные",2,
101,Ночной странник,2019-11-05 23:08:10,"Постоянно наблюдаю очереди к банкоматам, не хватает оборудования. Персонал вежливый.",4,
102,Аня Ч.,2019-08-29 15:50:21,"Быстро обслуживают, вежливые сотрудники",4,
103,Валентина Анохина,2019-07-27 08:37:57,В выходные дни самого сбербанка открыто отделение с банкоматами,5,
104,милана лясина,2021-08-07 08:15:00,Нормально,5,
105,Михаил Черемуш,2020-01-14 12:14:53,Всегда куча народа в очереди,2,
106,Юрий Курохтин,2020-07-21 17:06:25,Отличный персонал,5,
107,Ариф Аминов,2019-08-23 14:35:10,Сотрудники квалифицированные.,5,
108,Снежана Смородинова,2019-10-24 14:34:20,Хорошее отделение очередей нет.,5,
109,юрий ходченко,2020-07-22 05:34:09,Не положить на карту,4,
110,Наталья,2019-09-09 16:48:43,Удобная работа банкоматов.,5,
111,Андрей Тимин,2020-02-10 21:24:44,Постоянные очереди!!! Неудобное время работы,3,
112,Татьяна Генераленко,2018-07-28 18:08:53,"Банкоматы часто не работают, помощь в оказании услуг нет.",2,
113,Мария,2018-07-31 13:05:08,"Мало ходила туда, а так сбербанк мне нравится",5,
