,name,date,text,stars,answer
31,Галина Степановская,2024-01-24 10:04:16,Претензий нет все отлично.Чернавская.,5,
32,валерия лимонова,2022-01-31 17:04:25,"Персонал вежливый, подскажет и поможет. Очередь продвигается довольно быстро. 
Но вечером страшно заходить к банкоматам, летом - огромные комары, а зимой тут греются бомжи.",3,
33,Инкогнито 5714,2024-02-23 17:01:42,Сбербанк в Никольском отличный,5,
34,Светлана,2021-10-03 07:16:06,"Нет очередей, сотрудники вежливы и профессиональны. Всегда помогут и подскажут. Много банкоматов. Чисто в прмещениях. Есть электронная очередь. Время ожидания не более 5 минут.",5,
35,Александр Кислицын,2023-02-27 12:32:05,"Обслуживание вполне хорошее, но ожидание иногда может понервировать, особенно если куда-то опаздываете",5,
36,NMarysya,2021-07-15 18:37:52,"Сбербанк всегда здесь был на хорошем счету. Сейчас я тут бываю редко, только если нужны наличные. Работники Сбербанка всегда полконсультируют по всем интересующим вопросам, вежливые, все подскажут и помогут, если надо. 
Единственное, бывает что банкоматы не работают.",5,
37,олим х.,2022-11-19 17:00:02,Всем привет 🖐 очень крутой сбербанк они так приятно обслуживает радосно вежливо,5,
38,Даев Александр,2024-01-26 19:16:36,Качественное обслуживание.,5,
39,Анастасия Загородняя,2021-04-09 07:07:34,"Очень отзывчивый и грамотный коллектив. Не раз приходила и всё делали на высшем уровне. Особенно рекомендую Юлию Воробьеву, она занимается выдачей кридита. Хочу выразить ей огромную благодарность!!!",5,
40,Марина М.,2023-02-09 06:00:52,"Обслуживание отличное, быстрая очередь, приятные сотрудники.",5,
41,Анастасия Клочкова,2021-12-05 12:22:38,"Вежливый доброжелательный персонал, оперативное обслуживание. Когда есть вопросы, все подробно объясняют, помогают разобраться.",5,
42,Юрий,2023-05-28 19:23:38,"В банкоматах много денег, можно снять сколько хочешь, очень круто!",5,
43,Александр Sataev,2023-07-05 13:43:44,"Вечно не работающие банкоматы, постоянные очереди! Поменяйте на обновленные аппараты!!!",3,
44,вадим павлов,2023-09-13 13:46:39,"Жду минут 10. Все окна, кроме 1 свободны. Сидят хлопают ресничками.",2,
45,Dreampwnz,2022-08-08 21:39:15,"В ночное время нет доступа к банкоматам, что очень не удобно думаю для многих жителей посёлка и не только",2,
46,Надежда И.,2022-03-31 21:06:33,"Отличное обслуживание клиентов, быстро и грамотно. Помогли со страховым случаем.
Спасибо вам большое)",5,
47,Наталья Игоничева,2021-07-01 06:27:35,"Удобное помещение, вежливые квалифицированные сотрудники, всегда всё объяснят, посоветуют, относятся доброжелательно и терпеливо.",5,
48,Зоя М.,2022-02-15 09:49:14,"Обращались в отделение 15.02.2022 с целью урегулирования задолженности по КК в рамках наследственного дела, огромная благодарность сотруднице банка Валерии за проделанную работу в урегулировании задолженности!",5,
49,Валерий Егоров,2023-07-29 19:03:42,"..если есть проблемные вопросы,персонал способен помочь,в их решении",5,
50,Юлия С.,2023-06-10 15:39:33,Отличное отделение с приятными сотрудниками,5,
51,oig o.,2023-01-23 20:33:31,Спасибо Евгении Козловой за профессионализм и позитивное настроение!,5,
52,Алексей В.,2023-09-12 16:52:52,"Один единственный в Посёлке ""Родненький""",5,
53,Сон,2022-12-22 18:19:03,"Мало людей, отзывчивый персонал, очень комфортно",4,
54,Ирина У.,2022-03-23 03:41:59,"Очень хороший филиал, хорошее и быстрое обслуживание. Хотелось бы иметь в поселке дополнительные банкоматы.",4,
55,Иван Г.,2024-01-28 17:57:41,Всё на уровне.,3,
56,Стоматология «ЭВЕРЕСТ»,2023-01-07 18:14:41,Очень хороший коллектив. Особенно Оксана ( не знаю как фамилия ),5,
57,Татьяна Степановна,2022-11-24 19:59:48,Вопросы по которым мы обратились были решены или проведены консультации как и где можно сделать.,4,
58,Андрей Лобанов,2022-08-01 16:28:40,Шаговая доступность. Быстрое и вежливое обслуживание.,5,
59,Денис,2022-04-25 18:01:29,"Решил оплатить госпошлину (а в голове вертится: ""не стоит в сбере, легко не будет"").
Но время поджимает, и квитанцию надо в МФЦ показать. Первый банкомат со сломанным тач-падом - цифру 0 не набирает. 
Второй, с горем пополам , принял данные, деньги и ... ""чек не может быть распечатан"". И стою я как ... Звоню по 900 и слышу, что мне надо теперь куда-то обращаться, чтобы вернуть эти деньги в рабочее время.
Прошу выслать мне на Эл. Почту, потому что система меня распознала по номеру мобильного. Ответ: мы так не можем..., мы такие недоразвитые, мы тут только принимаем обращение, и т .д.
Чтобы я ещё раз вляпался в этот сбер...!",1,
60,жеенбек жайлообаев,2023-09-09 16:34:29,Обслужили на все :5: спасибо,5,
61,605096 Ochilov Muzaffar,2023-12-24 09:04:10,все отлично,5,
62,294062 Джалилов,2022-06-03 11:14:12,"Удобное местоположение, большой персонал, а главное грамотный",5,
63,людмила логинова,2021-04-25 15:55:45,Обслуживание поситителей хорошее. Очереди небольшие проходят быстро. Консультанты всегда помогут . Банкоматы работатают круглосуточно.,4,
64,Тамила Давыдова,2021-01-14 06:31:56,"Заблокировали мою карту, обратилась в этот офис, работница оформила заявку на перевыпуск и сказала придти за картой через 5 дней, и как же мне было обидно придти к офису и узнать что он закрылся и откроется только 10 января 2021 года.
Офис закрылся за 2 недели до нового года, карточка нужна была чтобы осуществить новогодние покупки
Получается работница зная о том что закроется их офис через 2 дня после оформления заявки на карту и то что я не смогу её получить пошла на этот шаг, чтобы показать свою работу, не думая о клиенте
Она была обязана поставить в известность о том что карту я смогу получить лишь через месяц, а не обманывать и обнадеживать 5 днями
Если бы она была ответственным работником, должна была направить в другой офис",1,
65,Иван Белущенко,2021-09-18 16:01:22,"Удобное расположение, для металлостроя. Есть банкоматы. Сбербанк- хватит меняйте политику работы с постоянными клиентами! Не боокируйте людей!",5,
66,Сергей Щербаков,2023-03-04 16:53:08,Единственный сбер в нашем после. Стал лучше чем был раньше.,5,
67,Ибрагимов Аброр,2024-01-30 07:30:33,Отлично,5,
68,Парвиз Махмадов,2023-11-10 18:00:19,Отлично,5,
69,Олег Никитин,2024-01-30 15:21:31,Отлично,5,
70,Наталья Граничина,2022-07-25 10:00:55,"Девочки умнички, обслуживают быстро, тихо, спокойно.",5,
71,2DeniDen,2021-08-25 12:44:00,"Не плохое отделение Сбербанка, достаточно терминалов для пополнения/снятия которые работают 24/7 .

Так же в этом отделении есть ячейки Сбер доставки, что очень удобно.",5,
72,Кирилл,2021-06-29 13:40:06,"Небольшое отделение в самом центре поселка, очередей не видел, всегда есть свободный банкомат, персонал вежливый",5,
73,Зара Исмаилова,2022-11-08 15:39:16,Вежливый персонал. Мне нравится как меня встречают 👍,5,
74,Наталья Белова,2022-12-02 20:39:25,Мало сотрудников для оформления или выдачи карт. Долго приходиться ждать.,4,
75,марина исмаилова,2022-12-03 06:57:11,с распространением сбер. онлайн стало хорошо. очередей почти нет.,5,
76,Руслан,2021-08-22 14:33:40,Единственный Сбербанк Металлостроя. Довольно уютно. Отношение персонала дружелюбное.,5,
77,Алексей К.,2021-07-03 08:22:43,"Вежливые, культурные девочки. Все понятно объясняют. Помещение маловато, но от них это не зависит. Очередей почти нет. Кроме в будни с 16 до 18.",5,
78,Милли Кросс,2023-12-01 14:01:39,"Хороший банк,адекватные сотрудники",5,
79,Андрей,2022-05-14 17:52:41,"Сбербанк,посидеть в очереди надо,в банкоматы тоже очереди.Это естественно,он один на весь посёлок",5,
80,Елена,2023-02-01 10:06:09,Очень хорошее и внимательное отношение,5,
81,Kakaxa Kakaxa,2024-01-16 17:47:41,Хорошо,5,
82,Юлия Котикова,2023-08-09 17:25:46,Всегда много народу,4,
83,Рита,2022-10-19 06:33:36,"Прекрасное , компактное отделение очень необходимое в посёлке Металлострой.",5,
84,Лев Невский,2020-09-06 17:53:53,"Хорошее отделение, просторное, вежливый персонал. Я во многих отделениях Сбербанка бывал, это - одно из самых комфортных.",5,
85,Танюша,2023-07-03 09:06:01,Исчезли девушки помощницы.. ((,5,
86,Дмитрий Арсентьев,2023-04-25 16:21:23,Одним словом деревня. Персонал такой же.,2,
87,Владимир К,2021-08-02 05:57:59,"Захожу только в банкомат - удобно, быстро, чисто. За внутреннее обслуживание ничего не могу сказать",5,
88,Екатерина Фоминых,2023-07-30 13:55:49,Быстрое обслуживание,5,
89,Академик,2022-05-16 18:13:33,"Молодцы, всё продумано. Приятно заходить!!!",5,
90,андрей кукушкин,2022-01-23 12:18:25,"Постоянные очереди! Банкоматы очень медленно работают, приходится подолгу ждать:( а так как везде в Сбере.",2,
91,Сергей Леонтьев,2023-02-15 19:27:56,"Оптимальный , маленький офис.",4,
92,Дмитрий Мельников,2023-08-20 17:14:09,Хорошое обслуживание,5,
93,Ольга С.,2021-02-08 06:55:23,"Персонал не компетентный в своей работе. Пришли оплачивать госпошлину со своими реквизитами, а там грамотейки сказали по другим надо и дали свои реквизиты. В результате оплатили не туда и теперь еще деньги вернуть не можем. Спасибо вам большое.",1,
94,Максим Токарев,2023-10-05 17:33:38,Отличный банк,5,
95,Kaine,2022-02-24 09:46:02,"Охраны нет! Из сотрудников одни девушки и женщины, которые ничего не смогут сделать в экстренных случаях. Полицию вызываешь - никто не приезжает. 
Сегодня завалился пьяный нерусский и стал себя агрессивно вести, хамил, грубил, нападал на стариков.",2,
96,эрдни рокчинский,2022-07-23 19:08:56,"Хорошее обслуживание,быстро,вежливо .",5,
97,артамонова марина,2022-12-26 16:48:25,Вежливые грамотные сотрудики!👍👍👍,5,
98,ВАЛЕНТИНА ЛЕБЕДЕВА,2023-06-27 13:51:02,Оценка отлично,5,
99,андрей левкин,2023-08-29 21:23:20,Всегда рядом,5,
100,Лариса Войлова,2022-01-19 04:15:12,"Очень плохо, что с 12 до 6 утра закрыт доступ к банкоматам. Огромный минус за это. А так обычное отделение.",3,
101,татьяна дмириевна,2021-08-29 08:53:05,"Очень доброжелательны,помогающие в терминальном зале, отлично !",5,
102,Abbosbek Makhmudo,2023-08-05 21:05:18,Хорошо класс,5,
103,Олег Демин,2023-08-04 17:50:45,Ни чего особенного,4,
104,denissmagin38,2022-08-17 06:42:07,"Всп отлично, есть 4 банкомата",4,
105,Павел Зиновьев,2022-07-05 20:04:06,"Частые очереди, иногда работает всего 1 терминал",3,
106,Анастасия Герцова,2021-06-26 19:04:48,"Сотрудники банка не всегда организованные. Одна сотрудница оплатила мне госпошлину в ГИБДД и отправила мои деньги не туда, и я из-за неё не смогла получить свои права!",1,
107,Надежда,2022-01-31 21:32:23,"Сбербанк мне понравился отсутствием очереди,хорошим обслуживанием,быстрым,и сотрудник ответил на все мои вопросы .",5,
108,Rustamhon Sharopov,2023-07-01 17:47:42,Нет парковка,1,
109,Валерий Васильев,2023-09-19 08:12:43,хорошо тут,5,
110,Sasha,2022-07-31 19:57:02,"Долго простояли в очереди, не было консультанта на входе.",3,
111,Вадим Аверин,2023-01-30 20:03:38,Обычное отделение Сбера.,3,
112,Виталий Соколов,2022-09-13 17:12:22,Сбер как сбер ничего плохого сказать немогу.,5,
113,Андрюха Прищеп,2021-11-29 19:59:12,"Обычный сбер, и как везде много народу, очереди. Нет премьера.",5,
114,Наталья А,2023-06-20 17:14:51,Вежливый персонал. Чисто.,5,
115,сергей ситдиков,2022-11-16 18:15:08,Отличный для поселка,5,
116,РЕАКТОР34,2022-05-03 12:44:19,"Не люблю зелёный банк ((( ничего хорошего в нём нет, пережиток прошлого",1,
117,АРТУР АРУТЮНЯН,2023-01-12 19:14:39,Чистота и быстрота,5,
118,николай т,2022-01-19 13:39:52,Деньги снимал очерель в банкомат была на 30 минут это беда.но деньги были,5,
119,sabi na,2022-06-25 16:07:46,Обращалась пару раз. Отношение к клиентам хорошое,5,
120,Антон SPEEDI,2022-02-02 17:58:59,"Удобно расположен, места всем хватит",5,
121,андрей флоряк,2021-11-25 05:46:20,"Вежливые работники, быстро помогли с решением!",5,
122,Татьяна Полякова,2023-01-25 18:09:32,Нормальное отделение,5,
123,Антонов Александр,2021-08-03 14:58:39,Хорошее отделение. Делают все вежливо и быстро.,5,
124,Юлия Колесникова,2022-06-29 16:30:55,"3 банкомата, регулярно работает один!",3,
125,Белых Александра,2021-12-05 08:30:40,"Очереди огромные, обслуживание медленное, можно застрять не на один час.",3,
126,михаил волков,2021-11-14 20:05:54,"Неплохое обслуживание к клиентам , часто пользуюсь услугами этого банка",5,
127,Дмитрий Рысляев,2022-09-19 16:19:55,Нормально все супер,5,
128,Екатерина Фоминых,2022-11-28 16:45:26,Все быстро нашли,5,
129,Алексей Ломзаков,2021-10-11 05:52:59,"Здравствуйте!Народу много,сотрудники очень медленно работают.Грубят",3,
130,Антон Ф.,2020-12-06 15:57:42,"Отличное отделение банка, много касс, электронный билет, чтобы быстрее обслуживать.",5,
131,knyazeva.irinhik@mail.ru,2022-01-20 18:23:39,Всё на хорошем уровне..Всем спасибо!,5,
132,Александр,2022-02-04 14:30:00,"После ремонта стало сносно. Народ расходится около 19:00. Электронная очередь. Пенсию выдадут, но с остальным - очень трудно.",3,
133,Александр Кондратенков,2022-03-05 14:30:35,"Отличное время ожидания малое
онал",5,
134,Денис луковицкий,2021-12-05 06:56:48,"Хороший, вежливый и опытный персонал",5,
135,Руслан,2022-04-28 06:25:25,Всегда бонкаматы заняты большая очередь,1,
136,Галина,2020-01-13 15:27:53,"Несмотря на небольшое помещение и почти всегда много посетителей, но сотрудницы работают быстро и корректны при обслуживании.",5,
137,Ильин Владимир Александрович,2021-12-13 12:51:00,"Быстро, удобно, без проволочек",5,
138,Василий Панков,2021-12-11 13:35:36,красивые и очень внимательные сотрудницы,5,
139,Нина Волжанка,2022-04-14 14:06:18,"Вежливый, корректный персонал",5,
140,Михаил Лев,2020-03-19 08:56:09,"Вежливое обслуживание и есть место для парковки, всё отлично и быстро",5,
141,Александр Палканов,2022-02-04 10:43:01,Много купюр возвращает при внесении особенно 500 и 100,4,
142,Alexei krulov,2021-11-26 19:36:23,"Слишком капитализирован ,клиент там неправ, как в былые времена.",4,
143,татьяна юсубова,2021-04-19 13:58:07,Близко к дому. Нет очередей. Внимательные сотрудники. Спасибо.,5,
144,Владимир,2021-12-09 18:30:24,Были бы дома для престарелых такие! А то то банк то пенсионный фонд!,3,
145,Денис Распопов,2023-06-20 18:40:16,Быстро,5,
146,Александр Шпанов,2019-10-14 07:14:54,"оказался свидетелем не очень красивой сцены , не красящих сотрудников данного отделения банка. Что и послужило дать общую оценку не выше 3, хотя лично ко мне отношение всегда весьма корректное.",3,
147,Абдулазиз Шарипов,2022-05-10 17:34:15,Хоший Отношения с клиентам,5,
148,Олег О.,2023-01-07 17:11:13,Удобно,5,
149,Андрей Иванов,2021-09-12 15:24:57,"Просторное, чистое отделение.",5,
150,Игорь Асташин,2020-11-02 05:20:42,"Удобное расположение, но вот с парковкой могли бы и решить вопрос!",4,
151,Михаил Еникеев,2021-04-28 10:36:42,"Девочки прекрасны! Все хорошо, на сколько может быть хорошо в банке.",5,
152,Денис Теряев,2022-07-04 19:13:04,Хорошее отделение,5,
153,Марина Бадриева,2021-11-21 16:27:58,"Всегда очередь, приходится долго ждать.",3,
154,Kakhramon Urakbaev,2023-02-16 16:26:17,Ок,5,
155,Александр Бурков,2022-12-22 17:09:57,Всё хорошо,5,
156,Lexan040.,2022-04-29 23:52:20,Был в вечерне время . Банкоматы работали и проблем не возникло.,5,
157,Александр Калинин,2022-01-29 12:17:59,Бред в условиях при создании цели,1,
158,Елена Лосева,2020-02-29 18:15:18,Как операторский центр - нормально. А нестандартную проблему решить не могут. Просто вежливые роботы,3,
159,Александр Егоров,2019-12-21 10:56:36,"Всё быстро и оперативно. Бывает небольшая очередь , но не критично.",5,
160,Оля Маркова,2021-10-24 13:02:35,Удобное и не большое отделение банка,5,
161,Наталья,2019-08-21 06:10:36,"Вежливые операторы. Все устраивает. Хотелось бы , чтобы ипотеку можно было тут оформить. На сайте предлагают Колпино и в городе.",5,
162,лена,2021-02-22 10:38:11,"чистенько,обслуживание отличное",5,
163,Сергей Константинович,2021-05-02 09:52:08,Отличный сбер всё можно порешать..,5,
164,Мария Латнер,2020-08-17 20:30:24,"Удобное расположение, приветливый персонал",5,
165,Олег Сафонов,2020-09-30 10:04:52,"Банкоматы Круглосуточно, грамотные консультации.",4,
166,дмитрий соколов,2022-06-04 18:06:57,Банк как банк,4,
167,Павел В.,2019-11-02 15:10:06,"Всегда много клиентов, сотрудники не справляются. Одно отделение на весь посёлок, пора бы уже второе открыть.",2,
168,Евгения Свиридова,2021-11-14 18:19:51,Грамотные консультанты,5,
169,Роман,2020-04-16 21:56:14,Обычный сбер. Удобная и просторная зона банкоматов.,4,
170,Ева Леонтьева,2019-12-22 13:12:11,Грамотный подход к обслуживанию клиентов и так же не мало важно грамотные консультанты,5,
171,Никита Рыбаков,2021-11-19 12:04:23,Быстро сделали карточку,5,
172,змей Тугарин,2020-01-14 17:13:43,Добрый и отзывчивый персонал всегда помогут и просить ненадо,5,
173,Бониони,2021-08-10 03:11:12,"Очереди. Грязно, где находятся, автоматы..",3,
174,Дмитрий Куракин,2021-09-23 14:58:54,Снял здесь деньги и купил авто.,5,
175,588782 караханова,2022-11-05 18:42:08,Быстро,5,
176,Ольга Д.,2019-09-29 06:35:51,"В этот Сбербанк хожу часто, всегда помогут, подскажут! Спасибо за терпение!",5,
177,андрей васильев,2022-04-27 13:11:19,"Всё быстро ,",5,
178,Лариса Р.,2019-12-17 12:02:20,"Внимательные,вежливые сотрудники.Всё спокойно ,без суеты",5,
179,Сергей Репин,2022-09-03 17:58:26,Нормально,5,
180,Marufzhon A.,2020-01-16 19:32:31,"Грамотные вежливые консультанты, вот только по городу очень мало банкоматов это плохо",5,
181,Потолочный Лампосос,2019-04-30 19:48:43,"Хорошее отделение. Банкоматы 24/7, сотрудники профессиональны и вежливы.",4,
182,Ружена Шашкина,2021-07-13 14:53:20,"Мне он удобен ,нет проблем.",5,
183,Олег Васильев,2021-05-10 14:06:17,Бывают проблемы с парковкой,4,
184,Михаил Крючков,2019-09-02 15:27:03,"Обслуживание быстрое, персонал - молодцы. Минус бал за % 😄",4,
185,Наталья И.,2020-07-24 09:31:44,Высокий уровень обслуживания и профисионализма,5,
186,dmitry_dok,2021-04-30 11:22:48,Сбербанк и этим всё сказано.....,2,
187,Владимир Владимирович,2021-10-30 10:26:18,Отличный банк.,5,
188,Шевчук николай васильевич,2022-06-23 20:10:22,ОК,5,
189,Семья карандаша,2021-12-13 10:43:28,Хороший магазин,5,
190,Brodil,2019-07-25 14:01:06,"Еще б по воскресениям работал, как в Рыбацком. А так клиентоорентированность вполне радует.",4,
191,Рустам Х.,2020-08-20 17:15:27,Мини банк удобный и харошие сотрудники,5,
192,Павел Бомбин,2021-08-20 12:32:52,Удобное отделение,5,
193,Елена Селезнёва,2019-07-15 12:23:37,"Доброжелательные консультанты,очень нравиться этот сбербанк",5,
194,Татьяна Иванова,2019-07-30 15:41:30,"Чисто, много банкоматов. Отличное обслуживание.",5,
195,Алексей Романцов,2019-10-28 09:32:41,"Рядом с моим домом. Удобно, регулярно пользуюсь",5,
196,Skryl,2021-04-02 16:14:43,Хорошее место! Уютньико..,5,
197,Вячеслав Сорокин,2019-08-14 12:46:30,"Очереди как везде,так как не хотят работать,окон много,а по факту работает не более 3-4.",3,
198,Александр Кондратенков,2021-08-09 20:38:39,Самый лучший сбер,5,
199,Александр Терентьев,2019-11-15 17:17:50,Профессиональный и отзывчивый персонал.,5,
200,Мария Ковалёва,2021-08-29 11:49:05,Всегда подскажут и помогут,5,
201,Игорь Борисов,2021-05-18 16:26:50,На все 100% хорошо.,5,
202,Дан,2021-08-11 13:36:52,Классный банк,5,
203,Рустам Мамедов,2021-09-07 21:49:11,Хороший банк,5,
204,Марина Марина,2018-01-18 05:36:20,"Зашла в зал, где находятся банкоматы. Сотрудники банка стояли разгооваривали и загораживали нужный мне банкомат. Я попросила девушку: "" Разрешите подойти."" Нехотя отодвинулась в сторону, посмотрела испепеляющим взглядом, кивнула на меня своим коллегам. 
Зачем нужны эти ""сотрудники"" банку, если кроме наглости и хамства от них и ждать нечего?",1,
205,анастасия аксюта,2021-11-21 09:30:32,Удобно,5,
206,Сергей Романов,2019-08-04 11:48:47,После ремонта стал очень удобным и просторным,5,
207,Полимерика,2019-11-22 09:25:56,"Долго, душно и постоянно что-то у них не работает. Поставьте кулеры с водой в зал.",4,
208,Сардорбек Матназаров,2022-02-18 12:05:29,Хорошего,5,
209,ivan petrenko,2020-02-13 17:40:34,Грамотные и вежливые консультанты.,5,
210,Танчик,2020-02-03 21:49:10,Отличный банк и главное рядом,5,
211,Маснев Владислав,2020-09-04 04:12:18,Был хороший удобный банк,5,
212,Алексис О.,2019-12-21 04:45:33,"Теперь, стало очень удобно, не как раньше",5,
213,belyj-lev,2020-01-31 22:49:14,Ну что можно сказать про сбербанк? Обычное отделение,3,
214,Леонид Щ.,2021-04-27 11:36:18,Отличный банк,5,
215,Шурик Кандыбин,2021-04-08 09:51:24,Хороший банк,5,
216,Анонимный отзыв,2020-07-16 17:20:53,"Обычный сбер, ничего особенного",4,
217,Наталья Никифорова,2019-12-22 08:38:34,"Консультанты так себе, не все грамотные",5,
218,Дмитрий Логвинович,2020-05-14 10:06:31,"Ничего особенного, обычное отделение",4,
219,Мария А.,2019-07-26 10:20:27,"Не смогли найти деньги на вкладе, при этом в галерее все нашли",1,
220,Наталья,2019-09-26 07:50:07,Вежливые сотрудники. Электронная очередь,5,
221,Ivan K.,2018-08-17 07:08:01,всё хорошо сотрудники приветлива и вежлива и,5,
222,Дмитрий,2020-01-03 14:28:39,хорошое просторное помещение,4,
223,Юлия Ященко,2020-08-07 22:12:00,Удобно как дома,5,
224,Роман,2019-07-28 09:58:08,Быстрое обслуживание без лишних вопросов,4,
225,Andrey Т,2019-08-17 10:52:58,"Банк как банк, всё хорошо, плохого ничего не могу сказать",5,
226,Дмитрий И.,2019-08-10 09:19:40,хороший офис. Внимательный персонал,5,
227,Kristina Alexeeva,2020-10-22 14:01:53,Банкоматы 24/7,5,
228,Наталья Родионова,2019-09-04 19:19:46,Отдаление с удобным графиком работы!,5,
229,Александр,2020-12-05 15:59:58,Норм. Парковка только неудобная,4,
230,Евгений Ф.,2021-05-21 06:29:43,Всё ок👍,5,
231,Кольчатый,2019-09-20 12:07:09,"Долгое обслуживание, рядом с домом",3,
232,Алексей Горшков,2020-11-04 14:11:01,Банк как банк,5,
