,name,date,text,stars,answer
29,Brovzlu,2023-02-17 09:59:33,"Знаете Я всегда любил это место 
Я так привык к Сберанку в Статусе
Когда он был на проф ремонте 
Я уже было начал переживать 
Что он никогда не заработает 
Но мои переживания развеялись 
Когда он снова открылся 
Высокий уровень обслуживания 
Грамотный персонал 
Хорошое качество услуг 
Мне очень нравится",5,
30,Kati Gm,2023-08-14 19:26:35,"Чисто, оперативно обслуживают. Банкоматы чинят быстро, проходимость высокая",5,
31,Королев Алексей,2024-04-18 12:50:23,"Удобное расположение, есть парковка",5,
32,Лариса Сошникова,2022-12-08 06:55:14,"Просторное отделение, много окон. Обслуживают вежливо. Мы открывали аккредитив. Оператор сказала, что с такими вопросами к ним приходят редко, но все оформили, помогли, подсказали. Большое спасибо, все оперативно.",5,
33,Светлана К.,2023-04-08 11:29:18,"Не знаю, кто пишет эти прекрасные отзывы ниже, наверное друзья персонала, но отделение просто ужасное. Электронная очередь вообще непонятная, народу куча, можно потерять 2 часа из жизни, как минимум.",1,
34,Алексей мя,2024-03-25 15:32:30,"Всё новое,удобное Хорошый персонал.",5,
35,вероника прочук,2024-04-01 12:46:56,"Вежливо, всегда готовы помочь!",5,
36,Анатолий Голиков,2024-02-12 16:45:13,"Удобное расположение, порядок",5,
37,Марина **********,2022-10-09 21:25:13,"Вчера, 09 октября 2022 года, около 12:00, после внесения денежных средств через банкомат они не были зачислены на мой счёт. Банкомат с трудом выдал карту, но чек о внесении не появился. Аппарат сломался. Сообщила о проблеме роботу по указанному телефону. Как же хочется общаться с сотрудниками, а не с роботами.",1,
38,Саша Фикс,2023-09-29 15:33:54,"не выдают посылку, если много клиентов по вопросам банка, зачем вы тогда взялись за посылки!?",1,
39,Владимир Волков,2023-02-07 07:12:39,"Удобно, быстрое обслуживание, вежливый персонал. Мне нравится.",5,
40,Татьяна,2023-04-05 14:10:30,Удобное место расположения. Часто бывает очередь в банкомат.,5,
41,nekcyc,2023-09-29 15:30:09,Не могу получить карту просто физически. Количество людей после 16.00 превышает все разумные пределы. Зачем Центральный офис направляют в такое маленькое отделение?!,3,
42,boris nikak,2023-10-17 13:53:20,"Замечательный Кайзер банк, почта банк отдыхает!",5,
43,Ариадна С.,2022-12-21 14:40:45,"Душно, тесно, всегда много народа. Сотрудники работают не все и из- за этого ждать долго… не лучшее представительство Сбербанка в городе",3,
44,Полина Пулукчу,2022-08-31 11:32:07,Очень хорошие специалисты ходила туда делать карту и ничего не понимала но мне спокойно всё объяснили что да как и я осталась очень довольна,5,
45,Светик З.,2022-08-20 13:30:52,"Хорошее отделение, всегда работают четко и быстро. При входе всегда подсказывают в какое окно лучше обратиться. Меньше терминалов стало, но по сути и народу не так много. Многие банкоматы сейчас убрали в городе, странное решение. Но хорошо что, в центре города, есть данное отделение.",5,
46,Евгений Беляев,2023-09-28 12:13:39,"В Сбербанке почти нет, очереди)) по талонам все быстро проходят",5,
47,Анна С.,2023-03-26 12:57:33,Один из самых лучших отделений банка. Персонал работает быстро и не разу не сидела долго в очередях.,5,
48,алексей шустров,2023-11-30 09:44:31,График работы неудобный.,4,
49,Михаил Б.,2021-10-20 03:21:37,"Сотрудница банка Варвара ввела в заблуждение и откровенно обманула. При получении мной карты Мир, был навязан сервис Сберпрайм. При вопросе о кэшбеке в 10% при оплате топлива на АЗС, она сказала, что конечно это так, но при оформлении подписки на Сберпрайм. И обслуживание карты будет бесплатным. После оформления подписки на год за 1990₽, уже будучи дома, я обнаружил, что обслуживание карты бесплатно и при тратах в месяц свыше 5000₽, и никаких 10% кэшбэка на заправках нет, а только при тратах с карты в месяц 75000₽ и выше. 
Будьте осторожны!",2,
50,hranina921,2021-11-05 13:31:59,"Проводили сделку в этом отделении. Неудобно, переговорных нет, все заполняли в коридоре на коленке, по итогу пришлось переделывать. Почему не сделать удобно для клиентов? Такие суммы ипотечные большие, а места для клиентов жалко банку.",4,
51,Екатерина Иванова,2024-03-15 09:25:44,удобное отделение,5,
52,Антон Ульчугачев,2021-09-13 09:29:26,"Вполне адекватное отделение сбера много банкоматов, много окон. Это же и недостаток - здесь большой поток людей. Однажды здесь немного нахомили моей жене, она подала жалобу, и вскоре внутреннее расследование сбера удовлетворил жалобу. Реагирую - это хорошо.",4,
53,Война и Мир,2023-01-18 16:40:07,"Сотрудники работают хорошо, но иногда бывает маленькое хамство я заметил с пожилыми людьми",4,
54,Mia16,2021-10-04 17:04:38,"Приятные сотрудники, но всегда большие очереди, как в Банкоматы,так и в окна. Хорошее расположение отделения, но внутри часто бывает тесно.",4,
55,Kostas,2022-09-03 21:00:00,"Спасибо , девушка блондинка!Вы мне сегодня очень сильно помогли на кассе с обналичиванием денег , а я даже спасибо не успел сказать 😔",5,
56,Алексей Соколов,2021-09-17 19:09:28,"Рядом. Удобно. Быстро. Если бы не постоянные очереди у банкоматов, вообще было бы супер. Но в Сбере очереди у всех банаоматов",5,
57,Людмила Решетник (Кирилина),2023-02-06 09:17:44,Недоброжелательное отношение к пожилым клиентам отделения (конкретно работник банка Ворошилова),1,
58,Пользователь З.,2021-09-02 11:50:14,"Вежливый персонал , который всегда предлагают и оказывают помощь в необходимой операции с платежами. Быстро принимают клиентов , не приходится долго дожидаться своей очереди. Банкоматы работают хорошо .",5,
59,Анастасия Горлова,2022-06-15 12:07:57,"Стоять в общей очереди, чтобы отправить посылку? Вы серьезно? Зачем открывать «СберЛогистик», если вы не можете обеспечить отделение персоналом.",1,
60,Нина Ш.,2023-06-04 18:11:41,"Отделение хорошее, сотрудники грамотные.",5,
61,Есть контакт,2021-04-20 16:26:57,"Сервис обслуживания клиентов - самый ужасный, который доводилось видеть за свою жизнь. Работают совершенно не квалифицированные сотрудники, негатив от них чувствуется за версту. Суть обращению была: расторжение договора. Подписал бумагу спустя пол часа просиживания штанов в отделение. Никакого подтверждения не выдается, со слов старшего консультанта: подтверждением является удаление из приложения счета. Подобного ничего не произошло. Обращался повторно в чате поддержки, по четыре дня отвечали, а последнее обращение от 19 апреля 2021 г. - окончательно ""убило"". Прикреплю фото, наглядно посмотрите.",1,
62,Ирина Бородкина,2021-08-31 21:20:10,"Нечасто бываю в этом отделении, но всегда там очень многолюдно, в очереди приходится долго ждать.
Персонал вежливый, компетентный.",4,
63,Дарья Ершова,2022-10-26 21:36:53,"Маленькое не очень удобное отделение,убого зделано! Зал процитировал явно человек не бывающий в банках",4,
64,Светлана З.,2021-09-06 14:27:09,"Стандаотный офис, достаточно вышколенный персонал, очереди периодически бывают, но это связано с тем, что бываю там в основном вечером после работы, т.е. в самый час пик.",5,
65,zmeelov06,2023-05-24 07:58:54,"Решаются все вопросы, удобно, много сотрудников , пользуюсь",5,
66,Katrin Sher,2023-12-06 11:29:44,Маленькое неудобное помещение с большими очередями!,2,
67,temurmalik,2023-09-16 07:33:00,Селый час сижу обслуженный 0 бала,2,
68,Дмитрий,2021-10-13 12:31:08,"У жены был одобрен кредит онлайн по хорошей ставке, пришли сюда спросить как лучше поступить, посоветовали что лучше через них оформить, а не онлайн, и ОП оформили, ставка выросла пока менеджер общалась.",1,
69,ЕЛЕНА ГАЙДЕС,2023-11-15 17:18:56,Все вполне,5,
70,Павел Рассказов,2022-06-01 18:03:01,"Вежливый персонал, всегда ответит на интересующие вопросы. Очереди небольшие.",5,
71,Дмитрий Дмитриев,2022-05-05 07:15:22,"Норм место! Часто денежку в банкомёте снимаю, скора иду новую карту Мир получать! Вот тока народу всегда Многовато!!!",4,
72,Светлана аленчева,2022-06-09 06:26:17,Удобный зал ожидания. Сотрудники не всегда компетентны в отдельных вопросах.,4,
73,Анна Бузулуцкая,2023-05-17 19:53:45,Отличные сотрудники там работают,5,
74,Андрей Козлов,2023-03-18 18:18:55,Помойте банкоматы в холле! Ощущение что бомжи обрыгали,3,
75,Мария Е.,2022-05-17 07:19:51,Откровенно хамское отношение сотрудников! Не хотят выполнять свою работу по какими-то нелепыми выдуманными отговорками,1,
76,Елена Иванова,2022-09-21 13:20:50,"Обычное отделение Сбера, все хорошо, нормальное обслуживание, комфотный зал.",5,
77,Наталья Великоредчанина,2021-05-05 14:12:52,"Очень тесно, всегда столпотворение. Была несколько раз и осталась не очень давольна. Все толпятся, толкаются, сразу хочется уйти оттуда. Возле банкоматов тоже всегда толпа людей. Простите, но вот как-то так...",3,
78,Лана Калинина,2020-12-18 20:25:22,"Зашли поменять валюту, взяли талон. Зашла женщина - вышла. Далее зашёл мужчина у которого не было талона. Мелочь принёс. Ждали с ребёнком когда он все сделает минут 10, терпение мое лопнуло, спросила девочек администраторов что за безобразие, стали говорить какую то ахинею. Мало того, человек был без средств защиты на лице. И никого это не волновало. Вопрос куда смотрит руководство и сами сотрудники. Вам хочется болеть????",1,
79,Сергей Хмелинин,2021-04-27 11:32:05,"Сбер как Сбер, обычный, персонал вежливый, но иногда теряется, не может ответить на вопросы.
Банкоматы отдельно от общего зала, удобно.",4,
80,Денис,2021-09-12 12:10:38,"День добрый! Заезжал по личным вопросам. Быстро, проконсультировали. Сотрудники, ответили на все интересующие вопросы.",5,
81,Тигр,2023-06-28 10:35:38,Хорошие специалисты!!,5,
82,Сергей Самарин,2022-06-09 16:39:00,"Обслуживание на достойном уровне.
Да. Бывают очереди.
Но не постоянно.",5,
83,Оксана,2021-09-19 11:25:00,В данном филиале нравится банкомвты- их много. Если в правильное время прийти то не будет очереди. Хороший приветливый персонал.,5,
84,Карина Ш.,2020-05-14 08:13:50,"12 мая 2020 года хотела забрать пластиковую карту , когда подошла к банку, увидела очередь на улице , человек 20 примерно стояло , конечно , никакого полуторометрового расстояния между собой никто не соблюдал , территория не соответствует ситуации. Стояли в основном пожилые люди , пришедшие за пенсией. Впускали в банк по несколько человек. Работники банка , к большому сожалению, сразу не обьяснили, что нужно создать две очереди: 1) для получения пенсии; 2) для других операций. В связи с этим, люди , стоящие в очереди , стали между собой ругаться и разбираться , почему работники банка приглашают в зал банка людей не в порядке очереди, а с середины или конца очереди , а кто стоял вначале очреди так и стоят уже по 30~40 минут и их не приглашают в зал . Все запутались . В связи с нерешенной ситуацией , очень много людей накопилось в маленьком помещении у входа в банк где стоят банкоматы, ( помним, что сейчас карантин , особенно для пожилых людей , а таких было 90%) , люди пытались понять , как теперь узнать очередность. Работники банка тем временем , минут пять смотрели на людей через стеклянную дверь и улыбались ( некоторые сотрудники были без масок). Я попросила работника банка ( когда она вышла для приглашения следующих людей в зал) раздать талоны и тем самым решить вопрос с очередностью, мне ответили, что на данный момент это невозможно сделать. И тут некоторые люди напором прошли в зал банка .... это помогло.... вышла менеджер банка ( с должностью могу ошибиться, так как шумно было) , вернула людей , прошедших в банк напорном, обратно на улицу и спокойно объяснила, что нужно создать две очереди . И ещё она объяснила, что в банке строгий карантин, так как выявлено заражение коронавирусом у одного из работников банка , поэтому, в банк впускают по несколько человек. Я конечно ушла после этого заявления, но, пожилым людям некуда деваться, им нужно пенсию получить, чтобы жить. Вывод: непрофессионализм работников банка повлёк к созданию ситуации, угрожающей жизни и здоровью людей.",1,
85,марина макарова,2021-10-14 13:44:14,Отличный персонал и зал. Работают быстро и качественно.,5,
86,Малкова Анастасия,2022-07-07 18:00:56,"Хороший клиентский офис, круглосуточный банкомат.",5,
87,Андрей З.,2020-02-03 13:20:00,"Ребята работают быстро, но в час пик вечером народу всё равно очень много, поэтому в любом случае образуется очередь. Парковка в Статусе тоже отдельная песня. 
Плюсы - много банкоматов, обычные снятия с карты и пополнения проходят быстро",4,
88,Лора З.,2022-07-08 11:33:09,"Все ок). чисто , вежливый персонал !",5,
89,Геннадий,2020-08-03 11:37:21,"Вполне приемлемые условия, просторный зал, на входе помощники, работают быстро. Не всегда исправны банкоматы на входе. За это поставить надо 1 и написать Грефу, потому что отпугивают клиентов.",4,
90,Иван,2021-07-23 08:19:08,Отличное отделение! Мне попадались компетентные и грамотные в своей области сотрудники банка.,5,
91,Дмитрий Гаврилов,2019-08-02 19:18:58,"Отделение Сбербанка с довольно быстрым обслуживанием, много окон с операторами, наличие большого количества аппаратов для работы с картами по безналу. Но банкоматов на входе в отделение всего два, образуются длинные очереди. Один из банкоматов часто не работает.",4,
92,Геннадий.,2019-09-25 11:24:08,"Удобное расположение. Просторное помещение, вежливый персонал. Достаточное колличество консультантов. Есть одно но, часто не работает банкомат на прием наличных.",4,
93,Vitalik Morozov,2020-01-31 16:37:54,"Как и все отделения сбербанка, специалисты не очень квалифицированные. Один говорит, что деньги нельзя снять если счёт в одном регионе, другой спокойно снимает. Низкий процент по вкладам менее 3 на месяц. Зато смс сыпяться, возьмите кредит под очень низкие проценты 22! И это несмотря на то, что у меня ипотека, какой кредит?",2,
94,Наталья Фролова,2023-05-16 17:30:32,Персонал супер.,5,
95,Владимир Кочетков,2022-09-09 14:05:42,"Вялая работа, отфутболивание к другим специалистам",3,
96,Валерий Александрович Лукин,2020-02-21 17:41:08,"Несколько раз я пытался пользоваться услугами данного отделения Сбербанка и всякий раз большие очереди, как к банкоматам, так и к работникам банка, а я терпеть не могу очереди, поэтому я так не воспользовался услугами данного отделения банка",3,
97,Ксана,2020-07-09 11:47:40,"Приветлевый персонал. Вежлевые консультанты. Все, молодцы!!! Всё объяснят, помогут.",5,
98,rubl-kot,2020-11-04 11:01:45,"отличное,быстрое,качественное обслуживание,консультации можно получить уже на входе.",5,
99,Пуш,2021-09-11 18:43:05,"Ну норм, спешила, попросила не предлагать все вот это вота а просто выдать арту девочка сфуксилась но сделала",4,
100,Frion,2020-04-14 17:49:50,Оно из немногих мест где есть банкомат 24 часа. Вечером бывает очередь. Очень удобно . Рядом живу.,5,
101,Наталья Кукушкина,2020-02-29 08:26:38,"Территориально ближе к дому, обслуживание быстрое, сотрудники грамотные, вежливые. Ноо баанкоматы не всегда исправны.",4,
102,Игорь Р.,2021-08-21 10:33:09,"Сколько раз обращался, всегда решали вопросы, быстро и качественно.",5,
103,Запчасти на коммерческий транспорт Королев,2021-05-15 06:21:39,На сайте написано субботу работаете с 9ч утра а по факту с 10 .это как понять ? спасибо за сэкономленное время.,1,
104,Сергей Серега,2021-01-28 12:56:44,"Один штраф оплатили чтобы вторую оплатить ждём уже 20 минут! У одной что то не работает, другого человека вызвать никак не вариант!!!",1,
105,Елена Широкова,2019-10-11 11:26:50,"Все тут в порядке. Обслуживание быстрое, хватает банкаматов. Светло, тепло, современно. Но самый не выгодный курс валюты.",4,
106,рушанья лепина,2021-05-31 21:20:44,Очень хороший банк сотрудники вежливые работают быстро,5,
107,Иван Иванов,2022-06-07 11:08:41,Всё хорошо и аккуратно,5,
108,Галина Хромова,2020-02-29 15:37:14,"Народу всегда много, но долго ждать не приходилось. Очень доброжелательные, квалифицированные сотрудники.",5,
109,Ирина,2021-07-17 11:24:33,"Всегда куча людей, очереди в банкомат. Очередь в самом зале. Из за этого не хожу туда часто. Такое ощущение что этот Сбербанк один на всю округу.",4,
110,ольга галоян,2023-01-30 16:20:19,не очень бвстро,4,
111,Александр Кузьмин,2020-08-31 13:24:58,"Ближайший от дома! Всё на высокои уровне! 
Одно плохо: после сильного дождя всегда глубокая лужа при входе. Плохой гидроотвод!",4,
112,Иван Барсик,2022-07-21 18:20:28,Всегда много народу,4,
113,Ирина,2020-03-03 14:49:25,"Печально, что прошло большое сокращение штата банка в целом... Из-за этого персоналу приходится всех посылать... на номер 900 общаться с роботом. Это ужасно...
В итоге, вопрос не решили, пришлось обратиться ""выше""...",2,
114,r,2021-08-03 12:28:22,Сбер как сбер. В отделении много консультантов стараются решить первичный вопрос. В зоне 24 стаит кофеаппарат,5,
115,Юлия Звездина,2020-03-06 11:27:35,"Удобное расположение. Очередь идет быстро, вежливо и профессионально обслужили.",5,
116,Надежда К.,2022-08-03 19:23:57,Внимательный персонал,5,
117,Сергей Соловьев,2020-02-07 22:10:08,"В данном отделение, которое находится в густо населенном районе, по сравнению с другими отделениями очень мало банкоматов, днем и вечером собираются очереди",4,
118,Mitrich S,2021-05-20 14:37:11,"Всего перед входом два банкомата. Постоянно очередь, один иногда не работает",3,
119,Anastasia Ismailova,2022-01-20 16:45:39,"Очень большие очереди просидели 1,5 часа",3,
120,Вероника Волкова,2022-08-16 16:19:41,Холодно в помещении,4,
121,Лиза Ситдикова,2023-01-25 12:59:59,Все хорошо,5,
122,Мария П,2021-08-28 14:33:33,"Обычный Сбербанк, много операционисток.",4,
123,ДМИТРИЙ БОРИСОВИЧ,2021-04-13 15:22:16,"Поставили нормальные банкоматы, теперь хорошо стало",5,
124,ОЛЕГ ПРИГОРНИЦКИЙ,2020-12-15 17:30:08,Отлично супер сервис на вышем уровне!!,5,
125,Владимир Чеканов,2020-08-17 11:13:11,"Обслуживание нормальное, но пытаются навязать различгые доп. опции и как, всегда кредитную карту",4,
126,Илья,2021-12-31 13:02:03,Сбербанк - и этим все сказано 👎,1,
127,Михаил Белых.,2019-08-21 12:40:43,Здесь быстрое обслуживание. И всё очень удобно. И хороший персонал.,5,
128,Alex Vikulin,2020-01-16 19:51:35,"Хорошее отделение, хорошее качество обслуживания, но иногда много посетителей.",4,
129,Тема Романов,2022-02-10 18:03:21,персонал нужно обучать,2,
130,Екатерина И.,2019-09-07 15:32:48,"Хорошее отделение..ремонт,вежливый персонал,отсутствие больших очередей..бываю постоянно..",4,
131,Ольга А.,2019-07-09 12:40:06,"Приятный, вежливый персонал. Очереди конечно есть, но в целом все хорошо",5,
132,Петр Виноградов,2020-08-26 17:51:18,По моему вопросу попался очень приятный операционисту. Помогли решить вопрос.,5,
133,Елена  Котенкова,2020-10-09 07:29:49,Очень часто не работает банкомат на входе. Часто само отделение закрыто.,3,
134,оксана бондарук,2021-05-04 05:31:56,"Очень много людей,долго в очереди сидишь",4,
135,Иван И.,2019-09-24 15:57:48,"Больших очередей нет, в остальном обычный сбербанк, один из всадников. Сотрудники, иногда не в курсе что где когда.",4,
136,Андрей Нестоянов,2020-07-10 19:41:17,"Фирма через этот банк работает, пришлось завести карточку, персонал приветливый.",5,
137,Любовь Кафидова,2021-04-09 12:27:24,"Вежливые, знающие своё дело операторы",5,
138,Наташа Пронина,2021-07-21 08:21:51,"Быстро, качественно.",5,
139,Маришка Л,2020-03-17 13:35:15,"очень часто не работаю банкоматы на прием наличных, долгие очереди, вне зависимости от времени",3,
140,Магнус Шапито,2021-05-13 17:44:34,Снял деньги и ушёл но всё понравилось.,5,
141,Natalya Troshkina,2021-04-20 12:15:15,"Спасибо, все приемлемо.",5,
142,Татьяна К.,2021-08-16 03:26:59,Да мне там все понравилось,5,
143,Иван Иванович Иванов,2021-07-27 17:39:03,Наш сбер на второе место после почты,4,
144,Марго Г,2021-02-01 04:06:41,Сбербанк с его технологиями стал меня напрягать.,3,
145,Владимир Баврин,2020-05-24 09:55:43,Меня все устраивает! Со СБЕРОМ я уже 50 лет. Спасибо.,5,
146,Буко Казимир,2022-06-24 17:38:43,Вежливо,5,
147,Аристотель Пифагоров,2019-11-24 10:09:59,Хорошее отделение. Много банкоматов. Вежливые консультанты и операторы. Спасибо.,5,
148,Макс,2021-04-17 19:46:24,Мало автоматов выдачи/принятия средств,3,
149,Сергей Киприянов,2021-04-26 16:42:43,"Медленно, дорого, с ошибками, неудобно.",1,
150,Сергей Зеленов,2020-01-19 20:38:14,"Хорошее обслуживание, удачное местоположение.",5,
151,Оксана Чухломина,2019-11-30 06:16:02,"Быстро обслуживают, очень удобная электронная очередь",5,
152,-,2020-10-10 08:36:33,Очень долгое ожидание. Сотрудникам безразлично на людей.,1,
153,Тимур Шералиев,2021-04-19 05:42:02,Место отстой. Сотрудники отстой,3,
154,Иван Н.,2021-08-14 13:22:45,Постоянно не работает,1,
155,Я Опять Я,2019-09-28 15:22:56,"Как и в других отделениях людей бывает то много, то свободно. Обслуживание не плохое.",3,
156,Стас А.,2020-01-08 12:52:56,"Обычное отделение сбера,есть банкоматы круглосуточные",5,
157,Андрей Шищенко,2020-02-12 12:12:43,Быстрое обслуживание и вежливые сотрудники,5,
158,ik1083956,2019-02-01 12:44:51,менял московскую карту. был довольно сложный случай. понравилось как со мной общались и решали мой вопрос,5,
159,Сергей Сас,2020-03-24 19:51:41,"Хорошо , люди стараются делать свою работу по максимуму",5,
160,milli_ni,2019-07-25 13:42:45,"бесконечные очереди, плюс навязали кредитку, без нее не хотели выдавать дебетовую карту. спорить уже не было сил...",4,
161,Александр Ку,2020-07-18 14:32:20,Обычный Сбер. Не хуже и не лучше других.,4,
162,petrom4rin4,2019-07-27 17:36:27,"Проблем с этим отделением никогда не было, все вопросы решались быстро. Спасибо",5,
163,Светлана С.,2019-07-29 06:22:04,"Быстрое обслуживание,грамотные специалисты.",5,
164,Михаил,2018-08-29 08:57:58,"В этом сбербанки сядет не образованные и не воспитанные люди , которые не знают как правильно делать денежные операции .Не ходите туда.",1,
165,Александр Ефименко,2021-09-08 10:14:46,Можно лучше,5,
166,олеся к.,2018-09-25 07:06:35,"В банке на телефоны не отвечают. Звонила 20 раз подряд и тишина. Со своим менеджером связаться невозможно. 
Очередь в банке постоянно.",2,
167,Анна Алексеева,2020-03-31 12:21:41,Очень культурно и быстро.,5,
168,Алексей Ряднов,2021-05-15 21:17:49,Хороший банк,5,
169,Константин К.,2017-12-16 05:31:47,Очереди 50 человек и более постоянно. Даже в банкомат можно 2 часа простоять. Одно отделение на 100тыс человек. Рубли по записи. Валюты не бывает без записи.,1,
170,Ирина,2021-03-18 13:16:37,Много народу,4,
171,Галя К.,2020-08-11 15:04:33,Грамотные консультанты,5,
172,Александр,2019-11-06 23:50:09,Иногда встречаются не клиентом полированные операторы,4,
173,Елена Д.,2019-10-26 10:15:04,Очень быстро и доступно.,5,
174,Le na,2019-10-08 08:03:54,"Удобный, персонал внимательный",5,
175,Александр Митрикас,2019-05-16 06:48:17,людно обычно. но по квалификации работников у меня вопросов нет.,5,
176,Waldemar Stein,2019-10-06 06:35:07,норм. только банкоматы часто неработают на входе. хочешь денег заложить а хренушки.,4,
177,Андрей Харлов,2019-09-26 13:25:03,Всегда очень много народа,4,
