,name,date,text,stars,answer
18,Владислава Столповских,2023-11-03 09:33:55,"Здесь бесконечно долго, вся жизнь пролетает, пока ждешь своей очереди. 1,2ч и чуть в обморрок не упала. Сидят в окошке по 45 минут, карты предлагают кредитные и истории рассказывают. Мне карту получить лишь, а мне байки рассказывают. Сидят с планшетами, компьютерами Такие умные, а люди в очередях умирают",2,
19,Redflower_z,2023-04-11 12:18:12,"Очень хорошее отделение банка! Сотрудники очень вежливые и доброжелательные. Часто обращаемся по бизнес-вопросам, девочки всегда выручают! Всегда находим решение, что очень приятно! Время ожидания не большое, ни разу долго не ждали. Рекомендую к посещению! 👍",5,
20,Ольга,2023-01-27 12:29:23,"Во первых удобное расположение ! Обслуживание проходит спокойно, без суеты . Персонал очень вежлив, всегда подскажут. Сколько посещаю , банкоматы всегда работают. Хочу пожелать дальнейшего процветания и большое спасибо за все!",5,
21,Ольга К,2023-12-17 04:38:38,"Чисто, комфортно, приветливый персонал, но всегда много народу, за это и сняла один балл",4,
22,Владимир Садчиков,2023-01-10 20:20:36,"Банк удобно расположен. Много банкоматов. Грамотный, отзывчивый персонал всегда готов помочь, если у Вас возникли затруднения. Хорошо организована очередь для клиентов, можно удобно расположиться при необходимости ожидания",5,
23,Лена л,2024-03-15 08:06:08,"Долгое ожидания время приёма. Иногда стоишь больше часа. Часто работает одна касса, а желающих много. Банкоматы вообще беда. Наведите порядок, время ожидание не более 15 минут должно быть.",3,
24,Ольга Терентьева,2023-11-06 11:32:13,отличное обслуживание. вежливый персонал. Всегда четко проводят сделки с недвидимостью.,5,
25,Полина Михайлова,2023-01-31 18:02:16,"Первоначально хочется отметить именно сотрудников - профессионалы и отзывчивые люди, всегда приятно обращаться в любые отделы) Работают быстро и слаженно 
Отделение не слишком далеко от ж/д, опрятное и чистое. Огромный плюс: работа в субботу, а также широкий спектр услуг в самом отделении т.к площадь позволяет",5,
26,Aleksandr,2023-05-22 05:21:53,"Главный центральный Сбербанк города, очень хорошее обслуживание, сотрудники добросовестные и отзывчивые что очень хорошо, быстро выполняют свою работу и не задерживают людей долго в списке ожидания, много банкоматов поэтому очереди редко бывают👍",5,
27,Владимир Ермолин,2024-02-08 10:36:12,"остались ужасные впечатления от посещения этого филиала. Хотел открыть расчётный счёт для бизнеса, получить КЭП и токен. В итоге ушёл ни с чем, к сожалению попалась неадекватная женщина оператор, которая совершенно не помогла.",1,
28,Олька Фиголька,2023-05-17 12:57:14,"Как же всё долго. Просидели 6 часов, чтобы провести сделку по продаже квартиры с помощью ипотеки. У наших партнёров были проблемы со страховкой, кто-то из сотрудников сбербанка накосячил с суммой. Не хватало 135р, долго с этим вопросом разбирались. 
Если даже все документы подгрузите на Дом Клик, то всё равно вылезет какая нибудь хрень, которой будет не хватать или где-то найдется косяк. 

👍Есть туалет, автоматы с кофе(какое качество не знаю, не брали). 

Рядом с банком есть магазины, можно побродить по ним, пока ожидаете.",3,
29,Abu,2024-02-24 12:25:17,Благодарю у специалиста она очень хорошая девушка всё что сделала быстро и удобно.,5,
30,Зинаида Наталич,2024-04-11 07:52:59,"Всегда очередь,с коляской,тяжело ,потому что ,мебели много,проходы узкие!Редко,но такое бывает,что сотрудник банка,просит помочь ,свою коллегу ,по вопросу,касаемо вашей ситуации!",4,
31,Михаил Курзенко,2024-03-17 10:59:55,"Огромные очереди, начиная с получения талона на обслуживание. Аппарат выключают, тобы люди стояли в очереди до входа в зал, а не сидели в зале. Лишний раз идти в сбер не хочется.",1,
32,Олег Лунин,2023-12-22 18:53:50,"На весь Королёв, кажется осталось только одно отделение, не уверен. Но работают, и справляются. Кажется что много народу, но очередь идёт быстро.",5,
33,Евгений,2023-12-20 11:32:21,"Всё хорошо, но в выходные ходить не рекомендую - народу тьма. Если идете - ориентируйтесь на минут 40 ожидания плюс/минус",4,
34,Анна Г.,2023-05-06 13:29:35,"Большой филиал, с очень большой проходимостью, и отсюда некоторые проблемы.
В целом хорошо, но! Дважды я оказывалась в ситуации, когда в общем зале стоял ужасный запах, терпеть который было невозможно. Плюсом к запаху долгое ожидание, более 20 минут, поэтому пришлось уйти, перенести визит.
Второе неприятное, с чем столкнулась, сотрудники основного зала не в курсе, что ип и юрлица обслуживаются в отдельном помещении. Кто в первый раз (как я тогда), может прождать зря.",4,
35,Геннадий Сабинин,2023-09-10 10:58:40,"Сбер всегда в своем амплуа. Все делают быстро, аккуратно, крайне удобно для посетителей. Любой сотрудник всегда может, и готов, прийти на помощь.",5,
36,Инкогнито 7668,2023-02-14 13:18:15,"Не могу охарактеризовать весь Сбербанк. Я обслуживаюсь в Сбербанк Премьер в этом здании. Хочу отметить персонального менеджера Ниязову Сабину. Могу сказать что она всегда приветлива, доброжелательна, квалифицировано консультирует по всем вопросам, которые возникают у меня. Помогает в работе с телефоном. Всегда предварительно договариваемся о времени встречи и переносов или отклонений от запланированных даты и времени обслуживания никогда не было.",4,
37,Виктория Белозерова,2024-02-05 17:41:27,"5 января отправила через это отделение 3 посылки, в итоге спустя месяц посылки утеряны, деньги не возвращают, а сбер якобы «принимает все возможные способы отыскать», звонить на 900 бесполезно",1,
38,Инкогнито 6599,2024-02-20 20:32:30,Профессиональная некомпетентность и человеческая лень отдельных сотрудников отделения просто удивляют. Кадровая работа на низком уровне.,1,
39,Ольга С.,2023-09-21 09:17:14,"Посещение банка 19.09.23. Взяла талончик , передомной 20 человек. За 10 минут ожидания ни разу не вызвали букву Б. С трудом нашла сотрудницу банка, которая общалась с пенсионерами и с посетителями с маленькими детьми. Задала ей вопрос об электронной очереди … сотрудница сообщила, что она работает с температурой и работать некому и слышала ли я об новом вирусе? Вопрос: сотрудник банка специально распространяет инфекцию? И специально создается очередь на получение « пенсии и наличных».",1,
40,Татьяна,2023-07-15 12:12:51,"Отвратительное отделение банка. Всегда всё долго. Работники не знают что делать. Бегают друг за другом. 
Раскрытие счёта заняло полтора часа. 0отя работы там минут на 10. Перекидывать с одного окна в другое. Старший по залу или как там её ещё называют вообще не могла ответить на вопросы. Она ни-че-го не знает и точка. Спустя пол часа вызвала другого сотрудника, начали что-то делать , потом сел планшет. Начали ждать когда он зарядить и это в 10 часов утра. Потом оказалось что та у которой доступ с паролем и т.д. выходная и больше никто не может войти. Этого нет, тот в отпуске, кто-то курит кого-то пьёт кофе и т.д. Вобщем еле добились результата. Ужасное обслуживание! Будь то сделка или просто обслуживание. Повысить бы вам свой уровень УВАЖАЕМЫЕ сотрудники Сбербанка на проспекте Космонавтов.",1,
41,Марина Иванова,2023-11-11 07:35:56,"Много народу. Ждали очередь очень долго для обмена валюты. В кабинки заходили люди по другим вопросам, а нас не вызывали. Ушли, не дождавшись.",3,
42,Bellerofont,2023-10-06 05:33:42,"конвейер по приему населения в Сбере, огромное количество людей и персонала, но все равно обратиться при входе не к кому, сам тыкаешься в их эл очереди. Ощущение как говорится ""женщину убрали, машину поставили"", нет уюта и желания посещать",3,
43,Markus YAKUN,2023-08-01 23:20:12,"Огромное новое (?) помещение, с большим количеством работников вечером заполнилось клиентами. И такое количество клиентов (и очереди, и ожидание) вызваны, как мне показалось, не страстью народа к СБ, а слабой подготовкой и невысоким профессионализмом сотрудников. Элементарная операция открытия р/с для юрлица заняла 3 часа, а некоторые операции сотрудники сделать не смогли, соврав, что их сделать нельзя...",3,
44,Савелий Пилсудский,2023-11-04 12:24:03,"Отделение так себе! Большое, масса народа, в очереди минимум полчаса! Чтобы попасть в ячейку надо приходить к открытию, а то добро пожаловать в зал ожидания один раз ждал 55 мин",3,
45,Сергей Коннов,2024-02-14 13:10:20,"Хороший банк,но дорогой.Много навязывают доп.услуг.А как кредит. То у вас отвратительная история.Но ведь В.В.Путин говорил не надо переписывать историю.",5,
46,NastasyaAtamanova,2024-01-06 22:32:38,"Как не зайду постоянно огромные очереди… Сотрудники меняют талоны в зале, вызывают к себе людей, просто поймав их у входа, не понятная история) 
В целом стандартный Сбер",3,
47,Татьяна Каплина,2023-10-15 10:58:23,"Внимательные, знающие свою работу операторы, вежливые и внимательные, быстро решают все проблемы.! Спасибо большое!",5,
48,Алексей,2023-10-12 02:46:04,"такого я ещё ни в одном банке не встречал, вследствие того, что позакрывали отделения по городу, в данном филиале такое столпотворение людей (около 40 человек при не всех работающих окнах), что так долго ждать своей очереди, развлечение на редкого любителя, подобный подход к работе - это демонстрация наплевательского отношения к собственным клиентам",1,
49,Vadim Tkach,2023-02-25 16:10:11,"Самый крупный и самый надежный банк, что тут еще скажешь. И естественно очень себя любит и многое себе может позволить. Не нравится проходите мимо. Но... Мониторил кредитные карты разных банков. 120-180 дней. У кого то кэшбэк, у кого то другая замануха. А вы посмотрите процент на снятие- 25,4 годовых. Много? В Райфайзен- 49, в Альфе-59-(а замануха - 365 дней льготный период ( кстати только на первый месяц)). Делайте выводы. И ножками, и в глаза операционистке и вопросы задавайте и сравнивайте. Везде. Все познается в сравнении. Удачи.",5,
50,Елена М.,2023-09-14 20:45:36,"Сотрудник банка, вместо простой операции - выдать карту, начала впаривать левые сервисы, кредиты. И без моего согласия подключила мне платные уведомления, заставляя в онлайн банке подтверждать ее действия. На мой вопрос, что она подключает мне платное уведомление, она сказала, что оно у меня и так уставлено, а код нужно ввести, потому что у них теперь так, для завершения моей операции по выдаче карты. Это просто откровенное вранье со стороны сотрудника банка. К сожалению, этот банк рядом с домом.",1,
51,Nitrokit,2023-07-20 06:04:19,"Сберлогистика потеряла посылку. 
От 01.07.23 был передан товар от Авито. Плановая дата доставки 06.07.23. Но начиная с 05.07.23 посылка не отслеживается. Все обращения в Сбербанк игнорятся, не давая вразумительных ответов. Якобы посылка находится в отделении , но принять и выдать ее банк не может. С вами свяжутся и это «свяжутся» не происходит. Ни смс, ни звонков. Новые жалобы — новые сроки. Доставку переносили уже минимум 4 раза. Статус посылки после многократных обращений, так и не обновился. Посылка утеряна? Кто возместит ущерб продавцу и покупателю?",1,
52,Андрей Фокин,2023-12-09 17:45:29,Пришёл забрать свою карту.Оператор долго навязывала услуги хотя я спешил и неоднократно ей говорил об этом.Первый и последний раз там был.,1,
53,Ника Гребенюк,2023-05-04 13:59:27,"Обслуживание как и во всех сбербанках для меня самое лучшее, персонал любезен и вежлив, объяснят все досконально. Отношение очень хорошее. Пришла 2 минуты не прошло меня уже приняли и ровно через 10 минут я ушла уже.",5,
54,Ольга Кудрявцева,2024-04-18 18:24:21,"Вежливый персонал, граммотные специалисты, хорошее обслуживание!!!",5,
55,Ольга Трикоз,2023-09-25 14:40:40,"Чтобы мне просто выдали карту, которую я оформила онлайн, я просидела ровно час в ожидании. После этого меня пригласили в окно 1 и там я сидела без сотрудника еще 10 минут. Ужас, а не офис! Вот почему большинство сейчас выбирают Тинькофф.
Хотя бы старший кассир Анастасия отработала на все 100))) поэтому 2 звезды , а не одна",2,
56,ольга елисеева,2023-06-08 20:36:52,Хороший банк...прекрасные сотрудники...сделка пршла на высшем уровне...очень удобное расположение ..недалеко от станции,5,
57,Хилсон,2023-02-27 15:04:42,"Банк как банк. На входе много терминалов - можно без проблем пополнить карточку. Персонал вежливый и приятный в общении, также помогут в основном зале. Это единственный нормальный банк в городе, так ещё и самый старый.",4,
58,Наталья Узкая,2023-02-02 14:55:04,"Мне понравился зал - много окон и персонала. Ожидание не затруднено. Но все-таки персонал подкачал: по одному и тому же вопросу в разных окнах дали разные ответы... скорее всего не очень квалифицированный или опытный сотрудник. И ещё неудобство в том, что в одно окно только с одним вопросом... А так как эти вопросы возникают постоянно, заставляют брать другой талон в другое окно... и снова ожидание: я по одному вопросу, но уточнения брала 4 талончика...",3,
59,Ангелина Лямина,2024-02-14 21:57:07,"Приятный персонал, всегда подскажут если есть вопросы или взял неправильный талон. Время ожидания не превышает 15 минут даже в час пик",5,
60,Rust R.,2024-01-24 17:03:52,Сотрудница сьязвила сказав: Вот вам для остроты зрения! Ну поздравляю вас с человечностью по отношение к пожилым людям. 👏,1,
61,Светлана Морозова,2023-08-18 15:53:43,"Ужасное обслуживание, сервис минус 5 звёзд, особенно СБЕРПРЕМЬЕР. в одном здание сидят не могут нам вклад перевести на счёт уже 2 месяца. Это трэш. Пожилому человеку (маме) голову заморочили, теперь разбираемся 3 года с вкадом ""Дожитие""(без процентов у нас деньги остались). Доживаем и замучались ходить в этот банк с заявлениями. НЕ РЕКОМЕНДУЮ НИЧЕГО, КРОМЕ БАНКОМАТА.",1,
62,Елена Богова,2023-11-21 03:10:00,Сделка прошла очень организованно. Единственный минус - очень много народа.,5,
63,Паша Филиппов,2024-03-31 16:56:47,"Большой сбер, все быстро работает. По вечер могут быть заторы, так что можете немного подзастрятьь.",5,
64,Яна,2023-11-28 14:20:33,"Всегда толпы народу. Сотрудники работают медленно. За какой бы операцией не обратилась в это отделение, ожидание минимум час.",1,
65,Мира,2023-04-13 19:41:42,"Отвратительно сегодня оформляли ипотеку, пишу отзыв для того, чтобы клиенты понимали с чем могут столкнуться. Менеджер из опер. зала ничего не понимает, руководитель не помогает. Сделка длилась 5,5 часов! На вопрос: ""когда будет электронная регистрация""? мне ответили,что уже сделали ее. Я задала вопрос: ""Как , если Вы ещё не оформили ЭЦП?"" Дальше было, как в тумане.... Менеджер после оплаты онлайн регистрации через домклик сказала, что мы должны отнести документы в МФЦ... Деньги для заклада в ячейку не были заказаны менеджером, хотя сделка была не спонтанная, а после одобрения прошло больше недели, причем время и дата были согласованы. Нам повезло, что деньги хотя бы нашлись в банке, за нас попросил менеджер Маргарита, за что ей отдельное спасибо, она нас пожалела и доделала работу предыдущего специалиста. Руководство никак не реагировало на такую ситуацию. Компетенция менеджеров оставляет желать лучшего. Больше скажу, что таких работников нельзя впринципе допускать до сделок с деньгами. Прошу высшее руководство обратить внимание на то, что мои клиенты по сделке остались не довольны и озвучили тот факт, что больше со Сбером сотрудничать не собираются , хотя в планах были ещё дальнейшие сделки по приобретению недвижимости в ипотеку и попросили меня подобрать более комфортный и клиентоориентированный банк, либо другое отделение, где нет такого безобразия. Хочу добавить, что сделка была абсолютно не сложной, как правило такие сделки занимают час времени. А ещё мы ушли через черный ход в 19.30, так как официально банк уже прекратил свою работу. Отдельный привет хочу передать кассиру (думаю руководство должно посмотреть камеры , где видно хамское отношение к клиентам), которая, швырнула деньги чуть ли не в лицо, благо там бронированное стекло и никто из клиентов не пострадал😂
Отделение стало работать отвратительно! Жаль! Раньше все сделки проводились с отметкой 10 из 10 , потому что сделки вели специалисты из ипотечного отдела, где работают подготовленные профессионалы! Рекомендую организовать курсы по повышению квалификации и ни в коем случае не допускать ""сырых"" специалистов!",1,
66,Герасименко Мария,2023-11-07 11:23:47,"Очень понравилось, сделка прошла быстро, специалист Андрей, сработал на 10 баллов",5,
67,Эльвира Медникова,2024-03-18 11:41:19,Очень часто не работает табло. Работники не всегда могут ответить на заданый вопрос. Хотелось бы улучшить сервис,3,
68,К К,2023-05-28 17:19:04,"Основной банк, который работает даже в воскресенье, полдня, удобное обслуживание, много окон, очередь идет быстро, консультации специалистов на результат, все здорово)",5,
69,Александр Алексеев,2023-07-08 16:54:40,"Все классно! Быстрое обслуживание, квалификация сотрудников по мне так отлично! Все расскажут и пояснят",5,
70,наталия панфилова,2023-12-01 17:17:58,"Это ужасно. Всё изменилось не в лучшую сторону. Если могла бы не посещать, не ходила бы. Супер только операционисты.",1,
71,Николай Сазонов,2024-04-15 08:02:52,"СБЕРБАНК-ОН ВЕЗДЕ СБЕРБАНК.
Работа налажена. Но в данном конкретном почему-то всегда много народа.",5,
72,Ирина М.,2022-10-30 06:40:09,"Пользуюсь услугами центрального отделения банка постоянно. Это ближайшее отделение к моему дому. Все вопросы и проблемы, связанные со Сбербанком я иду решать туда. Все было хорошо до недавнего времени. У меня на телефоне перестало работать приложение и я пошла в Сбербанк. Около автомата, где выдают талончики стояла менеджер. Я ей рассказала о своей проблеме. В ответ она сказала, что помочь мне она не может, у меня старый телефон (телефон она вообще не видела), и вообще ей некогда, ее ждёт клиент. В итоге я сама взяла талон, подошла к девушке, которая все мне об’яснила. Спасибо ей большое.
Так зачем у автомата с талончиками ставить некомпетентного человека, и зачем он нужен, если я сама читать умею и возьму нужный мне талон!",4,
73,Юрий Л.,2023-06-07 10:12:21,"Добрый день! Сегодня 7 июня 2023-го года я открывал вклад в этом отделении. Мной занималась очаровательная сотрудница Ларина Наталья. Всё прошло чётко, грамотно, на высшем уровне!",5,
74,ПАРТНЕР,2024-01-19 20:57:54,"Низкая оценка из за того, что в залах духота. Нужны кондиционеры. Это самое важное. В остальном все нормально.",1,
75,Tysik,2022-10-30 17:27:40,"Хорошее отделение. Оформляла там две ипотеки. Грамотные специалисты, все вовремя, вежливые, квалифицированные. Приняли даже раньше записи, за что им огромное спасибо, так как процесс долгий. Все вежливые, приветливые. Очень приятно общаться с такими срециалистами",5,
76,алина кочетова,2023-02-10 17:42:07,"В городе закрылись несколько отделений Сбера, поэтому приходится ехать на пр.Космонавтов .Сегодня пришла в 9.27, время ожидания обслуживания было 40 мин .В помещении некуда было сесть, на входе стояла толпа, а работало всего три оператора.Только в 10.00 появились сотрудники, очередь стала двигаться. Администратор объяснила, что не хватает сотрудников .В режиме работы указано начало работы в 8.30,а все начинают работать в 10.00 .Значит нужно указать, что с 8.30 работают дежурные сотрудники, тогда клиенты будут знать, что их ждёт.В зале очень жарко и душно, стоять в толпе тяжело.Спасибо оператору, которая быстро решила мой вопрос и постаралась улучшить впечатления от посещения этого отделения .",2,
77,Марина С.,2022-10-30 17:43:33,"Проводила ипотечную сделку с альтернативой. Все прекрасно, менеджеры молодцы, для такого вида сделок достаточно быстро. Нареканий нет вообще. Очень довольна. Спасибо))))",5,
78,Виталий П.,2023-07-25 06:18:21,"Большой. Удобный. Много сотрудников. Очереди не очень большие, всегда есть места посидеть.",5,
