,name,date,text,stars,answer
29,Евгения Щапова,2022-08-14 13:09:26,"Обслуживают быстро, единственное, что есть у них сотрудник, грубовата, и если назначают к ней по операции ""Выдача посылки"", начинает тебя переназначать другим сотрудникам. К остальным сотрудникам претензий нет, профессионалы",4,
30,Тамара Агатьева,2022-01-31 11:53:19,"Данное отделение Сбербанка расположенно очень удобное, в одном здании с Лентой, рядом остановка городского транспорта. Сотрудники банка внимательные, всегда идут на помощь если что-то не понятно",5,
31,Boris Rodin,2023-04-19 17:58:27,"Оперативно, компетентно, вежливо, доступно! Рекомендую!",5,
32,Елена ****,2023-07-07 05:03:05,"Персонал замечательный,но всегда очень долго ждать своей очереди.",3,
33,Наталия Сучкова,2022-10-30 18:15:45,"Удобное расположение, отзывчивый персонал, кругосуточный доступ к банкоматам.",5,
34,Наталия,2023-03-31 14:20:35,"Быстрое обслуживание. Леонид знающий сотрудник,может решить любой вопрос.",5,
35,Юлия,2021-12-18 09:40:04,"Удобное расположение банка, рядом есть остановки трамвая и автобусов, тут же продукты Лента. Есть банкоматы на снятие и на внесение денег. Вежливый персонал.",5,
36,Андрей Лекомцев,2022-11-04 18:04:28,"Удобное место, в одном здании с Гиперлентой. Но иногда ооочень долго ждать своей очереди на обслуживание.",4,
37,Лия Коваленко,2023-03-31 06:41:02,Хороший офис. Квалифицированные работники. Мне понравилось.,5,
38,Nikita Ilyushin,2023-05-11 17:25:11,"Лучше этого персонала не найти, сделали мне банковскую карту, объяснили что да как",5,
39,Семён Долгих,2023-06-22 17:23:12,"Удобно, рядом обычное отделение Сбербанка.",5,
40,Моряк Магадан,2021-09-27 13:36:38,"Нормальный для меня рядом и в магазине можно там автоматы стоят и в сбер,тоже можно все удобно очередей нет,мне нравиться",5,
41,Полина Котова,2023-06-01 12:00:49,"Отличный персонал, вежливый и шустрый",5,
42,Владимир Павлов,2022-08-01 10:35:44,Все неплохо . но чего то сотрудники какие то уставшие под конец рабочего дня . может там сбербанк витамины будет выдавать или отдыха прибавить,4,
43,shiga_psy,2022-03-29 10:26:25,"Оформила онлайн карту мир, пришла забирать через неделю. Взяла номерок и через 15 минут карта уже была у меня. Благодарю сотрудника банка Ольгу в 7(если не ошибаюсь) окне за отличную работу",5,
44,Анна Кузьмина,2021-08-01 03:51:56,"Сбербанк-самая распространенная сеть в России.
Пользуюсь Сбербанком с советских времён. Пока всё устраивает. 
Рада, что внедряется карта «Мир». Долой америкосовские «Мастеркарт» и «Виза»!!!",5,
45,antesco,2022-07-17 21:06:11,"Обычное отделение. Однажды пытались впарить приложение Сбербанка, для активации перевыпущенной карты, хотя необходимость под вопросом.",4,
46,Валентина Косегеаолвп,2022-04-28 09:05:11,"Очень медленно работают.., всегда много народу. Работает 2 окошка… ещё 3 просто так сидят. Организация работы на высшем уровне 👌",1,
47,Екатерина С,2022-10-12 06:03:17,"Хорошее расположение, приятные сотрудники, отвечают на все вопросы , помогают и проявляют терпение, что очень важно в их сфере)",5,
48,Ника,2021-09-21 15:08:06,"Всегда много народа, операторов не хватает. Но те, кто работает, очень внимательные и вежливые. Приятно.",3,
49,Александр Фомин,2024-02-20 16:52:04,Обслуживание,5,
50,evg evg,2020-10-31 06:06:26,"Spar здесь закрылся. Какой-то невнятный был гипермаркет. Не про все спаровские магазины, а именно этот. Про другие не знаю. Без понятного ассортимента. Без своего лица. Может по этому и закрылись. 
Сейчас здесь Лента начала свою работу. Неожиданно. Вокруг близко расположены ещё два их магазина. Посмотрим, как в дальнейшем сложится. 
Ожидалось открытие магазина какой-нибудь другой сети.",4,
51,Людмила Гладченко,2021-08-23 16:44:19,"Банк расположен очень удобно в нашем районе, банкоматы, можно и снять и оплатить, персонал тебе поможет.",4,
52,Николай Витебский,2023-03-02 19:22:13,"Приветливые сотрудники, только иногда очередь",5,
53,Оконный Бутик Виталия Хрусталева,2021-09-03 09:15:18,Классная отделение офис сбербанка находится рядом с лентой удобно снимать деньги рекомендуем,5,
54,Андрей Клевцов,2021-03-07 06:28:44,"Уже можно сказать, что «Зелёный банк» приобрёл человеческое лицо.
Никаких отличий от других банков: такие же приветливые сотрудники, всегда стараются помочь, НО и такая же бюрократия, как и у других.
Вообщем, развиваются в правильном направлении, и это хорошо!",5,
55,Кира Брагина,2024-04-04 12:26:52,Удобно.,5,
56,Аннушка,2022-11-16 00:14:21,"Удобное местоположение банка, шустрый персонал.",5,
57,Галина Р.,2021-07-31 11:16:22,Каждое посещение данного отделения заканчивается часовыми выяснениями что и как необходимо для проведения операции с привлечением тех.помощи и всех сотрудников включая зав.отделением. Полное отсутствие профпригодности.,1,
58,Анонимный отзыв,2021-02-13 18:30:20,"Обращались в данное отделение несколько раз,и каждый раз оставалось негативное впечатление. В окна 1-5 очередь идёт быстро, а в 6-11 можно очень долго ждать(последний раз провели в очереди более получаса и,как в итоге выяснилось,нашего талончика вообще оказалось не видно в системе). Обслуживание также оставляет желать лучшего",1,
59,Геннадий Мельников,2021-09-04 22:38:38,Большое просторное и светлое помещение. Отзывчивый персонал. Парковка перед банком.,4,
60,Delfyc_M,2022-02-06 12:58:00,"Нормальное отделение. Как обычно в Сбере. Консультанты вежливые, профессиональные.",4,
61,Елена Денисова,2021-09-11 07:30:05,"пришла продлевать карту, а сказали, что таких больше не выпускают и впарили новую сберкарту... сегодня пришла смс из другого отделения, что ваша новая карта готова... получается обманули. зачем две карты теперь(",2,
62,Ян Дрюмов,2022-10-30 17:56:36,"Настроили бабушке сбербанк, культурно, вежливо",5,
63,Юлия Конькова,2022-04-26 09:04:10,Прихожу в третий раз забирать карту и стою очередь по 40 мин и ухожу. Очередь не движется. Отвратительно!,1,
64,psv7656,2023-01-25 15:46:31,"Мало сотрудников, из за этого долго ждать свою очередь",1,
65,Путник,2020-02-13 18:10:54,"Раньше было очень удобное место это когда да работали круглосуточно и был доступ к к банкоматам. Сейчас увы только с 8 до 22 . Обслуживающий персонал в Сбербанке очень внимательные и доброжелательные, за это им огромное спасибо.очень быстро реагируют сотрудники в рабочее время если человек стоит возле банкомата и не может разобраться. Подойдут и всё объяснят доходчиво.",5,
66,Андрей Ш.,2022-09-14 15:56:02,"Капец не удобный график работы, до 19. Успеть может лишь если живёшь в районе.",5,
67,Алиса,2022-02-02 18:16:24,"Консультанты вежливые,принимают быстро,подсказывают если что-то нужно.",4,
68,Хочу сыра,2021-06-09 15:20:16,Бедненько для сбера. Неудобные стулья. Часто ломается информационная панель. Всегда приятное обслуживание.,3,
69,Людмила Иконикова,2021-10-10 09:25:10,Очень внимательный и вежливый персонал.Специалисты -высший класс!,5,
70,Илья Аркадьевич,2020-09-28 11:20:30,"Обращался по вопросам открытия карты. На каждый вопрос «консультант» куда-то убегает и возвращается с ответом совершенно не по теме!!!
Отвратительное отделение.
Отвратительное обслуживание.
Хамство по первому разряду прямо с порога.
Никто ничего не знает.
Никто нечем помочь не может и не хочет.
Такое ощущение что заходишь в музей восковых фигур с логотипом сбербанк.",1,
71,Наталья Пирогова,2022-04-28 12:12:07,Любимое отделение. Самый лучшие специалисты.,5,
72,Алексей Кудрявцев,2022-10-30 16:28:24,В дни получения пеньсий 22-26 мало сотрудников на приеме.,3,
73,Ромео Бабаджанов,2022-06-01 13:28:06,"К удивлению один из лучших банков, точнее один из лучших отделении сбербанка!!! Хоть я считаю что давно пора реформировать и менять Сбербанк!!!",5,
74,Григорий Алексеевич Немов,2023-06-30 14:21:51,"Обычное отделение банка,",5,
75,светлана с.,2020-07-16 09:19:30,"Светлана Алексеевна, житель Санкт-Петербурга, являюсь клиентом банка. В течение 10 лет мне не смогли отыскать вклад в филиале на пр. Пятилеток. После обращения в ваш филиал, мне помог это сделать Молчанов Илья Андреевич. Огромное спасибо ему и тем, кто помогал. Хочется верить, что в банках будет больше таких отзывчивых, профессиональных молодых работников. По возможности, прошу оказать способы вознаграждения Молчанову И.А.",5,
76,Максим Малинин,2022-07-19 16:32:15,"Хорошее отделение, приятный персонал 🙂",5,
77,Сергей Георгиев,2022-07-02 10:48:31,"Неудобный филиал. Обслуживание вежливое, но крайне навязчивое.",1,
78,Елизавета Зайцева,2021-04-12 10:30:40,"Быстрое обслуживание. Но, очень навязчиво предлагают кучу ненужных услуг при оформлении новой карты. Очень много и очень навязчиво.",4,
79,Евгений,2021-12-02 21:55:13,"Небольшое отделение Сбера, удобное для посетителей Ленты.",5,
80,Виктория,2022-01-22 13:05:00,"Пришла снять деньги со вклада, сказали что в сбербанке нет такой суммы. Не советую сюда ходить.",1,
81,Smirnov,2021-06-15 15:08:43,Банкомат . Кассиры отказались менять ребёнку мелочь. Сказали про комиссию и расфасовку монет по наминалу. Пришлось идти в другое место.,2,
82,Иванов А.,2020-10-02 08:15:54,"Отвратительное отделение, не могли длительное время распечатать общие условия к договору кредитной карты и это даже с помощью ответственного лица! Я не понимаю как можно выпускать в отделение работать с людьми таких неопрятных НЕПРОФЕССИОНАЛОВ!?
При получении кредитной карты очень навязчиво «впаривают» услуги страхования, называя это защитой, толком не поясняя ничего.
На элементарные вопросы по пунктам общих условий договора начинают путаться и консультироваться у третьих лиц. 
Я уже молчу про входную группу сотрудников на входе, их похоже вообще не интересует клиент входящий в отделение, играя в телефон сотрудники на входе омерзительно и нагло игнорируют клиентов банка!
Не кому не буду рекомендовать данное заведение, больше того отказываюсь от услуг этого банка! Одно отвращение теперь вызывает этот бренд сбера, после посещения отделения на Коллонтай д.10.",1,
83,roma pass,2021-08-23 13:10:44,"Стало удобнее , как поставили дополнительные банкоматы . Всегда можно положить или снять наличку",5,
84,Игорь М.,2022-07-19 11:51:07,"Написано: обслуживание юридических лиц, по факту нет!",1,
85,Анатолий Жилов,2020-10-12 11:03:48,"Средний по размерам народу не очень много обслуживает довольно быстро
Теперь место него лента",5,
86,Наталья Антоненкова,2022-05-26 18:29:31,"Отличное, быстрое обслуживание.",5,
87,Елена Н.,2020-09-09 19:37:07,"Много банкоматов внутри помещения и положить и снять есть. Сам банк электронная очередь, с детьми без очереди принимают, удобные диваны для ожидающих.",5,
88,Пчёлка Данила,2023-03-05 22:44:19,"Удобно расположен, хороший персонал.",5,
89,людмила дорофеева,2022-07-10 14:24:05,Здравствуйте. Здесь всё - СУПЕР.,5,
90,Maxx Mass,2022-06-16 17:49:48,"Очереди, не высокая квалификация специалистов",1,
91,Александр Гончаров,2021-09-06 09:33:41,"Небольшое компактное отделение Сбера, есть банкоматы",4,
92,vya67420426,2019-11-15 14:43:12,"В данном отделении банка оформлял ЕКП (единую карту петербуржца), приняли меня как родного, всё объяснили, всё показали, всё оформили как надо и сейчас пользуюсь данной картой в полном объёме. Большое спасибо сотрудникам данного отделения банка за отзывчивость и уважительное отношение к своим клиентам.",5,
93,Михаил Арефьев,2021-12-22 13:11:25,"Проблем не возникало, оперативные сотрудники, в здании Ленты-удобно.",5,
94,Виталий Красилов,2020-02-23 15:56:31,"Небольшое отделение сбербанка внутри магазина Спар. Но все услуги есть, квалифицированные сотрудники, очередей практически нет.",5,
95,Дарья И.,2021-02-24 08:28:07,"Хороший офис, отзывчивый персонал, кроме тех, кто стоит в зале. Постоянно сидят в телефонах и не могут помочь.",4,
96,1976Harley,2020-02-25 15:58:11,"Может конечно мы не вовремя попали, но нам так и не смогли дать необходимую нам сумму нала с нашего же счёта. Прямое нарушение прав вкладчиков. И это не конкретно к этому отделению, а в принципе к сберу. Совсем Греф не следит за банком.",2,
97,Andrey LipaYO,2020-03-01 11:12:23,"Достаточно часто там бываю, проблем не было и объяснят и подскажут если что, вежливо . Надеюсь , что после продажи Сбера правительству поднимут ставки по депозитам, а то Греф - жлоб )))",5,
98,Кирилл Петров,2023-01-10 08:46:15,Отличный персонал.,5,
99,Ирина Васильева,2020-02-25 18:14:22,"Удобно расположен, всегда на месте есть консультанты. Достаточное количество банкоматов.",5,
100,Елена Симонова,2020-04-07 12:16:26,"Мне спар очень нравился, хотя ценовая политика была чуть выше других магазинов. Брала даже салаты. В других гипермаркетах не брала жаль что закрыли",5,
101,Лёха,2021-07-14 18:36:46,"Отлично! Хочу выразить благодарность!Данил, быстро решил мой вопрос. Пошел на встречу.",5,
102,Nikolay Tryfanov,2023-01-10 16:32:24,Хороший персонал 👍,5,
103,Артём,2022-06-13 16:15:05,Качественные предоставление услуг,4,
104,геля керимова,2022-01-23 12:11:41,"Хороший персонал, только навязывают клиентам разные подписки вот это конечно не нравится",5,
105,Александра,2020-08-17 14:37:50,"Хорошее подразделение. Очередей почти нет, вежливые сотрудники, много разных банкоматов",5,
106,Сергей Попов,2022-11-11 19:00:45,Рано закрывается.,3,
107,Светлана Иванова,2020-06-16 19:55:47,"Отличное отделение, есть консультанты, готовые помочь или ответить на вопрос.
Работают быстро!",5,
108,Александр Викторович,2021-05-29 10:02:39,Строго соблюдая традиции советского сервиса и услуг...даже Грефу тяжело это поменять,2,
109,Хочу сыра,2021-12-24 15:10:06,Не нравится . Очень. Очень. Это правда .,1,
110,Дмитрий,2020-01-16 04:28:48,"Крупное отделение Сбербанка, много обслуживающего персонала, много банкоматов как в отделении банка штук 5-6 и ещё два в самом магазине Spar.",5,
111,Анатолий С.,2019-11-01 07:35:33,"Приветливо прям от дверей! Персонал грамотный, не навязчивый!
Всё объяснили. Нет раздражения на своих клиентов. 
Спасибо!",5,
112,Венера Пескова,2021-08-30 10:41:22,Банк как все Банки это квалифицированные консультации,5,
113,Ольга Григоренко,2021-10-31 12:47:07,Измените часы работы пожалуйста. Увеличьте время работы.,3,
114,Андрей О.,2020-02-13 19:58:36,"Очень вежливый, предупредительный персонал. Заходишь и чувствуешь - это наши постоянные помощники!",4,
115,МИХАИЛ МОРОЗОВ,2021-11-01 12:58:05,Очереди небольшие. Много банкоматов,4,
116,Цветков,2022-01-22 17:20:51,Банкомат работает.все норм.,5,
117,Alexandra,2020-03-26 11:14:06,"Это мой банк, работает быстро и качественно. Очереди есть, но более получаса я в них никогда не проводила. Нормальное отделение.",5,
118,Eugeny,2021-05-14 08:24:45,"Очереди нет, все банкоматы рабочие. С сотрудниками не общался.",5,
119,Владислав Плинюс,2020-02-06 09:21:18,Сам банк неплохой но некоторый персонал банка совершенно некомпетентен в некоторых вопросах и из-за этого теряется много времени.,5,
120,Евгений А.,2021-08-22 15:05:03,"Что можно сказать, Сбер, он и есть Сбер.",5,
121,Дрожжа Елена,2019-12-04 11:53:19,Ээээ . Навязывают услуги. Например страховку. Агрессивно !!! Довольно агрессивно Навязывают. Будьте внимательны!!!,3,
122,Ilya A.,2021-11-10 14:14:54,"Маленькое, но адекватное отделение",4,
123,Александр,2020-10-07 18:47:28,"Слишком большое время ожидания своей очереди, даже при небольшом количестве людей.",3,
124,Алексей Вепс,2021-07-14 16:40:51,Самый дорогой банк в России по части сервис услуг.,2,
125,Любимая,2019-11-09 11:49:47,Хотели с меня взять страховку за кредит принудительно. И сумма страховки превышала 100 тыс на не большую сумму кредита!,2,
126,Васильев Анатолий,2021-11-26 02:58:00,"Хороший,удобный офис",5,
127,Юлия,2019-12-25 06:33:46,"Очень удобно,т.к. работает круглосуточно. Можно пополнить и снять деньги.",5,
128,Михаил Власов,2021-07-26 16:32:55,"Очень""удобный"" режим работы.",1,
129,Ирина Кузнецова,2020-04-11 21:42:16,"Быстрая работа операционистов,,много терминалов,удобно оплачивать счета",4,
130,Елена Власова,2020-01-14 12:22:36,"Всё замечательно в обслуживании, правда много народу.",4,
131,Т. Н.,2020-04-22 15:19:22,"Очень рада, что и в этом отделении сотрудники научились правильно оформлять полиса страхования.",5,
132,Виктория К.,2020-03-24 10:47:48,"Ждали работника 30 минут, 0 внимания!!!!
Непрофессионализм сотрудников!
Ушли так и не решив вопрос",1,
133,Саша,2020-08-23 11:48:29,"Хорошее отделение 
Очередей почти нет 
Много банкоматов",5,
134,Юлия,2021-08-01 08:42:29,Есть не компетентные специалисты,3,
135,Alexander Denisov,2019-10-24 06:43:09,Сбер как сбер. Иногда очень долгое ожидание по нестандартным операциям - 1 оператор например по выдаче карт из 4,4,
136,Снежана Нестеренко,2019-10-05 07:47:28,"Приличный офис, очереди не большие. Работники быстро меняются, поэтому смысла писать о сотрудниках, нет.",5,
137,Антон Сидоров,2021-06-07 11:46:48,"отделение в Ленте, небольшое.",5,
138,Yuriuzzz,2019-07-26 12:03:52,"Некоторые аппараты не принимают 5000 купюры. Отстоял в очереди и идёшь на другой ждать в очередь. И так, пока не сожрёт..",3,
139,Наталья К.,2019-09-07 06:11:11,"Кассир консультанты не все опытные, могут неправильно проконсультировать.. Очередей нет, работают быстро",4,
140,Сергей,2021-08-22 10:53:03,"Хорошо, когда много банкоматов того банка, в котором обслуживаешься.",5,
141,Александра Данилова,2020-07-12 10:14:37,"Хорошие специалисты, быстрое обслуживание",5,
142,Невский 108,2022-07-20 17:58:11,Очереди не было когда я там был.,5,
143,Евгений,2019-03-14 05:15:15,"Обслуживание на высшем уровне,но поборы в виде процентов от многих операций между расчетными счетами внутри банка, в т.ч. за комуналку заставляют задуматься о переходе в другой банк.",5,
144,ZARA,2021-09-09 03:00:54,Отличное обслуживание,3,
145,Анастасия Синцова,2019-12-02 13:41:07,Два раза заказывала перевыпуск своей зарплатой карты и оба раза ждала по месяцу пока её сделают,3,
146,PushK,2019-09-06 06:49:40,"Обычный офис сбера, народу много в часы пик. Персонал молодой, иногда немного неопытный, консультируются с более опытными коллегами, что занимает время",4,
147,victor i.,2019-12-17 09:08:17,"Хорошее обслуживание. Предупредительность, вежливость, быстрота обслуживания.",5,
148,Анонимный отзыв,2020-02-01 20:08:22,"Хороший персонал, спокойный и отзывчивый",5,
149,Ульяна Эмих,2021-07-02 15:04:21,Нет размена по 100 рублей.,3,
150,Максим П.,2020-09-20 11:04:13,Очень долго ждал когда зарплатную карту выдадут.,2,
151,Татьяна,2019-07-31 06:48:32,Можно очень долго сидеть в очереди даже по номеру. Очень часто не работает электронная очередь.,3,
152,Ирина,2020-10-17 23:29:18,"Некомпетентные сотрудники!
Плохо знают свою работу!",1,
153,Георгий,2021-09-30 16:25:00,"Сбер, как сбер",4,
154,Светлана Соколова,2020-05-01 06:15:52,"Очень удобно,рядом с домом",5,
155,Павел С.,2019-07-31 14:46:15,Отделение ннбольшое но удобное есть парковка.,5,
156,Ибрагим Толибзода,2021-10-03 08:09:54,Атличний банг,5,
157,antipoza,2019-02-11 19:39:09,"Отлично 👌 Но много туповатых работниц-операторов, цифровая очередь путается и часто не соблюдается.",5,
158,Евгения,2020-03-19 21:19:48,Быстрое качественное обслуживание,5,
159,Vladimir Nikitin,2019-12-04 09:20:09,Электронная очередь. Сотрудники приветливы.,5,
160,Роза Батуева,2019-11-06 20:34:00,"Прмветливые сотрудники, но увы часто банкоматы не работают",4,
161,Александр Макеев,2020-02-16 13:29:19,Сотрудники не куда не торопятся. Солдат спит служба идёт.,4,
162,Валерий Пилякин,2020-03-02 15:39:28,Молодцы помогли с платёжкой.,5,
163,Maria Maksutova,2019-07-26 10:04:35,Хороший филиал современный оснащённый,5,
164,Светлана Сметанина,2019-10-15 19:48:33,Быстро и вежливо обслуживают.,5,
165,spi.ask@mail.ru,2020-02-11 16:53:46,Пользовался. Народу не много. Все культурно.,4,
166,Ваня Неустроев,2018-05-02 13:05:45,"Все чётко,подсказала,расказала помогла разобраться девушка при входе.",5,
167,андрей марков,2021-04-27 12:18:05,Все здорово,5,
168,Александр,2019-10-20 17:33:48,Отличное отделение без пенсо-очереди.,5,
169,bekras,2019-08-27 14:22:54,"Рядом с домом, но есть конкуренты.",5,
170,pozer,2019-07-31 18:14:16,Там приятно и всегда свежо,4,
171,Марина Лебедева,2020-02-07 13:51:49,Нужный .Мало банкоматов в районе.,5,
172,Екатерина Л.,2020-02-03 13:41:43,Хороший доп офис. Очереди мало,4,
173,Алена Л.,2019-08-03 10:34:08,"Нормальное отделение, народу поменьше чем в других",5,
174,Хасанов,2019-10-30 13:50:01,"Близко, но все запутанно и долго ждать",4,
175,юлия,2020-02-09 15:33:04,Можно и снять деньги и положить,5,
176,Татьяна,2020-02-07 10:52:35,Народу всегда много!,3,
177,Ioan Komissarov,2021-07-02 21:32:36,Был,4,
178,Зинаида Белова,2019-11-30 10:32:55,"Нравится всё,5 баллов",5,
179,Иван И.,2019-09-12 18:35:10,Очереди не застал. Все быстро было,5,
180,Игорь,2019-07-27 08:11:14,"Без очередей почти всегда, ну или пара человек. Хорошее отделение",5,
181,Сергей Васильев,2019-07-27 19:53:48,Всегда пользуюсь этим отделением.,5,
182,Наталья ННН Николаева,2020-02-06 10:21:56,Отличные сотрудники,5,
