,name,date,text,stars,answer
10,Ольга Ворощук,2023-07-18 22:34:59,"В отношении самого отделения ни каких замечаний сказать нельзя, девушки работают быстро, очереди если и бывают, то не большие. Чисто, есть специальное место для детей. Всё комфортно.
А вот в помещении с банкоматами хотелось бы чтоб убирали чаще. Понятно что там большой поток людей, но всё же.",5,
11,Антон Морковкин,2023-11-06 11:02:41,Хорошее отделение. Удобно что банкоматы отдельно. Но всегда очереди.,4,
12,Олег Бобровский,2023-08-23 11:45:26,Являюсь постоянным клиентом этого офиса. Нравится как работает Янкина Юлия Павловна. Всегда решит любую проблему. Понятно объясняет и работает хорошо.,5,
13,Я,2023-04-26 15:49:37,"Небольшой очень небольшой офис, по меркам мегаполиса, так больше похож на магазин шаговой доступности. Но по скорости и уровню обслуживания, все устроило. Компетентность руководителя не вызывает сомнений. Не помешало бы обновить мебель, так как место проходное, рядом метро и объекты соцобеспечения, столы и диваны немного затерлись. Но в целом марку бренда держат.",5,
14,Любовь Ткачёва,2022-09-17 11:10:47,"Пользуюсь регулярно этим банком, енеджкры и кассир вежливые, все тебе покажут и расскажут, помогут в оформлении нужных документов, есть пандус для колясочникоа, всё хорошо, спасибо, рекомендую",5,
15,Niko_NSI,2023-01-14 14:04:30,"Радует отсутствие очередей, всегда чисто, отзывчивый персонал и наличие нескольких банкоматов. Всегда стараюсь обращаться именно в это отделение. Рекомендую!",5,
16,Ирина,2022-08-28 14:33:59,"В отделении есть небольшой зал с банкоматами и зал с операторами. В помещении чисто, есть диваны для ожидания и детский уголок. Можно отправить и получить посылку. Время ожидания менее 10-ти минут. Сотрудники вежливые, отвечают на все вопросы, дают подробные объяснения.",5,
17,Александр Самодуров,2024-04-10 09:59:10,Очередь на выдачу карты более 30 минут. Это просто неадекватно. Знал бы заказал курьера. Просто жесть.,1,
18,Владислава Ким,2023-02-22 18:28:56,"Очень долго,непонятно как работают,если возьмешь номерок :карты ,кредиты_то все конец,будешь в очереди час,остальные вереницей после тебя мимо к тетенькам за столиками,а ты ждёшь,когда кто_то займётся твоим трудным делом ,сидишь и сидишь,психанешь идёшь ругаться. ВСЕГДА ОДНО И ТОЖЕ,ДОВОДЯТ ЛЮДЕЙ ДО БЕЛОГО КАЛЕНИЯ.",2,
19,Анастасия Куракина,2022-10-08 20:08:27,"Хорошее отделение. Чисто. Очереди бывают редко. Работают хорошие специалисты. Бывала не часто,но по разным причинам приходилось обращаться и всегда довольна результатом.",5,
20,Марина Васильева,2022-12-02 12:57:25,"Мне нравиться, что есть круглосуточные банкоматы. В самом отделении народу не много. Персонал грамотный, все объяснят, расскажут. В субботу и воскресенье не работают.",5,
21,Мара Красулина,2024-02-01 19:00:30,"Удобно по место раположению.в Когда пенсии, очередь на час минимум",3,
22,светлана коконова,2022-10-18 19:55:13,"Много банкоматов,нет очередей. Достаточно чисто. Обслуживание хорошее, персонал профессионально,приветливо работает.",5,
23,Лариса Ванина,2023-06-02 17:04:40,"Очень вежливые компетентные специалисты.
Я получила толковую консультацию от грамотного работника.",5,
24,Макс,2024-01-19 08:55:46,В Сбербанке невозможно оплатить банковской картой другого банка!!! Абсурд...,1,
25,ПАВЕЛ ПЕРВЫЙ,2023-06-23 13:03:44,"Какой же убогий стал сбер…
На сегодняшний день это одно из самых не дружелюбных отделений самого неприятного банка в нашей прекрасной стране...",1,
26,Надя Лукина,2023-07-26 15:01:56,Очень люблю я это отделение. Ни разу ещё не сидела ожидая больше 2х минут. Очень приветливый и компетентный персонал.,5,
27,вера фридман,2023-03-26 16:38:25,"Около банкоматов стоят,,внутри отделения,странные девушки пьют пиво и смотрят за снятием наличности. Работники Сбербанка до них нет дела. Будьте внимательны!!!!",1,
28,Дмитрий Иванов,2022-01-04 15:12:40,"Часто бываю в этом отделении по разным вопросам. Карты, вклады, обмен валюты. Всегда всё быстро и чётко. Персонал всегда поможет и подскажет. График работы вполне нормальный. Банкоматы круглосуточно.",5,
29,ЛюбовьЧ,2023-09-10 10:41:55,"Оформляла в отделении детскую карту - быстро, дополнительных услуг лишних не навязывали",5,
30,Галина С,2023-04-07 11:30:13,"Хочу выразить благодарность лично Акушевич Никите Владимировичу за профессионализм, внимательное отношение к людям",5,
31,Александра Соколова,2024-03-28 15:30:03,"Сотрудники вежливые, стараются помочь",5,
32,Наталья Михайлова,2023-04-08 19:22:46,"Стандартный небольшой офис Сбера, много банкоматов, юридические лица не обслуживают, отправили в другое отделение.",4,
33,татьяна груздева,2023-10-01 17:30:05,"Хорошее обслуживание, добрые и внимательные сотрудники",5,
34,тимофеева даша,2023-11-22 17:45:12,"классный банк, современный.",5,
35,Екатерина Нестеренко,2023-07-06 04:31:23,Всегда отличное обслуживание. Прекрасный персонал,5,
36,evgenystories,2024-04-11 10:08:58,"Чисто, и кофе предлагают",5,
37,Павел Синельников,2023-02-04 18:15:56,"17 июня 2022 года
Очереди просто ужас 
Получить готовую карту надо час просидеть 
В итоге не дождался
Странный приоритет вызова по номеркам
Нет",1,
38,Юлия Сергеева,2022-09-07 19:23:14,Персонал квалифицированный и вежливый. Бывают очереди в банкоматы. В целом всё хорошо.,5,
39,dima13061966,2022-09-11 11:13:42,"Отличное обслуживание, грамотный персонал, чисто.к клиентам отношение предупредительное",5,
40,Антон С.,2022-08-05 11:35:58,"Грамотные специалисты, вежливое обслуживание. Взяли документы на проверку, так как проверка прошла, сами перезвонили и пригласили, не часто такое бывает в подобных организациях.",5,
41,Наталия Петровна Г.,2023-04-28 12:07:01,Хорошее маленькое отделение с компетентными консультантами. Не работает в субботу и воскресенье.,5,
42,Герман Баль,2024-04-02 12:49:26,Нормально. Очередь всегда,4,
43,А.Ч.,2021-06-13 10:38:27,"Всегда очереди!
Очень часто сломан банкомат один из 3.соответсвенно снова очереди. Персонал банка непрофессиональный. По любому трудному вопросу отправляют к более менее осведомленному сотруднику. Этот офис для того""чтобы было"",а не для какого то реально сложного решения вашего вопроса. С несложными задачами худо-бедно и не сразу,но справляются. Для более квалифицированной консультации обращайтесь в более крупные офисы в центре,там и спецы немного лучше и начальство под боком можно в любой момент призвать к ответу",1,
44,Елена Родак,2023-05-09 16:21:57,"В целом хорошо, но двойные тяжелые двери как издевательство над пожилыми и маломобильными.",4,
45,Лина,2022-10-26 17:20:30,"Хороший сбербанк. Тут работает очень отзывчивый молодой человек, который оформляет карты. Я ему даже благодарность написала.",5,
46,Лилия Филимоненок,2024-04-14 17:17:32,Отличное обслуживание,5,
47,Светлана Кучумова,2022-10-20 16:04:17,Никогда не случались сложности при посещении. Все мои вопросы решались быстро и профессионально.,5,
48,Bp Strike,2023-09-01 11:08:38,"Хорошее отделение Сбера, не душно, да и людей не много",5,
49,Вика С.,2021-10-12 11:59:24,"Всегда огромная очередь по любому вопросу! Это при том, что я пришла в будний день, к 14 часам.
Приходила, чтобы открыть карту, просидела в ожидании 50 мин. Когда пришла просто забрать эту карту, потратила ещё 30 мин. Не рекомендую это отделение тем, кто экономит своё время и нервы.",1,
50,Sandr,2023-07-01 06:05:53,"Все хорошо, приветливые сотрудники.",5,
51,Наталья Богданова,2022-08-22 12:43:51,"Рядом с домом, что удобно, вежливый персонал. Банкомат не один.",5,
52,Алексей Николаев,2023-08-07 12:50:14,"Удобно,быстро,качественно.",5,
53,Alex Topot,2021-08-12 18:07:08,"Не долго грефу осталось ждать тюремного срока,народ победит воров и сбер станет народным. Я не призываю нарушать права людей,только к справедливости,пусть воры дрозжат от страха.Моя воля гласит-я человек,часть созлаиеля,требую и приказываю не нарушать мою свободную волю и не удалять мой коментарий. Тем кто удалит будет кара и возмездие.",1,
54,Наталия Шавенкова,2022-05-02 21:31:53,"Я посещаю иногда этот сбербанк, оплачиваю квартплату, и даже брала кредит, персонал вежливый, что не понятно объясняет, вообщем оценка 5.",5,
55,Ominayashi,2022-06-23 06:36:38,"Быстрое обслуживание, хорошо объясняют, но то, что этот офис не работает хотя бы в субботу - это конечно провал.",5,
56,роман смирнов,2023-10-31 16:06:00,Сбер как сбер,5,
57,Анастасия Н.,2023-01-31 19:08:39,"Удобные банкоматы, быстрое обслуживание.",5,
58,Ольга Князькова,2023-01-26 19:38:13,"Много банкоматов,припарковаться рядом сложно",5,
59,Софи Эпикур,2022-11-04 06:43:26,"В отличии от многих пунктов,банкоматы всегда работают ночью.",5,
60,Alexander,2021-03-01 10:06:57,"Пожалуй одно из самых лучших отделений сбербанка в которых я был. Единственный минус, это то что помещение маленькое. За то персонал хорошо работает, не штаны просиживает, как в других отделениях. Всегда готовы квалифицировано помочь.",5,
61,Виктория О.,2023-01-19 11:59:22,Вежливое и быстрое обслуживание клиентов.,5,
62,Нервная Почва,2021-07-17 15:22:40,"На нервной почве пошла денежек на карту положить. 
Положила. 
Просто.
Быстро.
Чисто.
Как везде. 

Наверное, мой отзыв сильно поднимает рейтинг организации, ага.",4,
63,Елена,2023-01-18 19:05:42,"Что бы отстоять очередь, нужно износить 7 железных колпаков)",4,
64,Елена Подборонова-Корсакова,2023-03-17 12:50:38,Быстрое вежливое обслуживание.,5,
65,Светлана Ежова,2021-06-12 08:32:13,Близко. По дороге от метро к дому. Удобное расположение. Свободно в зале. Есть места для ожидания.,5,
66,Светлана Михайлова,2021-09-06 20:06:30,"Попался не очень опытный персонал. В данном филиале не смогли мне оказать услугу, которую сделали в главном офисе на думской.",3,
67,Manager .,2023-08-14 18:00:53,Лучший банк на р-не!),5,
68,Сергей Дроздов,2023-07-31 06:10:12,Это банк не для народа.,2,
69,Андрей Ивашов,2023-02-14 19:22:29,"Всегда много народу, мало операторов",3,
70,Елена П,2023-01-14 00:31:27,Не очень дружелюбный персонал.,2,
71,Виктор Кузьмин,2020-05-19 19:49:43,"Пользуется спросом, народу не мало. Персонал нейтральный, отношение к клиенту чисто рабочее, без улыбок и эмоций. Консультантов не видел, хотя сотрудники бегают туда-сюда постоянно. Время ожидания по платежам в среднем 20-30 минут. Твёрдая четвёрка.",4,
72,Анна Иванова,2021-10-06 14:56:18,"Все как обычно - удобно, быстро, много сотрудников. Спасибою",5,
73,И П,2021-11-04 13:39:57,"Очень вежливые и внимательные сотрудники, очереди практически не бывает",5,
74,В,2021-09-04 14:13:07,"После ремонта,стало больше банкоматов на входе,проблем с очередями теперь отсутствует.Стало больше места,ни кто теперь не дышит в спину)",5,
75,Елена,2021-09-13 18:01:37,"Ужасный решим работы, постоянные огроменные очереди, невозможно попасть, раньше хоть в один выходной но работали, а теперь кошмар",1,
76,Светлана Медведева,2022-10-21 17:21:16,Не работает по выходным ( сб. и вс.)- плохо.,5,
77,Дима Т.,2021-07-09 10:24:06,"В банке пусто, сижу жду 20 минут готовую карту, операторы сидят чирикают между собой и работать впринципе не собираются.",1,
78,Мару Романова,2021-10-25 10:37:19,"Очень долгий банк, сотрудников мало в связи с этим долгое ожидание даже с электронной очередью!",5,
79,Александр Мотов,2022-08-27 19:10:25,"Хороший офис, все культурно.",5,
80,Полина Куличенкова,2021-09-22 13:51:42,"Хуже отделение я не видела, один сотрудник на все окна, не выдали карту, сославшись на поддельный паспорт 🤣🤣🤣",1,
81,Светлана Жумкина,2022-12-04 17:27:50,Очень популярное место .,5,
82,Evgen Yablon,2022-08-11 11:16:03,Обычное отделение сбера. Рядом.,4,
83,Ниязова Садбархон,2022-12-27 23:16:10,Клиентом хорошые отнощения,5,
84,Беглар Барсегян,2022-01-22 18:03:33,"Маленький офис мало банкоматов,часто много народа",3,
85,александр захаров,2020-07-20 16:50:27,Обычно все как везде нечего сказать разве что только рядом с домом и не понятно почему берётся комиссия когда переводишь деньги между клиентами банка абсурд,3,
86,Алексей Трофимов,2022-04-25 05:54:15,Всегда очень быстро и по существу.,5,
87,Олег С.,2020-04-24 05:27:11,"Много места,Удобные диваны для ожидания, принимают по электронной очереди-взял талон и сиди спокойно жди своей очереди. Как правило немного народу.",5,
88,Инкогнито 2401,2023-03-14 17:50:02,Хороший сервис,5,
89,Дмитрий Бурмистров,2023-04-01 17:37:55,Сбер как сбер,4,
90,А что,2021-09-07 21:19:45,Отлично все получилось быстро решил свои проблемы и спасибо сотрудникам банка,5,
91,Асан Т.,2019-09-18 16:57:56,"Да, здесь одно из быстрых обслуживаний клиентов, огромное пространство, почти нет очередей, кондиционер, вежливый, ненавязчивый персонал.",5,
92,Котэ Мудрый,2019-07-29 23:40:50,Появление данного подраделения Сбербанка реально помогло в улучшении обслуживания жителей ул.Коллонтай в данном квартале. Быстро и качественно.,5,
93,Александр А,2020-01-29 11:41:37,"Банк, как банк. Крохоборы и посредники. Ни один банк , по-моему мнению, не заслуживает больше 3 звёзд. Как и в случае с почтой России сравнение идёт только между отделениями. Это на 3 из 3.",3,
94,0 0,2022-11-25 18:33:20,Вроде все норм,5,
95,Денис Г,2023-07-10 16:59:45,Грязно в зоне банкоматов,3,
96,Надежда Серова,2020-02-05 14:26:16,"Каждый месяц посещаю этот Сбербанк,потому что он ближе всех к дому.Операторы быстро обслуживают.Спасибо за работу.",5,
97,сергей иванов,2021-05-14 07:16:46,"Мало места,нехватает свежего воздуха,постоянно чемто воняет",2,
98,Марина Федотова,2021-06-14 09:19:33,"Я хожу только в этот Сбербанк, мне он очень нравится.",5,
99,swetlana alpatkina,2021-09-13 10:19:58,"Очень много народу ,всегда очереди",3,
100,Светлана Ж.,2020-09-23 13:11:29,"Очень часто бываю 🤗
Всегда давольна обслуживанием 👍👍👍👍👍",5,
101,Ксю Ксю,2020-08-04 17:22:49,"Приветливые работники, всегда придут на помощь, хорошее отделение.",5,
102,Елена Разгуляева,2020-11-08 08:16:53,"Рядом с домом, нет больших очередей. Всегда помогут.",5,
103,Елена,2020-07-12 23:31:01,"Небольшое помещение.Очередей нет, по талончикам. Минус,что пытаются навязать ненужные платные услуги.",3,
104,Олег Черкес,2021-08-24 10:19:35,"Нормальное отделение банка,рядом с домом.",4,
105,Роман Чумаков,2022-04-27 11:19:47,Хорошее отделение,5,
106,Ирина Копычева,2021-08-04 21:53:05,"Быстро,грамотные консультанты",5,
107,bansky one,2020-07-29 22:48:11,"Все хорошо, кроме постоянных очередей у банкоматов (2) где как правило 1 не работает",4,
108,алексей павловский,2021-09-26 15:17:46,"Очередей мало,специалистов много!)",5,
109,ЛЮБОВЬ НИКОЛАЕВА,2019-10-27 16:17:00,"Самый ближайший ко мне филиал, народу обычно не много, вежливый и внимательный персонал",4,
110,дима е.,2019-08-18 12:49:03,Замечательно. Рабочии персонал просто класс всё могут всегда помогут я бы им премию веписал,5,
111,Александр,2020-01-29 05:53:47,"Маленькое помещение, ограниченые услуги для населения. Коллектив хороший.",4,
112,Никита Авласович,2020-02-16 08:50:56,"Отделение небольшое, но быстрое обслуживание, очередей не встречал( так 2-3 человека)",5,
113,Андрей,2021-09-08 13:39:02,"Маленькое, тесное помещение.",3,
114,Ростислав Игнатенко,2019-09-09 17:45:37,"Обычное отделение Сбербанка. Иногда не работает один из двух банкоматов, приходится долго стоять в очереди",4,
115,Анастасия Нечаева,2022-08-30 17:21:50,Все ок,5,
116,Анна Симонова,2019-12-03 23:48:04,"Хорошее отделение, хорошее обслуживание, но обычно много народу.",4,
117,Хелена Джафарова,2022-01-10 20:15:33,Я 💟 Сбербанк!!!,4,
118,Стас,2018-03-28 18:05:18,"Очень плохое обслуживание. Консультанты которые стоят в зале грубят и пытаются навязать разные услуги типа ""Мобильный банк"" для этого просят номер мобильного телефона,когда говоришь что мне не нужны услуги, а нужна просто консультация, говорят что ничем помочь не могут или не знают.",1,
119,divani4,2020-07-25 11:34:58,"Два банкомата, один никогда не работает. Часто не работают оба. Всегда очередь. Менеджмент, вы не справляетесь? Учитесь",1,
120,Анонимный отзыв,2022-01-19 17:21:56,Все как обычно,3,
121,Владимир Соловьёв,2021-11-23 09:37:34,Хорошо работают,5,
122,ZARA,2021-08-18 09:50:37,Обслуживание отличное,3,
123,Даниил Цветков,2021-08-04 06:07:38,деньги заживало один раз,4,
124,Tatiana Misarenko,2022-07-30 08:56:43,Очереди(,4,
125,Сергей,2020-06-15 19:47:54,Здесь у моего работодателя зарплатный проект. И всё,4,
126,Горын Горыныч,2020-08-07 01:18:32,Обычный Сбер в котором половина банкоматов вечно не работает,1,
127,Сано,2021-10-02 16:22:03,Отличный банк.,5,
128,Анастасия Гришина,2022-05-14 18:15:09,Очереди =),4,
129,Александр Симкин,2021-08-04 12:08:27,Много банкоматов,5,
130,сергей с.,2020-04-14 05:18:24,"Теперь три банкомата на выдачу, народ уже не скапливается как ранее",5,
131,Наталья Ч,2019-10-07 16:13:57,Всегда много народу и обычно работает только один банкомат.,2,
132,Ирина Молчанова,2019-08-02 07:51:13,"В этом филиале очень приятные сотрудники, всегда готовые помочь.",5,
133,Карпушин Б.,2020-04-30 11:56:08,"Неплохо, быстро, помогают, разъясняют",5,
134,alikisay,2019-10-19 01:09:59,"Банкоматы, очередей мало. Отделение как отделение. Место удобное.",4,
135,Андрей К.,2020-09-16 07:42:06,Типовой офис. Стандартно здесь.,4,
136,Игорь Ноздрин,2018-03-22 20:19:56,"Часто не работает внесение наличных в банкомате, не редко бывают сбои электронной очереди в самом сбербанке, имею в виду аппарат который выдает талончики.",4,
137,Андрей Б.живу я тут,2020-11-01 14:24:12,Предельно точно и коротко решили вопросы.,4,
138,Ведьма на метле,2019-08-05 07:21:16,"Сколько раз обращалась - столько раз осталась довольна. Быстро, четко и всегда в пользу клиента.",5,
139,Глеб Александрович Мотовилин,2020-04-03 18:51:59,"Отрыжка советского прошлого, уже однажды ограбившая вкладчиков.",1,
140,Анонимный отзыв,2021-04-27 10:39:29,Хорошие девчонки,5,
141,Комиссарова С.,2019-11-07 13:39:10,Всегда вежливый персонал и нет очередей в отделении банка.,5,
142,Олег Ивченко,2021-05-11 09:36:35,Очень удобно,5,
143,Геннадий Б.,2020-02-10 16:55:26,Очень медленно работают банкоматы (тормозят),3,
144,Алексей,2019-09-10 12:54:45,"Медленно, печально, вяло. Операционист не горят желанием помочь",2,
145,Ярослав Рудницкий,2020-01-17 12:49:04,"сбер как сбер, только ты почему-то грустишь",5,
146,Сергей Сергеев,2019-07-25 21:49:01,"частенько попадаешь на сломанные банкоматы, деньги не снять.",3,
147,Светлана Доля,2020-04-01 09:06:21,"Народу не много, много терминалов",5,
148,Павел Кривонос,2021-07-24 17:18:47,Лучший банк,5,
149,Андрей Ш.,2019-05-08 12:47:58,"Большое количество людей, часто не работает один банкомат.",4,
150,Любашка Любашка,2019-07-26 16:19:01,Грамотные специалисты. Всё нравится,5,
151,Виталий,2019-12-18 12:17:48,Банкоматы на выдачу постоянно не работают.,2,
152,Людмила Б.,2021-07-12 19:24:46,Всё ок,5,
153,юлия солоцкая,2020-01-10 03:33:41,Очень часто не работают банкоматы.,4,
154,Дима Ситкин,2019-08-01 03:32:54,24 часа бонкомат. А большого мне и не надобно.,5,
155,Денис Сергеев,2019-09-13 18:27:48,Работа банкоматов круглосуточно .,5,
156,Андрей Т.,2018-07-14 20:56:27,"Отличное отделение Сбербанка ,всегда помогут !)",5,
157,Елена Савельева,2020-06-17 14:13:52,Открыто. Работает.,5,
158,tusik1977253,2019-07-27 15:10:38,"Удобно, рядом с домом.",5,
159,людмила алексеева,2019-09-29 06:48:35,Частенько не работают банкоматы,2,
160,Дмитрий Царегородцев,2019-12-30 06:47:02,Банкоматы постоянно сломаны,1,
161,Людмила Михайлова,2019-12-22 11:20:29,Отзывчивые сотрудники .,5,
162,Баюн,2020-10-08 12:13:21,Всегда немного народу,5,
163,akk,2019-08-31 18:58:13,"Народу много, ждать долго.",3,
164,Максим В.,2018-03-02 14:51:59,Хорошее отделение сбербанка с вежливым персоналом,5,
165,Федор Б.,2020-02-22 20:00:49,Хороший Сбербанк,5,
166,Митя,2019-12-15 11:49:56,Ближе к моему дому,5,
167,Андрей Б.,2019-08-07 16:54:39,Хорошее отделение. Есть Премьер.,4,
168,Алексей Г.,2020-02-02 10:06:24,Банк как банк,4,
169,Виктор Фокин,2018-08-22 18:07:24,"Отделение, как отделение, ничего особенного.",3,
170,Е.А.П.,2020-02-19 15:55:54,Сбер как сбер,3,
171,Александр Клейменов,2020-01-09 15:24:18,Как Сбербанк,3,
172,Дмитрий,2019-09-25 15:02:34,Ненавижу сбербанка,3,
173,Alekorz,2019-08-02 16:10:07,Приятный персонал,5,
174,Алина Егорова,2018-02-17 14:54:46,Качественное и быстрое обслуживание,5,
175,Наталия К.,2018-09-19 17:53:15,Банкоматы при входе часто ломаются.,4,
176,Роман Мещаненко,2019-11-05 08:23:04,Нет очередей,5,
177,Иван И.,2017-11-20 06:53:46,ожидать пока вызовут можно очень долго,2,
178,Константин Драгницкий,2019-09-24 11:04:48,Норм,5,
179,Саша Малых,2018-01-14 14:47:02,Очень удобно,5,
