,name,date,text,stars,answer
44,Evgenia,2024-01-11 08:21:08,"Все хорошо, но бывают большие очереди",4,
45,Денис,2022-05-18 18:37:57,"Обслуживание хорошее, но есть одна проблема, очень часто много клиентов, а персонала и окон для приёма маловато! Приходиться долго ждать. Сотрудники вежливые и доброжелательные.",4,
46,Olga Volga,2023-05-26 13:09:49,"Отличное расположение, очень удобно и сотрудники замечательные!",5,
47,Елена Малахова,2022-09-12 08:19:50,"Мало того, что этот офис единственный в районе(на Пожарского закрыли, по непонятным причинам), так ещё и режим работы у банка прекрасный с 10 до 19..и в выходной не работает.. Это наверное единственный офис из мне известных с таким режимом.. Тут естественно вечные очереди, когда не придёшь, просто нереально его уже посещать.",1,
48,Мария Сапяник,2023-05-30 17:12:03,Прекрасное отношение к клиентам. Быстрое обслуживание. Всегда приходят на помощь при необходимости.,5,
49,Анна Мирова,2022-11-15 11:57:46,Сотрудник не опытный работает зашла чтоб оформить ипотеку по двум документам а Сотрудник говорит мол надо доход за 6 пол года если оформлять по двум документам доход не нужен и ещё сказала первый взнос маленький зашла на домклик оформила и одобрили ипотеку,5,
50,Дарья С.,2024-01-29 15:14:58,Очень все долго…. Сотрудники работают крайне медленно!!!,3,
51,Роман Бедник,2023-12-10 17:47:56,Не всегда бывает необходимая сумма в банкоматах,4,
52,Валентина,2024-04-01 17:36:26,Нормальный офис сбербанка. Очень всегда загружен из за большого количества народа в микрорайоне.,5,
53,Честный критик,2024-03-28 11:56:50,"Больше получаса в очереди, чтоб установить приложение ...",2,
54,Anna Alexandrovna.mail@ru,2024-04-24 09:29:08,"Банк Хиросимы, то есть хорошее обслуживание",5,
55,Olga Kochukova,2023-10-31 18:06:32,"Такой удобный банк, всегда открыт❤️",5,
56,Светлана А.,2024-04-11 08:00:49,Минимум 30 мин в ожидании своей очереди.,1,
57,Елена Кутузова,2023-06-28 20:18:18,"Быстрое в целом обслуживание, не особо большой, но уютный.",5,
58,Мария Константинова,2023-01-24 12:00:48,"Удобно, что на районе есть Сбербанк. Удобное, большое отделение. Много банкоматов",5,
59,Алла Щербакова,2023-08-31 18:55:25,"Отличный персонал,дружелюбный,отсутствие очередей",5,
60,Роза С.,2023-07-15 17:44:46,Претензий к работе отделения нет. Всё устраивает. Впечатления хорошие.,5,
61,Бубу,2024-02-29 20:13:33,В очереди просиживаешь по 30-40минут.,3,
62,Екатерина .,2022-10-27 17:45:33,"Сотрудники выполняют свои обязанности хорошо. Но минус всему - график работы! Что бы попасть, нужно с работы отпрсиься.. Вы что, там? Министерство?",2,
63,Дмитрий К.,2022-05-18 17:40:04,"Отделением пользовался один раз. График работы очень неудобный. В спальном районе отделение должно работать и вечером, и в выходные дни. Что касается банкоматов, они работают круглосуточно и их достаточное количество.",4,
64,MAX,2022-01-24 12:32:03,"Вполне сносное отделение с достаточным количеством банкоматов. В самом отделении честно говоря не был, как то не доводилось, не было необходимости. Но зона банкоматов просторная, особой толкучки не создаёт.",4,
65,Оле Перендюк,2022-05-14 17:08:18,"Обслуживание отличное, все четко и быстро. много банкоматов работающих независимо от отделения самого банка.",5,
66,Валерий Гаврилкин,2024-02-06 12:40:13,От ж/д трудно добираться .,5,
67,Светлана ***,2022-06-11 11:48:07,Хорошее обслуживание. Решают вопрос. Очень удобна электронная очередь. Достаточное количество банкоматов,5,
68,Александр сс,2022-02-17 06:43:30,"Очень не расторопные и не сообразительные сотрудники которые помогают взять номерок в очередь. 
Сотрудники на местах нормальные адекватные быстро помогают с нужными справками и документами.",4,
69,Лариса Н.,2023-03-11 05:09:55,"Нормальный банк,но теперь сюда только к банкомату хожу.Все оплаты онлайн.Жаль,что он у нас один,идти далеко.",5,
70,Сам Сам,2024-04-12 10:32:43,Мне нравится все окей,5,
71,Александр,2022-11-19 19:25:50,Не понятно для кого работают. Время работы до 18. Я раньше 19 на районе не бываю. Выходные суббота и воскресенье. Никогда не посещаю этот офис.,1,
72,Василий Щ,2023-06-26 18:47:11,"Стандартное отделение банка, есть холл с круглосуточным доступом к банкоматам",5,
73,Олег Л,2023-09-25 15:44:11,"Сделайте пожалуйста, время работы хотя бы до 19.30. Ну невозможно же успеть доехать до вас, если работаешь до 18.00. А в субботу и в воскресенье отделение не работает.",3,
74,Роман К.,2023-08-30 12:39:02,"Чтобы оказали услугу, будьте добры, отсидеть в очереди не менее 40 минут",1,
75,Дарья Рутковская,2021-09-06 10:47:01,Выручает часто при снятии и пополнения банковской карты. Всегда чисто и приятно зайти. Хоть и сама из другого города быстро нашла по карте яндекс а.,5,
76,Евгений Харченко,2021-12-16 19:38:26,"Всё класс, с подъезда вышел и уже в отделении банка, открыл карту в течении 15-ти, мин, всё удобно и быстро, ну и банкоматов много круглосуточно! 👍👌",5,
77,Дмитрий М.,2024-02-28 12:17:12,Слишком долгая очередь,1,
78,Симон Симонян,2024-02-15 00:01:57,Удобное отделение.,5,
79,Наталья Мишкина,2022-04-27 18:03:10,"Приятный персонал, достаточно и банкоматов и рабочих окон. Много раз приходилось там бывать, всегда без замечаний.",5,
80,Рустам Ильясов,2022-05-24 06:25:20,"О самом банке ( то есть конкретно об этом пункте) мало что могу сказать, поскольку пользуюсь Регулярно только банкоматами, довольно удобно и самое главное круглосуточный",5,
81,Полина Иванова,2021-05-09 12:36:50,"Про это отделение сбера можно писать целый роман, и про вечную грязь в зоне самообслуживания (не легкую пыль на банкоматах, а реальные лужи грязи по щиколотку), про бомжей, которые греются тут же около банкоматов, про всегда неработающие терминалы выдачи талонов. Даже если вам повезло, и распечатался заветный талончик, обслужить по очереди вас все равно не смогут, потому что ВСЕГДА в этом сбере что-то не работает или не принимаются карты, касса бесконечно пересчитывает деньги и не принимает. Короче, тихий ужас. НО!!! Есть главное достоинство в этом сбере - он ЕДИНСТВЕННЫЙ в районе Левобережном, поэтому и терпим все неудобства, но администрации этого отделения это не делает чести совершенно(((.",3,
82,Давид М.,2023-01-19 14:32:15,"Ровно 35 минут ждал чтобы готовую карту забрать,так и не дождался уехал,не понятно сколько еще пришлось бы ждать",1,
83,Иван Ларионов,2023-01-06 14:18:03,"Единственное отделение Сбера в районе, но часы работы отделения сделали такими, чтобы посетить его было максимально неудобно: с 10 до 19 в будни и выходной в субботу и воскресенье. Самый неклиентоориентированный банк страны!",1,
84,Ольга Кокорева,2021-10-04 09:04:52,"Предпочитаю этот банк,потому,что выхода другого нет,один офис и тут же несколько банкоматов на район,в котором живут более 40 тыс жителей,раньше банкомат стоял в магазине Пятерочка,на Пожарского д.2,но после ремонта магазина его убрали,очень жаль,ходить так далеко,к сожалению не все могут...",4,
85,Татьяна Седько,2022-05-17 14:46:30,"Удобное расположение( прямо в доме)! Вежливые сотрудники! Хотелось бы, чтобы работали в сб.",5,
86,Ьбабалс Опопла,2022-01-31 16:21:14,"Не нравится режим работы, для огромного количества населения единственный сбер. Работники вежливые помогают от души",5,
87,Владимир Кутичев,2023-03-14 13:31:52,Каждый раз как не зайду очереди. И все очень медленно. Сотрудники вежливые,2,
88,Светлана Чебуркова,2022-06-21 19:55:44,"Отделение Сбербанка хорошее,персонал доброжелательный,всегда готовы помочь!",5,
89,ГРИНЧ,2023-09-09 17:39:04,Радует тем что всегда все в рабочем состоянии,5,
90,Александра С.,2022-12-15 14:10:58,"Прием прошел быстро,очереди маленькие,хотя был вечер.Вопрос решили быстро и без затруднений.",5,
91,Татьяна,2023-01-17 13:14:15,"Удобно, что банкоматы работают круглосуточно",5,
92,Елена Б,2023-08-05 09:18:34,Всегда грязный холл. Даже не хочется заходить.,2,
93,Владимир Купцов,2021-01-05 06:37:02,"Достаточно быстрое обслуживание, удобно для тех кто живет в левобережном, больших очередей не встречал, возможно просто удачно приходил, отзывчивые сотрудники.",5,
94,Александр Карпов,2023-01-06 17:00:56,Достаточно быстро идёт очередь. Много банкоматов.,5,
95,Алексей Кашицин,2022-06-20 16:58:13,"Быстро - удобно , сотрудники вежливые , помогают !!!",4,
96,Ольга Компанец,2022-09-18 17:43:47,"Хорошее отделение, нет огромных очередей, много банкоматов при входе.",5,
97,nadejda lebedeva,2021-08-17 09:16:32,"Потому что уже привыкла к этому Сбербанку: он один здесь в нашей окрУге. Специалисты вежливые и внимательные. Очередей практически не бывает, разве что совсем изредка.",5,
98,Александр Михайлов,2023-06-12 18:22:29,Они становятся всё лучше и лучше.,4,
99,Наталья Головина,2021-09-29 10:57:45,"Приходилось обратиться, когла на лавочке во дворе нашла чью-то утерянную карту, не зная, что с ней делать, пошла в этот офис сбербанка. Очень быстро подсказали.",5,
100,Татьяна Н.,2021-05-19 08:20:29,"Единственное отделение в районе, не очень удобный график работы. А когда отделение затопило - вообще не было альтернатив(((. В остальном претензий нет, сотрудники доьрожелательны, есть комфортная зона ожидания",4,
101,Виталий Пономарев,2021-10-26 06:57:21,"Много банкоматов, но все равно присутствуют очереди к ним. Персонал работает на ""релаксе"", по этому простейшая операция может занять значительное время.",4,
102,Виктор Слободян,2021-04-03 10:30:52,"Отличное расположение, спасибо огромное работнику Виктории добрая, компетентный специалист, доброжелатеьная",4,
103,Тайный Эксперт,2021-09-25 09:37:35,"Постоянно очереди, специалистов мало. Те которые есть переодически хамят. Но к сожалению это ЕДИНСТВЕННЫЙ филиал сбера на Левом берегу. Выбирать не приходится..",2,
104,Лариса Н.,2021-08-18 12:17:22,"Один сбербанк на весь район!Суббота и воскресенье выходной!Персонал вежливый и всегда поможет,если вы в этом нуждаетесь.",4,
105,Nastya B.,2022-11-13 17:23:08,"Там как то автомат деньги съел и на карту не кинул ,а разбираться отказались",3,
106,наталья шевцова,2022-04-23 12:52:41,"Обслуживание быстрое, персонал вежливый. Спасибо 🙏💕",5,
107,Алексей Петухов,2021-10-06 18:20:20,"Обычное отделение сбербанка, хорошо, что многие операции перенесены в онлайн и посещать отделение нужно только в крайних случаях.",5,
108,Юрий Андрианов,2022-02-06 13:48:34,Очень удобно пользоваться ... много банкоматов .Постоянно пользуюсь услугами банка,4,
109,Мила Лилит,2022-10-30 17:54:48,"Хороший сбер зашла снять деньги,очередей нет ,банкоматы работают",5,
110,Ярослав,2020-03-12 15:06:34,"В будни, когда тебе необходимо с утра выбраться из района, ты пытаешься выехать пораньше, и если есть необходимость «заскочить» в банк по дороге, - шансов у Вас нет, тк отделение открывается в 10:00. 
 В выходные и вовсе не работают, поэтому вижу это отделение бесполезным для деловых людей, а альтернативы нет. 
 Думаю, данное отделение обслуживает, в основном, пенсионеров и безработных 🤷🏼‍♂️",3,
111,Митя Сошников,2020-09-17 09:42:40,"Даже в середине дня умудряются собрать очередь из 6 человек на получение карт. Чтобы не фиксировать в системе долгое время ожидания запрещают брать талон электронной очереди и устраивают живую. Такое ощущение, что когда тебя начинают обслуживать, отдельный сотрудник берет талон за тебя, в результате время ожидания в системе - ноль.",2,
112,Владимир,2021-01-19 17:44:23,"Очень неудобные часы работы: не работает в субботу и воскресенье!!! Очень сокращённый режим работы в предпраздничные дни, при этом можно прийти к банку и увидеть на дверях объявление, написанное на листе А4, что режим работы изменён на такое-то число, приходиться разворачиваться и ехать в другое отделение.",3,
113,HteGust,2023-06-02 18:45:50,"Банк сууупер, но я знаю о нём мало(",5,
114,623085 Беликов,2021-04-20 13:06:47,Вежливые и культурные работники банка. Всё очень быстро и грамотно! мне нравится!!!,5,
115,Березкин,2022-09-13 07:20:23,Хорошое отделения банка много банкоматов нет очередей советую.,5,
116,Николай Володин,2022-07-13 16:43:07,"Много раз был, сотрудники всегда на высоте!!",5,
117,Сокол,2022-04-27 12:51:03,"Родной Сбербанк) хорошие сотрудники! На районе ещё бы один , было б прекрасно , поближе к Совхозная 18",5,
118,Олег,2023-02-02 18:25:25,Парковки нет. Стандартный банк на 3+,3,
119,Галина П.,2020-10-02 06:45:52,"На сайте написано часы работы с 9 до 19, а по факту - с 10 до 19... кому верить, приходишь к 9 - а там закрыто. Должна быть достоверная информация, почему такое несоответствие? С больным человеком - тяжело соорентироваться, когда можно подойти с сберу. Прошу решить этот вопрос",2,
120,Руслан Куралов,2022-08-29 08:25:58,"Единственное место, где есть возможность снять наличные.",5,
121,Беслан Пачулия,2021-11-12 17:15:25,"Отвратительный офис, раньше из 5 банкоматов работало 0, после чего перестал посещать, сейчас не знаю может быть исправились.",1,
122,Екатерина Леонова,2021-08-03 09:05:29,"Есть там сотрудник, который насильно вас с угрозами принуждает сделать биометрию. На спокойный отказ, отвечает злобно, что вам все равно придётся делать.",3,
123,Konstantin,2021-09-01 10:54:48,"После закрытия операционного зала зайти в помещение с банкоматами вызывает стресс. Грязь, вонь, неприятные личности.",3,
124,Маргарита Выборнова,2021-10-07 13:46:33,Отличное обслуживание комфорт скорость. Очень нравится.,5,
125,Виктор,2022-09-19 15:08:09,Всегда приветливый персонал.,5,
126,Ицхак Радкин,2023-09-19 18:40:14,Удобно,5,
127,Надежда Осипова,2023-05-05 14:14:51,Хорошая Обслуживание,5,
128,Ранит В.,2019-10-29 09:07:00,Очень неудобное время работы. Банк работает с 10 до 18 в будни (это в лучшем случае). А в выходные не работает вовсе. То есть людям которые работают в это отделение не попасть. Помимо графика очень медленное обслуживание. Пришёл к 10 00 чтобы поменять деньги и валютообменник открылся к 10 30. Прошу пересмотреть работу отделения. В противном случае оно бессмысленно.,2,
129,Татьяна Двуреченская,2021-09-02 14:17:13,"Холила туда почти 2 года, добрый, весёлый и отзывчивый персонал.",5,
130,Елена Говоруха,2022-09-02 05:55:41,График работы не удобен. Ну хоть с 9.00 утра.,3,
131,Елена Скворцова,2021-03-04 14:46:55,"Зона банкоматов стало пристанищем для бомжей и алкоголиков, отсюда и постоянная вонь. Почему нельзя оборудовать вход электронным замком с доступом через карту?",2,
132,marcusha_1,2021-06-27 09:48:34,"Хороший сбербанк. Быстро обслуживают, сотрудники всегда рады помочь. На входе есть 4 банкомата.",5,
133,Katya Dzyu,2021-06-01 09:18:58,Много банкоматов и редко бывает очередь к ним. Сами сотрудники обслуживают быстро.,5,
134,Настенька Ш.,2021-05-28 16:56:58,"Приходить сюда следует только чтобы умереть, потому что из за очереди вы отсюда уйдёте заметно поседевшем и года через три",1,
135,XoMbI4,2021-10-06 16:47:26,"Офис как офис, много банкоматов, приветливый персонал",5,
136,Нариман Гусейханов,2020-08-24 19:16:53,"Удобен тем, что много банкоматов поставили, да и сотрудники приветливые. Качественно выполняют свою работу!!!",5,
