,name,date,text,stars,answer
61,Людмила Миронова,2022-07-18 14:02:49,"Доброго времени суток.Сбер сново залез в карманы своим клиентам ,они решили в 2022 году не выплачивать дивиденды своим клиентам! Прибыль есть НО..... УВЫ эта прибыль только не для вкладчиков ценных бумаг !",1,
62,Lidya Fedotova,2022-10-30 10:57:00,"Очень внимательные сотрудники, быстрое обслуживание. И место красивое)",5,
63,Kowalski,2022-05-09 19:46:48,"Медленный персонал.Работают неспешно как ленивцы из фильма ""Зверополис"".
Ну а что...время идет ЗП капает.
Классический совковый сервис.Но не могу сказать что грубят.В целом все дружелюбно",3,
64,Юрий Поздняков,2022-04-25 18:59:49,"Маленькое помещение для Сбера. Раза 2-3 пытались сделать мне биометрию. Тщетно. В итоге все получилось сделать в втб. А в этом отделении меня просто попытались отговорить, поскольку ""это все вам не нужно""",3,
65,Маша Сорокина,2022-02-23 14:42:24,"Ужасная организация! Ошибка сотрудника в оформлении вклада привела к тому, что потеряли мой вклад. Его восстановление заняло много времени и нервов, и до сих пор полностью не закончено. Никому не советую связываться с этим банком, раз они не способны перепроверить собственные ошибки или хотя бы оперативно их исправить.",1,
66,Евгения Орлова,2023-03-27 17:46:27,"Ожидание в очереди минимальное, персонал вежливый, все вопросы решила",5,
67,Мary R.,2023-03-27 11:59:57,После ремонта стал лучше и современее! Быстрое обслуживание,5,
68,Инкогнито 5947,2023-07-27 13:36:36,"Просторно,обслуживают быстро ивежливо",5,
69,Митя,2024-03-08 18:15:20,Не хочется вернуться,1,
70,Александр,2022-09-09 14:14:13,Обслуживание хорошее персонал вежливый только один минус лучше бы поставили побольше банкоматов 24 часа а то их больше в самом банке,5,
71,Шерзод Кенжаев,2023-10-25 17:49:02,Сотрудники оперативно работают!,5,
72,Андрей,2023-02-26 06:13:39,"Мои эмоции от этого отделения - ужас и отвращение. Ужасный интерьер и цвет, от которого берёт оторопь. Впечатления от работы отделения плохие, по выходным не работают, в будни вечером постоянно очереди. Ну и , конечно, проценты. При пролонгации вклада установили очень низкий процент. Хочу забрать отсюда свои деньги.",1,
73,Анна Александровна,2023-06-17 16:51:56,"Такой отзыв, не люблю Сбербанк , 10 раз листают паспорт, долгое обслуживание",1,
74,Алена,2023-07-08 16:32:31,"Очень комфортное отделение Сбербанка, места много, можно присесть не толкать, несколько аппаратов для операций с деньгами.",5,
75,Альберт С.,2022-10-24 17:02:55,"Бездарные, не профессиональные менеджеры из сбер премьер, не хочу комментировать, но задача- «достать клиента» приездами",1,
76,Татьяна,2022-01-24 17:39:17,"Отличный банк, очередей вообще нет, но это из-за малой продимости, так как с парковкой беда. Терминалы новые, красивые, не как обычно стоят в других отделениях, зеленые.",5,
77,Александр Rus,2022-12-03 12:19:23,Отличный офис! Доброжелательные и компетентные сотрудники!,5,
78,Лариса М.,2024-01-17 16:27:31,Не плохой филиал,5,
79,Владимир Светов,2023-07-18 16:40:51,"Банкомат ""под боком"" с работой, удобно.",3,
80,Наталья Кирюхина,2023-08-14 12:31:27,"Сидят 3-4 человека, но работает постоянно только 1",2,
81,Ткаченко Татьяна,2021-09-09 11:38:24,"Очень изменились за годы. Была недавно, получала карту. Впервые ничего не навязывали, очень быстро. Заметила прогресс, было приятно. Правда какая-то бешеная бабка пыталась без очереди пролезть, но ее не пустил оператор, это прям редкое явление.",5,
82,Елизавета,2021-09-20 17:36:32,"Хорошее отделение, персонал приветливый, всегда поможет и подскажет. Очереди бывают, но не большие. Внутри всегда чисто и уютно. Банкоматы так же чистые",5,
83,Evgeny,2023-10-05 19:11:07,Быстро вежливо культуно,5,
84,Али Алиев,2023-08-10 14:25:04,"Не часто обращаюсь,но помогают очень даже.",5,
85,Kljain Alisa,2022-10-20 19:24:21,Отличный банк в нутри есть постомат .Хорошие сотрудники,5,
86,Аслан Карданов,2023-07-13 13:09:04,"Нормальное обслуживание ,никаких нареканий как всегда на уровне.",5,
87,Дауд Албагачиев,2022-08-27 18:43:22,"Очень неудобно стало один банкомат в неробочее время сейчас туда не хожу ,только если сам банк открыт.",2,
88,Галина Михайлова,2024-03-05 09:35:16,Удобно,5,
89,Вениамин Басманов,2022-12-28 17:19:51,"Великолепный персонал, жаль что не работает по выходным)",3,
90,Екатерина Б.,2021-07-19 10:34:11,"Самое ужасное отделение с некомпетентными сотрудниками! Ждать несколько часов выдачу посылки и в результате уйти без неё, так как ее не нашли и никто не знает, как их выдавать! Хуже Почты России! Очереди людей и работает всего 2 сотрудника!",1,
91,Пазылжан Ряшев,2023-05-12 12:56:40,"Ну тут слов нет, персонал вежливый как ни где",5,
92,Alina Garusova,2023-10-20 12:51:19,Некомпетентные сотрудники,1,
93,Артём Сергеенков,2023-04-26 11:51:16,Не офис Сбербанка а склад. Грязно. Неудобные банкоматы.,1,
94,Марина Бейбаловна,2023-07-30 18:17:27,Прекрасное обслуживание 👍👍👍,5,
95,Надя А.,2022-06-04 17:30:30,Нравится хорошее отношение работников и быстрое обслуживание,5,
96,Olga,2023-07-26 12:12:04,"Режим работы очень неудобен, необходимо сделать режим работы до 21 часа ежедневно.",5,
97,Зарина,2022-04-10 13:17:06,"Очень внимательные сотрудники, все рассказали и подсказали",5,
98,станислав Игнатьев,2023-03-06 14:56:12,Убогий персонал который не знает что такое анкета клиента,1,
99,Алла К.,2021-07-13 14:04:09,"Стильный современный банк. Грамотные сотрудники, всегда готовы придти на помощь! В последнее время очереди сокращены до минимума)))",4,
100,Дмитрий Акимов,2021-09-07 09:20:34,"Удобно для пешеходов, стоянки как таковой нет, находится во дворах. Круглосуточные банкоматы и терминалы.",5,
101,hdhd hdhd,2023-11-14 06:11:20,нормально,5,
102,Палыч 61,2022-12-03 14:14:56,Спасибо большое. Всё отлично.,5,
103,Виталий Юрьевич,2021-09-19 13:39:46,"Что касается очереди, она в редких случаях незначительная. Либо ее нет в этом банке от слова совсем. Надеюсь этим отзывом не получится сглазить.",5,
104,Фируза П.,2022-09-17 17:59:50,"Вежливый персонал,быстро решили мою проблему!",5,
105,Jamshid Kenjabaev,2023-07-18 23:25:10,Там банкомат медленно работают,1,
106,Александр К,2023-08-01 21:37:19,Самый худший банк в Росси,1,
107,Инкогнито 5367,2023-07-09 23:01:22,"Нормуль, женщины хорошие",5,
108,IV,2022-04-29 09:56:11,какое-то супер крутое отделение с супер крутыми терминалами!,5,
109,Александр,2022-12-11 17:03:38,"Просто названивает. Кредит, которого нету. Не проверяют данные",1,
110,Мария А,2021-07-07 09:16:43,"Принимают знакомых без очереди, остальные сидят в духоте. Работают очень медленно. Карты чуркам выдают очень долго, приходится из за них тратить кучу времени! Мало сотрудников!",2,
111,Сергей,2023-06-16 17:52:43,Очень приятный офис,5,
112,Влад Каспер,2023-07-26 19:35:15,Обслуживание хорошее.,4,
113,Светлана Ш.,2020-04-03 10:49:36,"Очень хороший филиал. Оформляла кредит (потребительский), все сотрудники были вежливыми, отзывчивами. Очень рада, что обратилась именно в этот филиал. Обязательно буду приходить только сюда!",5,
114,galina alyakina,2022-05-20 17:19:39,Сотрудники внимательные и вежливые. Все вопросы решают .,5,
115,we. алла славкина,2023-05-11 19:50:43,Грамотные специалисты!,5,
116,mulya223,2021-09-06 13:55:42,"Иногда пользуюсь банкоматом,он круглосуточный. Это удобно,и рядом с домом.",3,
117,Иван Родионов,2022-11-18 16:53:08,Обожаем это место все для людей,5,
118,Kotov,2020-09-04 10:09:00,"Постоянная грязь,где банкоматы,так ещё и хамство. Столкнулась с проблемой,решила обратиться к специалисту,так она так со мной разговаривала,как будто я не человек. В конце и вовсе сказала,что вы сюда ходите,вы не можете позвонить оператору и решить проблему?",2,
119,Ирина Мирошниченко,2022-07-29 11:21:48,"Быстро, вежливо, качественно!",5,
120,Андрей К.,2022-07-23 17:54:41,Только один терминал . Что очень не удобно .,2,
121,Владимир Владимирович,2023-03-24 04:35:18,Удобно надёжно,5,
122,MakMara,2021-04-19 14:00:51,"Воспользовалась новинкой -сервисом доставки... Больше пользоваться не буду ибо сидеть в очереди более получаса, чтобы получить посылку такое себе...Даже на Почте лучше)",1,
123,Алексей Свиридов,2022-07-25 11:45:37,"Малолюдно, приятное обслуживание",5,
124,Виталий Сафаров,2021-07-15 13:33:44,"Сотрудники не очень дружат с аккредитивами, консультируются на общей линии Сбера. Очень медленно. Так не бывает.",2,
125,Михаил Логвинов,2022-02-13 04:34:21,"Не переводят со вклада деньги.... как бы лимит ""2 операции в сутки"" неважно какая сумма.",1,
126,Элла Еганян,2022-12-03 20:01:56,Очень хорошое обслуживание 👍👍👍,5,
127,Wade A.,2022-08-17 17:03:23,После ремонта прям преобразился!,5,
128,Вика Наперковская,2021-08-13 10:50:58,"Мне понравился профессионализм сотрудников этого отделения. Четко, по теме, без занудства и тягомотины. Спасибо!",5,
129,Андрей,2022-02-01 12:27:21,"Просторно, много операционисток.",5,
130,Жукова Наталья,2022-10-22 16:08:54,Очень медленные сотрудники,2,
131,ღ ЮღВ ღ,2022-05-13 11:58:42,После ремонта СБЕР отлично просто,5,
132,Андрей С,2021-12-27 15:57:07,Отделение уже месяца 3 как не принимает клиентов. Банкоматы не работают,1,
133,George Gusev,2021-09-05 12:53:39,Отличный. Большой. Всемогущий. Решил все мои вопросы.,5,
134,Бастрыкина Людмила,2023-04-16 19:37:46,Всё отлично,5,
135,Не плохо,2023-01-27 17:50:57,Всё на высоте,5,
136,Сокджин К.,2020-02-09 15:36:46,"Вежливые консультанты, малолюдно, быстро все оформили. Только местоположение не очень удобное",4,
137,Артемий Суранов,2020-09-05 11:20:00,"После ремонта стало замечательное отделение, до ремонта постоянно что то не работало, банкоматы ломались всегда, сейчас все замечательно",5,
138,С,2019-05-24 17:35:15,"Раньше был нормальный график работы, можно было успеть в банк после работы. Теперь работают до 18:30, благодаря этому не могу уже месяц забрать выписку по счёту и забрать свою карту, так как физически не успеваю после работы.
В добавок ко всему еще и свет выключен в предбаннике, женщина пришла оплатить квартплату, и не смогла в кромешной темноте найти свои реквизиты. ПОЗОРИЩЕ А НЕ БАНК!",1,
139,ив ив,2021-04-21 14:57:30,"Звонят мошенники,дозвониться в сбербанк, чтобы сообщить об этом невозможно, все телефоны заняты.
Нет оперативной связи с коллцентром.
А мошенники орудуют.....быстро,
быстрее Грефа.",1,
140,Leonardo,2022-07-03 16:38:25,Можно снять и пополнить карту,5,
141,Максим,2021-05-25 15:11:12,"Непонятно зачем сделали этот сбер логистики, да еще и в принудительном порядке, ждать приходится по пол часа! Оставьте мои посылки в покое, пусть идут на почту, там я получаю их быстрее!",1,
142,Фролов Андрей,2021-07-13 10:24:33,Хорошее отделение. Очень вежливые сотрудники.,5,
143,Андрей Балашов,2022-06-15 17:49:19,В этом Сбере собрали всё плохое...,3,
144,марина магер,2021-06-22 17:08:18,"Нормально все и персонал и само отделение, рекомендую",5,
145,Юля М.,2019-10-24 13:23:09,"Оплачивали госпош. Напечатала отсебятины! Паспорт другой страны, она написала Гражданство Россия. Вписала отчество, хотя в пасорте его нет! Из-за этого документы не приняли! Обучите своих операторов или увольте к чертям!",1,
146,Tina,2018-06-15 14:12:23,"Одно из самых худших отделений Сбербанка.Работает только 2 банкомата и это при таком высоком трафике.В холле где работает только 1 банкомат!Происходит полный беспредел.Постоянные очереди и непонятный контингент вокруг.Сегодня я просто испытала шок!Я как нормальный и порядочный человек отстояла очередь к банкомату( передо мной было 10 чел)
Вдруг внезапно появился какой-то упоротый наркоман-малолетка и начал меня оскорблять матерными словами чтобы я отошла от банкомата и он снял или положил свои кровные.Когда я на помощь попросила вызвать охрану или чтобы сотрудник банка как-то разрешил эту ситуацию,то никто из находящихся рядом сотрудников не отреагировал.Мало того что он дышал мне в затылок так и еще и оскорблял.Никто из стоящих не заступился за девушку.И это происходит не на улице около ларька пивного а в отделении Сбербанка России где люди проводят денежные операции!!!!Никакой защищенности.Сотрудники могут только разводить на ненужные услуги уважаемых клиентов и обеспечить безопастность при снятии наличных только при помощи дополнительной страховки.",1,
147,Галина М.,2022-07-19 11:52:25,Очень просторный банк,5,
148,Головин Вадим,2020-02-06 21:47:25,Отличное отделение. Персонал вежливый и терпеливый. Обслуживают быстро.,5,
149,Denis Portyko,2020-05-20 21:45:55,"Мне понравилось данное отделение банка тем, что персонал оперативно работает, приветлив и нет задержек в переводах.",5,
150,ВГ.,2022-02-18 16:00:16,Очень часто не работают банкоматы,3,
151,Olga Vlas,2021-09-10 11:09:30,"Небольшой банк, но приятные сотрудники.",1,
152,Ольга,2021-02-15 16:49:07,"Народу мало, сотрудники вежливые. Не всегда решаются вопросы, но это же Сбер",5,
153,Ольга Валуева,2022-02-26 05:08:22,"Просторный, уютный.",5,
154,Akmal.irgashev,2020-11-12 12:03:19,"Быстрое обслуживание, грамотные консультации.",5,
155,Raya Abilova,2019-12-24 10:05:06,"Недалеко от автобусной остановки,если вдруг срочно нужны наличные или решить какой нибудь вопрос,приветливые сотрудники.",4,
156,Дмитрий Дмитрий,2021-09-05 17:47:28,Арена битвы бабок за кварплату. Только 5 звезд,5,
157,Владимир Лагута,2020-10-18 13:06:02,Хорошее обслуживание обычно мало народа есть банкоматы,5,
158,Алексей Р.,2019-10-20 23:04:01,"Сбербанк, пожалуй, самый поршивый банк. Отказы по ипотекам и кредитам абсолютно неадекватные, так же как и предложения по ним. Никогда не пользуюсь их продуктами.",1,
159,Сафарали Раимов,2022-10-22 18:01:37,Отлично 👌,5,
160,ElenaO,2019-10-06 08:36:08,"Обычный сбербанк. Помещение для банкоматов тесновато, зато есть аппарат для чистки обуви!",3,
161,Сергей Смирнов,2021-09-11 12:02:36,Не работает по выходным. Только банкоматы.,4,
162,Евгений,2019-12-27 18:29:45,"Ужасный офис. Сотрудник, под руководством старшего специалиста не смогли подключить мобильный банк. Не умеют. Не знают свои же предоставляемые услуги (например не знают, что у сбер есть Visa Virtual) Совершенно безличные к клиентам.",1,
163,TOP Flag,2021-06-17 12:56:19,"Чисто, уютно, быстро",4,
164,Анастасия Цветаева,2022-02-17 06:53:18,Банк стал лучше,5,
165,Андрей Грузовой,2021-09-12 12:08:00,Сбер не заслуживает внимания,1,
166,Анна,2020-08-02 10:40:10,"Быстрое обслуживание,нет очередей и рядом с домом!",5,
167,Валерия К,2019-10-15 15:14:04,"Это худшее отделение, в котором я когда либо была. 
Так издевались надо мной только там.
Но вот очередей кстати ,как таковых там нет.",1,
168,Константин Б.,2021-05-16 08:38:39,Ближайший сбер всегда работают,5,
169,Зотова Наталья,2020-05-01 18:31:15,Очереди. Банкоматы постоянно не работают. Банку все равно на все негативные отзывы!!!,2,
170,Алексей Горячев,2020-02-09 07:44:03,"Отделение банка, есть несколько банкоматов для снятия наличных, работают круглосуточно",5,
171,Сибашвили Палина Николаевна,2020-05-04 21:11:34,"Постоянные очереди зимой и летом ,в любое время ! Минимум 30 мин ожидания !",3,
172,Марина Ч,2021-09-18 11:16:03,Хорошее отделение,5,
173,Лариса,2018-01-19 04:17:26,"Отказали в выдаче выписок, для суда с альфистами ( сотрудники альфа банка в химках - рушана мамина и начальник од по имени прасковья, провернули целую мошенническую схему с моими картами и счетами), сбер более месяца делал выписки , в итоге так ничего и не предоставил мне для экспертизы !)....",1,
174,Ирина Павленко,2020-05-20 15:19:03,"Хожу туда редко. Помещение не большое, операторы вежливые",4,
175,Света Мартинович,2019-12-21 02:18:53,Быстро и качественно обслуживают специалисты,5,
176,Иван,2020-05-04 01:04:57,"Хорошее отделение, очередей почти не бывает. Очень удобно",5,
177,Vladislav F.,2019-11-09 17:03:24,Не хватает персонала всегда надо чего то ждать и толком ответа нет просят звонить на номер 900,3,
178,Наталья Малова,2020-12-05 13:43:49,Профессиональное обслуживание. Сотрудники корректные,5,
