,name,date,text,stars,answer
32,александр доронин,2024-02-28 12:11:00,"Отличное отделение Сбербанка, работники вежливые, учтивые, выслушают, помогут, подскажут как что оформить и оплатить!👍",5,
33,Алекс Платов,2022-10-22 17:34:12,"Обслуживают быстро, к клиентам отношение вежливое, если сами не могут решить вопрос, звонят в отделение Сбербанка, которое откликнется на ваш запрос. Банкоматы есть, очереди к ним не наблюдал, но есть небольшой недостаток в виде задержки отклика после касания экрана, немного напрягает. Крупную сумму денег для снятия нужно заказывать заранее, иногда срок ожидания - до трёх дней.",5,
34,Алекс,2023-09-23 08:27:43,"Хороший сбер,очень вежливые сотрудники,всегда помогут в любой ситуации",5,
35,евгения юскова,2022-01-26 14:45:41,"Сотрудники вежливые и компетентные. Отлеление расположено рядом с метро Планерная. Народа много, но обслуживают быстро. Также в зале всегда есть консультант. Помогут решить вопрос.",5,
36,Александра Борзунова,2024-01-14 17:08:03,"Отличное обслуживание, вежливый персонал .",5,
37,Сергей Герасимчук,2024-03-21 11:50:00,"Отлично работают банкоматы . Чтобы поменять рваную купюру ,прождал 20 мин. Долго.",4,
38,animator_x,2024-01-01 11:58:26,"Обычное отделения сбербанка, вроде нормальные сотрудники, добавить нечего",5,
39,Екатерина,2023-01-10 18:42:16,"Много банкоматов
Все рабочие
Очередей не бывает, или я так удачно попадаю
Отделение мне особо не пригождается, последний раз была в декабре, персонал замученный был.
Но отношение приветливое
Рядом с метро",5,
40,Дмитрий Филатов,2022-12-01 16:36:49,Хорошее отделение. Много банкоматов. В отделении сотрудники всегда подскажут и проконсультируют. Иногда бывает очередь к оператору 10-15 минут.,5,
41,Рахат Эшмамбетов,2022-11-23 18:30:11,"Банкоматы круглые сутки очень удобно, обслуживают профессионально квалифицированно, воды мало, больше дела. Короче когда бы не пришёл всегда есть деньги....",5,
42,А Б.,2023-02-24 12:21:53,"В самом отделении была только раз, нам долго ждали, и выяснилось, что зря. Если бы консультант нам ответил при входе мы бы не стояли с бабушкой. 
Чаще пользуюсь помещением с банкоматами. Работают круглосуточно, банкоматов много, всё под камерами. Удобно так как рядом метро, большой людской трафик.",5,
43,Инкогнито 9448,2023-10-04 06:18:08,"Отлично, персонал вежливый, все вопросы решаются быстро",5,
44,bulbasaur777,2023-06-09 10:40:38,"Обычное место, оптимизация ухудшило впечатление, от филиала. Сократили помощников, теперь сам разбирайся с интерфейсом, банкоматом, оплатой через терминал.",5,
45,Павел Кошелев,2024-01-24 16:12:43,Крайне не советую. Работники двигаться не хотят — очереди огромные.,1,
46,Инкогнито 1300,2024-03-11 13:55:09,Хорошо там сразу получаю ответ сотрудники хорошо обслуживает,5,
47,Иван Иванович,2023-03-25 20:22:54,"Обычный сбербанк, со всеми его плюсами и минусами. В вечернее время возможности персонала явно не соответствуют потребностям клиентов - большие очереди.",3,
48,Наталья Базаркина,2024-01-03 16:16:20,"Хорошее обслуживание,рядом с метро.",5,
49,Татьяна Ханина,2023-06-10 20:32:42,Удобно. Вежливый персонал. Банкоматы доступны круглосуточно.,5,
50,Натали Миронова,2023-10-05 12:44:07,"Удобная дислокация,если есть вопросы,которые не могут решить сотрудники на помощь выходит директор",5,
51,ymka,2022-12-16 14:20:28,"Немного душно,но быстро и безопасно.
Очень чисто для отделения Сбера.
Приятно удивлен.",5,
52,Людмила Кузнецова,2023-05-22 18:08:39,"Всё продумано для посетителей. Грамотный, вежливый персонал.",5,
53,Андрей Иванов,2023-05-11 06:36:36,Армянин и киргизка там сотрудники обманывали нас двоих подключали не нужные услуги и от нас взяли по 4000 рублей без этих услуг сказали не сможем оформит вас сбер карту,1,
54,Galina G.L.,2023-07-23 17:24:53,"Нормальный банк, из трех входов в банк открыт только один , надо искать какой именно … зачем?? Все не для людей",4,
55,Андрей П.,2023-01-30 16:29:56,Отвратительно. Пришел сегодня получать посылку из сберлогистики. Попутно пытались навязчиво впарить все услуги. Потребовали телефон и без ведома начали оформлять кредитную карту. Худшее обслуживаение.,1,
56,Akuroi Akuroi,2022-12-07 17:29:08,"Все как везде. Нормальные терминалы , правда раздражает , что каждый раз , если купюрка помятая хоть с краю терминал ее отвергает. Каждый раз ее надо идеально выпрямить. Не страшно",4,
57,Александр Хромушин,2022-03-02 14:53:07,Очень доволен этим офисом сбербанк 1189 очень вежливый коллектив в очереди долго стоять не приходиться грамотно все ответят я им очень благодарен им всех благ здоровья успехов в их труде,5,
58,Сергей Бабкин,2022-02-23 10:12:55,"За срывы 2021г не ручаюсь, память не совсем то. Со скрипом получилось найти карту, по которой есть задолженность. Перевыпустить извините, не можем. Платёж с другой карты тоже не дадим провести. Ещё обезьяны из отдела взыскания развели на неподъёмный платёж и не принимают договорённости. Завтра внесу сколько получается и попробую договориться. Надеюсь не придётся звать троллей чтобы помогли немного. Отделение неплохое, хотя монитор с очередью один и не везде видно + бывают очереди. Банк не о-очень вообще, после списания в адрес лопнувшей однодневки никто ничего не мог сделать. Липа полная, но это же банк М и приставов...",4,
59,Марина Голубева,2023-01-19 21:00:04,"Много банкоматов, много операторов, очереди не долгие, обычно обслуживание проходит быстро, есть пункт для отправки и упаковки посылок",5,
60,Natalia,2024-01-18 16:38:50,"Хорошо, быстро, чисто",5,
61,Kate*Stix,2023-09-30 10:36:39,"Просидели в очереди 30 минут , так и наша и не двинулась . Ушли в другой филиал банка",1,
62,Киселёва Елена,2023-08-25 11:12:19,Всегда вежливое и быстрое обслуживание.,5,
63,Наталья Сосновская,2022-11-18 14:22:17,"Всегда быстро обслуживают как сотрудники так и нет очередей в банкоматы , сотрудники вежливые",5,
64,Константин Данков,2023-09-24 11:21:58,"Всё нормально, много банкоматов... А что ещё написать!? Банкоматы красивые и зелёные, деньги выдают, деньги принимают... Так надо!? Тогда всё хорошо!!! 😂",4,
65,Margarita Zorina,2023-08-07 17:42:06,"Быстрое обслуживание, вежливый персонал",5,
66,Екатерина Бахина,2022-05-21 11:14:00,"Удобное расположение около метро, много банкоматов , быстрое качественное обслуживание.",5,
67,Док,2024-02-10 16:45:55,Все на высшем уровне.,5,
68,Наталия Абдуллаева,2023-01-20 07:56:24,"Удобное расположение, много банкоматов. В оперзале не обслуживалась",5,
69,Иван Шафранов,2023-12-04 17:49:55,Рядом и хорошо.,5,
70,Ирина Сахарова,2024-02-09 16:39:58,Обслуживание быстрое,5,
71,Галина,2023-05-10 05:31:39,Удобное расположение. Хороший персонал.,5,
72,надира жураева,2023-05-03 17:58:20,Общительный вежливые персонал хорошое место,5,
73,Ирина Жабина,2021-08-28 07:35:06,"В банке работают вежливые и отзывчивые сотрудники, готовые прийти на помощь, обслуживают быстро и профессионально. Но предлагаемые банковские продукты не беру, так как очень низкий процент.",5,
74,577772 Баталова,2023-08-16 18:07:26,"Персонал не грамотный на консультациях, не найдешь",1,
75,александр петров,2023-02-10 17:47:50,"На уровне!Внимательный персонал,очередей почти нет.Минус;Утаивают последние распоряжения ЦБ.",5,
76,Виктория Амелина,2022-12-19 18:14:41,"Даже талончик не пришлось брать, сотрудник перехватил меня на входе и решил все вопросы, с которыми я пришла)",5,
77,Машулечка,2023-01-28 07:20:46,"очень приятный персонал, обслужили быстро и хорошо",5,
78,Елена Галкина,2022-04-28 15:23:27,"Отделение одно из многих. Банкоматов достаточно если все сразу в работе, а то бывает часть не работает. Да и сотрудник рядом не всегда находится",4,
79,Владимир Ковжаров,2022-01-25 20:29:36,"Ничего не могу сказать про само отделение и обслуживание в нём, пользовался только банкоматами. Расположение довольно удобное. Рядом со станцией метро ""Планерная"".",5,
80,Ирина С.,2021-10-10 18:44:42,"Все неплохо, но насчёт конфиденциальности при приёме посетителей имеются проблемы. Абсолютно нет возможности приватности при решении вопросов. Всё осуществляется в общем зале, возмущает то, что когда позади клиента подходит посторонний человек и остаётся стоять прямо за спиной у клиента, сотрудники банка даже не делают ему замечаний.",4,
81,Виктория Агаркова,2022-12-16 10:10:26,Удобно расположен возле станции метро. Много банкоматов.,4,
82,Майя Канаева,2022-06-20 17:36:32,"Работники банка большие молодцы. Реагируют оперативно. Помогают , объясняют . Спасибо",5,
83,Максим Горохов,2023-07-15 13:01:11,"Хороший персонал,вежливые люди работают.",5,
84,Павел Волков,2023-07-22 20:06:13,"Сбер, по сравнению с прошлым, стал отличным банком.",5,
85,Алексей,2023-09-24 12:44:04,"Большой филиал, посетителей не очень много",5,
86,678521 Овсянникова,2022-12-05 17:49:58,"Хорошее отделение, вежливые специалисты, много банкоматов",5,
87,Александр бесед,2023-02-03 14:13:31,Много банкоматов. Обслуживание быстрое и приятное.,5,
88,Вова Кузнецов,2024-03-13 12:59:43,Всё нормально👌,5,
89,Сергей Болтышов,2022-11-28 13:13:35,Хорошее отделение Сбербанка. Много банкоматов. Очереди практически нет.,5,
90,Сергей Загребаев,2023-06-27 16:56:54,Если бы не зарплата никогда не пользовался бы услугами этого банка,1,
91,Настёнка,2022-05-15 17:26:19,"Из за ошибки сотрудника банка мне пришлось с метро Планерная ехать до метро проспект Мира. э конечно меня раздосадовало, когда сказали там что я могла не ехать до них(",4,
92,Elvl,2021-08-09 10:25:21,"Самое лучшее отделение банка из тех,в которых пришлось бывать. Сотрудники навязчивы,но вмеру, очереди есть,но вмеру, скандальные клиенты попадаются,но вмеру,конфликтные ситуации тоже бывают,но вмеру. Молодцы те ребята и девчата, что работают в этом Сбере!",5,
93,Глеб,2023-11-29 13:08:26,Отличный банк,5,
94,ЕЛЕНА ГУСАРЕНКО,2021-07-01 09:02:32,"Мой любимый банк, великолепные специалисты, всегда получала грамотную консультацию. Брала кредиты и без проблем погашала раньше срока. На данный момент вложила денежные средства в инвестиции по совету консультанта Сбербанка. Надеюсь на хорошие результаты.",5,
95,Dmitrii K,2022-12-04 16:40:30,Мало пространства для такого потока клиентов. Тесновато. Ощущение лёгкого беспорядка.,4,
96,SAZON,2024-01-01 16:13:06,Хороший банк,5,
97,Екатерина,2024-02-06 16:01:49,Хороший банк,5,
98,Илья Долгов,2023-11-20 10:58:42,Хороший банк,5,
99,Александр Голомазов,2022-06-29 17:37:49,"Отличное!!!Отношение к клиентам отличное!!! Персонал квалифицированный,озывчивый",5,
100,Светлана Федорова,2021-10-04 17:49:57,"Работают не компетентные сотрудники. При оформлении карты Сбер Кids была дана не правильная информация. Жалко потраченного времени((( А больше всего жалко ребенка, который ждал карту почти две рабочии недели(((.",1,
101,людмила палухина,2022-11-24 15:07:02,"Отличный сервис, много банкоматов, работают в выходные.",5,
102,Елена Килина,2023-07-04 06:17:26,"Банкоматов много, но и людей тоже много.",5,
103,Kamnetanker,2023-07-23 12:49:30,"Обычный чистый сбер, ничего особенного",4,
104,Миронова Лариса,2022-09-18 19:35:16,"Удобное расположение банкоматов, большое количество.",5,
105,Е.Королева,2020-08-22 08:12:37,"Спасибо огромное всем сотрудникам банка, всегда помогут.Давно всех знаю, ещё с открытия отделения! Алёне огромное спасибо! Спасибо за то что зная многие банки, я считаю этот самым лучшим по все качествам! Спасибо за кредиты под небольшие проценты! Очень люблю именно этот банк. Благодарю всех сотрудников.Дай бог вам здоровья и процветания!!!!!",5,
106,лилия морозова,2024-03-31 17:00:57,Удобно,5,
107,Ильина О.,2023-12-11 20:43:05,Отлично,5,
108,Дмитрий Лукьяненко,2023-10-15 09:20:36,Ночная распивочная для бомжей,2,
109,Владимир Соколов,2022-12-26 16:21:29,Отличный сервис. Все быстро и толково,5,
110,Елена К.,2021-08-04 11:51:35,"Обслуживание быстрое, консультанты грамотные и внимательные. Бывают большие очереди у банкоматов",4,
111,Катерина Кулькова,2023-08-23 06:04:00,По дороге было удобно,4,
112,quinsy К.,2019-08-09 15:29:17,"Интересный офис))) в целом все ок, много молодых сотрудников, но что интересно все знающие, по крайней мере мне попадаются именно такие. Иногда страдают излишней бюрократией, но это скорее проблема банка в целом. Стараются работать быстро, всегда помогают пожилым клиентам. 
Из минусов только очереди к банкоматам, но это тоже скорее проблема всего банка, а не отделения.",4,
113,Валерий Розов,2023-02-24 13:39:13,"Пользуюсь ежемесячно, все отлично",5,
114,Svetlana Kaminskaya,2023-06-28 17:57:50,Ужасное обслуживание в данном офисе!,2,
115,ирина,2022-09-24 13:49:42,Удобное расположение. Много автоматов.,5,
116,Автобан - Шматков Михаил Владимирович,2022-05-27 18:37:24,"Бывает не очень чисто, но крайне редко. В целом доволен",4,
117,Елена Д.,2024-03-17 04:29:32,Норм,5,
118,Виктория Михайлова,2022-11-12 18:07:32,"Всегда обслуживание в этом филиале было на 3-4 балла, даже при СССР",4,
119,Татьяна Гусейнова,2023-04-20 03:20:20,"Вопрос решили не в мою пользу,но ведливо",5,
120,Сергей А.,2022-12-25 13:08:01,Недалеко от метро и много банкоматов,5,
121,Алексей,2019-11-26 06:06:39,"Отличное отделение, количество банкоматов радует, сотрудники приветливые и отзывчивы, почти не бывает долгих очередей, чисто. Есть сидячие места в очереди, есть доступ у маломобильных граждан",5,
122,Станислав Титов,2020-05-14 12:52:58,"Место неплохое,днём всегда можно снять денег, а вечером найти хорошую компанию для сна или весёлой посиделки.
Люди ночуют очень корректные и приятные в плане общения",4,
123,Ирина Васильева,2022-10-26 16:52:43,"Пользуюсь банкоматами, все отлично.",5,
124,Артем Фадин,2021-06-17 18:19:47,"Хорошее отделение, сотрудники приветливые, отвечают и решают вопросы максимально четко и дохотчиво.",5,
125,Надежда П.,2023-06-23 15:57:30,"в целом нормальный банк. Хотелось бы по вкладам ставку повыше, но и так неплохо",5,
126,Анастасия Н,2023-02-16 17:57:43,"Банкоматы, обслуживание, персонал",5,
127,наташа рофе,2023-06-26 17:40:03,Отзывчивый персонал,4,
128,Татьяна,2020-01-23 22:23:18,"В целом работа отделения устраивает. Единственное бесит - очень активное втюхивание дополнительный опций. Маму свою, пенсионерку, отпустила одну за перевыпущенной картой, не дождалась, пришлось идти вызволять ее (живем близко). Оказалось сотрудница полчаса уговаривала подключить то страховку, то еще что-то. Я сказала спасибо не надо, взяла маму в охапку и быстро вышли мы. Потом сын пошел сам в 14 лет карту заводить, типа взрослый же уже. Ну и наподключали ему всякого (в том числе мобильный банк на оба его номера телефонных и по полному тарифу). Ходила вместе с ним отключать.",4,
129,Boris N,2023-02-27 17:40:49,Как обычно навяливают свои кабальные карты,3,
130,Ольга Мартыненко,2022-10-24 14:49:02,"Приятные, толковые консультанты",5,
131,владлен егорова,2021-01-22 07:57:59,"СМЕШНЫЕ СОТРУДНИКИ 
Внёс 50$ на валютный счёт мелкими купюрами и решил сразу снять. Сотрудник сказал, что так делать нельзя так как это мошенничество в отношении банка (размен купюр) и в связи с этим могут заблокировать счёта. 
Интересно а они Дуркалакс пьют?",3,
132,Светлана Г.,2019-11-21 16:35:30,"21.11.19 посетила отделение. Впечатление позитивное. Операционист, который обслуживал, окно 12. Очень вежлив, доброжелателен, ненавязчив, но очень хорошо работает. Спасибо ему!",5,
133,Leo,2024-02-28 06:29:10,Красиво Хорошо,5,
134,Сергей Коварский,2021-11-03 06:07:21,"Удобное помещение, чисто, отличный и вежливый персонал",1,
135,nurak jolchiev,2022-08-15 19:27:34,Круглосуточный банкоматы всегда работает,5,
136,Семён,2021-07-14 09:33:15,Прождал 20 минут пока сотрудники наболтаются с коллегой которая в отпуске и пришла рассказать последний новости личной жизни......,1,
137,Игорь Никифоров,2023-09-04 09:44:49,Сбер как Сбер,5,
138,Михаил,2022-05-04 12:19:23,"Очень чистое отделение, обслуживание проходит достаточно быстро.",5,
139,Сухробжон MOSKOV OFITSIAL.,2022-05-20 13:28:05,Рядом метро очень удобный место,5,
140,максим клим,2019-08-17 18:15:22,"самый отвратительный персонал который когда либо видел! зашел положить денежку на карту и к несчастью банкомат зажувал карту, я обратился к консультанту девушка молча прошла как будто не видела меня, потом обратился к другому и мужчина мне говорит что нужен паспорт чтобы выдали мне мою карту, я объясняю что у меня нет собой паспорта, у меня только телефон с приложением сбербанка где привязана эта карта и водительское удостоверение других документов нет, подошла управляющая говорит что паспорт потребуется чтобы мне перевыпустили карту, я им говорю что мне не нужна другая карта, я очень сильно тороплюсь, они говорят что мне карту больше эту не выдадут только будут перевыпускать, Я просто в шоке от персонала! 
У меня большая просьба к работникам сбербанка, будьте людьми! ну вот просто например: я бы потерял паспорт и все сбережения у меня на карте и вот тут такая ситуация происходит, а я еще не с Москвы, а проездом, ну просто представьте себя на моем месте чтобы вы делали, когда в кормане ни копейки, мне бы пришлось вытянуть руку и просить помощи чтобы добраться к себе домой...
Надеюсь мой отзыв достучится до Вас!",1,
141,Ирина П.,2020-01-28 20:56:07,"Не в восторге от этоого отделения. У меня впечатление, что молодые мальчики и девочки , работающие там, свою работу не любят. Они от неё устали. Я понимаю, что отделение находится рядом с метро и большой поток посетителей, но люди должны получить квалифицированный ответ на свои вопросы.",4,
142,Светлана Роецкая,2021-11-30 08:47:08,Быстрое обслуживание меня приятно удивило.,5,
143,AL P,2020-04-17 06:19:03,Приятное преимущество: просторный холл с большим количеством банкоматов. Время ожидания обслуживания терпимое.,4,
144,Ди,2022-10-14 16:40:25,"Удобно, практично,",5,
145,Анна Шубина,2022-12-10 12:04:58,Хорошее отмените к клиентам,5,
146,Veronika Chudinova,2023-02-10 10:16:30,Хорошее отделение,5,
147,Михаил Орлов,2022-04-20 18:55:43,"Сам не плохой, а вот на машине без полезно суваться👎😎",5,
148,Сергей С.,2020-03-13 18:51:20,"Мне очень нравится это отделения Сбербанка России ,очень грамотные специалисты работают в нем,очень приятная атмосфера!!!",5,
149,GF,2022-05-09 21:03:37,Отношение сотрудников к клиентам - будто одолжение делают.,2,
150,Ксения Бублевская,2022-09-19 11:53:19,"Все хорошо,нет претензий.",5,
151,Kasper Vam Din,2021-04-26 21:24:14,"Сбер как сбер, доброжелательный и отзывчивый персонал",5,
152,нина воронина,2022-07-07 17:23:41,Очень удобно.находится около метро.,5,
153,Анастасия Цветкова,2021-06-03 10:58:17,"В каком бы сбере не была, везде одинаково, вежливы и учтивы! Молодцы 👏",5,
154,Наталья Михеева,2023-08-24 12:52:43,Хорошо.,5,
155,Диляра,2023-01-14 16:16:06,Проста бомба 🫶,5,
156,Никита Павленко,2023-01-02 01:35:36,Много банкоматов,5,
157,Татьяна Ващенко,2020-04-02 11:57:40,"Банк расположен в удобном для меня месте, на пути домой. Сейчас установлены новые терминалы в достаточной количестве, что позволило исключить очереди за снятием наличных.",5,
158,Андрей т.,2019-06-16 15:01:59,"хороший персонал общаются по человечески, отзывчиво. Девушки этого банка спасибо Вам огромное. Хотелось только, чтобы банкоматы чуть лучше работали, иногда не принимают купюры. Долгая очередь, это не так, при таком потоке народа, очередь тут просто пролетает.",4,
159,Сергей Х.,2021-09-04 12:50:29,Чисто стандартно опрятно без нареканий.,5,
160,Юлия Морозова,2022-05-07 11:40:06,"Удобно, близко от метро",5,
161,olga kiseleva,2021-12-06 10:22:31,К банкоматам большая очередь. Возможна в толкучке утечка информации.,4,
162,фархад гусейнов,2022-02-15 17:49:58,Супер моё любимое отделения,5,
163,Зария Уманцева,2022-05-27 18:36:20,Качество обслуживания.доверие к банку.,5,
164,игорь алясов,2023-02-06 00:24:02,Хороший банк,5,
165,Алексей Колосов,2019-12-28 12:36:00,Сейчас стал большой Сбербанк. Стало удобней очередей мало или я так попадаю. Отзывчивые менеджеры объяснят подскажут.,5,
166,Ирина П.,2019-11-02 10:49:27,"Мне не нравятся в этом банке менеджеры. Они безразличные. Я хотела узнать условия вклада для физических лиц, так ответы на мои вопросы давались незаинтересованно. Такое впечатление, что они настолько устали от людей, а ведь работают молодые люди, что единственное их желание- люди! Уйдите прочь!
Так нельзя работать!",2,
167,Александра Бурцева,2020-06-25 17:59:53,Рядом с домом. И все доброжелательные и внимательные. Рекомендую+5,5,
168,sVPat CYPbR,2019-05-24 13:36:36,"Сбербанк во всей своей красе! Сумасшедшие скандальные пенсионеры, бомжи, неудовлетворённые мужьями сотрудницы с вечно недовольными лицами - всё это ждёт вас в сим примечательном месте. Если у вас всё слишком хорошо - зайдите и получите порцию негатива стоя в очереди к неисправному банкомату в тёплой компании благоухающих товарищей, которые обязательно устроят склоку, а ещё более вдохновляет - стоять в очереди минут 30 к угрюмой тётке, которая вас как следует обхамит.",2,
169,Татьяна К,2019-09-24 09:47:20,"всегда полно людей к банкоматам (они очень туго работают устанавливаяя связь видимо), хотя при этом девушка сотрудник банка, которая методично обходит всю эту очередь не говорит о том, что аналогичными услугами можно воспользоваться и у сотрудников банка, которые никого не обслуживают... но видимо интереснее собирать толпы людей у банкоматов",3,
170,Наталия Уваева,2022-06-06 17:23:04,"Обычный банк, часто очередь",4,
171,Томка .,2022-01-14 20:41:27,Хорошее отделение банка. Электронная очередь.,5,
172,Наталья Гафурова,2022-08-19 19:45:53,Рядом. Удобно.,5,
173,Александр Гуржий,2023-01-11 21:03:00,Куда без него?,5,
