,name,date,text,stars,answer
12,Елена О.,2024-03-17 17:18:12,"Как во всех отделения Сбербанка, операторов и специалистов много, но некоторые очень медлительные.",4,
13,Павел Акулов,2023-12-18 11:24:54,"Записывался через СБ онлайн, в принципе удобно, пришёл, ввёл номер пред. записи, тут же пригласили. Не сидел, не ждал, везде бы так.)",5,
14,Апельсин,2023-01-31 12:09:11,"На сегодняшний день прекрасное отделение банка. Удобно, информативно,просторно и прекрасные сотрудницы. Диванчики хорошие, только присядешь, а уже пора вставать- вам готовы оказать банковскую услугу. Уходя не забудьте- дверь открывается нажатием кнопочки справа !",5,
15,Юля Н.,2024-01-16 13:09:38,"Крутые ипотечные специалисты, работают грамотно и быстро.",5,
16,лариса гвоздева,2024-04-04 13:59:21,"Всегда доброжелательные , вежливые сотрудники. Спасибо",5,
17,Инкогнито 6575,2024-02-13 13:08:11,Понравилось как решили мой вопрос и очень терпеливые сотрудники. Спасибо.,5,
18,sander186,2023-09-21 17:19:52,"Огромный , касс и окон много, быстро.
Приезжать лучше пешком и на автобусе.
Парковки нет, разве только у ресторана мест3 свободные.",5,
19,Светлана Старикова,2024-04-15 06:52:30,"Сотрудники знают своё дело, подскажут помогут, если что то не понятно. В очереди долго не стоишь. 👍👍👍",5,
20,Натали Шоль,2023-01-18 20:49:28,Не смотря на большое количество народа обслуживание проходит очень быстро. Объясняют весьма подробно. Банкоматы работают всегда. Молодцы! Так держать!,5,
21,balagurfm,2023-02-20 09:05:47,"Большое отделение и круглосуточные банкоматы. Для жителей района отличное местое. 

Проводили как то тут сделку по квартире, в целом пойдет. Окон много, хоть и было душновато зимой",4,
22,Анна,2023-03-06 17:58:18,"Все понравилось, вежливые сотрудники, все объяснили что к чему. Пришли раньше назначенного времени, приняли раньше, были немного не готовы, нам помогли, быстро и четко(заключали ипотечный договор)",5,
23,Анжела Кукушкина,2022-03-20 11:52:49,"Отличный офис Сбера, удобное месторасположения-можно добраться с любой точки города, очень уважительный и грамотный персонал. Режим работы удобный доя работающих! Хочу сказать коллективу -Спасибо за высокое касество обслуживания.",5,
24,Ирина П,2022-05-13 16:45:18,"Обслужили быстро. Сразу же подходят девушки консультанты, помогают. Очень внимательная и доброжелательная консультант, подробно все обьяснила, ненавязчиво предложила дополнительные услуги. Режим работы можно сбелать и подольше.",5,
25,Дарья Быкова,2024-01-22 15:12:17,"Хорошее отделение, компетентные и вежливые сотрудники)",5,
26,Маргарита Колесник,2022-09-03 11:38:57,"Высокое качество обслуживания, отлично подобранный персонал и управляющие отделением,доброжелательное, человеческое отношение к людям, самая высокая оценка всему отделению",5,
27,Андрей Орлов-Давыдов,2022-09-14 16:28:16,"Банк прямо за домом, удобно, без лишних очередей. Быстрое и качественное обслуживание персоналом банка. Банкоматы работают круглосуточно. Не долгое время ожидания и оформление бумаг и прочих финансовых сделок",5,
28,Александр Мурашко,2022-12-25 20:02:53,"Чисто, тепло, уютно, понятно, что непонятно обьяснят, помогут. Персонал грамотный, приятный. Одно из учреждений куда приятно заходить 🤩",5,
29,Максим Москалёв,2023-12-10 11:02:43,"Просторный , удобный Работу свою выполняют .",5,
30,Ирина,2021-12-21 15:57:53,"Очень нравится. Специалисты отличные. Бывает немало народу, но и отделение большое. Сотрудники всегда проконсультируют, помогут в решении вопроса. Есть отдел ипотечного кредитования. Воспользовалась услугами данного отдела. Всё прошло ооооооооооочень быстро. 👍👍👍👏👏👏🌹🌹🌹",5,
31,Трофимова Елена,2023-06-27 19:45:00,"Рядом с домом. Иногда приходится сидеть в очередь,но стараются уложиться в 15 минут и пригласить к окошку. Нужна была крупная сумма без заказа,девушка вопрос решила,хоть и несразу",4,
32,Александр Панфилов,2024-01-15 12:22:13,"Хорошее отделение,приятные,вежливые работники банка.",4,
33,Татьяна Дьякова,2022-12-23 14:00:55,"На высоком уровне отношение работников банка к клиентам. Пользуюсь услугами банка в дневное время, всё чётко и быстро. Банкоматом пользуюсь редко, сбоев в работе не было. Спасибо большое!",5,
34,Людмила,2022-10-27 15:33:02,"Обслуживание быстрое, помогают консультанты и в зоне банкоматов и на входе, где оформление талонов. Работает много окон, и даже когда много народа, очередь идёт быстро.",5,
35,Михаил Карачев,2023-12-11 20:04:50,"Очереди как всегда, все для сотрудников банка, но не для народа.",1,
36,Денис Фрундин,2023-03-09 17:53:13,"Хороший банк, отзывчивый коллектив, всё подскажут все помогут, и вот кредит уже в кармане))) спасибо",5,
37,Ирина Ирина,2023-04-19 08:22:36,"Оформляли ипотеку,быстро подготовили документы, специалисты приветливые Все хорошо",5,
38,александр сумец,2023-06-16 14:03:08,"Банк как банк. Правда чтоб получить страховку пришлось побегать- сплошная бюрократия. Да и застрахован был при замене кредитной карты автоматом, без согласия.",3,
39,Кристина Мезенцева,2023-11-29 16:17:49,Отличный банк сотрудники все хорошие,5,
40,Irina Murano,2023-06-11 16:53:18,"Что за бред с режимом работы самого банка??? Вы в советское время ударились? Я работаю до 7, по будням не могу получить карту. В выходной что? Они не работают!!!!",1,
41,Вячеслав,2023-11-15 11:12:43,Считается центральным офисом Сбера в Архангельске...,5,
42,Ангелина Этманова,2022-08-26 05:05:53,"Центральный офис. Рядом с остановкой. Чисто, аккуратно. Быстрое обслуживание. Вежливый персонал.",5,
43,Хикмет Гусейнов,2022-12-20 20:45:20,"Вообще хорошее место, пользуюсь каждый день, и круглосуточный, это вообще имба, только в очереди иногда бывают долго нахожусь",4,
44,Oleg,2023-09-30 13:59:23,"Обычная рутина, человек собачка,кошечка, всем рады, всех примем!",4,
45,Инкогнито 8904,2023-12-27 06:56:38,"Постоянно пользуюсь,Нравится обслуживание",5,
46,Юлия Викторова,2022-03-21 09:16:49,"Превосходная работа команды во всех вопросах.Грамотные специалисты,оперативное решение обращений клиентов.Компетентность и стопроцентная погруженность в работу руководителей офиса.",5,
47,Анна Есипова,2022-09-08 12:58:51,Несколько лет являюсь клиентом Сбер Премьер. Без очередей. Персональный менеджер грамотно подскажет и проинформирует о новых предложениях.,5,
48,Alla Sotnikova,2021-06-21 16:36:15,"Удобное место расположения для Сбербанка. Персонал приветливый, всегда придут на помощь по решению любого вопроса, электронная очередь и множество посадочных мест обеспечивают комфорт в обслуживании.",5,
49,Дмитрий Кропотин,2023-02-18 05:30:14,"Отличный офис, приветливый персонал. Подсказали как сделать, что бы комиссия была меньше.",5,
50,Дмитрий С.,2022-07-26 06:53:14,Это отделение мне нравится. Здесь много банкоматов и персонал толковый. Всегда быстро находят ответ на интересующий вопрос.,5,
51,Константин Иванов,2023-07-30 17:49:50,"Обслуживание на уровне, но бывает много клиентов и очереди.",5,
52,Евгений Шестаков,2021-07-28 05:38:18,"Я не житель Архангельска, приехал в город по делам на 3 дня. Понадобилось обратиться по непростому вопросу в Сбербанк. Выбрал это отделение, т.к.оно было большое. Это были будни. В очереди практически не стоял. Занималась мною сотрудница банка. Минут 20. Ни минуты простоя, все по делу и со знанием дела. Очень доброжелательно. На всё вопросы получил ответы, Все удалил.",5,
53,Игорь Ларионов,2022-07-26 18:11:54,"Отличное удобное отделение Сбера. Вежливый персонал, большой офис, отсутствие очередей",5,
54,Павел Мериков,2023-11-17 13:45:57,Большая зона терминалов,5,
55,Юлия Назарецкая,2022-08-21 17:54:10,Обслуживание на высоте. Персонал внимательный и профессиональный. Все быстро.,5,
56,Миа,2023-09-14 13:27:02,Круглосуточно достаточное количество банкоматов,5,
57,mashoov parin,2023-07-05 11:18:33,"Все отлично,сотрудники отлично работают",5,
58,Иван Крамаренко,2022-11-27 11:29:35,"Пользуюсь регулярно. Обслуживают быстро. Персонал вежливый, знающий.",5,
59,Михаил М.,2024-03-01 16:52:36,Отличное обслуживание.,5,
60,Андрей С,2023-03-17 19:36:46,"Большой, функциональный сбер. Вежливо. Быстро",5,
61,Alena Ivanova,2023-03-29 17:34:18,Забирала доставку сбермегамаркета. Всё отлично!,5,
62,иван боканов,2022-02-09 17:56:31,"ООООО это просто ужас как и любой другое отделение этого банка, куча окон а работают двое, один кассир и банкомат, сидишь в очереди минут по сорок...... Просто ужас, а самое интересное что даже жаловаться что б хоть как то поменялось обслуживание некому. .... Печально ....",3,
63,Светлана Синицына,2022-08-15 13:13:42,"Время ожидания длительное...... Специалист так обработал, обещая 10℅ годовых, что в итоге сделал 7℅ , а я и не заметила, пока домой не пришла",4,
64,ИГОРЬ КУЗНЕЦОВ,2021-11-20 18:03:20,"Одно из центральных отделений Сбербанка, много окон, но много и народа. Есть отдельное помещение для оформления ипотечных кредитов. Обслуживающий персонал лоялен к клиентам",4,
65,Евгений,2023-08-25 16:28:55,"Супер отделение, всегда позитив",5,
66,Алина Коновалова,2022-03-21 07:08:41,Самый лучший филиал! Очень быстро и оперативно решили мою проблему!!данный банк рекомендую,5,
67,станислав веселовский,2021-09-28 11:42:35,"к отделению претензий нет, оно хорошее. есть претензия к самому банку, который не дал мне - зарплатному клиенту (12 лет) с нормальной кредитной историей кредит. ушел в ВТБ, там и кредит одобрили и там бонусы (кэшбек) можно переводить в рубли",1,
68,Юрий Пуканов,2023-06-21 17:34:11,Много операторов. Хорошее обслуживание,5,
69,Игорь Гущин,2023-10-21 16:54:56,Всё сберы берут комиссию за всё,1,
70,Александр Новокшонов,2023-01-05 12:07:06,Не всегда есть наличные в банкоматах. В электронной очереди нет записи для инвалидов.,4,
71,Рашад Фараджов,2024-03-25 17:16:05,Обслуживание,5,
72,Иван Литвинов,2023-12-06 17:36:19,Быстро и качественно обслужили,5,
73,"Ценитель время, вкуса, денег",2022-12-11 20:19:43,"Очень быстро всё услуги делают, ипотеку оформил за 10 минут",5,
74,Ruslan S,2021-07-22 11:21:56,"Данный филиал очень популярен у жителей, здесь можно арендовать сейфовую ячейку, грамотный и вежливый персонал!",5,
75,Anton Paradox,2022-05-02 21:19:13,При входе воняет тухлятиной. Хотел зарегистрировать моих пенсионеров на госуслугах. Но им подавай мобильный банк и кредитку сперва. Наличие открытых счетов не засчитали.,2,
76,Ольга Костенко,2021-06-05 17:25:01,"Очень хорошее обслуживание, девушки очень вежливые, всё объяснят, расскажут, мне очень понравилось!",5,
77,Екатерина Горячая,2022-02-13 15:34:27,"Очень большое количество посетителей. Очередь идёт быстро. Консультанты отвечают на любые вопррсы. Но плохо, что филиалы сокращают.",5,
78,Ольга Трофимова,2023-04-27 05:26:05,"Хороший Сбербанк, всем советую!!",5,
79,Алексей,2023-07-14 12:30:03,"Сбер, как сбер со всеми его минусами",5,
80,Анна,2022-09-16 04:02:12,"Сделано все удобно для людей, но это видимо учебка сбербанка?",4,
81,Виталий Тарасов,2023-01-03 15:08:54,Хорошая встряска данному банку не помешает. Великость зашкаливает,3,
82,Арина,2022-11-05 12:45:04,"Всё хорошо, но 4 ⭐нет инета, это очень плохо когда у тебя важный момент.",4,
83,Картавый,2021-12-15 06:04:59,"Банкоматы круглосуточно, и так как их большое количество, почти никогда нет очередей, работники всегда готовы помочь",5,
84,Владимир Курочка,2023-02-06 15:03:28,"Абсолютно не компетентный персонал, у менеджеров ""коекакеров"" цель досидеть до конца рабочего дня и проблемы посетителей их не волнуют.",1,
85,Сергей пургин,2022-12-17 19:15:03,"Всё понравилось, хороший персонал.",5,
86,Tanya P.,2023-03-27 06:01:58,Доставка через сбер логистику крайне неудобная,3,
87,Анна Истомина,2023-04-19 18:06:48,Сбербанк как сбербанк. Ни чего нового.,5,
88,Галина. Дали дальние.,2021-11-03 05:06:53,"Не понравилось это отделение сбера. Нет никакого консультанта, электронной очереди. Мне необходимо было проконсультироваться насчёт ипотеки после приёмки квартиры от застройщика. В очереди их трёх человек просидела 1,5 часа. В следующий раз воспользуюсь другим отделением.",3,
89,Любаша Любаша,2023-02-02 11:30:13,Банкомат круглосуточный это хорошо,5,
90,Smokiton,2022-12-05 17:16:30,Быстро и оперативно получил карту,4,
91,Наталья,2021-05-07 06:59:33,"Большой офис, вежливый персонал, есть много круглосуточный терминалов - банкоматов.",5,
92,ирина,2023-03-29 16:02:42,Очень долгое обслуживание,1,
93,Алексей Лобанов,2022-01-26 11:18:55,Один из головных офисов Сбербанка г.Архангельска весь спектр банковских услуг,5,
94,Марина Зобнина,2022-11-15 11:37:17,"Всё хорошо
Очередь идёт быстро.",4,
95,Вадим,2023-04-16 20:07:08,Иногда долго ждать приходиться,4,
96,Максим Дорофеев,2023-07-07 13:13:21,Хорошее обслуживания,5,
97,Ирина,2020-04-23 15:34:09,"Удобно расположен территориально,
Консультанты всегда рады помочь, много окон,
Большой зал с банкоматами",4,
98,Виталий Горбаненко,2022-11-10 18:20:31,"Центральный офис, весь спектр услуг.",5,
99,Lara Sax,2022-09-19 04:13:07,Отлично! Быстро и надёжно!,5,
100,Сергей Анатольевич,2021-09-10 17:30:25,Сотрудники банка вежливые. В очереди находишься не долго. Чисто и аккуратно.,5,
101,Александр М.,2021-08-23 16:10:32,"Приветливый персонал, много окошечек. Всё быстро и удобно.",4,
102,Саврасова Евгения,2022-11-11 06:40:08,Не все специалисты приветливые,4,
103,Cоветский Пионер!!!,2023-04-16 09:40:26,"Постоянно очереди, толкотня, обслуживание отвратительное на 2 балла из 10.",2,
104,Алексей Шкипер,2022-11-07 09:32:27,"Персонал отличный,а вот сам банк👎",1,
105,Друг,2022-04-01 06:49:46,"Отношение к клиентам всегда на высоте, радует, некоторым консультантам других банков, стоит подучится у этих ребят.",5,
106,Ксения,2022-11-17 11:48:16,"Быстро обслужили, очередей нет",5,
107,Геннадий Ковалев,2022-01-08 12:33:57,"Достаточно персонала что бы быстро обслужить, очереди почти нет.",5,
108,Ирина,2021-04-14 16:15:18,Быстрое обслуживание.Нет очередей.Персонал вежливый.Решат любую проблему.,5,
109,Максим Юрьевич Соколов,2022-11-05 17:55:59,Специалисты высокого уровня,5,
110,Кир,2022-07-31 11:24:00,"Много банкоматов, практически нет очереди",5,
111,Сергей Фуфаев,2021-08-22 19:02:40,"Работа поставлена грамотно, хорошая работа консультантов",5,
112,Елена Савина,2020-01-20 12:16:53,Очень отзывчивые и внимательные сотрудники. Со стороны видно как они терпеливо работают с пожилыми людьми и насколько быстро могут разрешить финансовые вопросы у спешащих посетителей. Молодцы.,5,
113,Максим Р.,2019-11-13 13:03:49,Хорошо проконсультировали. Все понравилось. Консультировала Анастасия. Все понятно и подробно. Спасибо. Приду ещё.,5,
114,настя и.,2021-02-25 20:41:48,"Самые грамотные и компетентные сотрудники, помогли в сложных вопросах , удачи вам !",5,
115,Андрей Шестаков,2022-04-19 17:41:03,Обслуживание быстрое и грамотное.,5,
116,сергей колик,2022-05-24 14:24:24,Большой.удобный.но когда очереди это жесть.,5,
117,Алексей Иванов,2021-10-29 11:48:22,"Зашёл вечером🤯там бомж спит полуголый 🤣сделайте ,чтонибудь,а в остальном норм👍",4,
118,Татьяна Давыдова,2021-08-14 11:05:33,"Всё хорошо,девочки всегда придут на помощь.",5,
119,Виктор Жгулёв,2021-09-09 10:22:50,"все ровно и быстро, начиная с окошек, заканчивая зоной терминалов",5,
120,Перчуган,2023-01-25 19:59:05,"Позакрывали отделения, здесь теперь очередь",3,
121,5 1,2021-08-14 11:19:20,Ужасная компашка со зверинными условиями по всем видам своих продуктов.,1,
122,Виктор Д.,2020-05-07 19:27:19,"Отличный банк! быстрая качественная работа,посещаем с удовольствием)",5,
123,Максим,2022-02-07 11:34:31,Быстрое и уважительное обслуживание,5,
124,OLGA KOPOSOVA,2019-09-19 06:40:02,"Филиал на Воскресенской 99 самый крутой, всегда отзывчивые сотрудники помогут вам, постараются найти решение из любых ситуаций! не даром его в народе называют ""центральным""!!!",5,
125,John Gotti,2020-02-04 18:50:50,"Нет хуже банка, списывают, удерживают, без уведомления в мобильном банке, когда приходишь выеснять то просто говорят, что их налоговая или приставы просят не сообщать, а зачем мне тогда мобильный банк? и за что я плачу абонентскую . Полный отсой!",1,
126,анжелика,2022-05-31 07:13:18,Отличное отделение банка,5,
127,Сергей Пономарев,2022-05-31 07:57:11,"вполне себе нормальное отделение
Долго не надо ждать
банкоматов много",5,
128,Михаил О.,2022-10-31 20:38:00,Обслуживание 5,5,
129,Анна,2019-05-21 15:49:22,"Оформили ипотеку в недавно открывшемся ипотечном центре на воскресенской 99. Менеджера предупредили заранее что оформить ипотеку хотим на 20 лет. Но... То ли она не услышала, что ей сказали, то ли специально поставила 30 лет (и это вполне понятно, ведь банку это намного выгоднее!!). Во время сделки был задан вопрос, почему 30 лет стоит, на что менеджер ответила, что у неё нигде не записано наше пожелание! А так же она сказала, что мы можем подойти в любое отделение и просто переделать срок. Естественно что при обращении в отделение банка, нам сказали что такое в принципе невозможно, только досрочное погашение, но это пока не входило в наши планы. Так вот через полгода мы сделаем рефинансирование и перейдём в другой банк, какие бы условия не предоставил сбер.",3,
130,Катерина Хартанович,2020-10-29 05:36:21,"Хорошее обслуживание: доброжелательны,внимательны.",5,
131,Александр Кулешов,2021-11-01 09:23:37,Менялы до сих пор стоят у этого отделения Сбера))),5,
132,Марина О.,2019-11-06 08:14:29,"Давно сюда хожу, нареканий нет. Можно и с коляской зайти и банкоматов много(24часа) и сотрудники хорошие(проблем лично у меня не было)",5,
133,nord-r,2021-06-07 12:01:33,Отличный сбер вежливый персонал.,5,
134,Лис Са,2019-12-09 10:14:10,"Хороший банк Все быстро,удобно.Отличные сотрудники,всегда готовые помочь.",5,
135,Татьяна Т.,2020-05-26 09:17:22,"По-моему в сбербанке обслуживание лучше , чем в других банках, но редко выгодные предложения",5,
136,Анонимный отзыв,2021-05-13 08:29:37,"Обслуживают долго конечно
Но отделение хорошее",4,
137,Наталия Г.,2020-01-28 05:30:38,Удобно очень с работы идешь можно оплатить через банкомат .Все рядом.,3,
138,Денис Сергеевич,2020-02-22 08:53:01,"Самое большое отделение Сбера наверное в городе.Обслуживают не так и долго,много банкоматов.",4,
139,Михаил Долгань,2020-04-21 07:14:44,"Всё удобно и хорошо, круглосуточные банкоматы",5,
140,Артем,2021-07-31 23:40:30,Менеджеры - специалисты. Всё удачно и быстро,5,
141,Снежана Ю.,2020-02-06 10:03:17,"Отличное обслуживание, очень удобно территориально мне",5,
142,Игорь Лосев,2022-06-14 04:15:45,Мне нравится,5,
143,Виктор. П,2021-06-28 18:40:04,"Тут все понятно и просто, рекомендую",5,
144,Анастасия Захарцова,2021-08-05 17:09:05,Неплохое отделение сбербанка,4,
145,Андрей Шиловский,2022-05-05 07:55:26,Нет парковки,4,
146,Анонимный отзыв,2021-05-23 13:38:13,Работает до 18:30......раньше работали удобнее до 20:00.,3,
147,Андрей Горбунов,2019-12-13 16:18:07,Хорошее отделение банка! Много окошек и работает в выходные! Минус - нет парковки(,4,
148,Селена,2019-09-07 15:28:13,"отличное отделение, вежливые и профессиональные сотрудники",5,
149,Екатерина,2018-01-16 07:12:01,"В декабре 2017 года наконец уговорили маму, ей 88 лет, оформить банковскую карту, чтобы не стоять часами на почте и не ждать у дверей почтальона с пенсией. Справедливости ради: все сделано было операционистом быстро и четко, включая заявление на перевод пенсии на счет в Сбербанке, а консультант за считанные минуты помогла активировать карту и подключить мобильный банк. Предупредили, что возможно еще раз придется по гололеду сходить на почту. Но спустя месяц позвонили из ПФР и ""обрадовали"": заявление пришло из Сбербанка с пустой графой на месте расчетного счета. То есть из-за невнимательности операциониста и отсутствия внутреннего контроля всю процедуру надо повторять заново - снова ехать с мамой с Сбербанк, заново подписывать заявление и снова ждать месяц-полтора (именно столько по утверждению ПФР идут оттуда заявления). Так что кроме красивого ремонта и новых технологий человеческий фактор никто не отменял, увы!",0,
150,Миха Поехали,2021-03-26 08:52:49,Комфортно в обслуживании,4,
151,Mr. Alexander,2019-07-29 23:16:15,"Хорошее отделение, быстрое обслуживание, круглосуточные банкоматы+",5,
152,Игорь Голованов,2020-02-08 19:41:59,Всё удобно и красиво. Электронная очередь,5,
153,Николай,2019-08-01 18:22:04,"Прекрасные специалисты, вопросы решают быстро и грамотно.",5,
154,Евгений К.,2020-04-22 14:41:23,"Обслуживают быстро, доходчиво объясняют",4,
155,kanal07,2019-09-18 11:42:04,"самый худший банк из всех. Большой и неповоротливый, образно говоря, но сотрудники там хорошие.",3,
156,Анна Чешкова,2019-12-04 19:49:57,"Быстрое обслуживание, грамотные консультанты.",5,
157,Aleks@ndr,2021-01-26 09:34:02,Хороший банк сбером не назовут!,1,
158,Елена Кузнецова,2019-10-01 17:46:10,не всегда контролеры находящиеся в зале своевременно реагируют на вопросы посетителей,4,
159,Анонимный отзыв,2020-03-02 01:08:54,"Очень удобно, отзывчивый персонал",5,
160,Елена Ж.,2019-08-11 17:56:38,"Быстрое обслуживание ,грамотные консультанты",5,
161,Анонимный отзыв,2020-03-29 15:21:08,"Быстрое, качественное обслуживание.",5,
162,Виктор Меньшиков,2017-01-30 08:46:43,"Здравствуйте. Два раза был приглашен менеджером Кристина. Теперь по порядку. Первый раз у меня закрывался вклад, пригласили с целью предложить хорошие продукты Сбербанка, приехал, позвонил Кристине выяснилось, вклад открыт в другом отделении, значит и закрывать его надо в том же отделении. А раньше менеджер Кристина этого не знала? Позвонить, чтоб не приезжал не могла? Потерял 2 часа времени и приобрел испорченное настроение. Сегодня был принлашен менеджером Сбербанк премьер Кристиной на 10 часов для ознакомления с привлекательными продуктами Сбербанка. Началось все хорошо, Кристина встретила, предупредила, что я приехал рано у нее клиент, надо подождать. Кристина освободилась в 10.03. Вышла ко мне в 10.07, сказала, что у нее какая то сложная операция, еще немного надо подождать. В 10.10 к ней зашел новый клиент и Кристина занялась тем клиентом. Как, мое время 10.00, а когда меня примут. Это верх неуважения к клиенту. Моему возмущению нет предела. Кристина, надо уважать клиента, его время, так работать нельзя. С возмущением, Виктор.",0,
163,Сергей Ерохин,2019-12-13 08:19:29,Ипотечный центр!банк большой!все вежливые!,5,
164,Дмитрий СУ,2020-03-04 04:09:53,"Вечные очереди, можно зайти только по необходимости.",3,
165,Дмитрий Рехов,2022-06-16 18:24:59,Хороший сервис,5,
166,Ольга Келарева,2019-09-07 06:24:57,"Дарья хорошо проконсультировала ,помогла.",4,
167,ЮТРИКУС Г.,2021-06-08 11:01:14,Хороший офис,5,
168,Серджио,2021-10-20 09:46:57,Тут вроде все хорошо,4,
169,Артем Каменев,2020-04-24 18:44:24,Живу рядом и все нравится,5,
170,Татьяна Мурашова,2020-02-11 10:39:28,"Живу рядом, всегда большие очереди",4,
171,Дмитрий Варакин,2020-12-03 20:51:49,Хожу только сюда !!!!!,5,
172,yxo yxov,2020-07-01 18:31:37,"Маленькое, неудобное, душное помещение с огромными очередями, как эталон этого гнилого банка.",1,
173,Елена Мурашева,2019-08-12 20:29:33,Быстро. Понятно. На отказ не навязывают. В целом - все вопросы разрешаются.,5,
174,a0g,2020-05-22 09:44:51,Банк хорош лишь количеством банкоматов в России. А так ничего в нём особенного нет.,4,
175,Sergey Menshchikov,2020-02-05 06:12:15,"Сотрудники работают быстро, молодцы.",4,
176,Сергей Попов,2019-08-13 07:38:53,"Хорошее отделение сбера, много банкоматов",4,
177,Алекса,2020-02-25 05:41:34,Уважаю этот банк ! Хорошие сотрудники!,5,
178,Павел Ш.,2019-09-21 14:24:20,"Работают быстро и чётко, ничего лишнего.",4,
179,Дмитрий Попов,2020-11-23 17:39:50,Дерут % за перевод,2,
180,Роман Львов,2019-11-16 13:34:20,"Отделение большое, очередей почти нет!!!",5,
181,Светлана М.,2020-07-18 15:46:05,Отличное обслуживание,5,
182,Иван М.,2018-02-27 16:26:49,"Отделение большое, менеджеров много и поэтому очередь подходит очень быстро.",5,
183,Владимир Лоскутов,2019-09-30 11:04:30,"Хороший сбербанк, иногда захожу.",4,
184,Андрей Любарец,2020-03-16 14:20:23,"Удобно,быстро.",5,
185,Павел Краснов,2019-08-28 13:05:12,Хотелось бы больше профессионализма.,4,
186,Алексей Че,2019-10-29 16:00:38,Всегда много народа,4,
187,Андрей Орлов-Давыдов,2019-12-31 20:33:27,Очень удобно!,5,
188,Артемий Б.,2019-10-31 12:16:05,Отличное отделение,5,
189,Георгий С.,2019-12-26 05:01:31,Все заашиибись!!!,5,
190,Иван,2019-12-19 13:12:56,А куда без него?!,4,
191,Нюська Нюсенька,2019-09-05 14:30:16,"Это кошмар, до соплей вечно орущие пенсионеры",3,
192,Максим Максимов,2019-10-10 06:10:33,Жмоты там сидят,5,
193,Mikhail Yermakoff,2020-02-28 23:10:47,Да ничего..,4,
194,Александр,2019-08-27 16:10:43,Персонал - отзывчивый,4,
