,name,date,text,stars,answer
64,ксю ша,2023-05-28 17:29:30,"Очень неудобная парковка, по обслуживанию нареканий нет",4,
65,Сергей Волков,2023-01-03 17:21:24,"Офис сбербанка , есть окна , банкоматы . Крупную наличку лучше заказывать заранее",5,
66,Анна Игоревна,2022-05-18 11:13:11,"Очередей нет,спокойные, доброжелательные операторы и женщина консультант на входе.Все отлично",5,
67,Aleksandr Chirskov,2023-03-11 12:13:12,"Неплохой банк в шаговой доступности. Насчёт персонала ничего не могу сказать, разве что их навящивость. Приходишь просто положить/снять деньги и сразу пытаются что то навязать, это очень надоедливо.",5,
68,291242 Бадалов,2023-07-28 19:20:37,"Сбербанк как Сбербанк, по всем стандартам сбера",5,
69,Татьяна,2021-12-20 12:06:02,"Редко бывают большие очереди. Консультанты всегда держат ухо востро и готовы прийти на помощь, если возникают вопросы. В целом отделение неплохое",5,
70,Тоша Мелешко,2023-06-12 18:04:38,"Очень вежливый персонал, рекомендую 👍",5,
71,не помню как зовут,2024-01-18 12:18:34,"За деньги заказынные документы, не смогли сделать , суют совсем другие документы",2,
72,Павел Белоножко,2023-10-13 06:03:08,Отличный сберегателлный банк,5,
73,Убайдова Гуля,2023-06-24 13:32:54,"Отличный банк без очереди всё работает, 🥰🥰",5,
74,Юрий Бирюков,2022-08-25 05:36:27,Персонал любезны доброжелательныи вобше слов нет всё отлично.,5,
75,Александр Тимошин,2023-02-24 15:37:57,Огромное спасибо Лученковай Наталие Валерьевне,5,
76,Александр Козлов,2023-03-04 14:46:06,"Удобное расположение. Три банкомата, очереди нет.",5,
77,Назим Вердиханов,2023-05-02 18:57:49,"Удобное расположение, а так сбер как сбер.",5,
78,Юлия,2022-10-25 18:35:35,Отлично придумали с детским столиком для рисования,4,
79,Вячеслав,2021-10-05 06:30:06,"Уютное отделение банка. Очень опытный , приветливые и вежливые сотрудники. Решают все проблемы.",5,
80,Ванюша Коллекционер,2023-06-10 16:57:33,Классно там деньги можно снять,5,
81,игорь степкин,2024-02-21 17:30:34,Среднее,4,
82,Шахноза Исмаилова,2022-10-26 17:58:24,Всегда чисто и все банкоматы работают!,5,
83,878537 Золотова,2023-10-10 04:35:52,Сейчас на ремонте,1,
84,Ирина Клыкова,2021-12-01 12:18:06,"Всегда оперативно и грамотно, все ясно и понятно, спасибо большое девочки",5,
85,Илья Матвеев,2023-10-04 08:52:41,Удобный рядом,5,
86,Koroleva,2022-01-13 16:58:36,"Отличный персонал, зам, компетентные и всегда помогут быстро.",5,
87,Светлана Синицына,2022-07-19 20:02:27,"Хорошее обслуживание,удобное расположение.",5,
88,Алексей,2022-11-28 16:53:49,Круглосуточный Сбер в спальнике - это счастье!,5,
89,Кристина Федоренко,2021-10-30 10:25:43,"Сотрудники данного отделения очень отзывчивы, все расскажут и помогут.",5,
90,Нина Портнова,2023-01-18 06:30:12,"Хорошее отделение, но есть и лучше.",4,
91,Михаил Курских,2021-10-15 15:27:43,"СберБАНК. Банк, блин! Нафига туда доставку то делать! Операторы и так своей работой заняты, ещё и логистику им вкорячили...",3,
92,Сати Михайлова,2021-05-18 20:21:51,"Всегда толпа людей, сотрудники банка не успевают обслуживать народ. В место того чтобы в темпе работать умудряются выйти поболтать по телефону и по курить на что смотреть противно 🤔",2,
93,Диванный комментатор,2023-04-13 03:56:05,Был много раз без претензий,5,
94,медведь мс,2021-10-21 15:03:28,"Каждый день буру там деньги, лучше возьмите деньги именно в этом банкомат потому что он выдаёт их настоящие!!!
Их берут везде:0",5,
95,mariamirabella37,2020-02-19 14:28:04,"Быстрое обслуживание, вежливый, грамотный персонал. Удобная планировка. Близко к дому. Достаточное количество банкоматов.",5,
96,Александр Крайний,2021-11-27 23:22:35,"Приветливые,грамотные сотрудники. П
Понравился подход при разрешении вопроса.",5,
97,Игорь Павлов,2019-12-27 11:18:54,"Отзывчивый персонал,относительно удобное расположение. После ремонта добавили платжные терминалы в круглосуточное помещение. Можно в банкоматах как снять наличные,так и положить. Удобный график работы. Рекомендую.",5,
98,Калинина Марина,2019-12-21 08:20:24,"Замечательное обслуживание, отличный персонал, молодцы! Буду рада, если мой отзыв поможет в чем-то специалистам и филиалу. Спасибо всем сотрудникам!",5,
99,Вера,2021-06-15 16:24:58,"По разным поводам обращалась, вроде всегда вежливо обслуживали, бывают конечно и очереди, но где их нет",5,
100,Максим Костыркин,2021-08-03 08:30:48,Банк сотрудники приветливые уважительно обращается помогают всегда с улыбкой на лице,5,
101,Harina anna viktorovna,2021-05-15 08:50:44,Бенк всегда рядом и вежлива обспечивает людей тиша и акуратно мы блогодарно,5,
102,миша кожин,2022-11-07 11:16:18,Грязь. Отвратительно обслуживают очередь,1,
103,Мила П.,2020-11-08 07:01:20,"Всегда вовлечены в вопросы , вежливы, следят за чистотой в офисе и комфортным пребыванием клиентов.",5,
104,Екатерина Крапчатова,2023-05-09 07:12:39,Все отлично,5,
105,Сержик328,2023-03-19 11:54:07,Сервис на уровне!,5,
106,Марго Кузнецова,2021-09-22 13:55:56,"Удобно, что при входе несколько банкоматов. Получается быстро",5,
107,Наталья Ончурова,2021-08-12 16:16:56,"Хороший Сбер. Персонал отзывчивый, даже не в стандартных ситуациях.",5,
108,Татьяна Алешина,2021-04-29 10:25:27,Рядом с домом. Работают грамотные доброжелательные специалисты.,5,
109,Олег Т.,2022-12-06 11:43:52,Хорошие отношение норм,5,
110,Анатолий Белов,2021-11-19 16:58:37,"Банкоматы всегда открыты, в самом офисе, как правило никогда нет больших очередей.",5,
111,роман кастов,2022-12-21 17:56:54,"Для банка, всё быстро.",5,
112,Екатерина Дзененко,2023-07-24 16:43:37,Отлично!,4,
113,Ольга Оя,2021-09-30 09:43:04,"Удобно расположен, хорошие консультанты.",5,
114,И76,2021-08-21 17:43:00,"Стараются с услугами насколько Сбербанк способен, в целом неплохо",5,
115,Александр Ершов,2022-01-03 17:46:15,"В этом банке пользуюсь иногда терминалами, когда нужно снять наличку.",2,
116,оксана медведева,2021-10-19 16:02:35,Очень приветливые и отзывчивые работники,5,
117,Верещагин Константин,2022-08-06 18:35:07,Отличное отношение к клиентам,5,
118,Викусик Елова,2023-06-10 21:48:02,Всё хорошо,5,
119,Сухов Дмитрий,2019-08-05 07:46:45,"отделение неплохое. Много банкоматов, небольшие очереди, много касс и банкоматов. Есть диваны для ожидания и детский уголок.",5,
120,Даниил Елгаев,2022-08-11 17:02:06,"Сбер сбором, комментарии не нужны",5,
121,Денис Анцыферов,2021-12-16 09:01:20,Вежливый и приветливый персонал,5,
122,влюбленная в жизнь,2021-09-25 15:26:03,Хорошо все персонал приветливый,5,
123,Владимир Киселев,2021-06-11 18:43:01,"Грамотные консультанты,быстрое обслуживание.",5,
124,денис ульянов,2021-12-11 14:32:10,"Класс, помогли все документы сделать!!!",5,
125,Бубуня,2019-10-26 10:43:45,"Работа персонала на высоте, всегда помогут и подскажут что делать, чисто, работают быстро",5,
126,Дилавер Мамаева,2023-04-21 18:09:08,Вежливость,5,
127,Наташа Калуга,2021-10-28 09:41:21,Хорошие сотрудники и консультанты в этом Сбербанке.,5,
128,Алексей Сычёв,2021-08-12 10:22:19,"Всегда много народа, иногда приходится подождать.",4,
129,Наталья Горелова,2019-12-21 11:07:22,"Рада хоть этот филиал есть на Кубяке, проблема в том, что часто не работает один из двух терминалов, очереди, для такого большого района очень мало терминалов.",4,
130,Татьяна.,2021-09-19 11:58:08,"Обычное отделение сбера, девочки выдресерованы на 5",4,
131,vilsy,2020-02-17 16:25:34,"Быстрое обслуживание, замечательный, даже превосходный персонал.Советую!)",5,
132,Ирина Краснова,2020-06-15 05:11:41,"Обычный филиал, рядом с домом, удобно, терминалы всегда рабочие, мало очередей.",5,
133,Андрэ К.,2021-09-03 14:56:09,Отзывчивый и внимательный персонал.,5,
134,анна безрукова,2021-09-05 17:20:32,"Стандартный сбербанк, жаль график работы только с 9",4,
135,Антон Р,2020-02-24 20:45:02,"Были с супругой, очень медленно работают, вроде людей не было и окна почти все работали, просидели 20 мин 6а замену карты, ужасное место!",1,
136,Алексанлр Агвпов,2021-10-05 17:08:13,"Самый лучший банк, во всем городе,",5,
137,Алфёров Олег,2021-07-16 17:07:38,Хорошее отделение с приятым персоналом,5,
138,Маргарита Акимкина,2022-04-20 19:23:52,Очереди и долгое ожидание,3,
139,геннадий макаров,2022-11-29 17:50:18,Отлично,5,
140,Александр К.,2020-02-19 08:19:27,"Мало банкоматов.Было 3 оставили 2 из-за чего часто бывают очереди,особенно,когда один не работает,а такое в этом отделении бывает часто.",4,
141,Дмитрий Алексеевич,2020-10-24 18:20:15,"это самое худшее отделение в городе, на 5 менеджеров два клиента, обслуживают по часу....",1,
142,Юля А.,2019-12-04 07:09:27,Оперативное и качественное обслуживание. Приветливый персонал.,5,
143,Людмила Коростелёва(Подинкова),2021-10-03 16:52:03,"Очень долго, по талону около часа сидела",3,
144,Валерия Ф.,2018-07-06 22:15:36,"Вполне удачный филиал, работники компетентны, доброжелательны, понимают, что нужно либо не нужно клиенту с первого раза. Очередей к операторам практически не бывает. Чего не скажешь о банкоматах: очередь почти постоянно, денег в банкоматах иногда не бывает, либо они вообще не работают.",4,
145,Дмитрий К,2022-05-21 16:22:55,Всегда очереди,3,
146,Владимир Ильиных,2022-10-22 17:16:51,Все ок,5,
147,Всеволод,2021-02-27 12:50:03,"Единственное место на кубе, где деньги на карту кинуть можно",5,
148,Мазаев Константин,2019-08-10 19:01:40,"Часто не работают банкоматы в этом отделении на внесение денежных средств. С услугами сталкиваться не приходилось, поэтому не могу ничего сказать о их качестве.",3,
149,Sid,2019-12-11 11:45:19,"Хорошее отделение, приветливый персонал, много банкоматов.",5,
150,Ирина Никитаева,2021-02-25 18:34:58,Внимательные и отзывчивые сотрудники.,5,
151,Татьяна Моисеева,2021-10-26 12:49:22,"Очереди,но очень доброжелательные сотрудники",5,
152,Кира Мёрсон,2021-10-26 08:50:54,Отличий офис там вё йест,5,
153,дмитрий,2020-05-29 13:15:12,Хороший Сбер. Большой зал и много банкоматов.,5,
154,Галина Т.,2021-09-10 17:13:58,Круглосуточный банкомат.,5,
155,Андрей,2019-08-30 11:54:06,Классный Сбербанк прямо возле дома Мне очень удобно! Супер!,5,
156,Katerina Morozova,2019-09-20 12:01:55,Грамотные и вежливые консультанты. Быстрое обслуживание.,5,
157,СЕРГЕЙ,2019-08-23 06:31:57,"Всегда внимательный персонал, а вот обменный пункт работает ужасно, по 10-15 минут ждёшь кассира, 2 раза приходил одно и тоже",5,
158,Владимир Кузьмин,2021-12-06 16:59:45,"Редко бываю, пойдёт",4,
159,Dolor Lucifer,2021-05-17 08:51:18,"О деления пойдёт, курс валюты там я бы не брал",4,
160,Вероника К.,2019-07-25 06:18:00,"Хорошее расположение, несколько банкоматов, электронные талоны . Все для людей",5,
161,Максим Л.,2020-06-26 18:25:59,"Ничего плохого, раньше была очередь, сейчас исправили. Добавили терминалы",5,
162,Denis К.,2020-05-25 07:55:28,Часто очереди. Два раза банкомат не отдавал карты и не только у меня.,2,
163,Александр Герасимов,2019-08-07 19:29:20,Консультанты молодцы. Всё вежливо и чётко объясняют.,5,
164,светлана п.,2019-08-01 12:40:05,"Всё хорошо,быстро и удобно,персонал на высоте.",5,
165,Кристина Афанасьева,2019-08-26 10:04:42,"Хорошее отделение, сотрудники всегда вежлевые и готовы помочь.",5,
166,Олег Олс,2020-11-06 10:32:47,"стандартное отделение сбера, без замечаний",5,
167,AFLPILOT,2020-10-27 10:47:28,Супер. Много банкоматов.,5,
168,Эльза,2020-11-19 07:06:07,"Ничего примечательного,обычное отделение",4,
169,Vasilii,2020-12-01 15:39:01,Вроде нормальный но парковки не какой,3,
170,Анонимный отзыв,2019-10-15 12:07:01,"Хорошее обслуживание, заботливый персонал.",5,
171,Законопослушный гражданин,2022-04-15 16:47:42,Все отлично. 👍,5,
172,Денис Калужский,2019-10-31 13:48:15,Прекрасное обслуживание. Все понравилось.,5,
173,Алексей Садовников,2021-06-01 04:00:32,Хорошее обслуживание,4,
174,Ольга Мансурова,2021-09-19 13:53:40,Все отлично,5,
175,СергейСафонов,2020-06-27 06:49:36,Всегда пользуюсь финансовыми услугами этого банка,5,
176,Алексей Баранов,2022-01-26 19:16:27,"Как везде, рекомендую.",5,
177,vadim bruma,2020-09-24 16:09:25,"Много банкоматов.
Очередей нету.",5,
178,658706 ЧИРКОВА,2021-11-15 12:51:05,Удобно,5,
179,Анонимный отзыв,2019-12-07 21:16:58,Всегда вежливо и достаточно быстро.,5,
180,Елена Соловьева,2019-10-23 12:21:36,"Была дана не точная информация , в связи с этим были потеряны средства.",3,
181,Xaski,2020-07-04 09:11:43,отличный банк. минимум очередей,5,
182,Александр А.,2020-01-17 19:14:16,"Отличный банк,и хорошие сотрудники",5,
183,Татьяна Демидова,2021-05-20 10:41:40,Очень людно,3,
184,елена сазонова,2020-02-19 13:44:44,"Хороший Сбербанк, но можно и лучше",4,
185,Татьяна С.,2019-12-11 13:15:19,"Не понравилось, очереди, вопросы решаются долго",1,
186,Марина Калакутина,2019-09-29 14:44:45,Рядом с домом хороший коллектив,5,
187,Леди,2021-09-18 20:04:27,Быстрое обслуживание,5,
188,Андрей Герасин,2021-11-02 11:47:33,Терминалы работают),5,
189,Алексей Шаталов,2021-04-16 10:36:14,обычный сбер,5,
190,Анастасия О'нилл,2021-09-03 10:26:05,Обшарпанный,3,
191,Любовь Антонова,2020-03-27 19:31:23,"Все устраивает
Претензий нет",5,
192,вася васильев,2019-11-08 11:12:00,Бываю часто не встречался с трудностями,5,
193,Татьяна Чащина,2019-09-12 07:14:10,На Кубяка 7 отличный филиал Сбербанка.,5,
194,Вовочка Борзов,2020-07-28 01:50:01,Постоянные очереди.,3,
195,Владимир В.,2019-12-22 06:48:01,Доброжелательные сотрудники,4,
196,Александр,2020-06-21 07:54:43,Хорошее отделение.,5,
197,Екатерина Качурина,2020-04-27 13:40:43,Быстрое обслуживание,5,
198,Alexandr,2020-05-01 12:03:57,Редко бывают очереди,5,
199,Susanna Kazaryan,2019-09-23 11:26:30,"Всегда готови помоч, не приходится ждать",5,
200,Алексей,2019-11-28 06:18:53,Хороший филиал. Нет очередей.,5,
201,WaCkO 577,2019-08-03 16:05:34,"Народу уйма, очереди и в самом банке и у банкоматов",4,
202,You_tragedy,2019-08-10 21:13:23,Постоянно не доступно внесение наличных,2,
203,Такси Калуга,2019-08-08 12:42:14,"персонала много, а работают единицы",4,
204,Сергей С.,2019-08-28 20:03:46,Постоянно пользуюсь услугами этого банка,5,
205,Станислав Е.,2020-02-29 03:00:33,Нет очереди в банкомат,5,
206,Сенюшкин Д.,2019-09-27 19:10:44,Все чётко и быстро,5,
207,Дед,2020-01-01 17:11:22,"Установили побольше банкоматов, поэтому 5",5,
208,Лариса Гулякина,2019-11-25 16:43:40,Долго в очереди не стоишь!,5,
209,Хмарный А.,2020-01-25 19:50:02,Внимание к посетителям,5,
210,шульга галина,2020-03-11 04:51:31,Сбербанк у дома,5,
211,Алексей,2020-02-06 17:53:53,Очень удобно,5,
212,Сергей Новоселов,2019-10-07 09:26:47,"отдайте деньги, ворюги!",1,
213,надежда в.,2017-04-15 20:00:37,"ОБСЛУЖИВАЮТ БЫСТРО, ВНИМАТЕЛЬНЫ, ДОБРОЖЕЛАТЕЛЬНЫ",5,
214,Евгений Бурыгин,2019-11-17 14:26:06,Сбер как сбер,5,
215,AniRISE g.,2019-08-15 20:56:17,Хороший сервис,5,
216,Ксения Б.,2018-07-02 17:29:57,дружелюбные сотрудники,4,
217,Андрей Анисков,2019-10-29 18:26:41,Всё хорошо,5,
218,Технохипстер,2018-03-02 08:44:20,Не всегда работают все банкоматы.,4,
219,Николай К.,2019-12-08 19:38:48,Всё Ок,5,
220,alex,2019-10-06 16:41:24,Все норм,5,
221,Vladimir,2019-08-05 11:38:45,среднее,4,
