,name,date,text,stars,answer
22,Светлана,2022-07-27 10:52:05,"Персонал вежливый, минус то что народу много и долго приходится ждать, так как мало персонала и не хватает девочек с планшетом помощниц.",4,
23,Xtra_G,2021-10-27 16:28:30,"Эх, Сбербанк... Маленький офис, банкоматы не айс - ломучие твари. Прием налички в одном, а оплаты в другом. А если очередь? Но это в данном районе - ""безальтернативно удобное место"", особенно если ты - бабушка, то ступеньки в офис тебя проверят на прочность.",3,
24,Николай Матвеев,2023-11-18 05:07:57,Хороший место..,5,
25,Игорь Колесников,2020-12-28 09:57:55,"Персонал отзывчивый, внимательный и вежливый. Но район большой и образуются большие очереди, так же большие очереди образуются и к банкоматам, которые периодически не работают.",4,
26,Игорь Ерохин,2023-05-31 17:41:53,Очень Профессионально!!!,5,
27,Валера Черкесов,2021-12-04 12:24:37,Содрудники стараются качественно обслуживать посетителей. Но малейкое отделение,2,
28,Филипп Киркоров,2022-08-07 20:08:27,Как обычно в таких отделениях постоянно очереди. Есть 2 банкомата,5,
29,abrmarusja25,2020-10-04 13:32:15,"Хоть бывают и очереди,но сострудники вежливые,всегда подскажут что к чему.
Дополню отзыв,в очередной раз не работают банкоматы,один вообще сдох, другой глючит, ни перевести,ни снять деньги я не могла сегодня, такая ситуация переодически бывает в этом отделении,кошмар.Близж.банкомат на 25 школе,неудобно. Ещё летом включали бы кондей, зачем он там висит?жара адовая,именно в помещении где банкоматы, приходится возле открытой двери стоять чтоб не завалиться.",4,
30,Мельников Дмитрий,2022-12-20 18:55:43,Хорошее место..хорошие сотрудники,5,
31,Виктория Мишкина,2022-02-14 17:54:19,"Время ожидания длительное, чаще всего работает один специалист",4,
32,Наталья Бурлак,2023-01-11 18:21:41,Доброжелательный персонал,5,
33,Сергей Лущенко,2021-12-15 19:35:43,Неплохой офис банка хорошее обслуживание и очередь небольшая,5,
34,Валентина Р.,2023-03-29 17:20:22,Хорошее обслуживание,5,
35,Сергей Григорьев,2023-10-04 19:54:50,Хорошо тас,5,
36,Татьяна Беликова,2023-03-14 12:15:26,Хорошее обслуживание,5,
37,Александр Неберт,2022-04-21 02:48:15,"Удивительное отделение, то народу не подохнуть, то совсем никого",2,
38,Ольга,2021-07-17 10:16:06,"Здесь постоянно не работают банкоматы, ни снять, не положить деньги стало не возможно!",2,
39,Даниил Антохин,2022-10-22 17:45:56,"Все хорошо, сбер",5,
40,Евгения,2021-10-12 18:51:16,Обыкновенное отделение сбера.,4,
41,СтуDIA,2021-08-26 09:35:19,"Небольшой банк, есть банкоматы",5,
42,Сергей Кес,2022-04-19 17:59:30,"Удобно,чисто",5,
43,ОКСАНА СПИРИДОВИЧ,2021-09-29 18:45:45,Удобно не далеко от дома,5,
44,Владимир Киселев,2021-05-22 15:58:55,Очень хорошая работа с людьми.,5,
45,MbIsha ^_^,2020-01-07 14:15:26,"Консультант грамотный 1 из 2( хотя окон приёма 3), но часто бывает, что работает вообще один.",4,
46,Евгений,2020-10-20 00:19:10,"персонал неплохой, но банкомат вечно не работает на приём наличных",4,
47,Мистер,2021-07-12 11:56:30,Много пафоса а толку мало,2,
48,Владимир Вицин,2020-08-10 14:31:07,Хороший банк. Персонал хороший. Понимающий,5,
49,Эллена Ганске,2019-08-15 18:39:28,Удобный банк.Рядом с домом.Персонал вежливый и компетентный.,5,
50,Диана С.,2020-05-24 06:06:03,"Небольшое отделение банка, в котором можно решить некоторые вопросы",5,
51,zubrenish82,2020-06-04 14:11:27,"Рекомендую, но к сожалению окошек мало и приходится долго ждать",4,
52,К А,2018-06-07 07:27:14,"Отвратительный персонал, ответить на поставленный вопрос не могут, если осталось 15 минут до конца работы-уже не принимают и еще грубят! Ужаснее отделения Сбербанка не встречала",1,
53,Prosto Knopochka,2019-10-10 16:24:56,"Вежливый персонал, быстрое обслуживание.",5,
54,Марина Викторовна,2020-08-12 19:43:19,Быстрое и точное обслуживание!,5,
55,константин дранкин,2019-12-05 18:30:09,хорошое отношение к клиентам отличный персонал,5,
56,Евгений Чибисов,2020-02-10 07:55:15,Банкоматы древние то долго думают то деньги не принимают.,1,
57,Андрей Крюгер,2020-02-21 05:48:05,Удобно. И рядом с домом.,5,
58,Валерий Чаусов,2019-09-24 13:20:35,"Рядом с домом, очень удобно.",5,
59,Михаил Шевляков,2020-03-24 11:02:53,Бываю тут и все устраивает,5,
60,анатолий слесарев,2020-04-26 13:25:24,Молодцы. Душевные люди.,5,
61,Ирина Доронина,2019-10-31 14:09:15,"Быстрое обслуживание, грамотные консультанты",5,
62,Марина Агладзе,2020-05-12 09:41:00,Добрые и отзывчивые,5,
63,сергей армашов,2019-08-24 16:57:45,"Обращался пару раз, обслужили быстро",5,
64,Марина,2019-12-22 08:47:31,Грамотные консультанты,5,
65,замазлова наталья,2019-08-04 06:30:07,Добрый и хороший персонал.,5,
66,алексей федулов,2018-06-21 07:22:03,"постоянная очередь! Теряешь очень много времени, в пределах часа!",3,
67,леонид,2019-12-17 16:05:11,Один очередной филиал.,5,
68,Зам Мамили,2019-11-16 23:26:47,Хорошее обслуживание,4,
69,Евгений,2018-07-23 17:53:09,Очень часто не работает терминал на прием денег,2,
70,Аня С.,2019-08-10 02:32:10,Постоянные очереди,4,
71,Александр Соловьев,2018-05-22 10:00:22,Только + за банкоматы. И то не всегда,4,
72,Новикова Елена,2018-06-18 10:58:31,Сберкасса как есть,4,
73,Леонид,2020-07-24 09:12:52,Как и все,1,
