,name,date,text,stars,answer
18,Наташа Смирнова,2022-06-07 06:39:28,"Обслуживание и отношение к клиентам хорошее. Расположение удобное. Бывает такое,что насколько банкоматов не работает,иногда приходится стоять в очереди",4,
19,М. Шерстнева,2022-07-29 08:41:17,"Удобное местоположение, приветливый персонал, услугу получила быстро. Специалисты квалифицированные, ответили на все интересующие вопросы.",5,
20,Александр Сомов,2023-04-30 03:41:37,Обходительные сотрудники. Очень помогли. Спасибо.,5,
21,Anna Belikova,2021-09-06 16:58:55,"Все хорошо, вежливые сотрудники, всегда стараются помочь, подсказать. Атмосфера спокойная, доброжелательная.",5,
22,Ирина Ю.,2024-01-27 05:22:45,Всё устраивает,5,
23,светлана Хабарова,2022-05-12 18:56:35,"Хороший вежливый персонал, никогда нет очередей. Всё быстро и качественно",5,
24,Анна Анищук,2023-05-05 18:20:51,Относительно других отделов мало народа.,5,
25,Станислава Новокшонова,2022-06-05 20:07:02,"Всё там ок👾
Кст там я делала себе карточку😈
Если у когота нет карты, тот бомж🤡
И тем более на моей карте 9000 руб.",1,
26,Валерия М.,2024-02-17 17:38:07,Все быстро,5,
27,юлия суслова,2021-09-05 10:29:05,Удобно близко качественно сотрудники вежливые помогают объясняет если что не понятно.,5,
28,Жанна Исламова,2021-11-23 19:04:25,"Только банкоматы не расстраивают , а вот после посещения самого отделения остался осадок, как будто в паспортном столе оказалась . Туда больше не пойду.",1,
29,Антон Кураев,2021-10-02 19:48:20,"Сбербанк как Сбербанк, единственное отмечу работу персонала, девченки помогают всем и во всем",5,
30,Андрей Семин,2024-01-23 14:58:18,Норм,2,
31,Ромик,2022-09-14 17:34:26,Хороший банк но немного сотрудники плоховаты. 😕,4,
32,Ольга,2021-07-01 18:54:43,"Абсолютно непрофессиональные работники во главе с руководителем. Из семи окон работает одно, а начальница сидит сложа руки, предлагая клиенту терпеливо дожидаться своей очереди",1,
33,Ольга Ольга,2022-07-26 16:54:56,Внимательные сотрудники. Обслуживание нравится,5,
34,Елена Кочербитова,2021-10-24 13:27:01,Являюсь клиентом этого банка. Только положительные отзывы о работниках могу написать. Были у меня вопросы на все получила ответ.,5,
35,Инна Юсипова,2023-05-04 18:53:51,Грязная неухоженная территория,1,
36,Екатерина Демина,2022-11-29 12:16:37,Удобно получать посылку в постомате,5,
37,Anzhelika Starova,2022-12-04 16:22:46,Как везде в Сбере- все на уровне.,5,
38,Оксана Демченко,2023-04-25 04:34:22,Хорошее обслуживание,5,
39,Karkas Kar,2023-01-11 17:47:52,Деньги выдаёт читинце надо💪,5,
40,Юлия В.,2019-11-21 07:36:09,"Приехала в отделение банка завести ребёнку дебитовую карту. Взяла талончик в 14.00 ждали до 14-40 наша очередь так и не наступила. Подошли к сотруднику спросить почему так долго. Оказалось что наш номер просто скинули, извинений конечно же не было, был грубый ответ что мы проворонили свою очередь. Вообщем в это отделение ходить желания больше нет, хотя рядом с домом. УЖАС!!!",1,
41,Марина Антонова,2022-01-22 18:24:26,"Квалифированные сотрудники, вниматильные и грамотные",5,
42,Валера Филипьев,2023-10-04 13:12:17,Спасает,5,
43,олег ш.,2023-09-18 13:36:07,Все ок.,5,
44,Темур Абдуллаев,2022-05-16 17:45:52,Супер без проблем и всегда бистро,5,
45,ника сухарева,2021-08-01 05:20:25,"Там всех посокращали- работало 1 окно, полчаса ждала что бы просто новую карту получить - ужас...",3,
46,Илья Юдин,2021-09-11 19:27:43,"Приятный персонал, быстрое обслуживание",5,
47,Толчина Марина Сергеевна,2021-09-22 16:05:26,"Профессиональное обслуживание, веюливый персонал",5,
48,Алексей Петров,2023-05-31 13:35:26,Всё хорошо.,5,
49,Николай Симонов,2022-09-03 13:52:26,Коллектив хороший.,5,
50,Олег,2023-01-24 11:55:35,Все отлично,5,
51,Игорь,2022-05-18 07:17:09,Неплохое отделение банка,5,
52,Лисичка,2020-02-10 05:30:06,"Хороший сбер, достаточно быстрое обслуживание, есть парковка",5,
53,Ирина Веселова,2020-03-06 12:15:58,"Быстрое обслуживание, большая парковка, много терминалов для оплаты услуг",5,
54,Инкогнито 0617,2022-08-06 18:09:07,Хорошое отношения,5,
55,Петр Макаров,2022-06-01 18:15:54,Много банкоматов,5,
56,татьяна волкова,2020-01-22 14:29:16,"во- первых рядом. обслуживание нравится.,всегда вежливые,подскажут.если что-то непонятно.",5,
57,Захарова Елена,2021-09-20 18:44:55,"Работает по субботам, это большой плюс.",5,
58,Светлана,2023-01-17 11:14:28,Грязно там,3,
59,SSSR,2021-09-22 13:19:31,"Быстрое обслуживание,много окон для клиентов.",5,
60,Михаил Зверев,2021-12-22 15:47:47,персонал отзывчивый.,5,
61,Елена,2021-12-09 16:02:59,Отзывчивый персонал,5,
62,Admin,2021-06-01 17:39:56,"Хороший сбер,есть банкоматы",5,
63,Анастасия,2021-11-01 09:19:58,Была несколько раз. Всегда свободно. Очередей нет.,5,
64,Сергей т,2021-02-23 13:58:02,"Не чего про отделение сказать не могу , захожу только к банкоматам снять наличку .",3,
65,Дмитрий Чадаев,2020-03-14 07:14:16,"Периодически создаются очереди, но в целом, работают быстро.",5,
66,Zzz Zzz,2020-02-15 07:54:46,"Очень навязчивые сотрудники... Пока снимаешь деньги, сто раз подойдут и что-нибудь предложат. А так нормальное, чистое отделение банка",4,
67,Елена Сафарова,2020-01-03 09:47:33,"Хорошие консультанты, всегда готовые помочь",5,
68,Егор Ш.,2020-01-06 07:08:00,Много окон и быстрое обслуживание!,5,
69,Ольга,2019-09-18 08:26:17,Рядом с домом. Быстрое обслуживание.,5,
70,Алексей Самородки,2021-09-10 09:43:37,Стандарт,4,
71,Сергей,2019-10-27 10:32:05,Как и в других отделениях- отлично.,5,
72,Сергей Карпенко,2019-10-22 13:39:23,Грамотные консультанты и.т.д!!!!!,5,
73,Полина Шестакова,2020-02-10 13:18:16,Мало места в тамбуре где банкоматы,3,
74,Юрий Никулин,2019-09-19 08:37:40,Все хорошо. Но медленно,5,
75,Yanylen'ka,2019-07-30 09:40:20,Вечная очередь в банкоматы,3,
76,maxbezrukov2008,2019-11-03 14:27:19,всё нормально,5,
77,Дмитрий Шилкин,2018-03-13 09:14:30,Отличный банк очередь движется быстро,5,
78,Артем Егоров,2019-10-19 14:53:30,сбербанк он и африке сбербанк.,1,
