,name,date,text,stars,answer
16,Леон Сало,2023-09-22 05:37:41,"В филиале на ул.70 лет Октября обманывают пенсионеров:при выдаче новой пластиковой карты взамен утеряной пенсионной, обманом заставили меня открыть валютный счет с доходностью 0%вместо пенсионного 3,5%.В итоге пенсия на карту не поступала и ее обслуживание стало платным,проценты не начислялись.4 раза обращалась в данный 
 филиал чтобы оформили перевод на карту,как было раньше.И всегда сотрудники и в том числе заведующая обманывали меня под разными предлогами и обещаниями.В итоге пенсию за сентябрь 2023 я не смогла получить в сбербанке по их вине,но счет валютный закрыли позже только после получасовых бесполезных разбирательств моих с зав.филиалом.Сейчас вынуждена переоформлять получение пенсии в пенсионном фонде.",2,
17,Елена Панова,2023-06-22 06:01:53,"Не нравится их система обслуживания. 
Приходишь берешь талон и сидишь, сидишь,сидишь, а те кто пришел позже тебя, уже давно обслужились и ушли. По моим наблюдениям, те кто им интересен( бабули с платежами или кредитники какие нибудь) идут в первых рядах. А те кому получить например выписку,иди закрыть счёт сидят и сидят. Я могла бы подумать что у нас разные окна, но нет. Я иду в те же окна со своим вопросом, что и бабули с платежами. 
Если создали электронную очередь,то и вызывайте в той же последовательности, как и выдавались талоны.",2,
18,Мария Целищева,2023-07-27 19:20:56,"Персонал вежливый,отзывчивый.Всегда очень большое количество людей,но обычно твоя очередь подходит быстро.Банк обладает большим залом самообслуживания включающая в себя большое количество терминалов.",5,
19,Helen Helen,2023-01-08 17:25:40,"Часто захожу в данный филиал снять наличные. Банкоматов много, очереди бывают редко. В операционном зале бывала редко, но впечатления хорошие, персонал вежливый. Однажды был спорный вопрос, девушка в окошке не могла помочь, тут же подключилась заведующая филиалом, вопрос решился быстро и хорошо, спасибо ей. В опер. зале часто бывают длинные очереди.",5,
20,Anton Anton,2024-03-05 09:54:01,"Раньше, в вечернее время это был приют для бездомных людей. Снимать или положить деньги в помещении данного отделения была так себе процедура)",3,
21,Ярослава Ширмаева,2024-03-01 09:09:05,"Ужасные очереди, приходится ждать по полчаса минимум
Сотрудники хорошие, вежливые, но крайне не хватает одного отделения на такой большой микрорайон",3,
22,Ольга Блинова,2023-11-23 18:31:52,Очень опытные работники банка.обращалась с разными вопросами всегда оказывали помощ.спасибо.,5,
23,Николай,2024-01-30 19:15:07,Отвратительный обмен валюты. Берут доллары только в идеальном состоянии. На вопрос - почему? Ответ один: санкции. Причём тут санкции и обмен валюты в Нижнем Новгороде - так и не понял.,3,
24,наталья,2022-09-20 17:22:58,"По месту расположения находится очень удобно, в этот сбербанк хожу часто, что мне не нравится:1) в зале, где находятся банкоматы, нет сотрудника банка, в случае какого либо вопроса, обратиться не кому. 2)долго приходится ждать своей очереди, не смотря на то, что народу мало.3)обращалась по вопросу, откуда пришли деньги, мне сказали:плохо, что перечисление было сегодня, а когда всё же нашли, то расшифровать не смогли, искали кто может расшифровать. Но есть и хорошая сторона, всегда чисто, уютно",3,
25,Екатерина Куликова,2023-12-17 17:20:28,Квалифицированные специалисты всегда находят ответ на вопрос и помогут разобраться при возникших сложностях,5,
26,людмила,2022-12-18 18:11:30,"Хочу выразить свою благодарность за обслуживание сотруднику банка Клочковой Ольге.
Добрая, внимательная девушка. 
Спокойно отвечала на все мои вопросы, помогла разобраться с бумагами и платежами
Ведь нам- старикам уже трудно всё осмыслить и разобраться
Это отделение мне нравится
Еще раз спасибо Оленьке и всех сотрудников поздравляю с 
Наступающим Новым годом!!!",5,
27,Дороги,2024-04-16 10:15:43,"Очень не нравится, что вечером там собирается молодёжь и маргиналы. Стараюсь одна туда не заходить. А в общем неплохой персонал.",4,
28,Мария Ларионова,2023-05-07 12:19:50,"Обслуживание своевременное, без длительного ожидания. Персонал приветливый, улыбчивый и отзывчивый. К клиентам отношение доброжелательное, без хамства и грубостей.
Банкоматов достаточное количество, работают исправно.",5,
29,Владимир Михайлов,2022-11-17 19:05:10,"Удачное расположение офиса Сбера, удобно для клиентов, комфортное помещение, обслуживание на достойном уровне, есть электронная очередь, которая создаёт дополнительно информированность для клиентов.",5,
30,Сергей донин,2023-01-03 20:16:15,"В этом филиале можно решить любые вопросы исполняемые Сбербанком, умеренное количество окон персонала, работает консультант который подскажет к кому лучше обратиться, работает терминал с талонами для очереди, круглосуточно работают банкоматы как для оплаты так и для снятия внесения наличных.",5,
31,Юлия Батаршева,2023-11-23 17:01:29,"Хорошее отделение, приятные сотрудники. В выходные работает только зал с банкоматами",5,
32,А. р.,2024-04-01 13:19:48,"Банкоматов много, они работают круглосуточно. Есть и зал обслуживания клиентов",5,
33,Евгения Миронова,2024-03-12 18:41:08,"Хорошее отделение, приятные сотрудники! Много банкоматов, на снятие и вложение.",5,
34,Елена Яшина,2023-03-13 21:41:45,"Мне пока нравиться, быстро обслужили, со знанием дела помогли разобраться с моими вопросами, принялась по талону, никакой толкучки, всё культурно, выдержанно, спокойно, вежливо.",5,
35,Максим,2024-01-22 05:59:13,"Как оказалось в банке нельзя оплатить квитанцию в кассе по карте другого банка, это как отказ в приёме денег.",1,
36,Наталия Кротова,2022-12-01 14:00:10,Отличное отделение сбербанка рядом с домом. Вежливый персонал. Банкоматы всегда работают и очереди практически нет. Время ожидания - достаточно быстро проходит очередь .,5,
37,Ростислав Абражеев,2023-07-28 12:36:43,"Удобное для посетителей отделение. Много работающих окошек, есть где присесть, ожидая своей очереди. Внимательное, чуть формальное отношение к посетителям",5,
38,наталья сюбаева,2022-11-24 18:14:29,"Расположение филиала более менее удобное, и пожалуй на этом всё. 
После объединения с отделением Баренца стали огромные очереди, ( возможно просто оба обращения я так попадала) 
Народу полный зал, духота, сидячие места заняты пожилыми людьми, приходилось оба раза стоять .
Ещё один минус -в зале нет консультанта, приходилось отвлекать работающих сотрудников .",2,
39,сергей листов,2024-03-22 17:33:38,Отлично. Работает круглосуточно. Много банкоматов.,5,
40,Инкогнито 5181,2023-06-16 17:47:05,"Мне все понравилось, очередь только, но как без нее. Вежливый, грамотный персонал.предложили более выгодную карту. Рекомендую.",5,
41,Павел Т.,2022-12-05 20:04:21,"Хорошая работа персонала, достаточное количество терминалов и банкоматов: очереди образуются редко. Но не все банкоматы работают исправно, время от времени некоторые нарекания к их работе возникают.",4,
42,Инкогнито 9234,2023-01-31 17:07:36,"Обслуживание нормальное, но очереди бывают большие, особенно в дни кода оплачивают коммунальные платежи, банкоматов достаточно, очень отзывчивая и грамотная девушка консультант.",5,
43,Инкогнито 0791,2024-04-21 17:12:53,Квалифицированные сотрудники участливые по возникающим вопросам,5,
44,Алена Горн,2023-06-22 06:04:44,Не первый раз обращаюсь в данное отделение. Всегда попадала на компетентных и приятных сотрудниц. Все необходимое решалось быстро.,5,
45,Елена Таланова,2023-12-11 13:18:41,"Быстрое решение вопроса, вежливые внимательные сотрудники",5,
46,Елена Кошелева,2023-11-20 10:21:14,"Обратилась с проблемой,банкомат после операции не выдал карту,решили быстро,спасибо",5,
47,Максим Ш.,2024-03-06 04:05:28,Чисто в зале. Очень приветливые сотрудники,5,
48,shywoman,2022-04-21 19:40:34,"Хожу часто, благо рядом. Очень хорошее отделение. Чисто, уютно. Профессиональные сотрудники. Посоветовали оформить пенсионную карту с дополнительным начислением. Внимательные сотрудники, перезвонят, позовут. Рекомендую.",5,
49,Светлана Юрина,2022-07-23 17:31:09,"Прекрасный персонал. Доброжелательны, помогут в любом вопросе. Этот филиал очень нравиться. Стараюсь посещать именно это филиал Сбербанка. Спасибо огромное за вашу работу.",5,
50,Ольга Маркова,2022-11-24 17:54:09,"Хорошее отделение Сбербанка, много банкоматов самообслуживания, быстрый прием граждан, вежливый персонал, всё доступно рассказывают.",5,
51,ОксиМус,2022-11-16 18:15:39,"Отличное отделение Сбербанка. Все работники как наподбор - профессионально грамотны, инициативны, приветливы и терпеливы.",5,
52,оксана тихая,2022-09-16 11:42:01,"Персонал вроде бы ничего, обслуживают быстро, очереди практически нет, график тоже удобный, а самое главное что зал с банкоматами доступен круглые сутки, в любое время дня и ночи «Добро пожаловать»",5,
53,юрий,2023-01-07 17:58:25,"На удивление принялся быстро. Оформлял карту. Минут 40. Персонал дружелюбный, все объясняет, рассказывает. Работай, доволен.можно обращаться ещё!!",5,
54,Алексей Тирский,2024-01-12 18:22:46,"Хорошее отделение, круглосуточные банкоматы .",5,
55,леонид прокопьев,2023-11-09 19:46:46,"Хорошее обслуживание, доброжелатеные сотрудники!",5,
56,Алексеева Ирина,2023-01-31 06:03:37,"Девушки в отделение банка Мега молодцы )) у меня была сложная ситуация со смены паспорта в личном кабинете одни данные а в паспорте другие 
Девочки очень оперативно и быстро решили проблему за пару дней )))",5,
57,Юлианна Р.,2023-01-06 17:41:34,"Просто куча народу,сидишь по два часа.И это не к работникам претензия,с ними все хорошо,а к руководству.Закрыли отделения и обьединили в один.Просто не возможно для нервной системы сидеть каждый раз по столько часов,дышать нечем.",3,
58,Елена Князева,2024-02-28 12:06:36,"Минус-большие очереди, долгое ожидание. Плюс-работает по выходным",4,
59,Марина Полева,2023-12-06 11:12:40,Есть все необходимое чтобы расстаться с деньгами или их преумножить,5,
60,Анонимный отзыв,2022-09-05 12:10:11,"Очень, нравится, данное отделение. Работники, профессионалы. Директор, сама всегда в обслуживанием зале, если что не так, всегда поможет. Спасибо! Респект!",5,
61,ГУЛЬНАРА ЛАРИОНОВА,2023-03-20 16:12:06,"Никто только не может обьяснить и подтвердить с гарантией может ли работать карта мир у пенсионера с птичкой( и нет гарантии если перевыпустить карту, что придет пенсия. Возможно еще придется ехать в пенсионный фонд",1,
62,мария,2024-02-14 16:28:10,"Очень много народа, большие очереди, но хороший и вежливый персонал",5,
63,светлана красильникова,2023-06-11 13:22:38,"Все хорошо, снимаю две звезды за то, что нам пенсионерам далеко ходить. Ладно летом, а как осенью, зимой? Безобразие, что закрыли на Баренца 7.",3,
64,Евгений Адушкин,2023-11-29 05:15:56,"Всегда очень много народа, вечная очередь",3,
65,Сергей И,2021-11-01 11:44:53,"Хорошее место, много терминалов, нету всяческой очереди, работает круглосуточно, рядом магазины, много разных, всё что угодно, есть спортивный клуб, всё близко и удобно",5,
66,Димарик,2023-06-24 15:10:23,"Быстро, качественно..... И без каких либо проблем, а по предворительной записи через личный кабинет вообще кайф",5,
67,Евгений Г.,2023-10-09 17:41:54,Плюсы . Очень доброжелательные сотрудники!!! Минусов нет!!!,5,
68,Маргарита Костина,2022-12-16 17:28:39,"Единственный банк в округе. 
Электронная очередь. Обслуживают
быстро и грамотно. Я довольна.",5,
69,Инкогнито 2517,2023-09-05 11:56:49,"Понравилось все...и что нет очереди, и персонал вежливый...",5,
70,Леонид К.,2022-11-25 11:15:34,был с женой вчера народу было очень много спросил про туалет у сотрудников про туалет и был ответ что мы туда не ходим закрыто значить не работает вчера просидели 1 час и куда ходить,1,
71,Ольга Кулева,2023-11-14 18:03:47,"Вечно очереди, но сотрудники не при чем тут.",5,
72,RusLine,2023-01-17 18:22:36,Бывают очереди . Но персонал старается всех быстро обслужить ! Нужно ещё отделение в этом районе !!!,5,
73,anastasia gerasimova,2023-12-11 18:29:08,"Компетентность, вежливость персонала",5,
74,Айна Гайтукаева,2022-08-28 12:25:54,Обслуживание хорошее. Минус один всегда много народа так как он единственный на весь большой 7 мкр-он,4,
75,Любовь Д.,2022-06-10 21:34:40,"Хороший филиал,вежливый и грамотный персонал.Достаточно терминалов. Припарковаться тоже можно.А минусы при желании везде найти можно.",5,
76,Андрей Алекс,2023-12-30 11:48:11,"Хороший банк, неплохой офис",5,
77,Билли Бонс,2023-01-06 16:59:51,"Огромное отделение вежливый персонал , множество (даже не знаю как их назвать ) аппаратов банкоматов и работает круглосуточно",5,
78,Светлана Сапунова,2022-01-06 18:03:26,"Я просто там работала. Весь коллектив очень дружный. Самый дешовый магазин,всегда скидки. Маленький но уютный. Всё просто супер.",5,
79,Наталья Веселова,2023-08-21 17:49:51,Профессиональный персонал. Хорошее обслуживание,5,
80,Сергей,2023-11-25 12:54:51,Удобное местоположения.,5,
81,Галина Коэткина,2023-03-14 03:05:29,Хожу регулярно. Других вариантов нет в данном микрорайоне. В среднем удовлетворяет.,3,
82,Елена Тарасова,2021-07-20 05:01:25,"Сам офис в рабочее время работает хорошо. Получали там кредит, переоформляла документы на смену фамилии. Все довольно быстро. Но однажды ночью хотела снять деньги. Так вот и я, и ещё несколько человек не смогли попасть в зону терминалов. Все было закрыто на замок, хотя по сайту отметка круглосуточно. Вообщем зря потратила время я и ещё пару пришедших человек. Открыть дверь картой тоже не получилось. Звонок на горячую линию тоже не решил проблему. Так что разочарована. И в Сормово, в пол первого ночи деньги снять не смогла нигде.",4,
83,леонид рыбкин,2022-12-25 17:38:31,"Бываю частенько, вроде безопасно, аппараты по выдаче и приёму денег ведут себя с клиентами достойно, без взаимных притензий.",5,
84,Елена Самарцева,2023-01-02 15:26:43,"К сотрудникам претензий нет, но на такой микрорайонище, одного отделения не хватает, всегда очень большие очереди к сожалению",4,
85,Анастасия Постарнацкая,2023-02-22 16:27:29,"Всё быстро, специалисты приветливые, вежливые 
На все вопросы отвечают",5,
86,Максии Власюк,2023-01-06 12:30:44,"Время ожидания сокращено до минимума,электронная очередь -работает,как часы .плюс к этому компетентные и доброжелательные сотрудники",5,
87,Александр Поляков,2024-03-14 03:21:40,Все быстро хорошо.,5,
88,Евгений Абрашов,2021-10-31 10:46:49,"Находится не в самом удобном месте, но это один из немногих офисов в НН, работающих по воскресеньям. Обслуживание быстрое, много мест для ожидающих.",5,
89,Дмитрий Боряков,2022-09-04 04:15:54,Это самый нудный офис там всегда так долго приходиться ждать своей очереди как будто именно перед тобой еще 100 человек ты смотришь на экран где высвечивается номер и понимаешь что больше половины этих людей просто нет,1,
90,Оксана Додонова,2024-02-03 13:01:23,Как всегда на высоту,5,
91,Сергей,2021-04-30 14:39:06,"Удобное расположение. Вроде больше и нечего рассказать. Очень часто меняется персонал. Жалко что ушли грамотные специалисты. Сейчас одна молодёжь. Вроде должно быть всё на высшем уровне, но некоторые вопросы они делают вид что не слышат. Но зато если решите взять кредит, всё внимание консультанта будет ваше.",4,
92,Алексей Курепкин,2023-09-25 16:50:48,"Хороший сбер, банкоматы круглосуточно.",5,
93,Любовь,2022-11-13 11:27:30,"Отделение хорошее, многофункциональный. Персонал отзывчивый.",5,
94,Алексей Филипов,2023-10-28 11:13:02,"Всё отлично, все профисеоналы",5,
95,Андрей,2023-01-31 16:45:06,"Народу всегда много , но работают достаточно быстро !",5,
96,Наталья Дремина,2022-04-26 18:17:31,"Единственный филиал банка, который работат в Воскресенье. Очень помогли, на карту упали деньги от незнакомого, подали заявление и через Сбер очень быстро осуществили возврат.",5,
97,люда аликова,2021-12-20 15:59:56,"Остался один банк на огромный микрорайон, народу всегда много, очереди большие по 49 человек, даже в банкоматах тоже много народу, стало ужасно. Теперь езжу обслуживаться на коминтерна 160, там тихо свободно камфортно.
Если есть возможно то лучше к ним не ходить",2,
98,Антон,2023-03-20 15:15:31,"Вечно пробка перед Сбербанком. Люди торопятся, суетятся, бросают машины как попало... Из арки двора вечером выехать глаз-да глаз нужен. Внутри ничего особенного. Обычный банк, с не самым лучшим сервисом. И очень навязчивыми звонками после того как оставишь им новый номер телефона.",3,
99,Шекуров Сергей,2021-12-25 16:30:53,"Неплохое место для сбербанка,легко добраться и легко найти,но есть одно но бывает очень много народу и приходиться ждать много времени",4,
100,Олег Размышляйников,2024-04-16 06:38:05,Нормально работают.,5,
101,Галина Королева,2022-09-11 22:14:46,"Отличное обслуживание, хороший персонал,нет очереди,нормальное отношения к клиентам",5,
102,Леонид Баранов,2022-09-15 17:44:15,"Очень хорошее обслуживание, вежливый персонал, минимальное ожидание.",5,
103,Гуломжон Гофуржонович,2022-07-24 17:27:38,Всегда хорошо когда деньги есть ))) ! Место удобно самого главного !,5,
104,Руслан,2024-02-15 18:32:18,Очередь большая,3,
105,Kseniya Shkarina,2024-01-02 17:49:13,Очереди километровые!,4,
106,Лариса,2022-02-07 17:17:19,"Отделение расположено на 1этаже,места достаточно,операторы все очень вежливые,но иногда приходится ждать по 30 минут,попала наверно в такое время.",5,
107,Евгений Галайдо,2023-09-27 12:54:46,"Сбер как сбер, не лучше и не хуже остальных.",4,
108,Наталья Надрушина,2023-02-05 11:55:19,"Как в любом отделении Сбербанка, очередь, хаотичная, уставшие операторы, ничего нового.",5,
109,Юлия Ша,2021-05-23 10:13:54,"Удобно расположен. Зал с банкоматами большой, много банкоматов. Есть все услуги. Вежливые и грамотные менеджеры",5,
110,Артур Мартиросян,2024-02-26 17:55:30,Много бонкоматов,5,
111,Наталья Синявская,2023-07-16 19:00:37,Отличный сбербанк. Отличные работники.,5,
112,Валерий Коняшкин,2022-08-10 03:55:24,Много народу чтобы снять деньги стоял в очередь 15минут сотрудники банка не знают сколько. Какую сумму можно снять с карты мир,3,
113,Елена Бирюкова,2023-03-11 18:19:23,Очень большая загруженность. Не помогли с поставленной задачей.,1,
114,Бахтиёр Эргашевич,2022-01-09 03:11:21,"Персонал вежливый стараются быстро и четко обслужить клиентов банка
 График работы очень удобный.",5,
115,Анна .,2023-10-24 11:19:26,Всё время очереди - сдохнуть можно,3,
116,Александр Бабаев,2022-02-15 17:29:42,"Всегда открыт и найти свободный банкомат легко. Если придёте поздно вечером в сильный мороз, то можно услышать характерный храп, за терминалами в теплом месте спит бмж)",5,
117,Илья Старов,2023-07-14 12:09:43,"Много банкоматов, как на снятие так и на пополнение!",5,
118,А.К.,2022-12-02 11:56:26,"Очень долгое обслуживание, к персоналу претензий нет, но техника без конца подводит(",3,
119,Артур Герхардович Зогель,2021-09-19 05:04:32,"При замене (простом штатном перевыпуске) настойчиво и нагло пытались всучить страховку мне во все. И родителям и детям и бабушкам... Я пришел в банк или жуликоватое страховое агентство? А уж про подачу пластика без конверта - где кто угодно мог списать цифры с карты - это вообще законно? Мне известно несколько агрегаторов - которые не присылают код на сотовый, однако деньги успешно списывают - зная только номер, дату и сvv.

И это ""основной"" банк этой страны?)))",1,
120,Жасур Худойбердиев,2023-11-21 13:21:47,Хороший банк.,5,
121,Андрей Донченко,2022-06-23 16:45:03,"Удобное местоположение, но вот пожилых очень много на районе, из за этого бывают пробки",5,
122,Кравец Елизавета,2023-08-18 19:42:47,"Персонал вежливый, а это главное😉",5,
123,Элен,2022-01-26 14:26:20,"26.01.22 пришли с ребёнком в Сбер, что-бы положить деньги на карту. Территория которая пренадлежит банку не почищена(если руководство Сбера считает, что откинуть снег от ступеней банка это почистить, то они глубоко ошибаются.) Сплошной гололед и никапли намёка на посыпку песком или спец.составом.Как следствие моя дочь упала навзнич и ударилась затылком. Еслибы не плотная шапка и капюшон, то голову бы она разбила! И ещё неизвестно какие последствия могут быть после этого падения! Неужели с таким доходом как у Сбера нет возможности нанять дворника и отколотить весь лёд?! В банк ходят пожилые люди которым тяжело передвигаться, мамы с детьми... Не ужели Сберу настолько наплевать на своих клиентов или нужно, что-бы действительно кто-то серьёзно пока лечился, тогда на это обратят внимание и уберут территорию...",1,
124,Анастасия Мамаева,2022-11-24 15:26:30,"Вечные очереди, взяла талон в 17:33, время 18:25 а я еще в очереди. Ужас и это не первый раз.",1,
125,B@диm,2023-08-15 18:45:49,"Очень долго надо ждать, примерно 3-4 часа",2,
126,Даниил Т.,2023-10-02 05:07:28,"Кладу деньги, не забирает себе и хорошо",4,
127,Яна Быкова,2023-05-31 19:43:20,Услуга оказана быстро по счетам наследодателя.,5,
128,Наталия,2023-05-30 18:01:44,Большое количество работающих банкоматов,5,
129,ольга костерина,2023-01-08 07:46:20,"Все хорошо, но всегда большие очереди.",4,
130,Светлана И,2022-10-23 11:41:39,Огромные очереди сидишь по полтора часа чтобы тебя обслужили не чем это не объясняют полный бардак,1,
131,Оле Го,2023-08-12 01:24:33,"Быстро, оперативно.",5,
132,Владимир Волков,2021-12-13 10:41:10,"Хороший Сбербанк,обслуживание быстрое,сотрудники грамотные. Недавно менял карту заняло 5минут.",5,
133,Сергей,2021-07-28 11:57:59,"Признаться честно, дальше банкоматов в фойе не заходил, но 5-ку ставлю именно за много места для зоны самообслуживания",5,
134,Юлия Клипова,2024-02-28 19:05:22,ван лаф,5,
135,елена гилева,2023-07-29 02:52:07,Отношение к клиентам на высоте,5,
136,Максим Пантелеев,2020-08-14 17:30:30,"Нормальный филиал, часто бывают именно тут деньги снять или положить, так как много разных типов банкоматов установлено, хотя идти от дома сюда 10 минут, а в 2 минутах ходьбы есть другой филиал, в котором из двух банкоматов, сделанных только на выдачу и установленных на улице, нормально работает только один и тот тормозит по-чёрному! И ещё один есть в сормовском универсама рядом с домом, но там постоянно очередь, даже из одного человека(((",5,
137,Александр,2023-01-15 16:38:19,Удобное расположение компетентный и вежливый персонал,5,
138,Нина Михайловна Артемьева,2021-08-03 11:31:21,Есть банкоматы в достаточном количестве. Консультанты помогают. Очередь по талонам быстро продвигается,5,
139,Затикс,2021-08-14 21:47:32,"Мало чего могу о нем сказать, только снимал там из банкоматов деньги и пил воду из кулера после школы с пацанами, а так место чистое и уютное",5,
140,Инкогнито 5762,2022-09-17 10:51:52,Грамотные сотрудники. Помогут решить любой вопрос!,5,
141,Алина Рукавишникова,2022-06-14 09:37:52,"Стояла 1,5 часа в электронной очереди ,что бы получить готовую карту Сбербанка !это ужас !!!!",2,
142,Анна Воронова,2023-05-14 19:11:32,"Нормальный СБЕР банк, как все.",5,
143,Марина Токарева,2023-09-09 07:56:30,"Рядом с домом,",4,
144,Марина Азангулова,2021-04-27 15:41:23,"Отличное отделение Сбербанка.
Самое отличное отделение Сбербанка.
И работники отличного отделения - отличные.",5,
145,Анастасия Бекетова,2021-04-28 07:52:55,"Самое обычное отделение 🤷‍♀️
Ничего особенного нет, как и везде 🤔
Ну главное специалисты норм, вежливые👍",5,
146,Анонимный отзыв,2021-12-29 13:03:06,"Прекрасный офис, выглядит прилично. Но очень большие очереди. Иногда приходиться ждать по минут 30 чтобы вызвали к специалисту. А так, специалисты грамотные.",4,
147,Anastasiya,2021-07-26 13:39:45,"Работает кондиционер,нет очередей почти,все организованно,табло с номерами в некоторых местах и все видно и слышно",5,
148,екатерина симонова,2022-12-04 13:37:41,"Постоянно много народа,1.5часа стояла по талону",4,
149,Светлана Коротина,2022-04-29 12:02:14,Персонал хороший. Но всегда много народа.,5,
150,Игорь,2020-06-14 19:27:01,"Работает круглосуточно, много сотрудников, обслуживают быстро! В наличии много терминалов! Единственный минус, но не вина работников банка, это ночью спят и воняют бомжи, в зале терминалов, особенно в холодное время года!",4,
151,Ирина Уткина,2023-04-03 12:29:39,Очень большие очереди,3,
152,Юлия Лютова,2022-10-28 17:13:48,Вечные очереди и очень долгое обслуживание.,3,
153,Аня Савельева,2023-05-31 17:51:37,В банке всё на 10 из 10,5,
154,Саша Дементьев,2023-07-14 07:35:17,Хороший персонал,5,
155,анатолий кузнецрв,2021-07-16 10:21:12,"чудят иногда
Не просто чудят. 
Спросил у консутанта можно ли закинуть деньги на Тинькова. Сказала что нет. Оказалось можно но с временным интервалом. 
Косяк",4,
