,name,date,text,stars,answer
18,Дмитрий Вохмянин,2022-06-19 18:52:26,"Самое ужасное отделение банка. Сотрудники банка могут просто часами ходить друг за другом. Очередь огромная и не двигается, а как она будет двигаться если операторы гуляют и ищут друг друга. Больше туда не нагой и вам не советую.",1,
19,Евгений,2023-09-27 04:48:56,"Вежливый, отзывчивый персонал . было приятно посетить данное заведение 🏫",5,
20,Максимов Роман,2023-12-13 12:38:55,"Очередь,нету консультации",3,
21,Елена тюкалова,2023-02-09 17:39:32,"Вежливый персонал, всегда подскажут если есть вопросы.",4,
22,К К,2022-05-09 18:13:57,"Самый лучший Сбербанк в городе .Все быстро ,четко.Очень клиентоориентированный персонал",5,
23,Алексей Пестов,2023-05-10 11:48:25,"Отличные сотрудники. Все чётко, быстро.",5,
24,Артем Стенягин,2022-10-29 16:28:22,"Никакая парковка, при пустом зале ожидание 10-20 минут, но тут возможно дело в терминале. Персонал вежливый.",5,
25,jane muys,2023-07-01 13:26:32,Всё нормально. И обслуживание и всё остальное,5,
26,Алексей Егоров,2021-07-27 09:18:57,"Плюсы: Удобное расположение, приветливый и внимательный коллектив, есть постомат для доставки заказов из интернета. 
Минусы: не обнаружил.",5,
27,Светлана Кобесова,2022-02-13 15:52:06,Всё хорошо. Очередь продвигается быстро. На все интересующие вопросы отвечают вежливо и понятно. Спасибо,5,
28,Елена Плаксина,2023-01-18 17:44:55,Там все профессионалы!!!! И подскажут и помогут!!!,5,
29,Катюша Т,2023-07-21 09:09:33,Хороший филиал. Вежливый персонал.,5,
30,Максим Сурков,2023-07-21 00:49:20,Указателей нет. Говорят номер и ходишь ищи-свищи,3,
31,елена жукова,2022-09-13 14:19:26,Хорошее отделение банка. Чисто. Сотрудники доброжелательные.,5,
32,Алексей Симонов,2023-06-17 12:06:05,Не смог перевести деньги. Девушки сразу помогли. Класс.,5,
33,Elizaveta Lubavina,2023-07-30 17:06:00,Возле банкоматов духота. Всегда и плохо убрано.,4,
34,Александр Моржаков,2021-08-25 18:59:05,"Филиал большой, очередей больших не бывает. Согласен с тем, что нет нормальной парковки, для клиентов на авто. Вежливое, приятное обслуживание. Мне нравится.",5,
35,Анна Муравьева,2022-11-07 16:59:23,В кассе не было нужной суммы определенными купюрами. Прождал 40 мин. Вопрос так и не решился,3,
36,Елена,2022-11-26 06:34:54,"Все хорошо. Очередей теперь нет, по талонам. Вопросы решают. Бывают, правда, некоторые темы не разрешённые, но, видимо, от менеджеров независящие.",4,
37,Слован Ильбестрович,2023-08-13 12:46:37,Очень медленное обслуживание,3,
38,Кола Васалиев,2023-12-16 20:12:24,Круто,5,
39,Наталья,2022-03-10 11:17:12,"Удобное расположение, приветливый и внимательный коллектив,",5,
40,Владислав Щапов,2022-07-20 12:07:20,Был поздно ночью. Работа банкомата круглосуточно. Все хорошо.,5,
41,Наталья Виноградова,2022-11-16 01:34:52,"Клиентоориентированность, доброжелательность работников",5,
42,Олег Митрофанов,2021-04-12 08:06:14,"Цена/качество страдают явно. Много места, все современно и чисто, ждать приёма специалиста долго, тёще в туалет предложили сходить домой)))",3,
43,Максим Смирнов,2022-04-27 15:37:58,Именно вэто отделение я чаще всего хожу по своим делам.Очень доволен.,5,
44,max1993-jarkov,2023-02-08 16:33:45,"нормуль, главное круглосуточно",5,
45,Офисная Планета,2023-06-08 09:52:25,персонал вечно не довольный,2,
46,Елена Ч.,2023-01-16 17:06:19,Персонал не очень отзывчивый,4,
47,Сергей Бондаренко,2021-09-02 11:56:01,Хорший филиал Сбербанка. Вежливо и отзывчиво обслуживают. Мне нравится👍,5,
48,Анна Каргина,2021-10-25 11:02:47,Хорошее отделение. Квалифицированные сотрудники. Всё быстро.,5,
49,Инна Пачина,2022-06-24 20:03:58,"Вежливость, внимательность и доброе отношение.",5,
50,Юлия Е.,2020-07-01 08:40:38,"Хорошее расположение. Профессиональное и внимательное обслуживание клиентов, особенно хочу отметить менеджера Марию",5,
51,Надежда Тихомирова,2022-11-26 17:10:03,"Обычный сбер, не хорошо,не плохо",4,
52,Kristina Ustupkina,2023-03-16 16:17:21,Отличный филиал!,5,
53,Никита Андреевич,2022-01-11 19:26:36,Отличное обслуживание. Вежливый персонал.,5,
54,ДЕА,2019-11-08 11:09:46,Отличное обслуживание.Девочки работают очень здорово!Огромное спасибо Бородкиной Ирине.Отлично знает своё дело.Обьясняет всё понятно.Терпелива.Молодец!!!,5,
55,Ольга Анпилова,2021-08-05 09:55:29,"Вежливый и грамотный персонал. Ближайшее отделение к дому, хожу постоянно",5,
56,Ирина П.,2020-10-27 13:04:13,"Неплохой сбербанк, уютно. Много места,есть где посидеть. Очень долгое ожидание.",4,
57,Василий,2021-09-15 09:47:15,"Очень грамотный персонал, практически нет очередей. Удобное месторасположение",5,
58,Саша Звездов,2022-02-12 07:35:09,в суботу не работает. есть сатрудница которую похоже взяли с улицы.,2,
59,Юля Фостеровская,2023-10-20 10:55:07,норм почему комиссия с Тинькофф,5,
60,Максим Алин,2022-01-25 18:25:03,Очень вежливый и компетентный персонал,5,
61,Миа,2021-08-30 12:44:08,"Хорошенько отделение, вежливые и грамотные сотрудники.",5,
62,Николай Завьялов,2020-10-28 09:48:20,"Нет нормальной парковки. Приятное вежливое, обслуживание. Правда ждать своей очереди пришлось долго.",4,
63,Михаил Суворов,2021-07-19 08:17:27,"Стандартный филиал, персонал вежливый, очереди редко.",4,
64,Александр Степанов,2022-08-10 17:47:51,"Банк,как банк обычный сбербанк",3,
65,Людмила Хмылова,2022-10-19 18:19:01,Всё очень хорошо.,5,
66,Сергей Пономарев,2022-06-15 08:38:42,"А мне он по пути, много терминалов",5,
67,Владимир Александрович,2021-08-14 10:27:00,"Рядовое подразделение сбербанка, сотрудники не грубят, в помещении чисто, только разбитая входная дверь портит впечатление.",4,
68,Александр,2021-07-30 04:50:20,"Сбербанк есть сбербанк, все услуги в одном месте",5,
69,kc-ma,2021-11-15 17:09:24,"Частенько захожу, все устраивает.",5,
70,Олег В.,2019-03-16 04:23:53,"Ввели в заблуждение насчет условий оформления карты ""Моментум"" 14.03.19 (якобы нужно обязательно положить деньги на карту при оформлении). Сложилось впечатление, что сотруднице явно неинтересна ее работа.
В другом отделении карту оформили за 5 минут без дополнительных условий, обслужив максимально вежливо и оперативно.",1,
71,Фотинья,2020-12-13 19:26:01,Отличное обслуживание. Спасибо. С новым годом.,5,
72,Дмитрий Чадаев,2020-06-11 13:03:19,"Много банкоматов, в самом отделении персонал компетентный и доброжелательный 🙂",5,
73,Елена,2020-04-14 19:19:17,"Очень хороший руководитель. Добрая, отзывчивая,грамотная.",5,
74,Акмал Сабиров,2022-06-17 17:31:15,Классно банк,5,
75,Юлия Карпова,2019-11-03 07:09:01,"В этом отделении очень приветливые специалисты. Один минус в том, что неудобно подъезжать на машине, парковка просто отсутствует.",5,
76,Евгений Якуб,2022-05-09 09:38:06,Хороший сервис,5,
77,Ирина Д.,2019-12-14 13:50:08,Все проблемы решаются быстро и качественно . На вопросы получаешь понятные ответы,5,
78,Барабашка,2021-10-16 09:45:46,Пользуюсь уже много лет.,5,
79,Океан Осени,2019-09-03 17:34:29,"Обычное отделение, много банковатов. Можно заехать в любое время, один раз в 5 утра за садик платила)",4,
80,галина кондакова,2019-04-09 11:53:40,При оформлении карты Мир вводят в заблуждение пенсионеров и впаривают сим карты СберМобайл хотя они и не нужны!!!!Цена вопроса 200руб и говорят что карта бесплатная!Безобразие!!!,1,
81,Мария,2021-08-26 21:30:32,Как всегда отлично,5,
82,Александр Киселев,2020-05-25 09:32:57,"Очень медленно работают. Закрылись непонятно по какой причине, неизвестно когда откроется.",1,
83,igor ankudinov,2022-05-05 11:14:57,Не подьехать,4,
84,Александр,2020-01-27 14:22:34,"Грамматные специалисты, вежливое обслуживание. Бывают очереди.",5,
85,Полина К.,2020-04-21 18:29:53,Постоянно туда ходим. Очень квалифицированный персонал.,5,
86,Антон,2019-11-17 06:37:30,"Рекомендую только из за хороших банкоматов, часто в других отделениях они глюченные",5,
87,Elena,2021-08-05 14:10:57,Очень интересно!,5,
88,Евгений с.,2022-07-15 20:23:15,Норма,4,
89,Марина Рыбакова,2020-10-24 10:12:46,При обращении всегда решают все вопросы.,5,
90,Максим Николаевский,2021-08-23 13:58:46,Быстро и просто,5,
91,Дмитрий Пакилев,2021-09-18 11:20:52,Всегда рядом,5,
92,я ки. мяу.са,2020-05-26 15:53:56,приятное вежливое обслуживание,5,
93,Евгений Соколов,2019-12-10 20:20:40,Обычное отделение. Банкоматов много. Особых очередей нет,5,
94,Ольга,2020-06-30 13:10:11,Удобно расположен :),5,
95,Елена Зотова,2020-02-11 18:55:38,"Рядом с домом, много банкоматов",5,
96,Алена Е.,2020-04-10 14:44:52,Очень хорошее обслуживание...,5,
97,Ярослав Волгушев,2019-01-08 06:36:43,Всё очень нравиться. Только большие очереди.,5,
98,ТАТЬЯНА КАШТЫРОВА,2020-05-01 14:47:57,Быстрое обслуживание.,4,
99,Sava K.,2020-03-27 17:06:01,Отлично работает,5,
100,Кирилл,2019-08-05 08:13:33,"Сбер как сбер, при входе много терминалов. Очередей больших нет.",4,
101,Наталия Лане,2019-12-16 09:33:41,Вежливые сотрудники.,5,
102,Елена Шашкина,2020-02-10 13:25:17,Хорошее обслуживание,5,
103,Вадим С.,2018-06-07 10:52:54,"Надо довести банкоматы до ума. Плохо распознают купюры, особенно новые.",4,
104,Равиль Ибрагимов,2019-12-03 07:29:09,Хорошее обслуживание.,5,
105,АЛЕКСЕЙ,2019-09-18 09:27:29,Быстрое обслуживание,5,
106,Eri Eri,2018-10-02 09:08:36,Самая мерзкпя организация или одна из таких,1,
107,Вячеслав Илюхин,2019-08-07 19:02:28,Вежливый персонал,4,
108,Наталья Л.,2018-05-25 10:17:25,Очень подробно расказывают объясняет,5,
109,Максим Николаевский,2018-07-07 14:13:58,Нормально... Если бы не очереди,5,
110,nick,2019-08-18 06:11:09,Быстрое обслуживание.,4,
