,name,date,text,stars,answer
22,Рузанна Гиносян,2024-04-14 09:49:01,Красивое здание как и сами офисы. Потрясающее место. Каждый раз когда там бываю понимаю на сколько Сбер заботиться о своих работниках,5,
23,Илья Гудков,2023-10-01 06:35:41,"Как бы персонал не хотел Вам помочь, там постоянно огромные очереди… Ждал обмена валюты в районе двух часов… Мало того, на сайте было написано, что валюта доступна в любом номинале, но, конечно же, когда я зашел в кассу, там был только максимальный номинал… На кассе я спросил, а почему же на сайте написано одно, а на самом деле по-другому? На что мне с ноткой грубости ответили: «Молодой человек, на сайте много чего написано…»",3,
24,Виктория,2024-04-07 18:30:25,"Приезжала 18.03 в 12:00, взяла талон на обмен валют, просидела в очереди 1,5 часа так и не дождавшись, подошла к заместителю начальника с жалобой на долгое обслуживание, мне тут же выдали новый талон и сразу вызвали, валюта старого образца, сидеть ждать нет смысла.",3,
25,Елена Губанова,2023-10-04 13:58:45,"Сегодня провела час в очереди на оплату госпошлины в суд.
Операции с наличными денежными средствами - а мне нужно было оплатить именно так - производили только в ОДНОМ ""ОКНЕ"" ИЗ 20-ти. Затем сотрудница из этого ""окна"" вообще ушла на перерыв на полчаса,на замену ей никто не пришёл, а другие ""окна""не принимали.
Ещё один человек, мужчина, тоже стал возмущаться, что ждёт уже 40 минут. Реакции не последовало, нам было сказано, что ""ожидание в очереди составляет один час"".
Это полное безобразие, потерянное время и нервотрепка на пустом месте.
Клиенты им безразличны, и даже вся дежурная показная приветливость исчезла давным-давно. Но мне и не нужны пожелания ""хорошего дня"", а нужно, чтобы меня быстро обслужили. Сервис просто нулевой.",2,
26,Арташес Шмоян,2023-11-17 07:19:41,"Жду обмена валюты час. Вперед проходят в кассу люди с других стоек, но я все сижу. Сколько еще ждать не представляю. Сотрудники говорят очередь большая, но я тут один не двигаюсь, взял еще один талон на всякий случай. Уже не знаю что и думать. Слава сбербанк!",1,
27,Ольга Коныгина,2023-11-11 17:36:41,"Расположен в красивом месте, отличное обслуживание.Один недостаток машину негде припарковать",5,
28,Студия маникюра Экстази Extazy,2024-02-06 08:32:30,"Очень долгое ожидание, более 1 часа и до сих пор не приняли. Стою жду обмена валют 1 час, приняти в одну кассу и сказали не меняют, перенаправили в другую кассу, сотрудника в этой кассе нет, стоим ждём, нас тут целая очередь. Ужас 🥺",1,
29,Елена Вилкова,2023-01-09 12:16:54,"Очень хорошее отделение. Всё услуги в одном месте, быстрое, качественное обслуживание. Сотрудники вежливые, помогают, объясняют, всё чётко и быстро. Так же в самом отделении есть аптека, цены радуют.",5,
30,Евгений Семенов Н.Новгород,2023-07-27 19:35:14,"Бываю в этом офисе редко (предпочитаю мобильные приложения), но замечаю, как постепенно начинает деградировать созданный несколько лет назад высокий стандарт корпоративной культуры. Нет, это конечно не старая советская сберкасса с хамоватыми тетами в окошке, но легкость уже ушла. Девочки превратились в женщин и заметно устали от клиентов. Кстати именно в этом офисе у меня украли перчатки. Оставил их диванчике, вошел в кассу, вышел, а перчаточек-то и нет! Обратился к персоналу, но в ответ только холодное равнодушие, а могли бы предложить и и видеозапись зала посмотреть...",4,
31,Дмитрий,2024-03-15 13:46:27,"Не умею обращаться с большим наплывом клиентов. Не организуют большее количество рабочих мест в так называемые ""часы пик"". Можно прождать в очереди несколько часов.",2,
32,Yura Seleznev,2024-02-10 14:48:52,"Претензию на не предоставление бонусов ""спасибо"" рассматривают второй год. Якобы не хватает времени на рассмотрение! А клиент мог бы ими давно воспользоваться! В качестве извинения,навязывают подписку ""сбер Прайм"".",1,
33,Павел Шустов,2023-07-26 11:31:49,"Переоформлял расчётный счет организации в пятницу в 9.00 приняли все необходимые документы,сказали что до конца дня сможете пользоваться счётом. В четверг позвонил на горячую линию и узнал, что документы не правильные у нас. Счёт не переоформлен. Ни кто из банка не позвонил, не сообщил, что то не так. Написал заявление, закрыл счёт, перевёл все деньги из данного заведения. Подходил к менеджеру оформлявшей документы по переоформлению счета с одного директора на другого, спросил почему не позвонили? Предупреждал, что счёт нужен срочно. Я не смогла до Вас дозвониться! Пять дней!!! не могла дозвониться, что то с трудом вериться!!! Не работаем с данным заведением! Не рекомендую!",1,
34,Ираида сятишева,2023-11-21 12:33:43,"Безобразие! Почему закрыли офис на пер. Камчатский. Нам пожилым и больным людям приходится брать такси, чтобы добраться до ближайшего офиса и положить деньги на карту. Верните нам Сберкассу!!!",1,
35,Саша Котылев,2023-12-11 17:31:07,"Идеальное обслуживание как и подобает сбербанку. Не разу долго не сидела в очереди, сотрудники оперативно справляются со своей задачей",5,
36,Савенкова Татьяна,2023-03-22 04:40:40,"Оформляла тут ипотеку. Грамотный персонал, все объяснили, подсказали. Возвращалась за справками для декларации все сделали в мгновение ока. Спасибо. В операционном зале много сотрудников, что тоже очень хорршо",5,
37,Инкогнито 6319,2024-03-14 11:56:50,"Сберкасса, она и есть сберкасса! Для того, чтобы совершить валютно-обменную операцию, вам потребуется минимум 1,5 часа!",1,
38,ЖИЛСПРОС Агентство Недвижимости,2023-07-08 12:54:03,"Отличное место для проведения сделок с недвижимостью.
Если у вас ипотечная сделка, то своему менеджеру из дом.клика сделайте заявку на парковку, тогда спокойно заедите под шлагбаум на парковку. 
Адекватный персонал менеджеров..
Рекомендация в общем.",5,
39,Марина Чуркина,2023-05-29 17:17:29,"Прекрасное отделение, удобно и комфортно, работают высоко квалифицированные специалисты, культура обслуживания на высшем уровне",5,
40,Иван Ваньков,2024-02-18 02:27:29,"Персонал отзывчивый ,все свои вопросы решил за короткое время и мне все понравилось",5,
41,Богдан Лев,2023-08-05 07:49:41,"Хорошее обслуживание.
Сотрудники банка отзывчивые, неоднократно помогали с решением проблем. Объясняют доходчиво. 
Спасибо.",5,
42,Мария П.,2023-07-14 10:40:52,"Отвратительное отношение менеджера Толстовой Натальи Александровны (менеджер Сбербанка Нижний Новгород, ул. Октябрьская, 35) при заведении документов для СБР и ЭР по сделке с недвижимостью за личные средства! Столько ошибок и опечаток, я никогда не видела! Умудрилась не записать доли, при отправлении на ЭР, перепутать их, перепутать в паспорте кем выдан с местом рождения и тд... Как можно так относиться к своей работе сидя и отвечая не за 10 руб, а за сделки с недвижимостью в несколько миллионов рублей?!!! Куча потраченных нервов не один день и времени на казалось бы простой сделке!",1,
43,advantaclinic,2023-08-03 21:24:07,"Лучший Сбер в городе НН!
Если есть возможность, приезжайте сюда.
Есть собственный магазин мерча Сбера, лучший выбор монет в наличии.",5,
44,Oltinoy Nurmakhamatova,2023-10-18 11:18:25,Я уже третий раз здесь оплачиваю на патента и там берёшь талончик но они безпантовый зовёт номера ... И вот сегодня тоже сижу уже полтора часа . люди пришла после меня и ушли а я до сих пор сижу . говорю позовите А 17 они отвечаеть типа по очереди зовем ... Вообще без понятия,1,
45,Наталья М.,2023-07-31 10:11:43,"Ужасно, назначили день когда придти, забрать согласие, мало того что я плачу за 1 бумажку 15.000,так ещё я пришла в назначенное время, никого нет, сотрудники ничего не знают. На вопрос дать рабочий телефон руководителя или позвать, одна из ипотечных менеджеров, блондинка в возрасте, сказала её нет на месте, номера не даст, пишите в дом клик, со всеми претензиями.Кстати, в ипотечному отеле при обслуживании вы не можете оплатить, хотя столы оснащены терминалами, вас заставят идти в общий зал клиентов и отстоять очередь в 30 человек. Целый квест. Октябрьская, 35",1,
46,Макаров Александр +Кровавый+,2023-08-20 08:01:15,"Огромное знание банка √ 1 в России. Как правило много народу, но всё чётко по электронной очереди. Дискомфорта не ощущаешь. Работники вежливые.",5,
47,Анастасия П.,2023-08-08 12:58:35,"Офис аккуратный и светлый, но не такой большой как ожидалось от такого большого офиса Сбера. При этом очередь просто огромная: заходила в середине буднего дня и людьми были заняты все лавки, подоконники и проходы.",4,
48,MechanicsZ,2023-07-14 12:06:36,"Закрыли проход в кафе на 2 этаже для клиентов Сбербанка, и ещё любимое дело Сбера это "" в парить"" кредит, особенно пенсионерам, под ""космическую"" процентную ставку- вот это показавыет реальное отношение банка к клиентам - народу России!",1,
49,Роман Медведев,2022-07-28 14:45:01,Хороший офис. Персонал вежоивый и компетентный. Ожидание в очереди минимальное. Имеются банкоматы для самообслуживания. Также удобно добраться. Рядом есть парковка и остановка автобуса.,5,
50,Anna Kiseleva,2024-03-11 09:19:59,Беспрецедентно долгое ожидание! Провела в очереди уже час и 10 минут и пока так и не попала в кассу.,2,
51,Ирина,2023-10-27 09:53:51,"Отвратительное обслуживание в кассах. Сидеть приходиться от часа до двух часов. Руководители офиса ничего делать не хотят, на все вопросы отмалчиваются. Из офиса банка превратили сберкассу с огромными очередями.",1,
52,Александр М,2023-10-27 11:39:42,"Огромная проблема с парковкой, очень большие очереди и время ожидания, компетенции сотрудников оставляют желать лучшего,не советую в это отделение обращаться",2,
53,Евгений Серов,2023-06-15 17:28:54,Вежливые и отзывчивые сотрудники. Банкомат всегда исправен. Можно купить кофе и сувениры. Есть аптека!,5,
54,Екатерина К.,2022-09-08 19:57:38,"Отзыв не к офису, а к банку в целом. 
Очень не понравился момент поднятия цен на доп. услуги, как смс уведомления. Понятно, что сейчас смогите банки и организации это делают, я ничего не имею против. Но имею против то, что меня не уведомили об этом! Как минимум есть 3 способа это сделать. Как сказали, что все уведомления проходят на сайте банка! Огонь, я же каждые 2 минуты обновляю сайт Сбербанка и слежу за новостями. А вообще круто, мы с вас возьмём за обслуживание, сверху накинем ещё смс уведомления. Но если вы захотите его отключить в этот же день, что списались деньги, никакого возврата не будет, да ещё и не продлим, ну вы же сами отключили. Ребята, браво! 100% отключение от банка!",1,
55,Ольга Козлова,2024-03-25 18:00:23,Современный дизайн интерьера в офисе. Отличное кафе,5,
56,валентина м.,2024-04-04 03:37:14,Красивые интерьеры.Быстрое и профессиональное обслуживание.,5,
57,Екатерина Черемина,2024-01-16 15:39:43,"Входная группа всегда грязная. 
Персонал приятный. 
Очерёдность быстрая.",4,
58,михаил лебедев,2023-06-13 12:25:28,"Всё хорошо: электронная очередь, быстро обслуживают, профессионально, но нет парковки подъехал на авто и.....",5,
59,Жанна К.,2023-07-12 12:39:31,Корнилова Жанна Николаевна посетила офис на ул.октябрьская 35. ОЖидание в очереди составило около 30 минут. Работа с сотрудником банка заняла 2 часа. Все было перепутано. Абсолютная некомпетентность сотрудников. Так работать недопустимо!,1,
60,Юлия Степанова,2023-10-06 05:17:28,"Огромный офис,в центре ипотечного кредитования обслуживание хорошее, в общем зале всегда очереди.",5,
61,Дмитрий,2023-08-30 18:27:06,"Приветливый персонал, решил всё, что хотел, очередь идет быстро. Компетентность работников порадовала.",5,
62,М,2023-01-08 08:30:59,"(Первоначально платформа отклонила мой отзыв.)
Люди не понимают чем они занимаются на своих рабочих местах.
Минимизировал операции с данным банком.

Пригласили. Назначили встречу. Приехал закрыть депозит. Короче, за деньгами. Закрыть не получилось. Уехал без денег.
Спрашиваю почему так? Ошиблась , извините. Спрашиваю: почему не предупредили? Вот, прелупредила. Показывает. Отправила СМС не мне. Ой!...

Премиальное обслуживание.

Понабрали по объявлению. Персонал меняется раз в 3 мес. В продуктах банка не разбираются, смотрят только чтобы продать, какую платную услугу подключить. Об удобстве клиента вообще нет понимания. Промокод на 300 р в сбермегамаркете в качестве компенсации.",1,
63,Владислав Кребс,2023-04-12 09:35:39,"Очень долгое обслуживание. Внешний вид поменяли, сотрудников в красивую форму одели, все улыбаются, но.... Очень долгое обслуживание. Рекомендую посещать строго в свой выходной.",1,
64,Mikle but not Jordan,2023-10-04 11:22:17,"Звонят, предлагают взять определеную сумму денег, а вернуть предлагают бОльшую сумму, называют это «выгодным» предложением. Просьбы не звонить игнорируют",1,
65,Влад Дубов,2023-02-19 06:28:35,"Очень понравилось обслуживание, девочки работают приятные. Все чисто, быстро и аккуратно. Благодарю.",5,
66,Наталья Морозова,2023-12-02 08:46:21,Быстрое оформление всего! Что при нашей жизни не маловажно!,5,
67,Лариса Горшкова,2023-01-17 03:50:31,"Самое главное - быстро обслуживают, много операторов. Номерок и почти сразу заходишь в зал, быстрое управление с планшетов и из личного кабинета с телефона клиента, всё сразу активировали, в холле несколько банкоматов - проверила карты сразу - всё ок!",5,
68,Ilya Orlov,2023-09-06 12:38:12,"Это отделение Сбербанка каждый день с 7 до 9 утра включает громкую музыку, не обращая внимания, что кроме его комплекса рядом стоят жилые дома, в которых живут люди.",1,
69,Ульянова Наталья,2023-12-07 17:20:42,В обед большие очереди. В целом - работают профессионалы,5,
70,Роман М.,2024-03-15 19:56:45,Пришли менять валюту- просидели 3 часа!!! Кассы работают не все!Ужасное обслуживание!!,1,
71,Татьяна Гаврилова,2024-03-03 20:55:53,Высокотехнологичный банковский центр. Полный спектр услуг,5,
72,Диана,2022-06-01 11:00:36,"Добрый день. Отличное всп. Отличием от других отделений, что здесь можно попробовать вкусный кофе и приобрести фирменную продукцию сбера. Рекомендую данное отделение сбербанка 😊😊😊",5,
73,Ирина,2023-01-09 21:14:08,"Мое любимое отделение СБ!Профессиональное обслуживание,внимательное отношение к клиентам,очередей почти нет,уютная атмосфера",5,
74,Дмитрий Кузнецов,2024-03-27 19:31:43,"45 минут прождал в очереди в кассу. Не дождался. А так, конечно, красивый офис, молодцы",1,
75,Максим Романихин,2023-04-07 22:09:48,"Закрытие брокеоского счета - тот ещё квест. Идти туда, не зная куда - лучшее объяснение. Всё для клиента - не про этот офис. Тут вы предоставлены сами себе. К потере времени нужны быть готовым.",3,
76,Эд,2022-12-14 10:31:46,"Г. Нижний Новгород ул. Рокоссовского 15, Сбер в очередной раз решил Поглумиться над народом, огромная очередь постоянно, окон работает мало, так они ещё придумали одну общую очередь по талонам и назвали её банковские услуги!!! Я не могу получить пластиковую карту вторую неделю, как ни приеду очередь ужасная, двигается оч медленно, раньше берёшь талон на определённую услугу выдача карты или вклад все было гораздо быстрее!!!!!",1,
77,Светлана Конорева,2023-03-22 18:40:28,Уютное отделение. Работают профессионалы. Проводили сдплку купли- продажи квартиры в нём- всё аперативно и безпроблемно,5,
78,Сергей Алексеевич,2024-03-25 19:06:28,"В центре остался один офис, он же главный. Поэтому клиентов много.",4,
79,Антон Виноградов,2023-01-29 21:34:09,Лучший банк в России. Отличное обслуживание. Легко снять деньги. Решить любой вопрос. Отличная площадка для мероприятий Гараж коворкинг.,5,
80,veda,2024-03-26 08:41:46,"Парковки нет практически:).Алису купить не смогла, нет в наличии:)",4,
81,Виктор Дембель 1976,2022-11-10 05:28:36,"Само данное отделение Сбербанка и коллектив мне понравился. Я пишу про другое. Буржуй Греф — начальник Сбербанка кже совсем от жадности опупел:
1. Перестали в банкоматах печатать квитанции.
2. Стали брать проценты за переводы в другие банки и получение денег оттуда. В результате приходиться из ВТБ брать наличные, затем идти в банкомат Сбербанка и пополнять свою карточку. Спросите, что это копейки? Может быть. А я даже копейку не хочу буржую Грефу дарить. И так слишком жирный, наживается на простых людях. Очень неудобно сделал и очень я этим недоволен",1,
82,Екатерина,2023-05-06 13:02:25,"Качественное обслуживание, отношение к клиентам на высоком уровне, остался доволен помощью по выпуску карты",5,
83,Мария Деревягина,2023-10-29 18:34:23,Лучший офис СБ в Нижнем! Самые лучшие специалисты!,5,
84,Ольга Бубнова,2023-05-17 12:48:26,"Обращалась один раз. Всё понравилось, ожидание в очереди минут 5-7. Обслуживание внимательное, банкоматы все работали около них очереди тоже не было.",5,
85,Юлия Криночкина,2024-03-14 04:45:43,"Вечные очереди, работают медленно. Лучше выбрать другое отделение.",2,
86,Александра М.,2022-12-16 06:27:15,"Совершенно не оборудовано место для людей с ограниченными возможностями, то есть для инвалидов на колясках. 
Особенно спуск в подвал к ячейкам. Пришлось человека тащить 3 пролёта по лестнице вниз, которая с каждым пролётом становится все уже, а потом эти же три пролёта вверх. Все для людей, что сказать!",2,
87,Евгения П.,2023-08-08 10:59:50,Ужасно. Валюту купить невозможно. Все время пропускают с другими операциями в кассу. Сидела час так и уехала. Клиентоориентированности 0. Поеду в Совкомбанк.,1,
88,Евгений Колденков,2022-11-22 11:36:21,Возможно самый большой в городе офис банка по очному обслуживанию клиентов. Очереди бывают не часто не более 2х человек. Много банкоматов и терминалов самообслуживания. Пара банкоматов работают круголосуточно,5,
89,Сергей Лабутин,2022-08-03 18:20:09,"Хорошее обслуживание, помещение большое, но слишком большое скопление людей, время обслуживания соответствующее, персонал вежливый, расположение удобное.",5,
90,Галина Я,2022-11-27 23:58:51,"Обслуживание по талонам, быстро и качественно. Время ожидания в комфортных условиях. Персонал вежлив, замечаний по обслуживанию нет.",4,
91,Стань Заметнее,2022-09-11 11:46:01,Обслуживание на отлично. Время ожидания практически нет. Есть банкомат. Персонал поможет разобраться. Клиент для самое главное.,5,
92,Жанна Фомина,2023-05-13 16:31:45,"Очень внимательный,вежливый персонал. Дали исчерпывающий ответ на непонятные вопросы спасибо большое",5,
93,Евгений Леушин,2024-03-03 03:44:30,Профессиональное быстрое обслуживание.,5,
94,Мария,2022-12-22 19:36:33,"Главный офис Сбера в Нижнем, всегда много народу, однако, при оформлении сделки все прошло успешно, без суеты, в холле есть кофе.",5,
95,0808,2024-02-14 12:28:44,"Быстро и удобно, рекомендую 👍",5,
96,Вероника Гусева,2023-10-01 13:56:01,"В сбербанке у нас была межрегиональная сделка электронная, все понравилось, но немного медленно",4,
97,Светлана Сергеевна Иванова,2024-03-27 16:30:38,"Хороший офис, только проблемы с парковкой!!",4,
98,Дарья Пояркова,2022-08-12 20:34:54,"Наверное как и везде в сбере. Особых проблем не было. 
Так как это один из крупных и центральных отделений, да ещё в центре города, народа там всегда полно. 
А вот банкоматов ""снять/положить"" всего три:(((( около них всегда очередь, в какое время не зайди.",4,
99,Дмитрий,2023-04-07 16:36:20,"Слетело приложение сбера а проезжал мимо и подумал что нужно зайти и узнать насчет этого, зашел и обалдел сколько там работает народу, быстро помогли и подсказали что и как делать",5,
100,Алена,2023-04-19 17:42:37,"Обслуживание по электронной очереди,быстрое,банкоматы работают исправвно, персонал вежливый.",5,
101,Руслан Галиев,2024-01-15 14:42:11,"Обслужили на отлично, благодарю",5,
102,Екатерина Кудряшова,2022-06-21 13:44:12,"Вопрос был решен не удобным образом:1. Поступление зачислилось на закрытый счет, при этом удержали по какой то причине 350 рублей.
2. Перечисление от Фонда социального страхования было на тот же счет 8.06.22 в другом размере и средства ушли на карту МИР и никаких проблем не возникало,ужержаний не было
3. Мне,беременной женщине с маленьким ребенком,пришлось идти в офис сбербанка,чтобы получить пособие,которое мне положено по закону.
4. После мне позвонили сотрудники офиса сбербанка и попросили еще раз подойти и что-то подтвердить,т.к операция какая-то не подтверждена осталась и офис не закроется.
Может мне СБЕРБАНК вернет деньги удержанные из пособия по беременности и родам?",1,
103,Алексей Шайхиев,2023-04-03 19:51:14,"Удобный офис. Большой центр ипотечного кредитования. Можно всё сделать в одном месте, в один день.",5,
104,Александр Бахров,2023-11-01 11:19:54,"Час в очереди, юрлицами занимаются 2 человека из 20",1,
105,С. К.,2023-01-09 14:51:46,Центральное отделение. Отношение к клиентам доброжелательное. Но не всегда реагируют на обоснованные просьбы. Парковка недостаточная для такого масштаба заведения.,4,
106,Кейт Конорс,2022-11-08 20:26:41,Хотела купить валюту. Курс просмотрела на сайте банка. Пришла и по факту за 1 доллар мне назвали цену больше на 12 рублей! На вопрос почему такая разница мне сказали что курс актуальный вы можете узнать только по факту прийдя в банк,1,
107,Владимир,2022-07-07 10:14:12,"Сбербанк- худший банк страны, позор и негативная ориентированность на клиента! Хочешь купить драг металл - тащись в центральное отделение своего региона, чтобы оставить заявку!!!! Сразу не продадут так как нужно оставить заявку и не важно что вы живете за 150 км! В если доберётесь и все таки оставите заявку вам скорее всего и не перезвонят так как им плевать на Вас (у них может его и не оказаться в наличии на складе а перезванивать чтоб Вы не ждали и не будут, езжайте ещё раз узнавайте/подавайте заявку!). А по телефону этого не сделать, нет такой услуги и нельзя соединять с банком в своём регионе через колл-центр)!",1,
108,Тимур Залимов,2022-11-12 15:38:44,"Был удивлен отношению к клиентам:
Дверь открыли в банк только по расписанию, попросил в пустите так как было очень жарко в зоне банкоматов, не пустили. Людей вводят в заблуждение, отказали в выдаче денег в кассе, говорят что такую сумму нужно заказывать заранее и т.д.",3,
