,name,date,text,stars,answer
37,Алексей,2022-01-11 09:04:37,"Само отделение неплохое, не лучше и не хуже других.Но отдельно хочется написать о культуре сотрудниц этого отделения- я живу в доме, где оно располагается, и ежедневно банк выбрасывает свой мусор в мусорном пакете, ставя его около мусорного бачка и не удосуживаясь этот пакет положить в мусорный контейнер. Также сотрудницы банка регулярно курят во дворе дома, окурки кидают себе под ноги, плюют, итд. В общем очень контрастно- показная вежливость в отделении, и свинское поведение вне его.",1,
38,Елена Новикова,2022-02-06 18:34:32,"Оформляли ипотеку, при оформлении были сложности с документами,спасибо грамотному, внимательному специалисту. Всё получилось, не смотря не некоторые затруднения. Также отличные специалисты в кассе Банка.",5,
39,Алексей Иванов,2022-09-07 13:58:48,Профессионализм сотрудников оставляет желать лучшего. Оформляли субсидию на погашение ипотеки. Два раза приезжали подавать документы. Оба раза приняли с косяками. На третий раз пришлось разобраться во всем самим и сделать всё через домклик.,3,
40,Михаил Пхакадзе,2022-12-09 17:03:37,"Никто ничего не знает,кто на входе стоит(косультанты),очередь постоянно. 
Специалистов очень мало,если попадёшь на них то повезёт. А так лучше в другой сходить",1,
41,leg4epuha,2023-04-18 17:54:47,"Новые банкоматы доставлют👍 Есть,чему поучится другим банкам. Например втб еще где-то в прошлом десятидетии застрял...",5,
42,Иван Дубровин,2022-11-22 06:13:26,"Сотрудники не компетентны. Забывают прикладывать документы которые им даешь. Потом начинаются качели , что , что то им не довезли. В общем и целом банковская сфера 😄",3,
43,Татьяна,2023-08-12 16:24:17,"Быстро и качественно обслуживают, никогда нет очередей",5,
44,Миша Буров,2022-07-11 09:22:00,"Обычный сбербанк. Есть туалет бесплатный. Там же есть аптека. А в целом сбербанк очень отвратительно работает, страховая. Оплата по страховке прошла, а деньги к ним не пришли. И никто не знает, как это решить проблему. Сбербанки.",3,
45,Наталья Грязнова,2023-04-05 12:30:38,Приветливые сотрудники. Информируют грамотно и доступно,5,
46,Андрей Темнов,2022-11-09 16:47:08,"Очередь как везде, порадовало хорошее отношение, проблема с выпуском карты была решена, после серии звонков и только благодаря сотруднику банка",4,
47,Ольга Жукова,2022-10-21 17:50:49,"На данный момент работает очень вежливый персонал. Иногда, клиенты приходят не очень адекватные... Девочки, держитесь! Терпения вам!",5,
48,Галина,2021-10-16 06:45:31,"Особенно хочу выразить благодарность ипотечному отделу,сострудницам огромное спасибо за быстрое и грамотное оформление сделок,за ваше спокойствие. Очень люьлю это отделение!!!",5,
49,И М,2024-01-13 06:43:13,"Вечные очереди, даже электронные",3,
50,Ирина Шитова,2021-09-05 10:43:13,"Пришла на замену карточки. Очень хорошее, быстрое, грамматное обслуживание. Всё рассказали, показали, можно сказать разжевали. Спасибо большое, побольше таких грамматных специалистов.",5,
51,Поли С.,2022-01-22 17:04:03,"Кто захочет вернуть деньги после развода на страховку по ипотеке в течении 14 дней , то это сложно. Надо притащиться именно в этот офис в определённый кабинет, который всегда занят. Ещё там в кабинете по возврату страховки работает хамоватая женщина суровая. Начальница отдела ипотеки нужна для того , чтобы хлопать глазами и отвечать на вопросы, как кукла. Больше она там не нужна.",3,
52,Александр Русинов,2023-12-13 13:57:01,"Кто со сбером, те и так знают.",5,
53,Алексей Асаев,2024-02-14 17:07:58,Большой по площади банк,5,
54,Елена Катина,2023-12-20 13:37:54,Очень хороший филиал...,4,
55,Андрей Ветлов,2023-04-22 11:33:03,Спасибо сотруднику Сосниной) к сожалению не запомнил имя отчество. Грамотный руководитель.,5,
56,Виктория Тишина,2022-12-01 04:50:36,"Получала социальную карту , персонал очень вежливый ждала не долго всё настроили мне , хочется возвращаться ещё к таким людям...",5,
57,Кристина Ставская,2022-02-13 17:06:58,"Большое отделение, очередь движется быстро. Персонал приветлив и старается решать, возникающие проблемы оперативно.",4,
58,Ром Aн,2022-10-17 11:56:16,"Быстрое обслуживание, удобный сервис и большой выбор финансовых услуг.",5,
59,Роман Ганиев,2023-08-31 04:03:55,"Близко к дому, хорошее расположение",5,
60,Андрей,2023-11-19 13:24:43,"Оформлял сдесь ипотеку,",5,
61,Патрикеева,2023-06-21 11:58:09,"Отвратительное обслуживание. Очереди!!
Некомпетентность сотрудников зашкаливает.",1,
62,Максим Копейкин,2021-10-19 14:40:37,"Очень расстроил сбербанк, мы оформляем ипотеку, пришло сообщение, чтобы мы приехали в банк на подпись и полное оформление ипотечного кредита 19.10.2021 к 15:00
Приехали, оказалось что на весь банк только два человека занимаются ипотечным кредитованием и сегодня много сделок, сотрудница бегает по клиентам, держат нас здесь уже более 2,5 часов, в помещении душно и вся «прелесть» оформления ипотеки уже иссякла.",1,
63,Александр Бабанов,2024-04-01 05:03:48,Долгое время ожидания,4,
64,Александр Кокурин,2023-01-05 17:07:13,"Хорошее , большое отделение, прекрасное отношение менеджеров к каждому клиенту.",5,
65,Роман E,2023-09-01 17:30:43,Банк в принципе удобный даже аптека в нем есть.,5,
66,Alex Inkognitus,2023-08-28 17:24:45,"В соцгороде 1, все замечательно).",5,
67,Lili91,2022-04-19 17:24:35,"Отличное обслуживание и персонал!
Время ожидания минимальное, и сам банк находится в удобном месте.",5,
68,Сергей,2023-06-22 13:29:26,"Хорошие сотрудники, всё объяснят расскажут",5,
69,Elena Voronaya,2021-10-09 22:46:22,"Много народу, как такового перерыва на обед нет,но есть время когда остаётся чуть ли не один оператор и много клиентов. С момента получения талончика и приглашения для совершения операции ждали более полутора часов. Думаю , что в вечернее время, клиентов ещё больше.",2,
70,Иван,2023-06-05 17:47:54,Оформлял здесь ипотеку. Всё понравилось.,5,
71,Андрей,2021-04-09 14:37:09,"Ноавится за высокое качество обслуживание! Внимательные, доступное обьяснение и граммотно! Чистота кругом! Хорошая атмосфера! Сотрудники- молодцы!",5,
72,aleksander fenev,2021-12-03 16:22:00,"Очень культурное и вежливое отношение к клиентам. Была проблема у меня, в других отделениях решить не захотели, а здесь нашли решение, почти невозможное. Спасибо всём сотрудникам!!!!",5,
73,Сергей Бушмакин,2023-09-15 12:20:03,"Персонал вежливый, но нужно слушать",5,
74,Юля Шарова,2021-08-02 12:06:28,"Огромный банк. Правда в связи с пандемией, менеджеров в окошках стало меньше и поэтому время провождения в одидании увеличилось до 5-10 минут. В ипотечных отделах, менеджеры молодцы, всегда подскажут ""без талона""🤣. Ипотечный сделки не заставляют долго ждать!",5,
75,Олег Горячев,2023-02-16 12:13:10,Отзывчивый персонал обслуживание хорошее.,5,
76,Наталья Гагачева,2023-11-11 18:41:50,Мне нравится,5,
77,Нина,2022-07-05 14:23:22,"Ужасная,грубая женщина сидит в 17 окне.Записаться к ней можно только через интернет,хотя в кабинете никого нет.Все для людей называется.Ужас.",1,
78,Eлен@,2023-09-20 18:16:15,"Люблю это место! 
Рекомендую!",5,
79,Михаил Горбунов,2023-02-09 07:37:10,"Грамотный персонал, Быстро всё сделали",5,
80,Дмитрий Сараев,2021-10-08 10:19:45,"Приходил подписать доп. соглашение по эскроу счету - ни один сотрудник не в курсе куда с этим вопрсом! Направили к трём разным специалистам - все отправили куда подальше. В итоге подписал только после звонка от застройщика в банк... 🤷‍♂️ не рекомендую никому этот ""удобный"" Банк.",1,
81,Наташа Наташа,2022-02-19 14:21:08,"Все вежливые, внимательные. Есть маленький комп с развлекухой для детей. Снизила оценку из за последнего визита, прождала в очереди более получаса.",4,
82,Елена Селезнева,2022-08-21 12:54:49,"Сбербанк и есть сбербанк. Вежливо, внимательно, быстро",5,
83,FSO,2023-08-13 17:26:47,"Молодцы, работают хорошо!",5,
84,Тамара Хвощева,2023-05-14 11:42:32,Чисто. Современные банкоматы!,5,
85,Сергей Галкин,2022-11-24 16:15:20,Скажу в целом.я оформлял там сделку мне понравилось.персонал показал себя хорошо.,5,
86,Марина Миронова,2023-06-16 16:29:03,"Вежливо, очень всё хорошо",5,
87,Людмила Белогузова,2020-09-02 03:28:14,"Была очень приятно удивлена во время двух последних визитов. Получала карту. Оператор была очень вежлива и внимательна. Я поняла, что во времена повальной автоматизации и роботизации нам будет очень не хватать индивидуально подхода и персонализированного общения. Похоже, Сбербанк это понял раньше меня и подготовился. Оператор сделала все, чтобы я чувствовала особую заботу и внимание. Молодцы, ребята.",5,
88,Людмила -Риелтор,2022-12-16 13:05:48,"Все нормально, чётко вежливо спасибо !!!",4,
89,Алена Крапивина,2022-02-18 02:24:10,"Обманывают народ,как и меня,обещали убрать созаемщика после сделки,а сейчас отказывают,буду образатся в прокуратуру,потому что мне созаемщик угрожает,винит меня,а у меня ребенок",1,
90,NN Sika,2023-04-29 18:12:34,"Очень долго обслуживают,хотя менеджеров много.",2,
91,Ольга К.,2022-06-09 17:16:27,Всё на высшем уровне. На все интересующие мне вопросы ответили в полном объёме.Обслуживание вежливое.Рекомендую.,5,
92,Вячеслав,2020-10-24 05:10:36,"Самый прекрасный банк. Там работают только одни умницы. Всё культурно,четко. Как в Германии. Спасибо вам дорогие девочки. Вы самые лучшие.",5,
93,Tatyana,2021-08-20 20:23:00,"Два раза приходила что бы отправить заявление о распоряжении средствами мат капа... В итоге оба раза отправлено с ошибками, ПФР не принял заявление, менеджер утверждает что с его стороны ошибки нет. Вопрос кто виноват?! Сбербанк как обычно не причём... Виноват кто то не понятный( так что как обычно... Один негатив!!!",1,
94,Елена Пальцева,2023-07-01 12:31:00,"Обслуживание хорошее, ждала не долго",5,
95,Марина Ф.,2021-11-10 16:15:33,"Я являюсь клиентом ""Сбербанк Премьер"". Могу сказать только хорошее о премьерных менеджерах : воспитанные, вежливые, умные, красивые.",1,
96,ДК,2023-07-17 16:23:00,"Большой Сбер, а парковки нет!",4,
97,Светлана Комарова,2023-08-02 18:10:14,Очень долго. Гоняли из кассы в кассу,4,
98,Дмитрий И.,2023-01-18 04:35:36,"Время ожидания не долго, обслуживание с добротой и улыбкой",5,
99,Aлексей Чернов,2023-10-05 19:13:23,Главный офис района,5,
100,Ларионова Ольга,2020-02-22 14:08:14,"Хорошее отделение Сбербанка -грамотные специалисты, как в отделе ипотечного кредитования, так и в других отделах. Точно могу сказать, что получаю здесь полезную для работы информацию.Очереди бывают, но не часовые)))) Есть переговорные, столики для оформления нужных документов. Единственный минус - парковка через дорогу около Универмага, можно, конечно, и поближе место найти, но не всегда. Зато на эвакуаторе не увезут)))",5,
101,Сергей Сергеев,2020-06-29 16:40:40,"Вежливый персонал...и не более того. Но, как известно с улыбкой на лице можно и послать и доброго утра пожелать...Заходил делать карту сбербанка..у дверей две сотрудницы, объяснили за карту одно..когда с талоном прошел в окно, там оператор говорила совершенно другое..сама информацией по карте в полном объёме не владела, постоянно переспрашивала, уточняла у других сотрудников..в результате получил карту через три дня и решил поинтересоваться за нее в другом отделении сбербанка...И там я услышал совершенно другую инфу по этой карте..",1,
102,Ольга,2021-08-20 11:45:02,"оформляла здесь ипотеку. во всех окошках вежливый персонал,принимают в принципе быстро. нет больших очередей",5,
103,ЗакупБазаЦветов,2023-10-18 11:25:49,Отличный филиал,5,
104,наталья власова,2022-08-21 05:33:32,"Просто в шоке была от прерасного обслуживания, персонал изумительный.",5,
105,Я Ушла,2021-08-03 12:34:27,"Кпк отделение банка, у которого в принципе бывают косяки, рекомендую: всегда стараются от всей души помочь, не важно с чьей стороны возникла проблема.",5,
106,Ирина М.,2022-11-23 17:22:49,"Нормальное отделение, есть все банковские услуги",5,
107,Светлана Жаврид,2021-06-28 03:28:03,Внимательный приветливый персонал. В помещении чисто. Когда мы посещали банк очереди не было. Время ожидания меньше 5 минут.,5,
108,юрий морозов,2021-12-19 10:20:21,"Обращался по ипотеке , снижению процента с рождением ребёнка, по принятию нового закона все сделали быстро буквально 20 минут",5,
109,Юлия Бобылева,2023-04-26 18:08:01,"Большое отделение.
Есть Еаптека",5,
110,Евгения Радушина,2020-12-21 16:59:12,"Ужасное отделение. 12.12.2020 пришли чтобы расторгнуть Договор страхования имущества. Полис был оформлен электронно в 2020г. Оператор нашла его в компьютере сама, подготовила заявление. Через неделю пришло письмо о том ,что оператор подготовила заявление на расторжение договора, который уже был расторгнут! Т.е. действующий договор она не расторгла.
О чем думают операторы во время работы-не понятно. Из за нее мы потеряли деньги Нужно как то наказывать таких сотрудников!",1,
111,Elena Sova,2022-11-10 17:51:40,Одно из не многих отделений где можно действительно получить качественное обслуживание,5,
112,Марина Назарова,2022-08-03 11:06:55,Хорошее обслуживание грамотный персонал,5,
113,Анна,2020-09-10 12:05:05,"В ""чудо"" кабинет 29 можете просидеть в очереди целый день! Мы пришли утром, женщина из этого кабинета сказала нам, что ей сейчас некогда и приходите после 14.00..океей, мы пришли, в итоге, перед нами была одна девушка и кто то у неё в кабинете. Просидев час с маленьким ребёнком на руках, мы поняли, что нам не суждено туда попасть. СПАСИБО, СБЕРБАНК, ЧТО ВСЕГДА РАД СВОИМ КЛИЕНТАМ!!",1,
114,Арина Аринина,2021-12-01 08:26:14,"Все хорошо, но в ипотечном отделе Манкевич, вообще не умеет общаться с людьми. На многие вопросы вообще не может ответить",5,
115,Борис Рябков,2023-09-26 17:34:53,"Обычное отделение сбера , ничем не лучше и не хуже других",4,
116,Бисмарк 66,2022-08-24 12:08:57,Обращались. Очень понравилось обслуживание.,5,
117,Алексей Пасхин,2022-10-19 17:09:09,"Все понравилось, есть даже аптека.",5,
118,Елена Тарасова,2022-08-24 15:28:20,"Все хорошо, доступно близко",5,
119,Леся,2021-09-20 10:06:11,"Отличное отделение, не раз была тут как на сделках, так и по рутинным вопросам перевыпуска карт, снятия наличных, пр. Одно важно: крупные суммы выдадут через заказ денег накануне, как мне там сказали «вы что, больше 100тр только по заказу!»",5,
120,Анна Т.,2020-12-17 17:21:53,"Очень навязчиво навязывают услуги. То мобильный банк, то автоплатеж. Обслуживание очень длительное-открыть сессию, закрыть сессию. Каждый работник проверяет паспорт полистно. На мое замечание-это политика банка. А это время. Получается очень долго.",3,
121,екатерина киреева,2021-12-04 19:46:07,"Обычный банк Сбербанка. Чистый, уютный, приветливый.",5,
122,Олег Портнов,2023-09-19 09:49:21,Профисионалы,5,
123,Ева Аракелян,2021-09-06 14:33:15,Очень давольна обслуживанием отделения. Всегда доброжелательны.,5,
124,Сергей А. Бурдаев,2022-09-04 06:50:38,Сбербанк как банк. Банковские услуги и ничего лишнего.,5,
125,Наталья Ббб,2023-06-28 18:18:32,Все понравилось,5,
126,Павел Краев,2019-10-19 13:11:37,Выражаю благодарность менеджеру иипотечного отдела и просто хорошему человеку Калинкиной Ольге. Провожу с ней вторую сделку. Работать с ней легко и приятно.,5,
127,ОА,2021-05-13 08:35:28,"Находится в шаговой доступности
Терминал всегда под рукой
Хорошие сотрудники",5,
128,Константин Лукичев,2021-11-22 16:31:04,"Пока всё устраивает, но иногда приходится долго ждать окно, есть над чем поработать",5,
129,Дмитрий,2023-06-03 07:00:28,- балл за скопление бомжей у терминалов. В остальном хороший банк,4,
130,Viktor,2022-10-22 20:23:57,Сбербанк всегда на высоте,5,
131,gza241,2022-12-04 16:11:13,Хорошее большое отделение,5,
132,Илья,2022-03-17 05:36:47,Оформляли сделку с квартирой. Очень быстро.,5,
133,дмитрий Бормотов,2021-07-21 09:38:14,"Находиться по дороге домой, бывает много народу у банкоматов,а в остальном нормальный банк,плачу здесь за аренду.",3,
134,Татьяна Ольнева,2023-06-16 19:28:32,Всё отлично,5,
135,eugenijbalash,2021-12-20 17:13:45,"Так себе сервис, деже под заказ наличка невсегда есть, меннджеры не компитентные",3,
136,Gedeolika,2019-11-12 19:18:42,"Электронная очередь, хорошее месторасположение, работает и по сб, что очень удобно, много терминалов для оплаты и банкоматы",5,
137,cool.partner2013,2021-07-20 16:23:26,Ни кому не советую! Что бы получить карту для заработной платы нужно выслушать трёх часовую рекламу два раза от сотрудников сбербанка.,1,
138,Олег Лазин,2021-09-12 16:58:22,"Отличное свежеремонтированное огромное помещение.Порядки те же,что были в старом.",4,
139,Илья Поликарпов,2021-08-03 09:36:17,"Центральный офис сбера, всё работает, кассы, банкоматы и отдел ипотечного кредитования.",5,
140,Елена,2023-05-29 16:53:04,Очередей нет👍,5,
141,Григорий Н.,2022-08-11 17:46:32,Пользуюсь постоянно. Все нормально,5,
142,Ольга,2022-12-12 18:11:12,Вроде идём как в будущее,5,
143,Дмитрий Марьев,2022-01-18 12:07:43,"Адекватный персонал, обслуживают до последнего клиента",5,
