,name,date,text,stars,answer
29,Авангард,2022-07-29 08:34:49,"Обслуживание на высшем уровне, профессионалы своего дела, уважительное отношение с готовностью решить все сопутствующие вопросы быстро и качественно!!!",5,
30,Ирина,2023-02-05 11:56:54,"Удобный офис: берешь талон, вызывают довольно скоро, персонал очень любезный, профессиональный, а если что-то не знают, всегда позовут старшего для консультации",5,
31,- -,2024-02-26 13:48:04,"Отличный большой офис Сбера! 

Отличное расположение. Достаточно банкоматов.",5,
32,Алон,2023-09-28 05:34:06,"Удобное место. Часто пользуюсь банкоматом. 
Приходила обменивать валюту весной, не смотря на малое количество людей, просидела 40минут и хотела уходить, но пришла сотрудница и искала номер который уже долго не принимают, нашла меня, отвела к нужному окну и сказала принять. 
Большое спасибо сотрудникам, было приятно, что за этим следят 🙏",4,
33,olga grigorash,2023-06-05 15:47:50,"Чистое отделение банка, достаточно просторное. Практически отсутствуют очереди, что к банкоматам, что к операционистам. Есть пандус.",5,
34,Наталья Семенисова,2023-12-05 16:53:31,"Невозможно парковаться, получила штраф, но это не вина Сбербанка.",1,
35,Ольга Чукалина,2023-06-09 05:11:55,"В этом Сбербанке сколько раз заходила, не очень много народа было, так что ждать недолго, обслуживанием осталась довольна",5,
36,Сергей К.,2022-11-07 15:42:37,"Однозначно самое лучшее отделение в городе. Единственное, где в состоянии по-человечески объяснить и помочь, не единожды в этом убеждался…",5,
37,Ольга,2023-05-23 17:45:47,"К сожалению нет возможности парковки, висит запрещающий дорожный знак. Но большинству населения удобен именно этот филиал сбера",5,
38,Андрей Афанасьев,2023-04-22 16:21:23,"Обычный банк. Все как всегда грамотно, доступно и персонал молодцы",5,
39,Дмитрий,2024-04-01 11:34:44,Всегда есть рабочие банкоматы и нет очереди,5,
40,Антон Опанащук,2024-02-08 17:59:29,Хороший офис с одним минусом - билайн не ловит,4,
41,Анастасия Клименко,2022-06-23 10:58:43,"Есть банкомат, замечаний нет. Все вежливые, всегда чисто и аккуратно. Банкоматы всегда работают и их достаточно для потока людей.",5,
42,Владимир Тимофеев,2022-08-22 12:04:51,"Хорошее отделение. Работают оперативно. Очень много банкоматов на внесение и снятие денежных средств. Единственное при общении с операторами, навязывают много допов. Наверное зашито в мотивацию им.",5,
43,Михаил,2023-09-22 14:21:25,"За парковку у банка приходит штраф, получается платное посещение. В очереди провёл 1,5 часа,",1,
44,Оксана,2022-06-08 16:45:58,"Очень понравился отдел. Быстро обслуживают. Предупредительный персонал, вежливый. Давольна качеством работы",5,
45,Юлия К,2023-04-25 17:20:59,Хороший банк. Вежливые внимательные работники. Народу обычно немного.,5,
46,Георгий Н.,2021-09-13 16:41:17,"Удобное расположение. Достаточно просторный зал. Много мест для ожидания. Мягки е кресла и диваны. Время ожидания в моем случае 4 минуты. Операторы все на месте, поэтому и очередей нет.",5,
47,Sergey Ryasnyanskiy,2023-07-10 15:31:16,"В помещении где стоят банкоматы зимой устойчивый запах гниения, от ковров и отсутствие вентиляции.",3,
48,Александр Тихомиров,2023-01-08 17:16:34,"Удобно расположен, электронная очередь, быстрое обслуживание.",5,
49,ИРИНА НАУМОВА,2021-11-03 07:12:23,"Стандартный офис сбера. Консультант не закончила помощь мне, ушла по своим делам, либо не знала как мне помочь у банкомата, поэтому ушла. В любом случае было неприятно. Я обратилась тогда в офисе по электронной очереди к оператору. Вот она и помогла и даже решила вопрос, решение которого я откладывала.в офисе было тепло и чисто. Во время моих посещений банкоматы всегда все работают, очередь если и есть, пару человек",4,
50,Elena Dundukova,2022-06-09 16:01:59,"Вот хочу сказать люди у нас в городе стали намного добрее, но может у них работа такая, но вот со мной девочка менеджер занималась она всё объяснила приложение закачала сказка а не банк.",5,
51,Andrey Konovalov,2022-06-08 08:16:12,"Из положительных моментов только удачное месторасположение. Очень негативный опыт при оформлении зарплатной карты, неправильно введенная информация и как следствие проблемы с использованием. Постоянное навязывание дополнительных услуг и страховок.",2,
52,Что К.тчьчтвитвты,2024-01-21 11:29:15,"Непонятно, когда работают.",5,
53,Евгений Золотарев,2023-12-26 11:56:33,Не корректно работает...,1,
54,Наталья Ильина,2022-06-01 13:03:30,"В этом офисе периодически пользу юсь услугами банкомата. В этой части нареканий нет. Но, чтобы оценить работу банковского офиса в целом, этого, конечно, недостаточно",5,
55,Ал,2023-10-18 16:00:01,Рядом и быстрое обслуживание,5,
56,Елена Текутьева,2022-12-26 17:57:30,"Очень нравится , уютный, чистый, вежливый персонал .",5,
57,Владимир Трофимов,2021-12-16 10:57:26,"Хорошее большое просторное банковское помещение, хорошее быстрое обслуживание, компитентный персонал.",5,
58,В Г,2023-03-22 13:34:43,"Персонал на уровни, НО есть БОЛЬШОЙ МИНУС-припарковаться не реально!",3,
59,Ержан Бик,2023-09-10 16:34:15,Приветливый и грамотный персонал,5,
60,Татьяна Четверткова,2023-08-29 08:10:17,"Хороший офис. 
Замечательные сотрудники.",4,
61,Новикова Оксана,2023-01-17 06:37:42,"Хорошее отделение банка,персонал вежливый.всегда подскажут если есть вопросы .",5,
62,Наталья Алимова,2023-11-20 19:11:30,Навязывание услуг,1,
63,Екатерина Бессчастнова,2023-05-26 13:47:21,"Вежливый персонал, но 33 вопроса, даже если говорю, что доп услуги не нужны",5,
64,Stepan Tuz,2023-02-03 12:46:13,"Оперативно принимают, быстро выдают необходимые справки и документы!!!",5,
65,Вера Г.,2022-06-25 06:35:02,"Быстро, профессионально, вежливо. Мне очень нравится посещать этот банк.",5,
66,Татьяна Е.,2023-01-20 08:58:52,"приставучие сотрудники с навязыванием допов - кредиты, сбермаркеты и тп. Хочется от них сбежать",3,
67,Ольга Ефремова,2023-09-09 16:01:26,До 9-00 тихо и спокойно. Толпы не тет.,5,
68,Ульяна Зайцева,2022-09-08 05:27:48,"Посещала только зал с банкоматами, которых достаточно много. Очереди практически нет.",4,
69,Анонимный отзыв,2021-09-02 11:26:33,"Спасибо большой Елене Геннадьевна заместитель руководителя и сотруднице Александре фамилию забыл со светлыми волосами, что сделали быстро справку о погашении задолженности по кредитной карте, которую нужно было ждать две недели, вошли в ситуацию и написали справку по форме которая нужна была, а сегодня сделка в другом банке. Быстро, с улыбкой и качественно, так держать!",5,
70,sve1la,2022-05-10 16:27:09,"Вечно полно народа, очереди. Сотрудники вежливы и отзывчивы. В vip зоне угощали кофе). Много банкоматов.",4,
71,Михаил Н.,2023-05-11 11:27:28,Быстрое обслуживание. Круглосуточные банкоматы,5,
72,алертдин,2021-09-05 22:33:24,"Цыгане приятнее чем эта контора))) матушка старенькая боится туда за пенсией ходить (несколько лет назад ее там обступили и настойчиво просили взять кредит,когда она отказалась тоже настойчиво,ее просили расписаться ,что она отказалась))) ну она отказалась ещё раз и теперь за нее хожу я получаю пенсию.ко мне тоже пару раз подходили из соседнего зала и просили к ним подойти после того как я закончу с операционист ками .я подходил ,они сразу требуют нагло паспорт,я вежливо отказал и был сразу же вежливо послан)))",3,
73,Ольга Ефимова,2021-10-21 09:37:57,"Одно из лучших отделений Сбербанка, вежливые и отзывчивые сотрудники. У меня отец инвалид, когда приходит в это отделение получает помощь от всех сотрудников. Спасибо.",5,
74,Алексей,2023-10-17 11:46:57,"Хороший филиал. Чисто, аккуратно, просторно.",5,
75,Александр Бунин,2024-01-22 13:34:59,Хороший офис,5,
76,Наталья Ольхова,2023-03-16 19:40:19,Всегда есть свободный банкомат. Бесит только отсутствие сети внутри.,5,
77,Екатерина,2022-11-14 18:08:39,Хороший филиал. Профессиональные и приветливые сотрудники,5,
78,Ula petrova,2022-08-26 06:06:06,"Большой просторный обслуживание как везде в Сбербанке, всём на вас пофиг. )))",3,
79,Сергей Семёнов,2021-04-14 13:59:15,"Молодцы ребята! Работают чётко, слаженно, каждый на своём месте. Вопрос решается моментально. Спасибо за хорошую работу!",5,
80,Вячеслав,2022-06-27 16:23:28,"Банк расположен удобно,сотрудники вежливые,все хорошо.",5,
81,Svetlana Marchenko,2023-05-23 17:42:17,"Очередей нет, все быстро и понятно объяснили",5,
82,GREENPOTATO 29,2023-03-05 16:22:43,"Ограничения большие, персонал хороший.",5,
83,irsar64,2023-03-31 15:39:09,Обычный офис Сбербанка. Все стандартно.,5,
84,Сергей,2024-01-03 11:52:04,Удобно,5,
85,Василий Дмитриенко,2023-10-05 15:41:33,Филиал самого жадного банка в мире,1,
86,Андрей,2022-09-14 17:02:11,"Хорошее отделение,без очередей,оперативно и быстро!",5,
87,Андрей Андреев,2023-07-13 13:20:03,Комфортный офис для физлиц.,5,
88,"Виктория Калинкина. Риелтор Саратов, Москва, Питер.",2022-04-25 14:25:47,"Не часто, но пользуюсь. Никогда не возникало непонятных ситуаций. Все в рабочем редиме и в рабочей атмосфере.",5,
89,Наталья Т.,2022-04-25 16:56:53,"Хороший персонал, помогли оформить карту, всё обьяснили. Позже позвонили и без очереди приняли.",5,
90,Н.Н.,2021-09-18 12:29:29,"Хожу в осном в это отделение. всегда есть менеджеры готовые помочь.
Правда последнее время число менеджеров сократилось.😒",4,
91,Андрей Барулин,2022-02-07 18:58:24,Народу не много (кроме банкоматов). Достаточно оперативно решил несколько вопросов,5,
92,Максим К.,2023-01-25 07:09:57,Запрещена парковка. Напротив камера фото фиксации. Штраф 1500,3,
93,Саня Мирамаксов,2022-12-15 17:00:49,"Обслужили по высшему разряду, всем спасибо",5,
94,segey gostev,2022-08-10 13:25:44,"Чисто, аккуратно, народу не очень много.",5,
95,Ирина Тужик,2022-09-11 07:30:28,"Обслуживание на высоте, посоветуют и ответят на все вопросы!",5,
96,OUKIIII,2023-08-19 16:59:01,Вежливые сотрудники,5,
97,Володина Елена,2022-11-08 17:44:29,Лучший банк. Приложение и услуги -супер !,5,
98,Владимир Л.,2020-09-26 04:56:05,"Большое помещение и много сотрудников, поэтому очередь идёт быстро несмотря на большой наплыв посетителей. Грамотные работники, могущие быстро понять и разрешить любой вопрос.",5,
99,вячеслав булавкин,2023-02-09 21:30:31,"Всегда грязно,да много проходит народа,но люди не свиньи",3,
100,Ольга Тырнова,2021-03-30 09:24:18,"Мало очередей, но сотрудники не всегда компетентны....проверяйте все что печатают (подключают услуги платные сразу на карты, вводят не те коды по гос. пошлине - потом другие организации такие платежки не принимают....код же не тот)",3,
101,Мишка,2022-11-08 19:18:41,Редко бывают очереди . Адекватная управляющая,5,
102,Петр Финикийский,2021-07-22 11:00:19,Вежливый персонал и быстрое обслуживание. Просторные залы ожидания.,5,
103,Станислав,2023-09-20 12:06:44,Хороший банк,5,
104,Инесса Григорьева,2023-06-02 16:02:39,Проблемы с парковкой.,3,
105,Елена Арнаутова,2021-08-22 13:17:01,"Обслуживают очень долго тянут время почем зря, обкрадывая тем самым своих же клментов. Все время переводят из одного окна в другое.",2,
106,Михаил Мирошниченко,2022-06-21 16:53:05,"Персонал вежливый, но проблему в течении полутора часов так и не решили.",3,
107,Л.Д.,2022-03-15 16:43:44,"Нет парковки,камера контроля остановки,и это в таком месте,где как раз нужна парковка!",1,
108,Сергей Балакирев,2021-09-05 20:48:25,"Вежливые, отзывчивые работники. Чистота и порядок. Мне понравилось?",5,
109,Виктор,2023-07-18 06:19:47,Неплохой персонал,4,
110,Полина Потапова,2023-06-14 15:10:30,комфортный офис,5,
111,Марина,2020-08-27 19:32:55,"Удобное расположение офиса сочетается с быстрым обслуживанием, выгодными и надежными условиями кредита.",4,
112,KamDey,2023-04-15 06:42:39,Хорошее расположение,5,
113,Мария к,2023-09-16 11:04:08,Хороший сбер.,5,
114,Механик,2021-09-06 09:17:24,Просто самая отвартительная сеть банков думаю писать и пояснять ничего не надо люди все и так знают что это за банк👎,1,
115,Елена Першина,2022-09-01 16:04:36,"Близко, удобно, быстро.))",5,
116,андрей дуксин,2024-02-06 17:35:16,Хорошее обслуживание,5,
117,Куркин Валерий,2021-11-01 15:25:40,Давно перестал пользоваться услугами Сбера. Хотя стараниями Г. Графа был сделан большой шаг вперед,5,
118,Наталья Черняева,2021-04-26 11:51:34,"Удобный зал, хорошие банковские специалисты, быстрое обслуживание.",5,
119,наталья шикунова,2022-09-13 16:29:50,"Персонал вежливый, забота о клиентах",5,
120,Павел,2022-06-14 10:57:26,Стоит камера на остановку на автомобиле. Можно получить штраф,5,
121,Роман,2021-08-29 09:49:56,"Все чисто, быстро, удобно! Хороший сбер!",5,
122,Валерия Ильина,2023-04-06 21:29:20,Обычный сбербанк,5,
123,Ника Абрамова,2023-01-11 05:47:15,А че а всмысле так то норм,4,
124,Ксения,2020-07-26 18:56:49,"Быстро, качественно, доступно. Консультант направляет быстро к кому нужно. Все на 5",5,
125,Юлия,2023-07-19 15:49:20,Все быстро,5,
126,Roman Shadrin,2021-04-26 10:32:08,"Хороший сбербанк, отзывчивые сотрудники, большая зона 24",5,
127,Игорь Моржин,2019-11-25 18:00:21,Очень удобное расположение всегда работает достаточное количество персонала так что обслуживают быстро!,5,
128,Елена П.,2020-02-07 18:29:03,"Быстрое обслуживание, приветливый и грамотный персонал. Самый лучший Сбербанк в Саратове!!!!",5,
129,Михаил М,2022-12-18 13:05:23,Удобно в центре. Есть все услуги,5,
130,Татьяна Аникина,2023-04-08 12:46:16,Обслуживание👍🏻,5,
131,Илона,2023-09-12 06:38:06,Компетентные сотрудники.,5,
132,TarasovaKat,2021-06-07 10:53:49,"Уютное отделение, народа не много, все банкоматы работают.",5,
133,Mary 💋,2022-07-05 17:14:48,отличная работа персонала,5,
134,...,2023-01-31 17:00:03,Роллы вкусные,5,
135,Ирина Букина,2022-07-08 12:08:47,"Нормальный банк, электронная очередь",5,
136,Джамиля Кулиева,2021-10-05 13:55:21,Осталась довольна обслуживанием персонала СБЕРА,5,
137,Татьяна Попова,2022-02-16 16:55:35,"Хорошее отношение к посетителям, к пенсионерам.",5,
138,Пума,2024-04-02 05:43:59,Отлично,5,
139,sergeikurdumov2009,2023-06-11 15:19:20,Класс,5,
140,Вячеслав Гуляев,2020-03-18 13:28:12,"Бываем часто. Стало меньше народу ,очередей практически нет. Очереди только у банкоматов- их стало меньше
да и те -хондрят. То карту не отдают,то деньги не принимают.",4,
141,kolapely8,2022-02-17 16:19:41,"Сбербанк держит марку, молодцы👫👬👭",5,
142,Ольга Николаева,2021-06-15 09:50:50,"Банк, как банк. Чисто, светло, все как положено",5,
143,Компьютерный Мастер pk64ru,2021-11-23 11:39:50,"Когда приходил - всегда толпа народу, услуги, как везде",4,
144,Виталий Сергунин,2022-06-09 11:24:50,Иногда приходится долго ждать очередь,4,
145,Ангелина Зудова,2020-11-11 10:51:40,"Качественное обслуживание по всем финансовым услугам, интересующим граждам",5,
146,груня генералова,2020-02-10 19:29:10,"Это ближайший банк моего места жительства.
Хотелось бы порекомендовать управляющему огородить заборчиком газон прилегающей территории, а то клиенты его уже затоптали!",4,
147,Алексей,2021-09-29 16:27:51,"Большой банк, но плохо что знаки о запрете парковки забыли убрать после зимы(((",5,
148,файзидин Ефтаков,2023-01-11 13:31:23,Всё хорошо 👍,5,
149,Игорь Бондаренко,2021-08-20 14:31:16,Хорошее обслуживание и банкоматов много,5,
150,Наталья М.,2023-05-25 16:50:27,Хорошо,5,
151,fridelenalena5@gmail.com,2019-09-24 11:42:53,Банк расположен удобно территориально.Нормальное обслуживание.Спокойный и чистый офис.,4,
152,Алиса Н.,2022-01-28 20:53:58,отличное место люблю класть деньги,5,
153,Елена Н.,2022-11-23 16:28:21,Нам нравится.,5,
154,Любовь Насырова,2022-11-17 03:32:59,Всё понравилось,5,
155,Денис Антонов,2021-12-11 11:18:47,"Обычное отделение сбера, парковки нет",4,
156,Олег Коршунов,2021-03-09 09:07:58,"Сотрудники работают достаточно быстро, вежливые.",4,
157,Аll Alexeev,2021-04-24 16:35:36,"Рядом, просторно, но бывает тормозят.",4,
158,Людмила Худякова,2023-01-18 18:55:33,Благодарю🙏,5,
159,Саша Трынкин,2020-01-01 12:17:24,Персонал грамотный. Очередь к операторам в пределах разумного. Можно увеличить количество банкоматов для оплаты ком. услуг.,5,
160,Екатерина Коротина,2023-02-07 07:52:14,Нормально,4,
161,Елена С.,2019-11-17 13:42:11,Лучше зайти в другое отделение. Все долго и персонал не профессиональный зато пафоса очень много.,1,
162,Владимир Демьяненко,2020-03-01 15:24:33,"Стандартный банковский офис.
Из недостатков, тесный зал с банкоматами, зачастую много не работающих терминалов.",5,
163,Алехандро,2022-05-03 17:58:37,Типичный Сбербанк,4,
164,Борис Р.,2021-12-29 12:11:31,"Вечно очередь , парковки нет .",1,
165,Мария,2020-08-08 16:30:41,Очень вежливые сотрудники. Быстрое обслуживание,5,
166,Александр Евгеньевич Алексушин,2022-01-18 15:35:13,С парковкой проблема.,5,
167,Людмила,2019-07-29 18:48:40,Нормальное отделение Сбербанка. Банкоматы есть. Удобный пологий пандус для людей в колясках.,5,
168,Олег Иванов,2022-08-08 15:18:22,Сбер как сбер,5,
169,Ваш юрист,2020-05-06 11:48:50,По меркам Сбера здесь вполне комфортное обслуживание.,4,
170,Annushka,2020-12-16 19:18:50,"Днём очередей чаще всего нет, утром до 11 и вечером всегда люди.",4,
171,Вероника Дмитриевна,2019-12-06 05:20:51,"Сбербанк как сбербанк, правда в плюс что он побольше других некоторых отделений. Очередей практически нет",5,
172,Анастасия,2022-02-16 13:58:29,Навязывают страховку,5,
173,Виталий Старцев,2022-01-30 16:01:32,Вежливый персонал,5,
174,Дмитрий Прищепа,2021-10-15 14:50:43,Удобное расположение,5,
175,Юрий,2020-08-07 07:28:11,Ничего особенного. Клерки шныряющие туда-сюда и пытающиеся вытянуть из вас максимально денег.,3,
176,Артур,2021-02-11 04:02:54,"Сервис посредственный, но это лучшее из имеющегося",4,
177,Альбина Х.,2020-10-10 10:54:24,"Хорошее расположение, только парковки нет.",5,
178,Валентина,2020-02-22 14:48:01,"Удобное время работы, быстрое обслуживание, близко идти",5,
179,Денис Захаров,2019-07-25 20:25:19,"Четыре звезды не сбербанку, а данному офису, потому как припарковаться на машине тут негде. Исключительно, по моему, для пеших клиентов",4,
180,Лосева Кристина,2023-09-11 09:25:25,Мне нрав,5,
181,Оля Щ.,2020-03-11 18:54:18,"Быстро, грамотно, уважительно, больше никуда не надо идти и не хочу",5,
182,ЗTigran great Tigr,2021-04-27 09:28:43,Отлично быстро удобно,5,
183,Максим Болдырев,2021-09-04 12:22:45,Есть Сбербанк премьер,5,
184,Надежда Шумилова,2020-03-27 13:14:03,"Удобное место, удобно расположены банкоматы!",5,
185,Ева Леброн,2020-05-07 08:22:51,"Редко работают окна сорудников и терминалы,свободного сотрудника вообще не найти",3,
186,Аноним,2019-10-16 11:27:32,Грамотный персонал. Быстрое обслуживание. Страховка дешевле чем в других банках.,5,
187,Елена Алешина,2020-06-16 13:02:06,"Быстрое обслуживание, вежливые операционисты",5,
188,Водитель64,2021-06-03 12:08:37,Штраф за парковку гарантирован!,1,
189,Юлия Живодерова,2020-04-22 04:24:18,"Обычный офис Сбербанка. Очередей нет, обслуживание быстрое.",5,
190,Александр Ш.,2019-08-15 10:17:52,"ничем не выдающиеся отделение. Сбербанк как Сбербанк. После обеда народа много, до обеда мало.",4,
191,алексей данильченко,2020-10-07 06:10:55,Банкоматы в не рабочем состоянии наверно закономерность.,4,
192,Тбкт,2019-11-30 11:44:34,Обычный филиал СБ. Кроме того есть Премьер и персональные сейфы.,5,
193,Вера Алферова,2019-04-10 18:57:00,"поверили в график работы, приехали в субботу, утром, издалека получить карту- на двери табличка- суббота и воскресенье-выходные дни!!!!!",2,
194,Владимир,2019-12-01 21:38:20,"Хороший банк,быстрое обслуживание. Все виды услуг.",5,
195,Мария Е,2019-08-24 12:01:54,"Не современные банкоматы , не всегда реагирует датчик на карту . Не принимает новые купюры",3,
196,Хоттабыч,2020-03-01 20:59:06,"хороший банк , только народа всегда много !",5,
197,Эльзатка Такабаевна,2022-05-03 15:13:16,Молодцы,5,
198,татьяна бреус,2020-10-21 14:23:38,Вежливые и компетентные сотрудники,5,
199,Александр,2021-03-18 04:33:57,"В зале премьер, затхло, запах подвала",2,
200,Алексей Александрович,2022-02-17 19:19:50,Всё быстро,5,
201,МаксиМ,2019-08-09 10:41:00,"Самый адекватный из отделений Сбербанка г. Саратова 
Спасибо!!!",5,
202,Андрей Андерсон,2021-10-21 19:00:35,Всё отлично,5,
203,Анонимный отзыв,2021-02-06 16:43:51,Навязывают платные услуги,1,
204,Artur Saribekov,2021-11-21 15:08:27,Супер гуд,5,
205,богдан хорошилов,2020-08-05 16:43:22,"Насчёт кредита инвалидам можно забыть,это отстой!",1,
206,Рустем Шайхуллин,2019-12-15 18:38:56,"Достойно, чисто, опрятно. Рекомендую",3,
207,andreyvlasov666,2020-01-03 05:19:35,"Сбер как сбер, только вот персонал решает вопросы слишком долго.",4,
208,Сергей Кузнецов,2020-01-24 08:40:39,"Помещение большое, все удобно.",5,
209,Анастасия Серебрякова,2021-11-07 11:43:12,Нормально,4,
210,Светлана В.,2020-11-04 06:36:17,Всегда приятно,5,
211,Maria Mitina,2019-10-29 07:57:02,Недалеко от дома и хорошие операционисты,5,
212,Александр Виноградов,2019-08-19 08:37:55,"Постоянный клиент. Хорошее отношение, небольшие очереди.",5,
213,дмитрий зимин,2020-05-24 09:43:00,"Много банкоматов, очередей почти нет",5,
214,Алдар Косе,2020-10-25 21:52:30,"Вежливо, быстро",4,
215,Viktoria Sher.,2019-11-03 19:16:15,быстрое и вежливое обслуживание,5,
216,Natasha Yashina,2021-08-26 08:06:52,Как везде,1,
217,the,2021-04-25 05:09:12,Нет очередей,5,
218,Ирина Андропова,2020-06-12 12:29:32,Лояльное отношение к клиентам,5,
219,Анна,2019-08-28 15:05:58,"Почти всегда очереди, не рекомендую к посещению.",3,
220,Д Д,2020-01-31 00:04:40,Частенько проблемы с банкоматами,5,
221,Алла Дуванова,2020-08-26 16:59:32,Вежливый персонал.,5,
