,name,date,text,stars,answer
24,Сергей Ломовцев,2023-11-15 16:20:10,Хорошее обслуживание и компетпенция операторов.,5,
25,Екатерина Конченко,2023-02-28 14:27:33,"Не совсем понятно куда идти человеку который зашёл впервые, что то узнать. Все занимаются своими делами,такое ощущение что попала в офис, и клиентов там быть не должно)",3,
26,Ирина Сложеникина,2024-01-03 20:17:41,"Ужасный подъезд к офису, можно оторвать бампер или защиту картера.",1,
27,Спартак Шаров,2023-04-06 10:13:49,"Все отлично, расположение, есть парковка. Персонал вежливый.",5,
28,Наталия Риэлтор,2023-08-18 16:16:16,"Сотрудники ипотечного отделения классные профессионалы, всегда идут на встречу",5,
29,андрей мартыненко,2024-01-05 16:48:59,Вежливый приятный персонал.,5,
30,Инкогнито 9061,2024-03-11 04:59:10,Сбербанк супер. Всегда работаю с ними,5,
31,Антон игоревич Фалалеев,2024-01-10 12:15:37,Очень отзывчивый персонал !,5,
32,Татьяна Черябрикова,2023-11-21 16:12:46,Отличное место Хоть я там ни разу не была,5,
33,Мирослава Кошелева,2024-01-28 18:33:31,"Сбербанк хороший! Ооочень большой,",5,
34,София Мавлютова,2023-09-30 15:36:05,"Все хорошо , и очень быстро прошла сделка .",5,
35,Руслан Al,2022-06-05 10:07:45,"Оформлял ипотеку 2021г. Приятные сотрудники.
1-й сотрудники быстро оформил документы, все объяснил. Через год необходимо было взять документы по ипотеке, помогли за 3 мин.
👍👍👍",5,
36,Константин Платонов (Артлюкс),2022-05-16 16:14:07,"Сбер, он и в Африке Сбер. Умеренные очереди, в меру навязчивое впаривание продуктов, но по факту самый крупный банк страны со всеми плюсами и минусами.",5,
37,Татьяна Омельченко,2023-02-26 17:49:54,"Очень внимательные сотрудники.всегда помогут, 🌻. По всем вопросам обращаюсь только в этот офис 🏢",5,
38,Ирина Алексеевна Мандрыкина,2023-08-23 18:10:29,"Помещение очень маленькое, душно особенно в дни выдачи пенсий, лето жара, людей много...",4,
39,Кристина Белоногова,2023-07-09 07:07:45,"Быстро, четко и по делу)
С хамством не сталкивалась
Сотрудники доброжелательные",5,
40,Евгений Геннадьевич,2023-12-14 15:15:45,есть не одыкватные сотрудники,3,
41,Вера Г.,2023-10-12 15:25:17,"Хороший банк, чисто уютно приветливо",5,
42,Valeri Martynov,2022-11-21 19:35:42,"Удобное расположение,имеется стоянка для авто, банкоматы работают круглосуточно",5,
43,sehchin.vadim,2023-05-17 17:13:21,"Квалифицированный персонал, доходчивое объяснение возникших вопросов.",5,
44,Виктория Филичи,2023-03-26 06:30:10,"Удобно. НО, если вы решили что-то оплатить на кассе, а карты сбербанка у вас нет, снимайте деньги заранее, принимают ТОЛЬКО КАРТЫ СБ🤯",4,
45,Ира,2022-12-02 04:35:49,"Удобное время обслуживания, грамотный персонал, удобное расположение",5,
46,Марина Еремина,2022-06-09 17:34:59,"Очень современный банк. Недавно была, ответили на все интересующие вопросы, вежливо. Очень понравилось. Буду ходить только туда",5,
47,сергей рубанов,2022-08-13 14:10:21,"Спасибо сотруднице банка! Жаль, не запомнил ее фамилию. Восхищен компетентентностью, внимательностью, ясностью разъяснением, не оставившем необходимости. в дополнительных вопросах",5,
48,Ансар Сариев,2024-01-30 08:17:46,Удобное расположение!,5,
49,Бигалиев А.Г.,2023-02-22 07:31:58,"Хороший филиал банка! Хорошая парковка, дорога только в критическом состоянии и такое ощущение, что ее не когда не ремонтировали.",5,
50,Виктор,2023-10-26 17:11:45,"Одни вруны и обманщики, обводят пенсионеров вокруг пальца. СберПримьер.",1,
51,Вячеслав К.,2023-07-31 09:43:06,"Вежливый персонал, иногда бывают очереди в банкомат",4,
52,Посетитель,2023-04-06 16:06:49,"Очень оперативное обслуживание
Компетентные сотрудники.",5,
53,Александр,2023-03-19 17:55:42,"Очень удобный офис в центре города, много банкоматов",5,
54,Инкогнито 1466,2023-10-07 13:23:58,"Быстрое обслуживание,
Уютно",4,
55,Tomara80,2024-03-27 10:59:23,Ужасная разбитая парковка у главного Сбербанка в Энгельсе. В зоне 24 постоянно тусят дети!,1,
56,сергей ч,2024-01-25 12:32:51,Хорошее обслуживание.,5,
57,Марина Харькова,2021-06-27 06:42:01,"Специалисты вежливые. Обслуживания когда как попадёшь бывает что быстро очередь двигается а бывает и нет. 
Те специалисты которые сидят работают с карточками с кредитами очень американский грамотно обьесняют нет так чтобы что-то навязывали. Да они предлогают услуги свои но без фонатизма",5,
58,Наталия С,2023-08-13 15:28:36,"Персонал отличный, всё для клиентов",5,
59,Галина Кашкина,2022-10-31 21:17:55,"Снял сам, положил сам, отправил, заплатил, а с чем не справился сам, поможет персонал с 8 до 18 строго по часам.",5,
60,Мария Чугунова,2022-05-18 11:21:23,Обслуживание на высоте. Грамотный персонал. Лояльно относятся к клиентам с маленькими детьми,5,
61,Александр,2021-12-27 16:21:45,"Пользовались услугой данного офиса, все понравилось, быстро сделали свою работу, сотрудник попался мне приветливый и обхадительный",5,
62,471000 Моисеева,2022-07-21 11:29:29,"Перестала пользоваться услугами этого банка по многим причинам : от взимания комиссии за коммуналку до безразличного, не профессионального отношения к клиентам",2,
63,МАРИНА Заплатина,2023-07-03 07:28:33,отличное отделение банка! обслуживание отличное!,5,
64,Ирина Будюкова,2022-11-14 01:46:46,Очень хороший персонал. Всё быстро сделали молодцы.,5,
65,сергей д.,2023-09-26 11:24:16,Отвратительный банк. Очередь не дождешься,1,
66,Дмитрий Юрьевич Иванов,2023-03-18 07:50:39,Центр ипотеки сбербанка. Места много и свободно.,5,
67,Энрике,2022-08-15 18:55:00,"Днем чисто, быстро помогут и подскажут девушки-специалисты. Вечером помещение с банкоматами становится местом обитания бомжей, собак, подростков.",3,
68,Лина Бурдашкина,2023-02-08 16:42:49,"Сбербанк в нашем районе, поэтому если есть необходимость, приходим сюда🫰",5,
69,LoraEng Рыбалкина,2022-08-20 11:09:03,Очень удобно расположен. Банкоматы работают круглосуточно.,5,
70,Антон Антонов,2022-10-14 12:15:14,Очень приветливые сотрудники и всегда готовые помочь !,5,
71,Алексей Тараканов,2021-12-20 18:32:17,"Бываю здесь каждый рабочий день, потому что работаю по этому адресу. А корпоративную этику никто не отменял, поэтому всем советую пользоваться этим банком, и все будет в порядке у вас в финансовом плане. 😀",5,
72,Виктория Махрова,2023-12-04 11:08:15,Все нравится!,5,
73,Константин Осипов,2023-05-02 16:23:00,Все хорошо работают люди на своих местах,5,
74,Александр С.,2022-06-29 07:25:48,"большой филиал Сбербанка, поэтому очень долго приходиться ждать очереди, но зато консультируют по любым вопросам",4,
75,Наталия Мельникова,2022-02-09 16:17:39,Единственный ипотечный центр в городе Энгельсе. Сотрудники девчонки большие умницы.,5,
76,Иванов,2022-07-24 02:35:44,"Ну тоже, сбер как сбер, вообще для всех сберов есть жирный минус! Сокращают сотрудников, консультировать наших пенсионеров некому. Они кучкуются возле банкоматов, в надежде что может кто нибудь всё таки поможет. И слава Богу, помогают, мир не без добрых людей!",5,
77,Анастасия,2021-06-22 11:55:14,"Быстрое обслуживание, ожидание в очереди не более 10 минут обычно.
Но один раз взяла талон, пришла моя очередь и мне женщина из персонала говорит что ее рабочий день окончен и идите ещё за талоном👍🏻 В общем проторчала там пол часа.",4,
78,Игорь Пахомов,2022-06-26 13:36:35,Вечерами в отделе банкоматов - молодёжный клуб с напитками и чипсами. Так же ночлежка для бродячих собак.,4,
79,Эдуард,2023-06-07 10:37:19,"Обслуживание 5, условия -0, полная замануха",1,
80,Сергей П.,2023-01-12 13:10:28,Очень вежливый и внимательный персонал,5,
81,Denis Fedin,2023-09-02 17:15:19,"Как обычно, большие очереди",4,
82,Одуванчик,2022-09-08 11:31:44,"Оформляла кредитку у сбербанка, много молодёжи, но совсем не знают как пользоваться, главное втюхать страховку, на которую я, не была согласна, без моего ведома паренек её мне оформил, обман кругом",3,
83,Сергей юдин,2022-08-06 13:29:46,Хоршый отзывчивый и очень грамотный коллектив,5,
84,Ильмира Исмаилова,2021-08-06 10:08:54,"Лучший Сбербанк на районе. Всегда помогут, подскажут. Единственное очередь всегда космос тут
Всегда сижу по 20-30 минут",5,
85,Юлия Мусаева,2023-11-18 16:20:43,Всё хорошо,5,
86,Нк Нк,2023-11-03 13:08:37,Всё хорошо,5,
87,Оксана Ефимова,2022-07-30 17:07:43,"Ипотечный центр, приветливые работники, Профессионалы своего дела.",5,
88,Алексей 64,2022-10-31 15:55:44,"Обычное отделение банка, удобное расположение и подьезд",5,
89,678043 Хромов Андрей,2023-07-26 06:34:40,Хороший банк. Всё норм,5,
90,Игнатьева Наталья,2022-01-18 18:46:48,"Очень вежливо,спокойная обстановка .Оформляла ипотеку осталась довольна.",1,
91,Елена Кулабухова,2022-11-25 12:53:43,Хороший ипотечный отдел! Ирина Островская в топе!👍,5,
92,Игорь Шуляк,2022-02-19 15:09:39,"В основном бываю на снятии денег или лужу на карту,телефон.Доводилось обращаться в сам банк изредка.Нареканий не имею.",5,
93,юлия Д.,2021-08-16 21:37:10,"Одобрили сельскую ипотеку. Когда осталось только оформить сделку, менеджер начала говорить, что финансирование закончилось. Начали впаривать кредиты по высоким ставкам. С ними что то выяснить вообще не реально. Конченые",1,
94,Артем Б.,2022-09-17 16:09:53,"Ужасный подъезд к Офису Сбербанка . 
По состоянию на 17.09.2022 года.",2,
95,Виктор Шерстнев,2022-11-27 12:20:46,Центральный офис банка удобен всё быстро,5,
96,Павел Артёменко,2023-01-10 16:09:47,"Очень удобно, рекомендую 👍",5,
97,Виталий Смирнов,2023-01-06 12:35:02,"Мне понравилось то, как налажена работа в этом офисе",5,
98,Китана,2023-01-15 18:07:39,"Обслуживание ужасное, законов незнают и помощи ноль",1,
99,Михаил Чугунов,2021-09-21 14:54:00,"Сбербанк теряет свои позиции. Теперь не банк для людей, а люди для банка. В последнее посещение пришлось ждать более двенадцати минут, хотя посетителей практически не было.",3,
100,Татьяна О.,2021-08-31 08:57:13,"Хорошее отделение очереди совсем не большие, можно смело посоветовать жителям района!",4,
101,Андромеда Звёздная,2022-12-15 17:48:22,Персонал и обслуживание На высоте.,5,
102,Елена Г.,2022-09-12 11:05:45,"Персонал отзывчивый, если что то не понятно, всë объясняют",5,
103,NY,2020-08-13 05:04:17,"Обслуживались на прошлой неделе с мамой в юр.отделе данного отделения) Сотрудник Ольга Л.-сразу видно-профессионал своего дела! Доброжелательность,доступность к пониманию клиентом и восприятию информации,оперативность действий! Сотрудник-лицо и визитная карточка банка по моему мнению!Поэтому ставлю 5 баллов всему отделению. Есть к сжл,с чем сравнить..сотрудникам ВТБ в г.Энгельс далеко до Ольги,100 процентов) да и в др отделениях Сбера обслуживание не было ‘на высоте’.. хамство,безучастие и некомпетентность зачастую.",5,
104,Ирина И,2021-02-28 05:40:13,"Удобное расположение,хорошая парковка.Центральный офис для всех банковских операций.",5,
105,Ревизор 0164,2023-06-05 15:48:13,Шикарный персонал,5,
106,юлия,2020-05-26 18:23:17,"Центр по работе с ипотечным заёмщика отличается грамотным и профессиональным коллективом, удобной парковкой и месторасположением",5,
107,Марат Ниталиев,2023-10-12 14:47:33,Сбер как сбер,4,
108,Tanchik,2021-03-26 08:49:26,"К консультанту особых нареканий нет. А вот к юристам, одобрявшим заочно договор продажи дома- множество. После их проверки пришлось нам( клиентам) корректировать договор продажи сразу по нескольким пунктам. Очень непрофессионально.",3,
109,Светлана А.,2020-12-15 10:51:56,"Просто верх непрофессионализма. Менеджер центра ипотечного кредитования Сеченова Ольга неграмотный специалист. После сделки не можем уже 2 недели получить наши деньги. Каждый раз ничего внятного сказать не может, просит перезвонить и сама трубку не берет и не перезвонит. Вообщем про банк ничего хорошего сказать не могу.",1,
110,Светлана Стрельцова,2023-06-14 18:28:28,Хорошее обслуживание,5,
111,Марина Куличкова,2023-05-12 17:01:37,Хорошее обслуживание.,5,
112,Игорь Колчин,2023-04-30 16:54:49,Сбер везде хорошие,5,
113,Анна Шагалова,2023-03-18 19:40:29,Отличное обслуживание.,5,
114,Светлана Апаева,2019-09-18 11:38:00,"Центральное положение дает отделению хорошую проходимость. Внимательный персонал всегда поможет советом. Чисто, светло, уютно.",5,
115,Наталья Б.,2022-01-16 22:47:46,Да! Специалисты молодцы. Всё чётко и во время.,5,
116,Яков Дерр,2023-05-15 14:03:35,Оценка хорошо.,4,
117,олька,2021-05-07 10:29:19,"Удобная парковка, много операциониста, много банкоматов круглосуточных.",5,
118,татьяна исайчинкова,2023-04-29 04:03:45,Все понравилось.,5,
119,irinadavydova317,2021-09-09 08:17:29,"Круглосуточно работпют банкоматы, обслуживание хорошее",5,
120,Наталия Торжинская,2023-01-04 16:59:05,Всегда много народа,4,
121,660008 Ирина Павловна,2020-01-31 07:31:12,"Просто нет слов нас встретила как своих знакомых Хатинова Гульнара все объяснила рассказала и отвела в зал, когда объявили окно со мной работала Журавлева Ирина прям до слез благодарна ей прошу руководство объявить им благодарность это очень перспективные сотрудницы.",5,
122,Ольга Полякова,2022-06-23 07:38:41,"Вечно море народу, ждёшь очереди по 3 часа, особенно в кассу",3,
123,Дмитрий Дружинин,2019-10-16 13:34:17,"Удобно по дороге на работу совершить работу с картой, но грязно. Можно и почаще убирать зал с банкоматами. Несколько раз видел там бомжей.
PS: Был приятно удивлён изменениям, рано утром в зале с банкоматами идеальная чистота. Спасибо за наведенный порядок. Надеюсь это не разовая акция со стороны персонала.",3,
124,Алексей Алексеев,2023-05-18 02:54:10,Долго ждать.,3,
125,Сергей Владимирович,2023-04-30 15:57:23,Грязь и воняет,1,
126,Юлия М.,2021-04-04 10:52:35,"Оформляли в этом банке ипотеку, очень хорошие сотрудники, отвечают на все интересующие вопросы! Рекомендую!",5,
127,Андрей Муравлев,2020-02-02 19:33:08,"грамотно, по быстроте обслуживания 4,чистенько,терминалов хватает. подсказывающий персонал с работой справляется, ттлончики выдаются моментально....",5,
128,Александр Хорошунов,2020-10-20 07:59:09,"Выдали депозит без процентов,вроде нет данных,когда и под каким,в смысле запрос был через нотариуса,что есть вклад,остался после смерти мамы,соответственно мне было не до выяснения в то время",1,
129,Анна Чернышова,2019-09-26 06:49:25,"Много автоматов. Нам сотрудники помогли подобрать максимально удобные условия, поясняя все тонкости, остались довольны.",5,
130,Тоня Кекелидзе,2023-01-13 13:16:43,Отличный Сбербанк,5,
131,Андрей Наумчик,2022-08-27 12:06:07,"Ужас, порковки нет а че есть все в дырах",1,
132,ЖЕНЯ ДАВЫДОВ,2019-10-20 15:04:28,"У меня когда возникли проблемы,приехал в банк,мне все обьяснили, все проблемы решили,все качественно ,быстро,душевно,просто красавцы.",5,
133,Олечка,2019-09-28 16:47:14,"Всегда очень много людей. По сути обманывают, когда предлагают активировать новую карту. Всего-то подключают мобильный банк. В последний раз оформляла пенсионные отчисления. Так подключили автоплатеж на телеф. Типа без него никак. Чушь. Бесит еще, что часто направляют не в то окно. И ходишь туда-сюда по 20раз объясняешь, что нужно. Ну и как в сказках заканчивают.....а так нормальное отделение. Чисто и красиво.",4,
134,SV,2021-08-28 17:22:38,"Ипотечный отдел ,,отличный стециалисты грамотные",5,
135,Ловец ОС,2021-10-17 15:34:54,Быстрое обслуживание плюс ипотечный цент огромный.,5,
136,Мария,2022-02-03 11:15:49,Оформляли сделку. Всё за один раз. В электронном виде,5,
137,Андрейка активист,2021-12-01 21:23:27,"Позорище Сбербанка! Надуривают стариков своим пенсионным счётом! При инфляции в 8%, открывают пенсионный счёт под 3.5% просто позорище!!! Греф не стыдно?",1,
138,Ирина К.,2020-10-22 13:09:33,"протянули с ответом неделю, всегда пользуюсь картами сбербанка, запросила не большую сумму , пришел отказ, теперь хочу поменять банк",1,
139,Ольга Ан,2022-12-05 17:27:01,Вежливый персонал,5,
140,ирина косенко,2021-03-03 08:17:08,"Вежливые операторы в зале чистенько 
Советую обращаться",5,
141,Юлия М.,2021-05-12 08:48:19,"Очень маленький, все вечно заняты, консультанта не дождёшься, терминалы часто не работают.",3,
142,волков николай,2022-02-16 12:34:11,Прекрасные служащие все обьеснят.,5,
143,Иван Астафуров,2022-07-28 02:09:09,Кому нужен кредит заходидите,5,
144,ИРИНА К.,2021-10-22 13:38:16,Дорога ужас не подъехать к сбербанку. Обслуживание хорошее,3,
145,Барся,2021-09-18 09:00:28,Хороший банк хорошее отношение к людям в общем жороший банк,5,
146,Елена Вихорева,2022-01-26 15:40:25,Все на отличном уровне!!!,5,
147,Оксана Б.,2021-03-29 19:05:11,"Грамотные специалисты, внутри помещения современное",5,
148,Ольга М,2021-04-18 08:33:57,"Всегда под рукой ))) Быстро, удобно)))",5,
149,Мария Кацебо,2022-10-24 17:18:42,Все нравится,5,
150,Нет,2022-11-15 16:23:16,Рекомендую!!!,5,
151,Владислав Маличенко,2022-06-25 15:28:48,Много банкоматов,5,
152,Владимир Козин,2021-08-13 13:01:04,"Хороший банк, персонал приветливый.",5,
153,Наталия Михайловна ОПГ 🤣,2019-12-02 11:27:30,"Готова карта, приходите... А их график работы до 17.30, в выходные выходной....Я работаю так же.. плюс время на дорогу из Саратова... Вопрос - как мне попасть в банк ?? Неужели нельзя сделать хотя бы через субботу рабочие часы с 9 до 12 ??",2,
154,Валерия Мартынова,2020-03-31 13:38:29,"31.03.2020 года офис не работал, хотя должен был работать с 8:30 до 14:30, посещение было в 10:00, но двери сбербанка были закрыты",1,
155,Оксана Власова,2021-05-13 10:42:53,Хорошее отделение возьмёшь талончик и ждёшь когда очередь подойдёт.,5,
156,Анонимный отзыв,2022-04-19 05:30:08,Хорошие специалисты,5,
157,Инесса Штода,2021-07-28 08:35:53,Хорошее обслуживание.За ипотекой сюда!,4,
158,ктото,2021-07-31 06:19:27,Как и всё в этом банке ленивый персонал корявые услуги,3,
159,Мария К.,2021-12-23 09:43:39,Хорошее отделение банка!!!,5,
160,41304 Кузеева,2021-10-03 17:53:50,Нормальный банк как и везде в сбере,5,
161,ОВО по г. Новоузенску,2022-12-05 18:38:27,Хорошо,5,
162,Роман Л.,2019-04-07 17:18:01,"Надменные девушки кассиры, относятся так будто мы клиенты должны знать перечень документов, а они королевы и мы холопы к ним пришли на поклон. Ужас какой то не могу им замечание на сделать😅 не в одном отделении больше такого нет, я точно не замечала.",1,
163,Светлана Ушакова,2020-12-12 17:39:25,Клиентоориентированные специалисты 👍 беда с парковкой,5,
164,Ольга Запасчикова,2020-08-23 09:53:14,"Быстрое обслуживание, вежливый персонал.",5,
165,yelena yelena,2020-12-22 02:31:07,"Все как обычно в Сбере.. уставшие, замученные менеджеры...",3,
166,natalia lifar,2019-12-20 11:32:04,"Нет очередей, персональные консультанты очень вежливы. 
Вот только проценты по вкладам маленькие.",5,
167,Михалыч,2020-07-29 13:26:34,"Быстрое обслуживание,вежливый персонал",5,
168,удалился,2020-05-29 17:00:33,"все хорошо , но не ужели сбербанк не может отремонтировать дорогу к самому себе пыль грязь",5,
169,Юлия Е,2021-09-13 11:54:37,К персоналу претензий нет.,5,
170,А Т,2022-04-21 15:56:18,"Банк как банк,как многие банки в России!",5,
171,VaiZa,2019-12-20 07:56:20,"Оперативности не хватает, чтобы получить заказанные денежные средства заранее, нужно потратить час времени.",4,
172,Сергей М.,2022-08-18 17:41:34,Хорошо,5,
173,VLOZ,2021-09-02 21:44:46,"сбер как сбер, все норм",5,
174,Юрий Х,2021-05-17 08:19:15,очень очень плохо с парковкой,2,
175,Империал,2020-11-20 13:45:08,По вечерам собираются любители моргенштерна человек 30....греются.....удивлен почему еще не унесли банкомат...,1,
176,Александр П.,2020-03-30 05:18:29,"Хороший банк, много консультантов, много банкоматов.",5,
177,Наталия Ланина,2021-11-29 16:14:03,Быстрые сделки,5,
178,Галина Аубекирова,2019-12-27 14:13:03,очень отзывчивые девчата мне понравилось очень,5,
179,Александр Штобич,2021-09-09 08:30:15,"Долго все, на троечку",3,
180,Александр Заикин,2020-08-03 18:57:57,"Хорошее, быстрое обслуживание клиентов",5,
181,Ольга Чапурина,2021-05-30 14:41:11,Очень добрый персонал,5,
182,Александра Т.,2020-01-20 11:00:10,"Приятный персонал, вежливость, внимательность.",5,
183,Михаил Белоусов,2020-03-07 16:05:55,Стандартный сбербанк с электронными очередями и всем остальным,4,
184,Всем добра,2020-02-01 11:49:10,Быстрое обслуживание. Приветлевые консультанты,5,
185,Денис С,2020-07-09 11:59:31,"Обслуживают тут давно, мне удобно",5,
186,Инна Демидова,2021-01-14 10:15:43,Не компетентные работники,3,
187,glowwormstar81 Старцева,2020-03-19 18:07:56,"Вежливые сотрудники, приятно общаться",4,
188,Светлана Лана,2021-08-04 04:39:49,Хороший сервис,4,
189,Светлана Викторовна,2020-04-10 17:20:39,"Отличное обслуживание, ничего не навязывают лишнего",5,
190,Андрей А,2020-02-12 06:09:50,"Много банкоматов, это удобно, парковка маленькая",5,
191,Анонимный отзыв,2016-03-01 10:17:41,"Когда активировал карту (а эту функцию чуть ли не в обязательном порядке выполняют ""помощники"") - попросил местного ""сбербанковца"" не подключать мне мобильный банк, за который нещадно дерут деньги. Я собирался подключить себе бесплатную версию мобильного банка за который не нужно платить вообще, но которая отлично работала на телефоне. В итоге этот человек натыкал и всё равно её включил (аргументировал мол эта бесплатная версия, правда первые три месяца и всё это с невинным выражением глаз - за это хотелось громко выругаться, устроили на работу неуча, который не в курсе об услугах компании) - пришлось самому тратить время и переподключать услугу.",1,
192,Анатолий НТ,2020-04-12 16:59:29,Тут можно провести не один час своей жизни.,3,
193,Владимир В.,2018-04-10 13:08:28,"Пока всё в порядке, всё понятно всё доступно я очень доволен спасибо.",5,
194,Иван Матренин,2021-05-14 07:08:38,Все что нужно,5,
195,людмила к.,2020-02-17 15:07:45,"Хорошее отношение к людям, внимательны.",5,
196,Алексей Берсенев,2019-10-19 14:26:19,Приятный персонал. Есть парковка.,5,
197,Иван,2021-08-06 17:00:17,Отлично,5,
198,Сергей Александрович,2021-06-05 17:04:15,Нет ресепшена,4,
199,Элла Гершенович,2020-10-17 11:04:56,Вежливое обслуживание,5,
200,Александр Протасов,2020-07-18 12:16:15,Нормально. Профессионалы,5,
201,Дарья Р.,2019-09-08 13:20:09,Работают компетентные люди ни когда не уйдешь без ответа,5,
202,Дарья Рутковская,2021-08-27 06:00:42,Все Отл.,5,
