,name,date,text,stars,answer
45,Марина,2022-11-17 18:09:49,"С какими бы вопросами я не обращалась в это отделение Сбербанка, всегда быстро всё решалось. И время ожидания было не долгим. Грамотные и вежливые специалисты.",5,
46,vladg257,2022-10-07 13:55:38,"Обращаться в этот банк не советую,,12.04.2022 за одну операцию ""потерял"" 450 долларов США,так лихо все выполнили,что после жалобы,ответ на которую я получил 7.10.2022,я еще и виноват..а денег нет..бегите от этого банка или тщательно контролируете свои вклады",2,
47,Иван Бондарев,2023-06-15 10:41:04,Скорость приёма желает лучшего. Так и не дождался . Карту получить хотел . ДО меня человек ждал долго. Я сидел минут 20 и не Дождался,3,
48,Артем Чайковский,2021-12-18 12:59:46,"Место хорошее, немного народу, отзывчивый персонал, помог очень, и все рассказал подробно, посоветовали как лучше, я блогадарен, спасибо, всем советую.",5,
49,Калугин Евгений,2022-07-25 13:10:34,Был Сбербанк на Жулябина. Там находил любой ответ на свой вопрос. В этом же банке похоже работают или незнающие или не уважающие свою профессию. Отвратительное обслуживание. Во первых время. Приходится ждать. Во вторых отфутболивают в другое окошко. Такое ощущение незнающие люди работают. Блатные товарищи или просто отсиживают своё время,3,
50,Валерий Мишин,2021-12-09 10:46:18,"Огромное спасибо сотруникам банка за внимание и прекрасное обслуживание! Я приехал в банк с отцом, ему 85 лет. Плохо ходит. Войдя в банк у нас сразу, прям у входных дверей спросили нашу цель и предоставили талончик, пока отец с моей помощью преодолевал 10 метров и тут же нас пригласили к менеджеру, хотя было оочень много народу. Свой вопрос решили практически мнговенно. Ещё раз большое спасибо СБЕРБАНКУ за внимание к пожилым людям!!!!",5,
51,Сергей Дагаев,2022-04-16 18:52:00,"Вполне адекватное отделение ""Сбера"" - во всяком случае в том объёме, в чём и с чем приходилось иметь дело с этим ""многофункциональным"" банковским холдингом ""всея России""!.. Расположено удобно, внутри всё соответствует уровню центрального городского отделения банка, занимающего место N1 в нашей стране...",5,
52,Анастасия Агеева,2022-06-30 10:44:18,"После ремонта стало намного лучше. Сократилось время ожидания. Персонал квалифицированный, вежливый. Банкоматы новые. Не тормозят. Раньше часто зависали.",5,
53,Светлана Колкова,2023-04-22 17:18:40,Когда был новый- сверкал. Теперь грязно. Персонал хороший. Днвочки грамотные работают. Во всем помогают.,4,
54,Ирина Л.,2022-04-17 17:49:50,"Именно с этим отделением, лично у меня, очень странно складываются взаимоотношения. Мне очень нравится работа службы поддержки Сбербанка. Ни разу не столкнулась ни с каким негативом. Но мне крайне не нравится работа половины операторов этого отделения. При этом девочки на входе отрабатывают свое по полной программе. Очень внимательные и отзывчивые девчонки. За что им отдельное спасибо.",4,
55,Елена Федюнина,2022-07-11 13:50:39,"Вежливый персонал, корректная помощь и консультации. Прохладно, что ценно особенно в жару. И быстрое обслуживание.",5,
56,Екатерина Ч,2021-06-28 19:15:33,"Надеюсь, у них так всегда. Была приятно удивлена. Мы делали сделку с недвижимостью, открывали аккредитив. Хороший, грамотный сотрудник нами занимался, все быстро и хорошо. В самом отделении тоже все понравилось -вежливые сотрудники, чисто, удобно, быстро.",5,
57,Дмитрий Теплюков,2023-05-25 06:09:08,Работают медленно копаются долго видно на окладе сидят примут что одного что трёх им по барабану лишь бы скорей день прошол,4,
58,Юлиса Лиоровна,2023-08-18 18:17:56,Очереди всегда. Часто не работают банкоматы на углу. Напрасно офисы то позакрывали.,3,
59,Инкогнито 5674,2023-10-10 16:23:52,"Хм, ну сбербанк свое не упустит, одно радует, персонал на высоте",4,
60,Марина Мэри,2022-06-16 13:04:57,"Часто бываю в этом отделении. Молодцы, даже ядом поплеваться нет причин. Очередь максимум минут 15-20 (что терпимо), все готовы тебе помочь, все приветливы и не раздражаются от твоих вопросов",5,
61,Станислав Береза,2023-02-22 12:59:45,"Был бы процент ниже- поставил 10) а так хорошее отделение, квалифицированный персонал",5,
62,Светлана Каюмова (Лиманцева),2023-07-15 20:07:43,Всегда вежливые сотрудники. Чистое помещение.,5,
63,Светлана Бабаева,2022-12-08 16:19:33,"Куча народу, обслуживают медленно, мало того, может вообще пропустить номер талончика, убеждая, что очередь прошла, отвратительное обслуживание",2,
64,Лариса Коцько,2023-02-17 04:05:55,"Приятное общение,грамотная речь,полезная информация,быстрота обслуживание",5,
65,Лев Ш,2021-11-19 21:33:34,"Хороший банк, отзывчивый персонал, есть очень хорошие специалисты (не все!), которые реально работают, решают проблемы и вопросы клиентов, что в Сбере, как показывает опыт, бывает далеко не всегда.",4,
66,Яна,2021-09-20 12:17:26,"Сервис не всегда на высоте, хотела снять со счета деньги, мне отказали, требуемой суммы не было в кассе, я попросила позвонить в ближайшее другое отделение, позвонили, но не дозвонились. Поехала я сама до ближайшего отделения, там тоже не было денег, только под заказ, опять сами не предложили позвонить в другое отделение, по моей просьбе позвонили и уже в третьем отделении (как раз на проспекте Ленина) для меня нашлась нужная сумма и там уже для меня её забронировали. В общем если нужны деньги срочно, придется побегать и не факт, что вам их дадут, хотя сумма не космическая",4,
67,Виолетта М.,2023-08-22 16:52:12,"Внимательный персонал, комфортное помещение",5,
68,Амели Амели,2022-01-18 08:04:52,"Пришли подключить эквайринг. Девушка молчаливо заполняла анкеты минут 30, в конце сказала, что заявку рассмотрят в течение 3х дней. по истечению 3х дней с нами так никто и не связался. В итоге выяснилось, что оператор оформила нам КАССУ (которая нам не нужна), а ее в наличии нет и нужно ждать. Зачем? Почему не спросила надо оно нам или нет? Столько времени потеряно зря!",2,
69,SAFAROV FUAD,2022-01-01 12:34:10,"Из плюсов- просторный зал, компетентные сотрудницы. Минусы-долгое ожидание, разделённое пространство, отдельный вход для банкоматов, где постоянная очередь...",4,
70,Беляночка,2022-11-26 17:53:55,Не нравится обслуживание в данном банке.Очень долго ждешь очередь .И сотрудникам приходится толго объяснять с каким вопросом пришел,2,
71,Алеся О.,2022-10-31 17:17:55,"Сам банк не плохой, но в банкоматах постоянно нет денег, либо он временно не работает. Пару раз приходилось стоят по 40 минут к банкомату.",3,
72,Илья Ерофеев,2022-11-24 06:28:23,"Приятный чистый офис, быстрое обслуживание.

При этом большое количество посетителей и из-за этого слегка неуютно.",4,
73,Нелля,2022-06-30 20:59:50,"Персонал отличный, менеджер по ипотеке Хапикова Дарья грамотный и толковый специалист",5,
74,Андрей,2023-09-03 15:27:32,Хороший офис с адекватными сотрудниками.,5,
75,ennelllo,2023-07-11 17:55:53,"Хороший персонал, приятные сотрудники.",5,
76,Елена М.,2023-06-28 12:14:32,"Помогли в решении проблемы, грамотные менеджеры.",5,
77,МИХАИЛ КОЛОМИЕЦ,2023-09-06 02:57:33,Нормальный. Но можно и лучше при его доходе.,5,
78,Олег Сафронов,2022-12-11 09:45:54,"Очень хороший филиал, грамотные сотрудники, время ожидания минимальное.",5,
79,Алексей Р.,2023-03-19 17:29:43,"Очень вежливый персонал, помогли с проблемой +5",5,
80,Sophia Tagirova,2023-08-05 16:40:36,Не нравится только то что по пол часа сидишь и ждёшь в очереди,3,
81,Инкогнито 6233,2023-02-01 18:27:00,Все на 5 баллов! Никогда не стою в очереди более 5 минут! Спасибо за оперативность!,5,
82,Евгений Костяков,2021-09-07 12:56:13,"Сидел 20 минут слушал пургу. Якобы пока делаются мои документы. Хотя они делаются в 2 клика. 2 сёк. И 5 сёк. Печать. Зачем мне скидки самокат, интерактивное ты. Страховка и прочее не нужное так и не понял. Если есть возможность делайте всё сами через сбербанк онлайн. Сохраните время и нервы. Там одна пенсия с кнопочными телефонами бывает.",2,
83,Михаил Ивакин,2022-11-13 19:11:57,"Хорошие быстрое обслуживание, вежливые сотрудники",5,
84,ДРОВОСЕК,2023-03-25 22:41:09,"Хорошее оьделение банка, но постоянно огромные очереди, по талону сидел 46 минут",3,
85,Anna life,2023-03-13 06:25:21,"Очень длинные очереди, прождали 40 минут и ушли. Так же банкоматы работают через раз.",2,
86,Анатолий Чемагин,2022-11-28 11:43:22,"В этом сбере что не спросишь всё подскажут, объяснят. Обслуживание на высоком уровне.",5,
87,Дмитрий Аркадьевич,2023-02-01 12:02:47,"Удобное расположение банка, в этом банке все услуги , пользуюсь им не однократно.",5,
88,Mr.Drucho,2021-07-29 12:18:57,"Оформляли сделку КП жилья с альтернативой. Очень быстро(относительно), приятное общение с сотрудниками банка, хотя Сбербанк давно не люблю. Только люди-сотрудники сглаживают впечатление.",5,
89,Роман Николаев,2023-02-01 17:49:36,Удобно расположенные терминалы Сбера для снятия денег!,5,
90,Николай Гаврин,2023-08-01 17:42:07,"Отношения к клиентам, персонал. Время ожидания",5,
91,ольга уткина,2020-07-31 17:36:53,"Очень нравится!Народа много не бывает, просторно, чисто, работает много персонала, окна не пустые.Персонал приятный, грамотный,все хорошо объясняют, приветливые.",5,
92,Виталий Б.,2021-12-28 06:39:46,"Ужасная организация, постоянные очереди , указанно оплата наличными или картой, карты принимают только сбера для оплаты!!! 21 век, дискриминация в чистом виде.оплата гос услуг , запрещена в их банке другими картами!!!",1,
93,Наталья Ашурова,2022-09-10 05:13:29,Хорошее обслуживание вежливый персонал минимальное ожидание,5,
94,Светлана Писарева,2022-04-19 17:57:03,"Вежливость,внимательность и приятно,что деткам есть чем заняться,пока очередь.",5,
95,София Лета,2022-04-29 17:39:33,Нравится это отделение банка. Очередь двигается быстро. Персонал дружелюбный и грамотный.,5,
96,Павел Барабанов,2023-01-25 17:13:43,Большая площадь. Удобное расположение.,5,
97,Иван Скворцов,2022-08-09 20:26:52,"все четко и удобно. Пришлось подождать выдачи, но это было не критично.",5,
98,Шейх,2021-11-09 15:03:30,"Ужаааасный сбер👎👎👎
Минусы :
2 не работающих банкомата, которые НЕ ПРИНИМАЮТ ДЕНЬГИ, целый микрорайон из-за Вас страдает! Деньги можно положить только в самом офисе, а он работает до 19:00! (Ближайший банкомат в Эльграде или на Мира)
В самом офисе вечная давка, терминала всего 2, все бабки с района идут сюда оплачивать коммунальные и здесь же вносят деньги! 
Сотрудницы нерасстаропные, на входе никто встречать Вас не будет, разбирайтесь и получайте услуги сами! 
Плюс, что здесь когда-то был красивый реаторан, лучше бы он тут и остался",1,
99,Рано Шахметова,2022-07-06 17:27:14,"Отличный офис и сервис, а какие замечательные менеджеры, просто супер",5,
100,Анастасия Лукьянова,2022-05-19 16:51:51,Ипотечный отдел. Самые классные менеджеры. Всегда помогут и расскажут.,5,
101,владимир п.,2022-01-03 10:44:51,Отличное расположение самый центр города. Полноценный офис на выбор все услуги,5,
102,Марина Красикова,2022-02-01 07:19:07,"Вежливые сотрудники. Чисто аккуратно, но совершенно нет вытяжки и вентиляции,воняет потом и бабушками и дедушками,душно даже зимой, дышать нечем совсем,примите меры!!!!",1,
103,Василий Журавлев,2023-07-05 17:02:09,Постоянно тупит обновление и обслуживание,3,
104,Анатолий Терзинов,2021-12-02 10:22:08,"Не работает внесение наличных уже не одну неделю, в другом помещении есть банкомат но он тормозит очень сильно, в общем готовьтесь потратить кучу времени на простую операцию",2,
105,Аверин Даниил,2021-12-21 21:52:12,"Банкоматы часто не принимают наличные или не выдают , а на одном банкомате вообще сломана защита от чужих глаз при вводе пин-кода , сбербанк стал расстраивать",3,
106,Наталья Николаевна Андреянова,2023-03-05 04:50:22,"Обслуживают быстро, всё понятно обьясняют",5,
107,Igor Frolenkov,2023-06-23 16:55:33,Хорошее качество обслуживания,4,
108,Дмитрий,2021-09-19 18:38:48,"Центральный офис Сбербанка в Электростали, а к банкоматам всегда огромнейшая очередь. Банкомата всего 2, а работает почти всегда только один.",3,
109,Тимур Галлямов,2022-08-03 11:07:59,"Хорошее обслуживание. Быстро, за два дня восстановили утерянную карту.",5,
110,Лриса Калашникова,2023-01-08 14:20:30,Обсуждение хорошее. Персонал внимательный.,5,
111,Надежда,2022-02-12 17:01:10,"с осени терминалы не работают на выдачу наличных, надеюсь, что когда-нибудь они начнут выдавать деньги. а пока хвалить не за что",3,
112,Смотритель,2022-10-24 12:41:47,"Работают специалисты, но хороший ремонт помещения не помешал.",4,
113,Лариса Афонина,2022-12-31 18:27:34,"Грязно, банкоматы работают через раз. Места мало, люди толпятся. Кошмар!",1,
114,Сергей Колеватых,2023-01-18 05:29:55,"Сбер,как Сбер....грязи много около банкоматофффф(.",3,
115,Леонид Сушок,2021-06-12 09:17:15,"Одно из достопримечательностей города раньш на аллееи,, любви,, за, Октябрем назначали свидания встречи , а сейчас одни чёрные столбы и пьян зелени мало бррр...",5,
116,Людмила Райлян,2022-11-22 17:30:58,Специалисты не компетентные.... каждый раз разная информация,2,
117,535794 Левин,2023-04-02 19:11:48,"Много людей, большая очередь...",5,
118,Инкогнито 8513,2024-02-08 18:07:45,Супер,5,
119,Владимир 777,2021-12-20 10:58:29,Удобно расположен. Центр города. Полноценный офис Сбербанка.,5,
120,Лоик Юнусов,2022-07-31 12:35:45,"Всего-то два банкомата и то не всегда работает. То ли один, то ли оба не работает.",4,
121,Владимир,2021-08-14 11:25:43,"Сотрудники внимательные, работают превосходно. Условия для посетителей отличные.",5,
122,ANFISA,2021-07-26 15:51:56,"Удобное расположение. Много диванчиков, прохладненько и чисто. Приятный вежливый персонал. Мне всё нравится",5,
123,Юлия Шалимова,2021-12-30 11:10:04,"Банкоматы работают через раз. Отопления нет, Кандеционер дует холодным воздухом. Банкоматы старые, кнопки зависают",3,
124,Андрей Брыкин,2022-05-01 17:32:18,"Отличный персонал, всегда помогут в любом вопросе",5,
125,Елена Нуну,2023-01-10 17:47:58,Ну в этот банк сам-то захожу по разным вопросаи,5,
126,Daria Kirillova,2022-08-04 17:39:26,Хороший персонал и быстрое обслуживание,5,
127,Ольга Дузалова,2022-11-14 16:35:11,"Плохо, в банкоматах постоянно нет денег, или они поломанные.",3,
128,Людмила Абасова,2021-10-14 09:14:20,"Зимой была в Сбербанке. Не понравилось то что вокруг банка не чистят лед,лужи. Народ не доволен!!!!! А место центральное !!!!",5,
129,валерий трохин,2022-09-20 17:46:32,Центральный офис сбербанка. Объслуживание клиентов на4+,4,
130,Дмитрий М.,2023-01-14 22:45:00,Долго ждать не пришлось... А так всё ништяк!,5,
131,Алена Батищева,2023-08-22 18:19:15,Огромные очереди,5,
132,Надежда Быковская,2021-12-30 18:58:56,"Сотрудник банка, некто Григорян, совсем не компетентный. Не правильно оформил аккредитив, из за чего мы потеряли уйму времени и потратили кучу нервов! Таким ,как Григорян нужно работать в другом месте, а не в банке . Убедительная просьба к руководству сбера проверить сотрудника Григоряна на профпригодность!",1,
133,Акан,2020-08-04 18:01:39,"Сбербанк наверное самый большой штат сотрудников!Как не посетишь любой их банк, сразу подходит сотрудница и предлагает свою помощь!И в связи с этим мы многие операции проводим в Сбербанке,будь то оплата ЖКХ или детсада и др.Твердая пятерка 👍",5,
134,Екатерина Куропаткина,2022-04-17 16:10:16,Обслуживаюсь в данном отделении каждый месяц. Благодарна всем сотрудникам.,5,
135,korolevazhe@mail.ru,2022-09-04 18:01:11,"Внимательные сотрудники, большое спасибо.",5,
136,Саидова Сафия,2023-03-18 18:39:48,2 года хожу и другим советую,5,
137,Татьяна Гурова,2022-06-04 14:36:27,"Пришла с дочкой, консультант дала обычный талон, сидела 30 минут в очереди",3,
138,Роман Ивахин,2022-01-23 12:30:59,"Всегда очередь, как и в любом спёр банке. Не пользовался никогда этим банком и очень доволен",3,
139,Герман Потапов,2022-05-09 17:13:20,Хороший большой банк. Сотрудники добрые. Советую ходить туда,5,
140,Константин Сугаков,2021-05-23 09:24:41,"Удобное место расположения, профессиональный персонал,парковка.👍🌞🌞🌞🌞",5,
141,Антон,2021-06-09 12:06:52,"Меркантильные люди. Продали пенсионеру совершенно не нужную страховку, мерзость. Ни в коем случае не ходите туда, там не уважают простых людей!!!",1,
142,Дмитрий,2021-09-19 15:48:47,Мне здесь оформили кредит. Очень приветливый и клиенториентированный персонал,5,
143,Geljunzik,2021-12-16 05:46:22,Отвратительное место. Банкоматы такое ощущение постсоветском времен. Не реагируют ни на что и их мало.,1,
144,Ольга Казарян,2022-04-28 09:54:35,Отличные работники!Сделали справку экстренно без проблем и без очереди!👍,5,
145,Светлана Грохольцева,2022-12-09 12:43:39,"Компетентные,вежливые работники.",5,
146,Анна С.,2020-07-26 11:26:04,"Удобный, современный, большой выбор банковских продуктов, персонал доброжелательный и грамотный.",5,
147,Астра,2022-01-11 11:27:49,"Если операция не сложная, то всё достаточно быстро!!! Много окон.",5,
148,Valentina,2022-05-08 14:21:02,"Когда большой наплыв людей, очень душно в банке, отпускают очень медленно!",2,
149,isstomin26,2022-09-17 12:58:48,"Банкоматы работают через раз ,всегда очередь",3,
150,Сергей,2022-08-24 07:33:37,"Быстрый приём, вежливые консультанты",5,
151,Оксана Ткаленко,2021-12-15 10:12:51,"Быстрое и компетентное обслуживание, доброжелательность",5,
152,МАРИНА Сафонова,2022-06-25 08:38:21,Долгое ожидание. Вопрос на 3 минуты - сидим уже 45 минут....,1,
153,валерий теркин,2022-11-13 12:28:37,"Быстро ,профессионально",5,
154,Святослав С.,2021-12-29 14:42:14,"Зашел я значит сегодня, взял талон, прошёл к стульям, а там…человек тридцать сидят. Нафиг, короче.",3,
155,Александр Германович,2022-08-04 20:31:27,Парковка есть. Ипотечный отдел есть.,5,
156,Вадим Судариков,2021-11-09 13:56:41,В СберБанке всегда и Всё на Высоком уровне обслуживания!,5,
