,name,date,text,stars,answer
19,Андрей,2024-03-18 06:24:38,Круглосуточные банкоматы. Все виды услуг днем.,5,
20,SQL,2022-12-30 10:46:59,"Отличное обслуживание. Я лично очень довольна. Всегда дадут совет,помогут, дадут разъяснения. Это важно ,так как много ложной информации о работе банка в Интернете особенно. Спасибо",5,
21,Максим Е,2022-06-03 18:44:53,"Обычный там зеленый банк
На входе тётенька как танк
Стоит талоны выдаёт
И вежливо всех на болт шлёт
Парковка есть, но как бы нет
Дойти до входа силы нет
На костылях я к ним иду
И банку нежно говорю:
Ну ёлы палы ё моё
Людям с ограниченными возможностями в передвижении не возможно до вас дойти. Поставил машину у оптики и на костылях ковылял",3,
22,Сафронова Ирина,2022-08-27 04:48:37,"Общение всегда вежливое, доброжелательное, внимательное. Персональный менеджер объяснит всегда и поможет в выборе банковского продукта.",5,
23,evil05071990,2023-03-15 11:57:53,"Слишком навязчивое предложение доп.услуг, при наличии очереди, очень много окошек без сотрудников и инвалидам приходится сидеть, терпеть боль и ждать освободившегося специалиста",4,
24,Дима Божьев,2022-06-16 13:57:51,"Взяли талон на обмен валюты, ждали 25-30 минут когда нас вызовут в 1 окно. Но при этом заходили люди, которые брали талон позже нас и каким-то образом попадали в это окно. Окончательно устав ждать, обратились к девушки с 3 окна. Она сказала, что мы сейчас пойдём, хотя она вряд ли знала номер нашего талона. В итоге эта девушка сама сделала нам новый талон и сказала, что сейчас точно вызовут.
Не советую ходить в этот офис сбербанка(ул Зеленая 31), просто игнорируют людей и заставляют сидеть напрасно.",1,
25,Виктория Невмирухо,2023-01-07 17:06:43,"Очень хорошее отделение, в тысячу раз лучше чем на Фрунзе, девочки -молодцы, всегда помогут и направят в нужное русло",5,
26,Алина Ш.,2022-12-12 09:04:22,"Просидела 40 минут ждала когла вызовут, так и вызвали. Очереди не было, а людей которые приходили позже меня сразу же вызывали. Вы что вообще ахренели? Мне делать больше нечего как терять время просто так.",1,
27,Lunar,2023-03-20 15:21:04,Очень быстро оформили документы и зарплатную карту. Работники очень вежливые. На все про все ушло не больше 18 минут.,5,
28,Макс Фомин,2022-09-11 16:13:35,"Обслуживание на уровне. Вежливый персонал, просторное помещение. Минус - сложно припарковаться возле банка, мест практически нет.",5,
29,Екатерина И.,2022-08-19 21:10:30,"Ужасно!!! По ипотеке сегодня 19.08.22. консультировали в 11 окне. Имя дувушки не запомнила. Внимания минимум. Телефон и комп в приоритете. Ответов на вопросы нет! 10 раз спросила,, Что мы там с вами обсуждаем?,,!!! Действительно что там обсуждать то!!!",1,
30,Наталья Пантелеева,2024-04-23 18:07:13,Быстро хорошо обслуживают,5,
31,Михаил,2022-10-24 18:12:14,"Девченки кот работают по сделкам с недвижимостью. Уже соасем расслабились и просят побольше пробить талончиков, намекают на магарыч. И так важно себя ведут, ка к будто руководители отделения. Закатываю глаза когда что-то не так. Наверно агенты недвижимости их разбаловали подарками. Посмотрите камеры по их поведению...",1,
32,Ирина Евтеева,2023-09-13 12:02:31,"Обслуживание ужасное, швыряют от окна к окну. Условия обслуживания меняют, никого не уведомляют.",1,
33,temnaiano4,2023-05-10 17:18:13,"Отделение хорошие, сотрудники тоже. Ставлю 4 только из за того, что нужно было на свадьбу снять 20 тыс по 100 и по 50, там не было.",4,
34,Лара Щ,2021-09-18 18:47:29,"Банк удобно расположен, рядом с остановкой трамвая. Обслуживание хорошее, всегда могут предложить вы годные вклады и могут помочь с онлайн банком, если есть проблемы.",5,
35,Светлана Николаевна Савушкина,2021-12-22 16:11:40,"Просторно. Светло. Все готовы помочь. Время ожидания минимальное. Удобно расположен, но парковка всегда забита не клиентами Сбербанка",5,
36,Сергей Петров,2022-02-14 16:20:59,Просторная зона для посетителей. Есть обслуживание vip-клиентов. Вежливый и квалифицированный персонал. Парковка.,5,
37,"""Кредо"" Коломенская Транспортная компания",2021-06-10 10:33:19,"Самое замечательное отделение банка в городе. Расположен рядом с трамвайной остановкой, поэтому добираться можно без проблем. Девушки всегда очень вежливы, терпеливый и аккуратны.",5,
38,Евгения Панферова,2022-01-17 12:50:59,"Девочки в самом помещении сбербанка часто вводят в заблуждение. То что оплата на карту физлица идёт они не в состоянии это увидеть. С карты другого банка оплатить нельзя! Не понятно почему? Пришлось снимать наличные, но и это оказалось не нужно, так как они не могут увидеть московский счёт из Подмосковья! Бред полнейший. В другом отделении всё сделали без проблем.",3,
39,Светлана Агамалова,2022-02-19 08:29:18,"Сотрудники данного отделения мягко говоря очень не корректно консультируют по продуктам Сбербанка, говорят клиенту только ту информацию, которая выгодна им. Такая не порядочнось сотрудников откладывает негативный отпечаток в целом на банк. А когда им указываешь на этот факт, они отказываются с тобой разговаривать. Руководство, обратите внимание на этот факт, вы теряете клиентов и репутацию.",1,
40,Александр Карьков,2023-09-09 11:37:32,Ждать операции недолго. Быстро и удобно!,5,
41,володя петров,2023-04-28 16:28:20,"Хороший персонал, при необходимости даже управляющий директор выйдет и поможет.",5,
42,Евгения Нефедова,2023-12-25 16:29:19,Отличное отделение,5,
43,Владимир Виноградов,2022-04-26 11:15:58,У меня нет слов однии эмоции знаю с момента открытия была сберкасса и студенческое кафе а сейчас прекрасное помещение обходительный персонал ! Удачи вам в этом деле !,5,
44,Татьяна Клокунова Клокунова,2023-05-23 17:01:06,"Хорошее обслуживания, вежливый персонал",5,
45,Зинаида Елгазина,2023-05-16 16:52:08,Компетентные сотрудники. Просьба повысить зарплату сотрудникам. Это очевидно!,5,
46,Юлия К,2022-01-27 12:10:58,"Обслуживание на нуле, а именно кто занимается с клиентами по ипотечным вопросам, к сожалению не помню как зовут, за 12 окошком. Ничего не помогла, а только усугубила ситуацию. Не хочется ставить не одной звёздочки, очень жаль, что в таком банке работает такой не компетентный персонал.",1,
47,Игорь Максимов,2021-11-05 10:17:32,"Не очень приятные чувства вызывает это место. Во-первых, организацию возглавляет Герман Греф-враг России, вернее, её пользователь. Во-вторых Сбербанк явление не российское изначально. В-третьих, я не прощу Сбербанку грабеж населения, наших бабушек, родителей, да и нас с вами, в 1991-2 гг., 1989 годах. Вредоносная, неповоротливая организация. А другие-ещё хуже...",2,
48,Timur Fedorov,2022-11-27 18:21:53,"Оформляли сделку по недвижимости, если не ошибаюсь, единственное отделение по ипотеке в Коломне.",4,
49,Елена Хромова,2021-08-23 10:09:59,"Несколько раз обращалась в банк по разным вопросам, осталась довольна. Быстрое обслуживание, вежливые и грамотные операторы,молодцы!",5,
50,Александр Тарасов,2023-08-11 13:09:24,"Очередь постоянно, и медленно идёт, а так всё норм",5,
51,Мария Владимировна Чайченко,2024-04-19 18:11:15,Современненько,5,
52,Андрей панферов,2023-05-02 17:48:56,Был пару раз все аккуратно и чисто,5,
53,Евгений Скорняков,2021-10-11 11:14:47,"Оформлял рефинансирования ипотеки. Специалисты не знают какие документы нужны. Заставили обращаться в опеку за справкой которая оказалась вообще не нужна. А мне пришлось несколько раз обращаться в опеку, которая тоже не понимала какую справку им оформлять. В итоге нервы время потраченные в пустую",3,
54,Елена Т.,2023-05-11 17:01:43,Всегда доступно и без очередей.,5,
55,Оксана Д.,2023-07-14 17:59:44,Девочки супер спецы своего дела,5,
56,Виктор Логинов,2023-10-03 15:44:29,Жаль что не круглосуточно,1,
57,Игорь Ш.,2022-06-03 17:02:57,Доброжелательные сотрудники. Вопрос решили быстро и грамотно.,5,
58,Роман С.,2022-03-02 06:36:36,"Ипотечный отдел, неправильно доводят информацию, в итоге документы по их вине не смог оформить правильно, на вопросы звонят друг другу и незнают ответа! Дурдом.",1,
59,Ирина Иордатий,2023-05-16 08:32:19,Быстрое. Вежливый персонал.,5,
60,Юля Смелкова,2023-01-30 17:49:59,"Я давний клиент этого банка, спасибо за внимательно отношение к клиента.",5,
61,Александра Федорова,2023-03-20 17:36:48,"Просто разобраться, очень милые сотрудники",5,
62,Настя Николаева,2021-06-25 20:11:39,"Баранова Оксана просто самое настоящее хамло. Ей явно не место в Сбере. Да и вообще после общения с такими сотрудниками не хочется быть клиентом Сбербанка! Пришла с хорошим настроением, в ответ получила тонну негатива",1,
63,Андрей Исаев,2021-11-30 20:34:13,"Ну это же Сбербанк время ожидания кошмар можно Санту Барбеллу пол сезона глянуть, персонал вежливый всё объяснит но это их обязанность за этим следят....",3,
64,Михаил,2023-07-12 13:07:45,Медленно и долго ждать свою очередь,3,
65,Владислав Колосов,2021-07-31 16:56:44,"Все жутко неорганизованно, были на сделке покупки/продажи квартиры, весы было назначено заблаговременно, нас с двухлетним ребенком продержали там 5 часов, несмотря на большое помещение и обилие персонала. Даже туалета для посетителей нет.",2,
66,Михаил Маркин,2023-09-24 20:12:05,Отличное обслужевание,5,
67,Сергей Шевченко,2021-06-30 14:18:29,"Работник банка ошибся при составлении договора, но к счастью это не повлияло на сделку. На замечание об ошибке спецы банка пытались убедить, что вносить исправление в договор нет смысла и т.п.",3,
68,Sql,2020-11-14 20:50:07,"Мне нравится сейчас мой менеджер. Грамотная, терпеливая, очень миоая в общении и всегда готова решить любой вопрос. Спасибо.",5,
69,Елена Назарова,2022-05-10 17:10:32,Быстрое обслуживание и персональный подход к каждому клиенту,5,
70,Ольга Т.,2022-07-19 18:03:52,Всегда нормальное обслуживание. Никаких нареканий.,5,
71,Ольга Гапоненкова,2023-08-14 13:34:32,Быстро. Спасибо,5,
72,Марина Бисарнова,2020-02-14 15:22:35,"Да, нравится обслуживание, удобное после ремонта размещение, работа в воскресенье( один из немногих, который работает в выходной). Очень современный.",5,
73,Farida66,2020-11-10 17:23:25,"Очереди.... Просто ужасно! Оформляли сделку по купле продажи Просто безобразие! Все лезут без очереди, хотя мы были записаны на определенное время. Риелторы не дают работать менеджеру, которая нами занималась, в итоге документ нам дали не нужного образца и ошибками. Может уж наведут порядок!!",4,
74,Александр,2020-10-06 20:09:49,Был приятно удивлён клиентоориентированностью менеджера Светланы. Помогла в нелёгком вопросе и очень вежливо),5,
75,Алексей,2023-03-31 18:03:41,Отличный банк во всём.,5,
76,"Сергей Николаевич ..,",2023-01-11 13:18:10,У этих всё на уровне премиум,5,
77,ПАВЕЛ,2020-04-09 16:33:41,Оформлял здесь иппотечный кредит! Очень компетентные и профессиональные сотрудники! Все сделали молниеносно Спасибо Вам! Скоро мне сдадут мою квартиру в Москве!,5,
78,Ананасик,2020-03-05 19:31:46,"Качество обслуживания не «вау» , одна девочка только хороший специалист( обычно помогает с терминалами) блондинка невысокая. Ещё больше бесит то ,что эти банкиры свои машины ставят во дворе дома ,так ещё криво и один на 3 места ...бесят. , где жильцы не могут припарковаться. P.S накипело",4,
79,Светлана Литягина,2021-09-27 09:19:49,"Хороший сбербанк, как не зайдёшь консультанты сами подходят спрашивают чем помочь, все чётко у них",5,
80,Ира Гуляева,2022-12-04 18:07:36,Сбербанк понравился быстро,5,
81,Денис Трофимов,2023-01-04 18:02:59,Лучший Сбербанк Коломны.,5,
82,Алексей Девяшов,2022-09-20 16:37:30,В отдел ипотеки живая очередь длиною 50 км!!!!!!!!!,1,
83,Мария Н.,2020-07-27 13:04:13,"Самое ужасное отделение в городе! Сотрудники не компетентны абсолютно, особенно Лиза в 17ом окне. Бестолковка та еще, а понтов хоть занимай. Относится всегда так, что клиенты должны сами все знать, просто ужасный сотрудник, если чья-то протеже, то этому челоку должно быть стыдно!",1,
84,Светлана,2020-08-21 10:09:57,"Выражаю благодарность операционисту Курвяковой Светлане Викторовне за отзывчивость, внимательное отношение к клиентам. Таких людей в Сбербанке не много!",4,
85,Людмила Новсова,2022-03-21 12:29:27,Сотрудник Елена Тель-ва .просто хамка !.!.!как таких банк держит,1,
86,Elena Konrad (Ковалева-девичья,2021-10-17 19:14:39,"Обслуживание на высоте!! Все об'ясняют, если непонятно, помогают людям в банкомаьах",5,
87,V,2021-08-24 18:03:43,"Работают качественно, быстро и профессионально)",5,
88,Vasilii Fedorov,2019-11-15 08:08:28,"Всегда очень много народу при входе.Поставили бы повельон с банкоматами дополнительно.Сотрудники приветливы , готовы подсказать и посоветовать",4,
89,Юлия Ю.,2020-03-19 08:40:47,"29 февраля обратилась в это отделение чтоб сделать реструкторищацию кредита , сказали ждать 5 дней , я звоню уточнить что там решили , а мне опять говорят ждать 5 дней и все заново , прошло уже 3 недели !!! Моим вопросом вообще не занимаются , похоже на то что просто забили га это !",1,
90,Марина Б.,2023-04-16 14:53:00,Люблю этот банк,5,
91,Мари,2021-09-19 19:33:18,Надёжный банк с довольно привлекательными кредитными продуктами.,4,
92,Денис Гурбангельдиевич,2022-11-23 16:30:26,Руководитель красавица! 😚,5,
93,Марина Максимова,2022-01-28 05:26:33,"Просторные залы, опытные сотрудники.",5,
94,Сергей В.,2020-06-12 16:43:14,Всё время только сюда и хожу. Классно. Культурно. Быстро. Очень грамотные спецы!,5,
95,Сергей С.,2021-12-10 09:09:10,"Бывают очереди, но банкоматы работают круглосуточно",5,
96,Людмила Б,2023-04-28 17:19:47,Удобно,5,
97,Владимир Ланецкий,2021-09-26 03:15:53,"Персонал отличный,а девушки просто красавицы.😻😊",5,
98,Глебов Гоеб,2023-07-20 13:49:03,Хороший,5,
99,Александр Кремнев,2021-07-13 08:32:36,"Очень медленно работают сотрудники, долго ждать в очереди. Жалко потерянного времени.",2,
100,Юлия Кузнецова,2021-08-16 08:03:04,Средне-статистическое отделение сбербанка. Всегда очередь,4,
101,630865 К.татьна,2020-01-08 21:06:42,13 декабря в пятницу мошенники сняли с карточки деньги. По моей вине. Предложили работу и сказал что перечислят деньги на оборот снял .когда позвонила в банк помочь не смогли и я осталась без пенсии.,4,
102,Рин С.,2019-11-16 13:46:55,Неправильно составили договор страхования залогового жилья. Теперь рискую повышением ставки по ипотеки. Чтобы решить эту проблему придется ездить в офис три раза. В последний раз девушка у автомата с талонами нахамила. Через некоторое время тоже самое она повторила на другой посетительнице. Отвратительно.,2,
103,Надежда Спиридонова,2022-09-19 17:57:13,Все отлично!,5,
104,Анастасия К.,2020-08-20 06:59:13,Не умеют читать юридические документы и не понимают правовые последствия. Ни один специалист по горячей линии не может помочь в вопросе!,1,
105,Вера Анатольевна,2020-01-18 13:49:01,"Недавно сделали ремонт, реорганизовали сектор терминалов. Пока ощущение удобства в этом секторе нет. 
Зато удобный зал обслуживания.",5,
106,Владимир Пантелеев,2022-11-28 17:03:05,Очень хорошо,5,
107,Светлана Дегелевич,2022-07-23 07:51:22,Всегда долго ждать,3,
108,эдуард к.,2023-01-02 05:59:30,"В общем не плохо, с парковкой проблема.",4,
109,Артём Калугин,2020-01-22 18:35:05,"Скромный и скудный сервис! Кросс продажи , это не про сбер. Пришёл за 5 минут до закрытия получить картой.
Скорей, скорей обслужили карту выдали и проводили.",1,
110,Дмитрий Николаевич,2023-03-11 21:02:45,Хорошо,5,
111,stat-ofis,2019-12-20 16:52:43,"Персонал крайне не профессионален. На вопросы касающиеся непосредственно их рода деятельности в отношении клиента, отвечают красноречивым молчанием.",3,
112,Дмитрий Кузьмин,2020-07-25 12:01:21,"Много свободного пространства,чувствуешь себя уютно.",5,
113,Игорь В.,2021-06-13 13:17:53,Вежливые и грамотные консультанты😊,5,
114,Иван Белью,2020-11-03 05:41:20,Помогут и объяснят что как делать даже самому далёкому от бумажной работы человеку.,5,
115,Sanguin2005,2019-09-02 09:43:31,"Помещение просторное, есть отдельные кабинки, но обслуживание по-прежнему долгое. В часы пик лучше не приходить.",4,
116,николай кр.,2021-08-23 04:43:32,Уровень обслуживания хороший.,5,
117,Елена Агальцова,2020-03-17 12:24:25,Хорошее обслуживание. Вежливые и грамотные сотрудники,5,
118,Анастасия Владимировна,2020-01-15 10:39:19,"Достаточно банкоматов,много специалистов,т.к.это центральный офис.Не приходиться по-долгу ждать.",5,
119,Виктор Питиримов,2020-01-29 07:42:34,"Ужасное отделение! 
Очень хамское отношение сотрудников, а в частности управляющей. 
Один нормальный сотрудник сидит за 17 стойкой.",1,
120,Наталия,2021-07-12 08:04:39,"Бывает по всякому, просто рядом.",5,
121,Николай Денисов,2020-04-23 06:28:11,"Все современно и более менее профессионально, хотя работать есть над чем",5,
122,Dara,2021-08-06 13:15:11,Слишком большой срок рассмотрения заявок,3,
123,алексей грибанов,2021-04-13 13:35:47,Неплохое обслуживание. Быстро.,4,
124,Алексей Ковалев,2019-09-04 08:38:49,"Большое отделение, больше банкоматов, чаще открыто, есть премьер. 4 потому что иногда это все равно советский сбер в плане сервиса",4,
125,Алексей З.,2019-11-16 17:58:59,"Удобное расположение, удобное время работы, хорошее отношение",5,
126,Екатерина Суворова,2021-06-24 11:40:19,Супер банк!) все сделки только в нем,5,
127,Krenshinibon,2020-11-28 15:48:46,Грамотный и отзывчивый персонал,5,
128,Иван Макаров,2019-12-25 17:08:48,"Хорошее здание, недолгие очереди, отзывчивый персонал.",4,
129,max baynof,2021-04-20 07:32:39,Некогда недозвонтся с ботами общаться не хочется,1,
130,Ирина Сударева,2021-10-08 15:31:27,Всё на отлично!,5,
131,КСЕНИЯ ЧАСОВСКАЯ,2020-09-21 12:30:10,Грамотный персонал. Доброжелательность.,5,
132,Павел Сергеев,2020-11-28 11:55:17,Два часа чтобы получить справку об остатке задолженности😡😡😡,1,
133,сидорова елена,2020-03-20 16:38:10,Я думаю грамотные консультанты и быстрое обслуживание,4,
134,Мария Щ.,2020-11-28 20:41:32,Медленно и продвигается очередь сотрудники медлительны,4,
135,Ольга Комлева,2019-07-26 13:33:39,"Отличное отделение банка, всегда мало народу и по ипотеке быстро обслуживают",5,
136,Наталия,2020-11-15 06:27:25,"Удобно,быстро,доступно.",4,
137,Елизавета,2021-03-29 08:29:57,Удобное расположение,5,
138,Ксения С.,2020-06-29 21:12:14,"Сбер как сбер. Удобно, что работает в выхи",5,
139,Екатерина Завьялова,2019-08-06 18:50:49,Хорошее обслуживание и приветливых персонал,5,
140,Александр Фадеев,2020-03-31 14:41:27,В этом отделении работают самые адекватные менеджеры.,5,
141,Дмитрий Менченков,2019-11-01 05:30:12,"Не связывайтесь с ипотечным менеджером Мыльниковой, куча ошибок-куча проблем!!!",1,
142,sinitsin310755iyri,2021-02-12 17:10:36,"Удобно, надежно.",4,
143,Alex mor,2022-02-17 17:43:23,Супер,5,
144,Сергей Крашенинников,2020-08-16 11:35:39,"Обычный сбербанк, много касс.",5,
145,Yandex Team N.,2019-11-24 09:27:45,"Хороший Руководитель прямых продаж, таких бы побольше в Сбербанке.",5,
146,Лариса С.,2019-12-07 10:17:33,мне нравится там.Там очень удобно,4,
147,Рома Ш,2020-02-05 11:46:41,Вежливое и быстрое обслуживания,5,
148,ольга о.,2017-11-20 12:13:58,"пришел как зарплатник.. начался нагруз... нужна была сумма 200 тыров, на выходе девочка Елена насчитала мне под 15,9% 240 тыров. без страховок НЕ ДАЮТ! зачем такая организация? перейду на карту , хотя-бы, Возрождения..к кормушкам такое отношение (мы ведь кормушки)",0,
149,akimov-1966,2019-12-24 08:54:31,операторы плохо подготовлены.ниже начального уровня!,2,
150,Олеся,2020-02-29 19:32:49,"Быстрое обслуживание,грамотные консультанты",5,
151,Андрей Кузьминов,2021-10-03 14:51:32,По дороге,4,
152,Ирина Коновалова,2019-12-25 11:25:45,"Сам сбербанка неплохой, но была однажды.",5,
153,Алексей Мартынов,2020-06-19 17:35:10,Душно и должно ждать очереди,3,
154,Аристарх,2020-04-10 15:03:54,"Быстро , качественно, отлично",5,
155,Денис Данилин,2020-09-07 15:30:21,Сбербанк как и везде,5,
156,Роман Федоров,2020-05-07 12:32:39,Все хорошо быстро,5,
157,Сергей М.,2020-02-14 05:14:44,Отличные консультации!,5,
158,Татьяна Погосова,2019-10-20 00:03:20,Ужасное обслуживание. Работают хамки,1,
159,Romuald7,2019-09-18 07:57:30,Постоянно сдесь кэш снимаю все норм👍😁,5,
160,Sunny_yoga,2019-10-11 16:05:22,Самый ужасный банк. Не рекомендую!,1,
161,Елена,2019-07-26 13:53:57,"большое, светлое помещение",5,
162,Алексей Батуркин,2018-03-18 18:58:19,Большое отделение. Очереди почти нет. Банкоматы только часто не работают на прием.,4,
163,Natalie,2019-12-05 14:08:44,Хороший банк. Очереди нет. Главное прийти не в день пенсии),5,
164,Валентина Коновалова,2019-08-26 13:11:39,Вечно очереди а сотрудники на улице курят,3,
165,Андрей Ефимов,2020-02-24 04:43:52,Хорошее обслуживание,5,
166,Фёдор ОРЕХОВ,2020-01-31 09:39:04,Хорошее опслуживание,2,
167,Сергей бурмистров,2019-12-23 07:54:19,Хорошие обслуживание.,4,
168,Алексей М,2020-01-12 20:11:03,Большое отделение,5,
169,Артем Жданкин,2020-03-19 14:44:35,Хороший банк,5,
170,Алексей Мелорн,2019-06-14 14:25:08,плохое обслуживание,1,
171,марина,2019-10-11 14:27:46,Не понравилось,5,
