,name,icon_href,date,text,stars,answer
10,Руслан Гамолин,,2024-02-08 06:20:20,Безобразно так же как и на стасова что-то захочешь и перехочеш ожидая очередь сотрудники сами себе берут талоны и сидят пьют чай а люди ожидают в очереди!,1,"Мы постоянно работаем над сокращением времени ожидания. К сожалению, клиенты могут столкнуться с очередью. Возьмем этот вопрос на контроль. Примите наши извинения за неудобства!"
11,Сергей Спесивцев,https://avatars.mds.yandex.net/get-yapic/27503/es8jfy442kPdwnZKhECTpiucO8-1/islands-68,2023-03-21 12:37:02,"Ни кому не советую обращаться в данный офис и вообще в банк втб… 
Ситуация следующая: подавал онлайн заявку на автокредит, пришло одобрение (скрины прилагаю), подобрал авто, авто вышло дороже ранее предполагаемой мною суммы, позвонил на линию с вопросом могу ли я увеличить сумму, получил ответ, что без проблем, так как изначально одобреная сумма в два раза больше (это можно проверить прослушав разговор), только нужно обратиться в офис банка, выбрал ближайший офис банка, на Мачуги, пришел, объяснил ситуацию, сказали нужно подать новую заявку… 
 По новой заявке пришел отказ и еще отменили старую, уже одобреную, готовую к выдаче, а меня уже ждут в автосалоне с индивидуальным предложением, которое не так просто получить, плюс я отказался от аналогичных + - предложений других банков… 
 В итоге остался без авто, потратил кучу своего времени (которое не дешево стоит) и нервы… ни советую ни кому!!!
 P.s. Обращение не посредственно к руководителям этого банка в МСК:вы, прежде чем звонить и предлагать перейти к вам на вип обслуживание, изначально наведите порядок в своем балагане, который у вас творится, приведу один из многих пример: сегодня в офисе все сотрудники были больные, чихали, кашляли, шмыгали носом и тд. - это что за акция от ВТБ- прийди за кредитом и получи ковид в подарок, вы там вообще как-нибудь проверяете работу региональных банков и их руководства??? Большой вопрос",1,"Сергей, мы сожалеем, что вы не смогли оформить кредитный продукт на интересующих условиях. Однако, каждую заявку на предоставление кредита Банк рассматривает индивидуально с учетом предоставленных клиентом сведений и документов. Понимаем ваши эмоции, но прокомментировать кредитную политику Банка, увы, не представляется возможным.
Мы обязательно проведем проверку в данном отделении на основании ваших замечаний и примем соответствующие меры. Благодарим вас за отзыв."
12,Ольга З.,https://avatars.mds.yandex.net/get-yapic/68143/8l8ITPCDEribffM9SWygjsoLBG4-1/islands-68,2024-01-10 16:57:44,"Почему такое долгое обслуживание, при том, что ожидать особо негде и часы работы в рабочее время людей((Не думаю, что надолго останусь клиентом.",3,"Спасибо, что поделились с нами. Обязуемся провести комплексную проверку вместе с руководителем отделения и принять соответствующие меры. Простите за возможные неудобства."
13,Елена Сид,,2023-06-10 14:44:15,"Мне очень не понравилось. Очень медленно обслуживают. По живой очереди так как во время талонов не укладываются. Мы пришли третьи. Сотрудник видя , что всего два сотрудника остается и у них сидят клиенты и нас трое уже в очереди, спокойно ушла обедать. Я тоже пришла в свой обеденный перерыв, простояла 30 мин. Очередь сдвинулась только на 1человека. Мне пришлось уйти на работу не дождавшись приема в банке.",1,"Здравствуйте, Елена!
Благодарим, что нашли время поделиться вашим впечатлением об обслуживании в Банке. Мы не оставим этот отзыв без внимания и примем необходимые меры, которые позволят сократить время ожидания и обслуживания. Приносим извинения за неудобства и надеемся на дальнейшее сотрудничество."
14,Алексей Алексеевич,,2023-07-07 17:15:21,"Не знаю почему у этого отделения в Краснодаре самый высокий рейтинг, отвратительные сотрудники которые не умеют общаться! Была бы она мужчиной честно дал бы в морду а потом объяснил за что получила, сотрудникам этого отделения наверное надо пройти заново квалификацию по общению с клиентами! Правила этикета и как нужно разговаривать и себя вести!",1,"Спасибо, что поделились с нами. Обязательно проработаем с сотрудниками вопрос соблюдения стандартов клиентского обслуживания. Примите извинения за возможные неудобства."
15,olya.ivahj,https://avatars.mds.yandex.net/get-yapic/51169/4Lt7mMb3JbDuCvVbQSC4HbI9nR4-1/islands-68,2023-12-11 19:43:31,"огромнае спасибо Дарье, очень квалифицированный сотрудник, и большая умничка 👍",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
16,михаил колпаков,https://avatars.mds.yandex.net/get-yapic/27503/6J6zUKY5lEgNGzXU8nEojbloo-1/islands-68,2023-12-29 14:02:41,"Банк по жизни не плохой, но вызвали через смс с убеждением одобрения кредита, пришёл, а они забрали... Значит не все так как черт малюет",1,"Сожалеем, что вам не удалось оформить кредитный продукт на интересующих вас условиях. Банк имеет право отказать в предоставлении кредита или изменить его условия на любом этапе рассмотрения заявки и вне зависимости от наличия положительного решения.
Благодарим вас за обратную связь."
17,Иван Иванов,,2023-05-24 18:53:37,"Персонал квалифицированный, вежливый 
Внимательнвй
Быстро вникают в проблему и оказывают необходимую помощь. Очередь двигается быстро время ожидания минимально. Рекомендуется",5,"Благодарим за отзыв! Очень приятно, что обслуживание в нашем офисе оставило у вас положительные впечатления 😊"
18,Алексей Иванов,https://avatars.mds.yandex.net/get-yapic/36777/GXq5woHnJopq2EePVArZ5h5e0I-1/islands-68,2024-01-19 02:58:06,"Мало места, сесть на 4 ожидающих, по всем вопросам одна очередь, работать не спешат, зашел с минутной проблемой ушел через час.",1,"Ваш отзыв не останется без внимания и будет незамедлительно передан ответственным руководителям с целью улучшения клиентского сервиса и реализации мер, которые обязательно будут направлены на повышение качества предоставляемых услуг. Простите за возможные неудобства."
19,Инкогнито 1476,,2024-02-24 13:01:03,"Нормальное отделение банка, работают на четверку, из минусов навяливают кредитную карту даже если она тебе не нужна",4,"Спасибо, что отметили наши плюсы и за обратную связь, которая помогает понять наши проблемы и принять меры для улучшения качества обслуживания. Простите за возможные неудобства."
20,Олег Игамбердиев,,2023-10-17 12:50:58,"В целом отделение неплохое,но все портит своей не компетентостью, и не умению общения с клиентами сотрудница Дацук Дарья? Главное не есть к ней за стол.Поверте.",1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
21,катя куликова,https://avatars.mds.yandex.net/get-yapic/27274/b2det5CBar96zJepMoqO8PoRrg-1/islands-68,2023-07-27 09:38:45,"Живая очередь!!!!!!
Вы издеваетесь?
Какого черта я с грудным трехмесячным ребенком должна стоять общую живую очередь!
Если бы не нужда оформить карту была ни за что бы не приехали и не сидели. В этой богадельне. Читая старые отзывы понимаю, что ничего они менять не будут",1,"Спасибо, что поделились с нами. Информацию в полном объеме мы передали ответственным руководителям для детального разбора и проведения необходимого цикла мероприятий. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям. Приносим извинения за возможные неудобства."
22,Светлана Дудина,,2024-03-22 09:46:09,"Ужасно медленное обслуживание, не компетентные сотрудники. Всегда очередь из 20 человек приходится терять своё время",1,"Простите, если заставили вас ждать. Поверьте, мы регулярно проводим необходимые мероприятия, которые позволяют сокращать очередь и более оперативно решать вопросы клиентов!"
23,Roman Zhukov,,2023-05-22 09:50:57,"Всё очень хорошо. Быстро, понятно, дружелюбно, спокойно, профессионально! Уютный офис. Девочки молодцы!",5,"Roman, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
24,сергей Рейслер,https://avatars.mds.yandex.net/get-yapic/47747/lKVB65whey1Xte7LhboJhFYpg-1/islands-68,2023-10-22 17:04:30,"Долгое ожидание персонала, никаких обьяснений , только объяснение в том что нас тут двое работает, не успеваем.",1,Благодарим вас за отзыв. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Примите наши извинения за возможные неудобства.
25,Виктория Диданова,https://avatars.mds.yandex.net/get-yapic/25358/uywC7nxle13abPmX2VR1FQIby7s-1/islands-68,2024-03-18 20:51:30,Кредит взяла быстро и на выгодных условиях! Подскажут и помогут консультант.,5,Спасибо за высокую оценку нашей работы!
26,Евгений,,2024-02-02 13:38:25,"Не банк а кофейня какая то, не понятно кто за кем и сколько времени ждать. Просидел час, поехал в другой филиал.",1,"Поверьте, мы стремимся быть лучше. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания. Благодарим вас за отзыв!"
27,Ревизор,https://avatars.mds.yandex.net/get-yapic/25358/drazahPqXHWMpJo3pABs6IfkpxY-1/islands-68,2023-08-03 15:35:39,"Удобное место расположения, подъезде, парковка, быстрое обслуживание, компетентные сотрудники",5,"Спасибо, нам очень приятно получать обратную связь 👌 Приезжайте ещё!"
28,Нара,,2024-01-04 17:41:35,Хороший банк и отличные сотрудники! Спасибо за помощь !,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
29,Надежда Л.,,2024-02-07 12:49:07,"Очень приятная обстановка в офисе ,все понравилось",5,Спасибо вам большое за доверие 🤗 Приходите к нам чаще!
30,Евгений Ч.,,2023-12-22 13:36:23,"Очень грамотный персонал, спасибо за уделённое время",5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
31,ирина Z,https://avatars.mds.yandex.net/get-yapic/45566/BgtHVDenTZzcYNcS9sX4VDT5K4-1/islands-68,2023-06-11 04:02:49,"Маленький филиал, аккуратный, нет привычных окон, стоек. Есть ""Места"" 1, 2. Просто диванчики со столиком, приходит сотрудник с ноутом и обслуживает",5,"Спасибо за отзыв! Рады видеть, что вы оценили нас на 5 ⭐"
32,Закрина Анастасия,,2023-05-11 03:37:25,"Электронная очередь не работает, льготная тоже, при этом терминал работает. Клиенты не как не оповещены, что в данном отделении банка живая очередь. С маленьким ребёнком по льготной очереди стояли 30 минут.",1,"Здравствуйте, Анастасия!
Приносим вам извинения за неудобства. Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы со своей стороны проводим постоянную работу для ускорения обслуживания. Надеемся, что при следующем визите вы заметите положительные изменения."
33,Дмитрий Нищенко,,2024-03-26 09:18:37,Ужасное обращение к людям . Не советую это отделение банка . Сотрудник очень грубо общалась .,1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться. Не оставим без внимания и во всем разберёмся 👌"
34,Алексей Канищев,https://avatars.mds.yandex.net/get-yapic/61207/nZGnRMCGp6Z08gcE7CflDtGIzag-1/islands-68,2024-02-05 13:48:00,"Небольшое, уютное отделение, работает молодёжь",5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
35,Petrovna1809,,2023-03-31 12:12:37,"Очень удобное место
 Приятная атмосфера и благожелательное отношение специалистов.",5,"Спасибо, для нас очень важно, чтобы наша работа приносила вам только приятные впечатления 😃"
36,Дарья Т.,,2023-11-13 13:52:27,"Сидели в очереди 2 часа, в очереди были 13. Очень медленное обслуживание. Когда только пришли работала одна девушка из 4 окон и при этом 1 работник при нас ушел. Отвратительное отношение.",1,"Спасибо, что поделились с нами. Информацию в полном объеме мы передали ответственным руководителям для детального разбора и проведения необходимого цикла работ, чтобы в будущем снизить время ожидания при обращении в офис и исключить возможность повторения подобных ситуаций. Приносим извинения за доставленные неудобства."
37,Алёна МП.,,2023-09-18 10:33:13,"Очень долго ждать своей очереди, электронная не работает, получала карту 20 минут, ждала очереди 50 минут. Оказалось, Ставропольская закрыта, поэтому очереди. Но сотрудники все равно работают медленно, хоть и стадиям все разрулить быстрее и им даже некогда поесть",4,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку на основании ваших замечаний вместе с его руководителем и примем необходимые меры. Благодарим вас за отзыв."
38,Эвентова Ксения,,2023-07-25 18:20:22,"Просто УЖАСНО ВСЕ!!!! Самый отвратительный филиал ВТБ. Экономьте свое время, едите сразу в более ""продвинутые"" отделения этого банка.",1,"Ксения, расскажите, пожалуйста, подробнее, что стало причиной такой низкой оценки. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания."
39,Инкогнито 5971,,2024-03-09 16:40:17,Анна самый лучший сотрудник. Очень компетентна и тактична. Таких сотрудников нужно на повышение!!!,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
40,Александр,,2023-08-15 23:18:25,"Пришел в банк дождался очереди правда ждал не долго минут 5,уних карт мир нету,предложили в другой раз зайти..",1,Спасибо за отзыв. Приняли во внимание.
41,юрий нехай,https://avatars.mds.yandex.net/get-yapic/62162/yOKVsf4mpNuXRq0qgaXDzG89uuQ-1/islands-68,2023-12-23 13:40:33,"Быстрое,качественное обслуживание!",5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
42,Алексей Литягин,https://avatars.mds.yandex.net/get-yapic/23134/dVkWwwJ9uPJhga6TvoZlCM2gU-1/islands-68,2023-12-06 16:19:12,"Два специалиста, очень долго сидишь в очереди",3,"Спасибо, что поделились с нами. Организуем проверку в офисе и обсудим с руководителем имеющиеся проблемы, чтобы в дальнейшем обслуживание в нашем Банке не доставляло вам неудобства.

Простите, что заставили вас долго ждать."
43,Дмитрий,,2023-11-06 10:55:10,Это временный офис)) не очень удобно,3,"Благодарим за обратную связь. Поверьте, мы всегда стремимся быть лучше, поэтому надеемся, что ваш дальнейший опыт взаимодействия с ВТБ будет исключительно положительным."
44,Наталья-Сергеевна Дьякова,https://avatars.mds.yandex.net/get-yapic/30061/enc-d93e704d0bae3376981ce8eaab721536a3a4c5031e415c4f13b5f10b851d0a2e/islands-68,2024-02-17 13:49:12,Отделение маленькое и вообще банк так себе,4,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
45,Михаил Соколов,https://avatars.mds.yandex.net/get-yapic/54535/UJz4EXgMzDBIB0uDtzGKOBru6aI-1/islands-68,2023-09-18 10:55:18,"ужасное отделение, никто никого не обслуживает, вечно никого нет, толпы в очереди",1,"Хотели бы разобраться в ситуации, с которой вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию и примем меры 👌"
46,Oleg Oleg,,2024-03-03 06:15:14,"Современный формат отделения, как будто в кафе зашёл. Но в отделении нет кассы. А это иногда очень нужно",3,"Благодарим, что оценили новый формат нашего офиса!

В ДО «На Мачуги» действительно не осуществляется кассовое обслуживание, но при этом наши клиенты могут дистанционно проводить операции в личном кабинете ВТБ Онлайн. А для операций с наличными денежными средствами — пользоваться банкоматами ВТБ и банков-партнёров.

Отсутствие кассы не влияет на оказание полного спектра представленных услуг."
47,Мария Огородникова,https://avatars.mds.yandex.net/get-yapic/23134/dXKq6cesLkOeRIgGkKS6AvXkvu8-1/islands-68,2023-03-28 17:59:34,Сотрудники банка вежливые и общительные. Но их мало..! Поэтому 4 звезды.В остальном всё ОК.,4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
48,Александр Томин,https://avatars.mds.yandex.net/get-yapic/27503/hAlgM3WLxgf6dGdM07xWYI1uy4E-1/islands-68,2024-01-15 17:36:01,Обслуживание никакое!!! И долгое!,1,"Расскажите, пожалуйста, подробнее. Что не устроило в обслуживании?"
49,Anton Vasilev,https://avatars.mds.yandex.net/get-yapic/30955/DogzdVU2WAEyXUR4U8eRXhUNKyc-1/islands-68,2023-12-16 20:23:22,Нет кассы что затрудняет многое,2,"Благодарим за отзыв. Приняли замечание к сведению.

Да, действительно, не во всех отделениях есть кассовое обслуживание, но при этом наши клиенты могут дистанционно проводить операции в личном кабинете ВТБ Онлайн. А для операций с наличными денежными средствами — пользоваться банкоматами ВТБ и банков-партнёров.
Отсутствие кассы не влияет на оказание полного спектра оказываемых услуг."
50,Екатерина Захарова,,2023-07-02 17:54:28,"Вежливый персонал, пошли на встречу и быстро решили мою ситуацию.",5,"Екатерина, спасибо за приятный отклик. Всегда рады вам помочь 💪"
51,Иван К,,2023-03-30 20:30:24,"Маленький, уютненький. Народу ещё мало. Персонал вежлив. Банкоматы новенькие.",5,"Иван, рады, что вам понравилось. Ждем вас снова 😃"
52,Вера Малахова,https://avatars.mds.yandex.net/get-yapic/48449/IqCi9eGit5zrm2UK1zjyl8O7M-1/islands-68,2024-04-02 18:47:12,Очень медленно услуги отвратительны,1,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы всегда стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества и скорости обслуживания."
53,Дмитрий Баженов,https://avatars.mds.yandex.net/get-yapic/51169/qYiQ7FIOKqHuzkOCVEGjdmS1QLE-1/islands-68,2023-07-24 17:23:11,"Обслуживание на высоте, специалисты грамотные",5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
54,Лари Тим,https://avatars.mds.yandex.net/get-yapic/69015/r63IJXNROCCJU3W4sHxjd66PDUU-1/islands-68,2023-09-29 18:24:36,Хорошее обслуживание лучше приезжать до 12 часов,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
55,Наталья Ваулина,,2023-10-09 11:22:23,"Отвратительный банк и обслуживание , хуже не встречала",1,"Сожалеем, что у вас сложилось негативное мнение о нашем Банке. Поверьте, мы стремимся к тому, чтобы быть лучше. Надеемся, в дальнейшем ваше мнение о ВТБ изменится в положительную сторону."
56,Инкогнито 5562,,2024-04-10 04:25:37,Отличное обслуживание,5,"Спасибо, рады стараться 😊"
57,Экспертый совет Краснодар,,2023-07-18 16:51:37,"Удобно расположен, есть банкоматы.",5,"Спасибо, что доверяете нам! Приходите почаще!"
58,Тимур Сотников,https://avatars.mds.yandex.net/get-yapic/62162/qD2oa9pK0kxrhgPs8Jy9ahezi4-1/islands-68,2024-02-24 11:54:55,Очереди по 1 часу,1,"Простите, если заставили вас ждать. Поверьте, мы регулярно проводим необходимые мероприятия, которые позволяют сокращать очередь и более оперативно решать вопросы клиентов!"
59,Юлия Дергунова,https://avatars.mds.yandex.net/get-yapic/24700/enc-802df1f55565026177bb6f444032cd7ed4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2024-03-17 18:00:59,Очень удобно,5,Спасибо за высокую оценку нашей работы!
60,Elena,https://avatars.mds.yandex.net/get-yapic/42215/4mn6bnzNrdMU8AR2GQfuZdqsM-1/islands-68,2024-03-22 13:16:01,Нормальный банк,5,Спасибо за высокую оценку нашей работы!
61,Валерий Симанов,https://avatars.mds.yandex.net/get-yapic/31078/m1ZiWZTa6T08IM0dHkwM9iam4g-1/islands-68,2024-01-06 17:12:13,Бывают очереди,4,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваше замечание. Для нас важен ваш комфорт!
62,Руслан Владимирович Масюк,https://avatars.mds.yandex.net/get-yapic/61207/NnNj2WQXwSvGU93XraIZQOr8Cs-1/islands-68,2023-02-15 18:49:23,Приветливые сотрудники. Хорошие специалисты.,5,"Руслан, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
63,Александр,,2023-01-26 19:55:45,Удобное расположение. транспорт рядом.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
64,Сергей Гончаров,https://avatars.mds.yandex.net/get-yapic/61207/FhVFfVSdJQ47aoPYLwUFqmds8-1/islands-68,2023-07-15 11:48:46,Хорошее отделение. Приятные менеджеры,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
65,Вадим Войтин,,2023-07-12 16:51:09,"Самое долгое обслуживание, которое возможно. 21 век",1,"Вадим, благодарим вас за обратную связь. Поверьте, мы постоянно проводим необходимые мероприятия, которые позволяют более оперативно решать вопросы клиентов. Простите, что заставили вас ждать."
66,Вячеслав Подгорный,https://avatars.mds.yandex.net/get-yapic/30955/6epiVtKNeka7ZJrcOy75od6uMw8-1/islands-68,2023-06-26 17:17:43,Урегулировать бы проблему с талонами и очередью,5,"Вячеслав, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
67,Mr.Дамбо 🐘,https://avatars.mds.yandex.net/get-yapic/54535/x48Iq8KrLeoeZth8B5NuShU0Y-1/islands-68,2023-05-13 11:55:56,"Все клево,но где кулер с водой?",4,Спасибо за отзыв! Передадим замечание руководителю отделения.
68,Грей Месси,,2023-06-23 17:51:01,Быстро и качественно.,5,"Спасибо, рады стараться 😊"
69,Светлана К.,,2023-11-15 06:19:15,Нормально,5,Благодарим за высокую оценку!
70,Татьяна К,https://avatars.mds.yandex.net/get-yapic/21493/enc-a80ff031752686e34e56d7b6abb0ffcd75e174156018245c4cfe7b34b4e2e489/islands-68,2023-02-09 17:28:45,"Открыла для себя новое отделение, очень удобное расположение.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
71,Алексей МОРОЗ,https://avatars.mds.yandex.net/get-yapic/38663/PkewboSzJcEAhPnhu4FlnP37mxg-1/islands-68,2023-10-26 17:28:33,"Ощущуние, что пришел на остановку",2,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
72,Татьяна Иваницкая,,2023-12-01 16:59:41,Спасибо,5,Большое спасибо за высокую оценку и вашу лояльность 😊
73,Анонимный отзыв,,2023-03-02 17:22:41,Спасибо Банку за отличную работу,5,"Рады видеть, что вы оценили нас на 5 ⭐ Спасибо за доверие, будем стараться и дальше 💪"
74,Денис Герасимов,,2023-05-12 06:15:52,"Не работают по графику, открытие происходит по своей инициативе с задержкой на 10-15 минут",1,"Здравствуйте, Денис!
Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку на основании ваших замечаний и примем необходимые меры. Благодарим вас за отзыв."
75,sergey antonov,https://avatars.mds.yandex.net/get-yapic/45566/LlGqv9MEreAz3rIjczo2udwYms-1/islands-68,2023-06-05 17:06:36,Быстро отлично,5,"Спасибо, рады стараться 😃"
76,Богдан К.,https://avatars.mds.yandex.net/get-yapic/27232/lgZo1s1HWZPIcRFQOiBWto7xAVA-1/islands-68,2023-03-03 12:25:29,"супер, круче пиццерии",5,"Рады видеть, что вы оценили нас на 5 ⭐"
77,Саня,https://avatars.mds.yandex.net/get-yapic/45131/enc-71b10c4986056fdab0151060e1c8151cd4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2022-12-31 17:56:13,Пополняю здесь свою Озон карту.,5,"Рады видеть, что Вы оценили нас на 5 ⭐"
78,Андрей Носков,https://avatars.mds.yandex.net/get-yapic/25817/HN7Xl5S66A5mr7wVo2ulKSAyr98-1/islands-68,2023-06-06 12:00:58,Хороший банк.,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
79,Александр,https://avatars.mds.yandex.net/get-yapic/54535/7rXPkYI8C6J7RLl0v2JlWvEzbGI-1569362694/islands-68,2023-04-23 19:51:36,Хорошый банк,5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
80,А,,2023-07-19 14:49:58,Самое долгое обслуживание в мире,1,"Спасибо за отзыв. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем меры, которые позволят оперативно решать вопросы клиентов."
