,name,icon_href,date,text,stars,answer
10,Виктор Д.,,2024-03-06 07:53:06,"Хотел бы выразить благодарность Беловой Елизавете, специалист высокого уровня! Помогла нам женой с ипотекой, провела через все стадии заключения договора, всегда была на связи и всегда развернуто отвечала на все наши вопросы. Большое спасибо!",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
11,Юлия,,2024-02-13 04:20:27,Банк отличный. Быстрое обслуживание. Вежливый персонал. Рядом с метро.пользуюсь банком давно. Всем довольна,5,"Благодарим за отзыв. Наши сотрудники всегда стараются быть внимательными и заботливыми к каждому клиенту, и мы рады, что вы ощутили это на себе. Приходите к нам почаще!"
12,Хадижат Гасанова,,2024-03-25 19:17:53,"Большое спасибо Абдулкадировой Мариям, прекрасный работник!)Все просто и доходчиво объясняет, побольше бы таких работников!",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
13,Ирина Сулейманова,,2024-01-10 12:20:09,"Мамедову Заргару,
 большое спасибо!
Быстро помог решить все вопросы.
Вежливо ответил на все вопросы.
Успехов и карьерного роста ,ему в труде.
Ирина С.",5,"Спасибо, что нашли время оставить отзыв. Приятно видеть, что помощь нашего сотрудника вызвала у вас исключительно положительные эмоции!"
14,Мантик,https://avatars.mds.yandex.net/get-yapic/31078/j79zOmF2GyFBJQ5vKJnd48uijA-1/islands-68,2023-08-31 11:57:16,"Выражаю благодарность отделу Ипотеки, банка ВТБ на Авиамоторная 10 к1 Отлично и грамотно организовали обслуживание. Оперативно оказали помощь в оформлении ДКП. Молодцы. Респект!!!",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать!"
15,Раиса Ибрагимова,,2024-03-25 19:07:42,"Спасибо работникам банка. Особенно хочу поблагодарить сотрудницу Марьям Ибрагимовну ,за ее отзывчивость,приятное общение и профессионализм.",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника 👍"
16,Сергей Буяков,,2023-12-20 20:32:34,"Если сделка выпадает на ВТБ, то прошусь только в это отделение, т.к. по мне тут работает сам классный штат сотрудников. В декабре проводил тут сделку, менеджер был по имени Богдан, огромное спасибо вам за проведенную работу.",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудников 👍"
17,Скиталец,https://avatars.mds.yandex.net/get-yapic/43978/hfAlFmqR7lbHBoP5kUqT2vzGIjI-1/islands-68,2024-03-05 06:09:02,"Банк неплохой, но мне лично не помогли, онлайн одобрели рефенансирование пригласили в отделение для оформления я явился, а когда явился мне отказали, спрашивается зачем приглашали и спрашивается для чего рефенансирование?",2,"Сожалеем, если не удалось оформить интересующий кредитный продукт.

Позвольте пояснить, что каждую заявку на кредитный продукт Банк рассматривает индивидуально. Он имеет право запросить дополнительные документы, изменить условия или отказать в предоставлении кредита до момента подписания договора.

Надеемся, что в будущем мы сможем сделать вам интересное предложение!"
18,Леонид Прохоренко,https://avatars.mds.yandex.net/get-yapic/26311/JwbrMooHb5VBF352z7paUQhcoE-1/islands-68,2023-12-25 11:08:59,Быстрое и доброжелательное обслуживание. Подробное объяснение тех или иных предложений банка. Близкое расположение к станции метро.,5,"Благодарим вас за отзыв. Мы всегда стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это 😊"
19,Goarik Ambartsumyan,https://avatars.mds.yandex.net/get-yapic/64336/enc-f99b6c418a7480d64718d4e78fb0e5f6ab362f3ba3c272083ac6899cb24a12dc/islands-68,2023-09-24 08:29:38,"Наверное это худшее отделение банка с обслуживанием привилегии, в котором я бывала. Была там дважды, оба раза в отделе ипотечного кредитования и оба раза по 40 минут ожидания, отношение сотрудников равнодушное, никто не подойдет, не поинтересуется, не проводит до места. 
По итогу к вам могут и вовсе не выйти, а передать все через другого сотрудника, без пояснений и комментариев, ссылаясь, что очень много клиентов.",3,"Спасибо, что поделились с нами. Информацию в полном объеме мы передали ответственным руководителям для детального разбора и проведения необходимого цикла мероприятий. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям. Приносим извинения за доставленные неудобства."
20,Геннадий Yar,https://avatars.mds.yandex.net/get-yapic/43978/uaBNIwfFbhBmDtzV9W1Wf0ItJU-1/islands-68,2023-02-13 18:26:00,"Честно - удивлён невысоким уровнем подготовки и знания банковских продуктов специалистами отдела работы с частными клиентами. Оформление аккредитива оказалось для них очень сложной задачей - полдня пришлось провести в зале при оформлении. И ещё.. впервые вижу двери банка рядом с дверями пирожковой-закусочной 😅, когда на выходе стоят человек двадцать разного возраста людей, перекусывающих по ходу🥳 Почему-то, я предполагал, что в ВТБ работают высококвалифицированные специалисты... Кстати, кофейный аппарат в зале, за деньги, наливает кофе сомнительного качества.. Стоянка перед банком платная, всего на пять машин.. Пришлось нарезать круги, чтобы найти место.",2,Благодарим вас за отзыв. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания.
21,Юрий Р.,https://avatars.mds.yandex.net/get-yapic/54535/scXIvgFIXNWeHpgjZPb3Uo6Nnmw-1/islands-68,2023-12-02 12:11:54,"Выражаю признательность сотруднику ВТБ Мамедову Заргару Рафиевичу за образцовое обслуживание клиентов банка: меня и моей супруги. Призываю руководство ВТБ обобщить его опыт, поставить в пример всем сотрудникам и поощрить материально! Из банка вышли с хорошим настроением.
Спасибо!",5,"Юрий, рады, что вы остались довольны! Мы с удовольствием передадим информацию руководителю сотрудника, который с вами взаимодействовал. Уровень его компетенции и проведенная работа будут хорошим примером для всех наших коллег 👌"
22,Ирина Ш.,,2023-09-29 08:56:47,"Понравилось, очереди никакой, вызвали быстро, рассказали все по делу, оформили , никаких навязываний допуслуг, офис светлый, просторный, достаточно уютный.",5,"Рады, что вам понравилось. Не зря стараемся 😃"
23,ИБРАГИМ Абдулкадиров,,2024-03-25 18:11:16,"Недавно попал по важному вопросу в ВТБ. Объяснили разъяснили на все сто. Благодарен им, особенно Абдулкадировой Мариям. Успехов вам!",5,"Для нас очень важно, чтобы наша работа приносила вам только приятные впечатления. Постараемся и дальше вас радовать! Отдельное спасибо, что отметили работу конкретного сотрудника 👍"
24,Гюльнара М.,https://avatars.mds.yandex.net/get-yapic/23186/enc-93b38a738be30c7e06ebac01442dcc2b310c007a6954ea1a038846cd57e6c1dc/islands-68,2023-05-26 09:04:33,"Хочу выразить благодарность сотрудникам ДО Авитамоторный Сухоручкину Артуру и Потапову Ивану. Профессионалы с большой буквы! Всегда помогут в решении любой проблемы, для них вообще не существует непосильных задач! Всегда на связи, всегда доброжелательные и ответственные! Спасибо им большое за сотрудничество и качественную работу!",5,"Гюльнара, благодарим за такой приятный отзыв. Мы стремимся предоставлять нашим клиентам высококачественное обслуживание и рады, что вы оценили это. Наши сотрудники всегда стараются быть внимательными и заботливыми к каждому клиенту, и мы рады, что вы ощутили это на себе. Приходите к нам почаще!"
25,Анастасия А.,,2023-10-13 11:07:13,"Заказали зарплатную карту втб в этот офис , находится не далеко от метро. На входе встретила девушка и проводила в отдел привилегии , мне предложили чай и кофе , быстро и качественно обслужили и все рассказали . Спасибо менеджеру Сергею. В целом все понравилось , обязательно вернусь",5,"Анастасия, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
26,Elen Drobitko,https://avatars.mds.yandex.net/get-yapic/36689/W7JiYckO6RLztiniM1J5z5U64-1/islands-68,2023-11-04 09:59:55,"Отличный сервис. Добрые отзывчивые сотрудники. Отличный банк, обсуживаюсь уже 4 года и не возникало никаких претензий",5,Ваш положительный отзыв – наша лучшая награда 😊
27,Влад Сараджев,,2023-10-01 07:02:08,"Продавал квартиру. Покупатель брал ипотеку в этом офисе. Заняло месяц. В первый день висели компьютеры. Когда пришли в след раз ошиблись в реквизитах, потребовалось вмешательство тех поддержки, что заняло более двух недель. На третий раз все получилось, но заняло пол дня: опять куча ошибок в документах, исправляли. При этом к начальству не пробьешься, все орут на этих бедных менеджеров. Кстати, процент по ипотеке для покупателя тоже подрос за это время, по сравнению с обещаным.",1,"Понимаем, что при обращении в Банк клиент ожидает получить оперативное и профессиональное решение имеющихся вопросов. Обратная связь помогает понять, над чем нам необходимо работать особенно усердно. Обязательно обсудим с руководством офиса ваш отзыв.
Примите, пожалуйста, наши извинения за неудобства. Надеемся, что в дальнейшем обслуживание в ВТБ будет соответствовать вашим ожиданиям."
28,ольга а.,,2023-09-06 09:15:55,"Отличный офис ВТБ. Очередей в последнее время нет. Никаких неприятностей с обслуживанием и с операциями не было. Пользуюсь услугами банка на Авиамоторной более 5 лет. Особенно приятное обслуживание в зале ""Привилегия"".Большое спасибо менеджеру Осиповой Ольге Вадимовне, настоящий специалист, терпеливый, отзывчивый, очень внимательна к клиенту красивая девушка.",5,"Ольга, спасибо, что доверяете нам. Постараемся и дальше соответствовать вашей пятёрке! Приятно также, что отметили работу конкретного сотрудника 💛"
29,Елена Катараева,,2023-12-20 18:20:23,Отзывчивые сотрудники. Помогли решить все вопросы. Особенная благодарность Оборину Алексею,5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
30,Арутюнян В.К.,https://avatars.mds.yandex.net/get-yapic/39249/ZAUWUs1Scbn70OQ9isdIiarPHWg-1/islands-68,2024-03-27 09:37:20,"Менеджер Ани, просто изумительный сотрудник. 
Все расскажет, посчитает, объяснит! Спасибо огромное!",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
31,Матвей К.,,2023-08-28 17:09:28,"Хотел бы отметить работу Виктории Лаптевой, всё на высшем уровне, вежливо, терпеливо, профессионально, и насколько это возможно, быстро :)",5,"Матвей, так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника!"
32,маша ч.,https://avatars.mds.yandex.net/get-yapic/43978/enc-5134a8076705de7aafe8408f7339c121ecb6c16ef9d696e7ad5c06497281c826/islands-68,2023-04-01 16:17:04,"Уровень обслуживания очень низкий, сотрудники не могут проконсультировать по их же банковским продуктам и услугам. Что уж говорить о просьбе сделать что-то. Хотелось бы сказать конкретно о сотруднике Василяди Николь Андреевне, к которой мне повезло попасть несколько раз. По каждому моему вопросу она ходила спрашивать других сотрудников банка, создалось впечатление что она здесь первый день работает. К тому же видимо решив, что она что-то да знает, дала мне неверную информацию по распоряжению мат капитала. И это мне стоило нескольких походов по другим инстанциям и куку потраченных нервов. Прошу не допускать необученных сотруднов к работе! Из-за этого скоро откажусь от услуг данного банка.",1,"Благодарим, что поделились с нами вашим отзывом. Обратная связь помогает понять, над чем нам необходимо работать. Обратим внимание руководителя на компетенцию сотрудников. Простите за доставленные неудобства и надеемся на дальнейшее сотрудничество."
33,Александр В.,,2024-03-07 09:46:34,Спасибо за работу. Особая признательность главному менеджеру банка Мамедову З.Р. за его профессионализм и внимательно отношение к клиенту,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
34,Мария Т.,,2024-01-19 17:24:08,"Устаревшие банкоматы с длительным ожиданием отклика системы, а также регулярное отсутствие денег к выдаче, приходится идти в другие банкоматы",4,"Благодарим за отзыв. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания.

Позвольте отметить, что мы постоянно обновляем и развиваем сеть банкоматов, анализируя возможность установки новых устройств. Многие из них уже оснащены самыми современными функциями на данный момент. Будем продолжать работать в этом направлении 👌

Приносим извинения за возможные неудобства."
35,Сергей Романов,https://avatars.mds.yandex.net/get-yapic/65952/IKXCHOP0o6vIkcYCcbc6T5xn0c-1/islands-68,2023-08-03 13:33:12,"Втб как втб, не понравилось- постоянная смена менеджеров для моих клиентов, и был небольшой конфликт : риэлтор другой стороны сцепилась с начальником кредитного отдела, была неправа риэлторша, но девушка-руководитель КО вступила с ней в перепалку на ее же волне. На мой взгляд некрасиво и непрофессионально. А так удобный офис и наша менеджер Елена работала на твердую ""5""",4,"Позвольте поблагодарить вас за обратную связь, которая позволяет нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания.
Приносим извинения за возможные неудобства."
36,Алексей Назаров,https://avatars.mds.yandex.net/get-yapic/20749/enc-556406b8a1a4ac2d360f2cfc141d22b7ba08c98141b568115898ec6baa71854f/islands-68,2023-07-02 05:59:50,"Абсолютно не компетентные работники, первый раз пришел, просидел 30 минут, вопрос решен не был (свободные сотрудники были), второй раз в отделе привелегированных клиентов попытались изобразить деятельность, для получения налового вычета по ИИС вам самим нужно знать какие документы нужны, потому что сотрудники не знают, 2 часа длилась вакханалия, часть документов так и не смогли сформировать, остальные напечатали на принтере, с черными полосами..., что за ...? Хоть брокера меняй, но геммороя больше. Короче одно расстройство, а не офис. Крайняя степень некомпетентности",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно организуем встречу с руководителем офиса и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов. Примите, пожалуйста, наши извинения."
37,artem parbukov,,2023-09-20 13:38:47,"Заргар из отдела Автокредитования просто красавчик!
Внимательно выслушал запрос, всё объяснил, разъяснил и помог выбрать оптимальные условия по кредиту.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку работы нашего сотрудника 💛
38,айна гай,https://avatars.mds.yandex.net/get-yapic/29310/kse2kJ1PGD1cHMd3leALXJC5JIk-1/islands-68,2023-10-12 21:56:50,Богдан менеджер ипотечного кредитования на редкость терпеливый и самоотверженный сотрудник банка! Возился с нами 12 сентября с 14.00 до 21.00. В те дни было просто нереально полно в банке народу. Богдан молодец! Всем добра,5,"Для нас действительно важно, чтобы обслуживание в ВТБ приносило только положительные впечатления 😊 Постараемся и дальше соответствовать вашей высокой оценке 💪 Отдельно благодарим за то, что отметили работу конкретного специалиста!"
39,Ирина Миряева,https://avatars.mds.yandex.net/get-yapic/61207/sXAXrdUSr8QHt3eTFfjyHfZ0q5s-1/islands-68,2023-10-14 18:03:55,"Год назад стала клиентом этого банка, кроме того что они одобрили ипотеку, в остальном обслуживание на троечку. Сотрудники не профессиональны. При обращении не смогли ничего толком подсказать. Постоянно перенаправляли к другому специалисту. В итоге ушла с теми же вопросами.",3,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
40,Юлия,https://avatars.mds.yandex.net/get-yapic/15298/enc-e78e677383a85c6fee9bd5426039f9da98eee9008467e0d4eb455d6405be2647/islands-68,2023-06-09 14:31:09,"Помойка,а не банк!Слив базы данных, *** атакуют и в wats app и по телефону и по смс,подключение услуг без вашего ведома,открытие левых карт с привязкой валютных счетов!При этом % по вкладам/счетам нулевые,% по кредитам огромен!Вы думаете обклеили фасады медийными лицами и народ побежит и будет на вас молиться?!
Больше полугода закрываю карту,которую не открывала даже,хожу в этот банк как на работу,потому что по телефону они не решают ни одну проблему,собственно и в офисе тоже!",1,"Здравствуйте, Юлия!
Нам искренне жаль, что вы столкнулись с такими трудностями. Надеемся, что к текущему моменту ситуация уже решена или это произойдёт в ближайшее время. Примите, пожалуйста, наши извинения за неудобства."
41,Лилия О.,,2023-10-13 12:37:11,"Отличный банк, вежливый персонал, который предоставляет обслуживание на высоком уровне. Нет очередей и длительного времени ожидания",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
42,ЮЛИЯ Зарубина,https://avatars.mds.yandex.net/get-yapic/40841/iwHCH2d5sJgRHzVA3dMAaOWuQc-1/islands-68,2023-07-24 20:34:32,"большое отделение, и огромное количество сотрудников не владеющих инф. все супер долго… ипотечная сделка длилась порядка 4,5 часов…банкоматы работали, касса также в порядке, возможно стечение обстоятельств, слетела база и ошибочно сделка «перекинулась» на другое отделение, в остальном прилично!",4,"Здравствуйте, Юлия!
Благодарим за обратную связь! Надеемся, что в дальнейшем сможем заслужить от вас 5 ⭐"
43,Алексей Макляк,,2024-02-29 15:11:40,Вежливое и быстрое обслуживание. Помогут с любым вопросом.,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
44,Регина Янова,https://avatars.mds.yandex.net/get-yapic/40841/SANVxFb6IMsP7sg0ovdEobbiRmI-1/islands-68,2024-03-28 16:06:40,Спасибо Сабине Иткуловой за быстрое оформление! Профессиональнал своего дела!,5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
45,Сергей Г.,,2024-04-12 09:02:41,"Большое спасибо специалисту Милкину Никите! Все быстро, понятно.",5,
46,Себастьян Еленин,,2023-08-16 06:01:56,"Хорошее отделение. Чисто, прохладно, уютно. Доброжелательные грамотные сотрудники",5,"Себастьян, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
47,Кирилл Романов,https://avatars.mds.yandex.net/get-yapic/53031/oBLYa5kDjYZLrN2ELwWRK94I57w-1/islands-68,2022-11-22 11:33:35,Перевыпускал здесь карту. Всё прошло без проблем. Большое количество банкоматов на входе. Удобное расположение недалеко от метро. Обслуживанием остался доволен.,5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
48,Никита,https://avatars.mds.yandex.net/get-yapic/26057/eCyRk0iwIc78w3KZjafrVgUQLA-1/islands-68,2022-09-18 17:17:37,"Хорошее отделение. Много банкоматов, на входе и в зале. Много окошек для физлиц. 2 для юр лиц. Зал привилегия. В целом все оперативно, редко в банке трачу много времени с учётом, что обслуживаюсь и как юр и как физ лицо.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
49,Лариса Сироткина,,2024-02-07 18:20:34,Отличный банк. Всегда доброжелательный персонал.,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь от вас 💛"
50,Сергей Серёгин,https://avatars.mds.yandex.net/get-yapic/31078/Pvjq4DjqHNqQlwqvqpE2oOBnGY-1/islands-68,2023-11-30 13:49:16,Хороший банк!!! Отличное обслуживание для VIP клиентов.,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
51,Дмитрий,https://avatars.mds.yandex.net/get-yapic/54535/9tae63iPP20he7XhKiNn8BUPCM-1/islands-68,2023-10-25 16:49:36,"Большое отделение, но бестолковое. Работает только до 19ч, вопросы с первого раза решить не могут. Электронная очередь периодически сбоит. Отдельные сотрудницы вроде пытаются помочь, но поскольку сама система работы ВТБ с клиентами в корне порочна, то и они мало что могут сделать.",3,"Позвольте поблагодарить вас за обратную связь, которая позволяет нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководством офиса ваш отзыв. Приносим извинения за неудобства."
52,Ирина Шарова,https://avatars.mds.yandex.net/get-yapic/36777/criHqyaaryPdf2j1yNniyM1hUFM-1/islands-68,2023-11-22 11:10:42,"Обслуживание отличное, посетителей немного, время ожидания составило не более 10 мин.",5,"Благодарим вас за отзыв. Мы всегда стремимся предоставлять нашим клиентам качественное обслуживание и рады, что вы оценили это 😊"
53,Максим Коновалов,https://avatars.mds.yandex.net/get-yapic/53031/nIunfLSFm0owSprzYRD6wIHwM-1/islands-68,2022-09-11 07:35:55,"Много раз посещал данный банк и исходя из общения с его специалистами сложилось стойкое и однозначное впечатление о том, что кредитное учреждение заточено исключительно на выкачивание денежных средств с его клиентов, на первый взгляд под законной обёрткой, но при ближайшем рассмотрении почему-то вспоминаются Кот Базилио и Лиса Алиса из всеми любимого фильма Приключение Буратино. Во всем остальном организация проявляет полную некомпетентность или нежелание заниматься вопросами потребителей своих услуг. Недавно мягко сказать удивило требование сотрудника банка оплатить 200 рублей за предоставление информации о размере задолженности перед банком по основному долгу и сумме процентов, несмотря на предусмотренную законом обязанность бесплатного предоставления данной информации заемщикам.",1,"Максим, благодарим вас за обратную связь. Не оставим без внимнаия ваши замечания. Сообщаем, что за предоставление справки в офисе может взиматься комиссия в соответствие с тарифами Банка. Также хотим отметит, что возможно получить справку в личном кабинете ВТБ-Онлайн без взимания вознагражления."
54,Николай Зиневич,,2024-03-09 06:14:38,"Удобно территориально.
Персонал - приветлив.",5,"Спасибо за положительный отзыв, нам очень приятно 👍"
55,Анастасия Тупицына,https://avatars.mds.yandex.net/get-yapic/31078/dPy5lzliE24Ovbg5WxJBS3XUxjY-1/islands-68,2023-12-07 14:49:26,"Я разочарована в втб банке. А вы знали, что если вы перевели средства им и хотите снять, то деньги должны оказывается отлежать 40 дней у них на счетах, а уж потом только можно снять. И то, что в рекламе - лучшая карта и условия - это только для новых пользователей. А высокий процент по вкладу это только, если на 3 года и тд и тп. Один обман.",1,"Нам очень жаль, что у вас сложилось негативное впечатление о нашем Банке.

Выдача наличных средств в рублях Российской Федерации и иностранной валюте со счета без использования банковской карты — 2,5% от суммы операции. Более 100 000 рублей при сроке хранения, запрашиваемой суммы на счете свыше 40 календарных дней - без взимания вознаграждения.
Комиссию за услуги мы взимаем строго в соответствии с тарифами Банка. Тарифную информацию не скрываем, она размещена на нашем сайте: vtb.ru/tarify/ Подписывая правила комплексного обслуживания, вы соглашаетесь в том числе и с тарифами.

ВТБ предоставляет одни из самых выгодных условий на рынке. Надеемся, что в будущем мы сможем предложить вам услугу или продукт, которые вас порадуют 👌"
56,Нелли Суслова,,2023-01-10 17:28:52,"Парковка у отделения банка очень маленькая и расположена сразу за светофором, припарковаться редко удаётся. Но когда входишь в банк, настроение меняется. Девочки операторы очень вежливые, терпеливо и подробно всё объясняют, подскажут как выгодно вложить или снять деньги. Всегда ухожу с хорошим настроением.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
57,Павел С.,,2023-08-25 16:00:46,"Очень плохое качество обслуживания, навязывают клиентам продукты не разбираясь в условиях, в итоге страдают клиенты. Мордовина конкретно. Ужасное отделение, и помощи ноль от них.",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Обязательно организуем встречу с руководителем и сотрудниками, на которой обсудим вопросы повышения качества обслуживания клиентов.

Позвольте также отметить, что мы всегда стараемся предложить наилучшие решения, которые соответствуют требованиям клиента. При этом любые договоры с Банком могут быть заключены только с добровольного согласия клиента.

Примите, пожалуйста, наши извинения."
58,Анна М.,https://avatars.mds.yandex.net/get-yapic/48449/BimBAyxgYNt4PUXZS5iJgA5IY7s-1/islands-68,2023-05-29 13:21:22,"Отделение просторное, время ожидание минимальное, проводили ипотечную сделку менеджер Елена Ивановна испортила впечатление о банке: перед сделкой на вопросы отвечать отказалась, твердит заученные фразы, а объяснить ничего не может, на сделке игнорирует вопросы со стороны продавца, отвечает только заемщику.",3,"Здравствуйте, Анна!
Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно проведем проверку ситуации из вашего отзыва и передадим информацию руководству отделения для организации мероприятий по повышению качества обслуживания. Примите, пожалуйста, наши извинения, исправимся."
