,name,icon_href,date,text,stars,answer
11,babeevats,https://avatars.mds.yandex.net/get-yapic/39249/SAQbVDUQL50bAHIY7NW8CizLg-1/islands-68,2023-10-30 12:21:52,"Получить готовую карту вне часа пик — больше получаса! Жесть просто. Сотрудники вежливые, конечно, но совсем не расторопные, ресурсы распределены не эффективно! По три талона в одно окошко вызывают, из-за чего получается так, что те, кто пришли гораздо позже и имеют очередь с последующими номерами, проходят раньше! В то время, как частные банки доставляют карты в удобное время по адресу, гос.банки так неуважительно относятся к времени своих клиентов!
И самое весёлое: карту в итоге даже не выдали! Говорят, какая-то ошибка, у нас в отделении её нет. Супер! 👍🏻 
Мне как раз нечем заняться, кроме как ещё полтора-два часа потратить на дорогу + ожидание очереди.",1,"Понимаем, что при обращении в Банк клиент ожидает получить оперативное и профессиональное решение имеющихся вопросов. Обратная связь помогает понять, над чем нам необходимо работать особенно усердно. Обязательно передадим руководству офиса этот отзыв для проверки и принятия необходимых мер.
Примите, пожалуйста, наши извинения за неудобства. Надеемся, что в дальнейшем обслуживание в ВТБ будет соответствовать вашим ожиданиям."
12,Екатерина Моисеева,,2024-02-12 07:53:52,"Являюсь премиальным клиентом Банка ВТБ, обслуживаюсь в офисе Сокольники, д.4, к 1-2, всегда доброжелательные сотрудники, готовые помочь и решить вопросы, обслуживаюсь только в этом офисе и всем советую",5,"Спасибо, что вы оценили нас на 5 ⭐"
13,Ольга,,2024-02-04 13:16:50,"Работа отделения удручает. Электронная очередь не работает, живую очередь организовать не могут. Программы у сотрудников виснут. Операционтсты работают медленно, компетенция низкая. А самое удивительное, что на любой мой вопрос в ответ звучало: ""а зачем вам это?"". Да какое ваше дело, что я хочу делать со своими деньгами!? Ужасно!!!",1,"Нам жаль, если при обращении в офис Банка сотрудники не смогли предоставить вам качественное обслуживание. Обязательно проведем работу над повышением качества предоставления услуг!"
14,Наталья С.,,2024-02-13 04:53:27,"Быстрое и качественное обслуживание, удобное расположение. Компетентные и доброжелательные сотрудники.",5,"Спасибо, что оценили нас на 5 ⭐"
15,Дмитрий Бузмаков,,2023-12-25 16:32:39,"Совершенно не помогли с решением вопроса. Играли в пинг-понг мной. Электронная очередь не работает. Навязывают услуги прямо в коридоре, даже когда вежливо попросил отойти раза 3. Пришлось просто уйти",2,"Искренне огорчены, что вам пришлось столкнуться с трудностями при обслуживании.

Если ваш вопрос еще актуален, просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации. В теме письма необходимо указать «Яндекс, Сокольническая площадь, 4к1-2, 25.12.23»."
16,Лютомир,https://avatars.mds.yandex.net/get-yapic/38663/N9bQfuWbKZFLfdHEmdzx8XgbqJM-1/islands-68,2023-11-11 13:17:22,"Одно из самых худших отделения этого банка, сегодня суббота 11 ноября. Из 10 окон работает только 1, на втором мужчина оставил его активным, и ушел обедать за час до закрытия отделения. А из за того что работает только 1 окно, щас уйду я, и еще около 7 человек, не сделавшие что они хотели. Из за халатного отношения работников.",1,"Спасибо, что поделились с нами. Информацию в полном объеме мы передали ответственным руководителям для детального разбора и проведения необходимого цикла мероприятий. Приносим извинения за возможные неудобства."
17,Дмитрий,https://avatars.mds.yandex.net/get-yapic/65952/2wG3n6pKTaX4lCDfneRjWyWkmIE-1/islands-68,2024-03-13 03:41:23,"Кроме как удачного расположения нет плюсов. 

Был 4 ре раза первый в ноябре 2023 последний 12 марта 2024 и все это время не работает электронная очередь. Все по старинке - кто крайний ?",2,"Мы сожалеем, что у вас возникла такая ситуация во время визита в наш офис. Со своей стороны, обязуемся провести комплексную проверку вместе с его руководителем и принять соответствующие меры. Простите за неудобства."
18,Дмитрий Назаров,https://avatars.mds.yandex.net/get-yapic/26057/enc-b6ab124e4a361a20f01b24ae82ea815efa931459dd004d23075739d7cdf958fb/islands-68,2022-11-13 13:37:32,"Все вот тут вроде бы чисто акуратно в жару кондиционер работает. Большое колличество банкоматов. Но есть одна маленькая маленькая деталь если тебе понадобилась консультация помощь специалиста ты берешь талон с заветным номером и читаешь в талоне фразу '""перед вами 2 или пусть четыре,а еще хуже перед вами один человек"" так вот прождать свою очередь можешь часами.пустые окна-понимаю еризис нет работников. А те которые на месте очень заняты или просто загруженны чем-то но не очередью,не людми, и ты понимаешь ,что самый большой бездельник это ты. И только тебе не куда спешить торопиться. Только у тебя нет дел и забот. И вот это все просто отбивает желание с банком работать. Есть одна очень известная западная компания в которой был девиз""ьудущее зависит от того -сможим ли мы сегодня заручится поддержкой наших покупателе""",2,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
19,Асмик Тамазян,https://avatars.mds.yandex.net/get-yapic/51169/jnxPRBANjdEMedJVZcArmFTGkxI-1/islands-68,2024-02-10 19:00:12,"Одно из лучших отделений ВТБ, менеджеры вежливые, грамотные и главное помогли с решением вопроса, а не навязывали свои услуги",5,"Спасибо большое за положительный отзыв, нам очень приятно 👍"
20,Валентин К.,,2024-02-10 08:11:39,"Спасибо за отличную работу сотрудников ,решены все вопросы , быстро,четко и слаженно",5,Спасибо большое за доверие 🤗 Приходите к нам почаще!
21,Никита Л.,,2023-11-14 15:42:03,"Здравствуйте, не могут закрыть мою карту уже пол года, месяц назад обманули в отделении ВТБ на сокольнической площади 4к1-2, сказали что все карты и счета закрыты. 
Буду писать жалобу в центральный банк.",1,"Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. В теме письма необходимо указать «Яндекс, Москва, Сокольническая площадь, 4к1-2, 14.11.23»."
22,Любочка Жукова,https://avatars.mds.yandex.net/get-yapic/29310/9mbRab1puOp4xA3VG5WHnBTloGE-1/islands-68,2024-03-10 00:37:29,"При посещении не работала электронная очередь. Направили к специалисту,который не смог решить вопрос, в связи с чем пришлось ждать , когда освободится другой сотрудник. Офис просторный, оставил приятное впечатление от посещения.",4,"Спасибо, что отметили наши плюсы и за обратную связь, которая помогает понять наши проблемы и принять меры для улучшения качества обслуживания. Простите за возможные неудобства."
23,Tatiana,https://avatars.mds.yandex.net/get-yapic/20749/i5Ay72SYF7lKuEYYaQSR15mViuc-1/islands-68,2023-09-27 11:59:56,"Отвратительно работающее отделение ВТБ. Третий раз прихожу сюда, чтобы только закрыть счет, карта давно разрезана, а счет закрыть никак невозможно. В отделении колоссальные очереди, а когда она, наконец, подходит, выясняется, что у них не работает программа, которая дает возможность закрыть счет. Windows типа виноват, не обновляет свое ПО юрлицам в России. Дык внедряйте отечественную ОС какую-нибудь!!! Почему нельзя закрыть счет онлайн?!?!
Каменный век в царстве Костина, воистину.
Жалобную книгу мне отказались предоставить пришлось писать отзыв в Яндекс.
Не обращайтесь сюда и вообще в ВТБ. Альтернатив полно.
После того, как сотрудники поняли, что я пишу отзыв, меня взяла менеджер и, наконец-то, обслужила. Повезло)",1,"Спасибо, что поделились с нами. Информацию в полном объеме мы передали ответственным руководителям для детального разбора и проведения необходимого цикла мероприятий.
Приносим извинения за доставленные неудобства."
24,Е Г,,2023-10-24 17:40:19,Обращалась в отделение 24 октября в 10-30. В отделе ВТБ привилегии работает Сергей Зверев. Первый раз я вижу сотрудника банка с таким хамским поведением. Полная не клиентоориентированность!,1,Благодарим за обратную связь. Организуем комплексную проверку в офисе и обсудим с его руководителем ваши замечания. Простите за возможные неудобства.
25,Виталий Шульга,https://avatars.mds.yandex.net/get-yapic/57243/jxkgvnIOR5yJgsqofarrJ9CjtKs-1/islands-68,2023-06-15 13:06:34,"Хотел бы выразить свои впечатления о Банке ВТБ на Сокольнической площади. К сожалению, складывается ощущение, что это проблема всех отделений ВТБ в Москве и Московской области. Проблема в долгом, очень долгом ожидании. Приходишь на 5 минут, но потратить должен от 40 минут, до 60. А так, менеджеры были дружелюбны и были готовы ответить на любой мой вопрос, который у меня был. Спасибо!",5,"Виталий, благодарим вас за отзыв. Согласимся с вами, что длительного ожидания не должно быть. Обратим внимание руководителя офиса на данную проблему и примем меры.
Надеемся, что в дальнейшем мы не заставим вас ждать 👌"
26,Виктория Д,,2023-12-26 16:30:13,"С ассортиментом слабовато, и с порядком расстановки тоже. Когда только открылся, намного лучше было.",4,Благодарим вас за обратную связь. Обратим внимание руководителя офиса на ваши замечания. Для нас важен ваш комфорт!
27,Екатерина A.,https://avatars.mds.yandex.net/get-yapic/27232/Gv7WswVrdbkkW9LRas3bnWsUY-1/islands-68,2023-04-20 10:56:24,"Сотрудник Табунов Дмитрий Сергеевич проделал кропотливую работу по решению моего достаточно сложного вопроса, четко и терпеливо (без воды) ответил на все мои многочисленные вопросы, проявил профессионализм на высоком уровне, а также нормальное человеческое отношение, что сейчас является большой редкостью.",5,"Екатерина, спасибо, что уделили время и оставили отзыв. Конечно, нам приятно видеть, что помощь нашего сотрудника вызвала у вас исключительно положительные эмоции 👍"
28,ЖуЖу,https://avatars.mds.yandex.net/get-yapic/51381/QjdWcL5SSjWvWCZ3QkVA4aSOYW0-1/islands-68,2023-09-09 19:05:46,"Банк расположен в удобном месте, сотрудники приветливые и вежливые. Да и банкомат круглосуточно, если не ошибаюсь",5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
29,Максим,https://avatars.mds.yandex.net/get-yapic/26311/xv3rUTL04GDkJSVv8AYViq1pJ8-1/islands-68,2024-03-02 11:54:10,"Отделение ужасное, не работает терминал - живая очередь. Скорость обслуживания - 4 человека в час, работают только 2 окошка.
И это всё в субботу...",1,"Приносим вам извинения за неудобства!

Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы, со своей стороны, проводим постоянную работу для ускорения обслуживания.

Надеемся, что при следующем визите вы заметите положительные изменения."
30,Людмила Сачкова,https://avatars.mds.yandex.net/get-yapic/27274/enc-5945ce0cdba14f860807a1a2cd3b80d6230d5f97457895b60c56583dffbaaef2/islands-68,2023-04-21 10:35:26,"Очень довольны быстрой и качественной работой главного клиентского менеджера Табунова Дмитрия Сергеевича - сделал все необходимые документы, которые не могли оформить в предыдушие два посещения банка. Спасибо ОГРОМНОЕ!",5,"Людмила, спасибо, что уделили время и оставили отзыв. Конечно, нам приятно видеть, что помощь нашего сотрудника вызвала у вас исключительно положительные эмоции 👍"
31,Алексей Воробьев,https://avatars.mds.yandex.net/get-yapic/31078/fidWEFVeDrsIe0BLDAwWjbcvQ8A-1/islands-68,2024-01-29 21:11:56,Удобное отделение ВТБ прямо на выходе из метро Сокольники и круглосуточные банкоматы внутри!,4,Спасибо за отзыв. Ваш комфорт - наша основная задача 👌
32,Мелисса Алиева,,2024-02-13 07:33:25,"Отличный банк, все очень понравилось , сотрудники отзывчивые ✅",5,"Спасибо, что оценили нас на 5 ⭐"
33,Треснев Кирилл,,2024-02-12 14:06:27,Обслуживание идеальное! Персонал всегда готов помочь если в чём то не разбираешься или не понимаешь,5,"Благодарим за отзыв. Наши сотрудники всегда стараются быть внимательными и заботливыми к каждому клиенту, и мы рады, что вы ощутили это на себе. Приходите к нам почаще!"
34,Ириша К.,,2023-04-07 07:23:03,"Начало апреля. Из 4-ёх банкоматов в предбаннике визуально работают 2, по факту ни с одного невозможно снять деньги! Один выбрасывает окно рекламы, закрытие которого ведёт снова на главный экран и так по кругу! Второй, при первом нажатии на «снять наличные» открывает окно «пополнить счёт», при повторном нажатии на «снять наличные», после ввода суммы ничего не происходит дальше. Если столкнулись с такой же проблемой - внутри есть банкомат (заходим, не берём талон, проходим метров 5-7 и слева видим банкомат). Лишь в нём удалось снять наличные.",2,"Благодарим за сигнал. Нам искренне жаль, что вы столкнулись с трудностями. Направим специалистов для проверки и восстановления работоспособности банкоматов. Примите наши извинения за неудобства."
35,Janata M,https://avatars.mds.yandex.net/get-yapic/29310/xed5Ikzrwz1E8r4ulevlXQybMk-1/islands-68,2022-07-12 08:23:47,"Отделение удобно расположено рядом с метро. Всегда много народу, маловато мест для ожидания. Отдельный зал для вип-клиентов. Сотрудники вполне компетентные.",4,
36,Алексей К.,https://avatars.mds.yandex.net/get-yapic/35885/enc-df13a05de142b7e91f25259b600dc81601a2ec99d909418c1a6372432126425a/islands-68,2023-11-18 14:01:06,"Отвратительно! Очередь электронная не соответствует действительности, из-за чего копится живая. Прождали 40 минут и ушли.",1,"Приносим вам извинения за неудобства. Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы, со своей стороны, проводим постоянную работу для ускорения обслуживания. Надеемся, что при следующем визите вы заметите положительные изменения."
37,Динара Фаттахетдинова,https://avatars.mds.yandex.net/get-yapic/24700/enc-175c8cbf72cfd5a31bd176f6814a578c98eee9008467e0d4eb455d6405be2647/islands-68,2023-09-02 20:17:19,"Хорошее отделение. Открывала ИП там. Сотрудница Грязнова Юлия очень вежливая, всегда готова что-то подсказать",5,"Спасибо за высокую оценку и за то, что отметили работу сотрудника 👍"
38,Эдя,https://avatars.mds.yandex.net/get-yapic/59871/6fBZNFra6C1Lj4AeFqiiKq90ow-1/islands-68,2024-03-26 14:16:27,"Ожидал очередь по талонам, в итоге они сломались, никто ничего не сказал. Далее была живая очередь, зря прождал 50 минут.",1,"Хотим извиниться перед вами за долгое ожидание!

50 минут - действительно недопустимо. Мы передадим ваш отзыв руководителю отделения и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
39,Сергей Миронов,,2023-08-06 10:36:15,"Персонал - терпеливый и деликатный.
Обслуживание - быстрое и квалифицированное.
Услуги в филиале - профессиональные и качественные.
Приложение - пожалуй единственное, что требует доработки интерфейса. Много неоднозначного толкования последовательностей операций.",4,"Благодарим за положительный отзыв, нам очень приятно 👍

Сожалеем, что наше приложение вам не понравилось. Мы постоянно работаем над его улучшением и добавлением нового функционала с учетом пожеланий наших клиентов. Надеемся, в будущем ваше мнение изменится.
Сергей, если расскажете подробнее, чтобы хотелось поменять, направим информацию в профильное подразделение 👌"
40,Максим П.,,2023-11-18 12:58:11,"Постоянные очереди, из 10 окон работает 2-3, все берут талоны - но говорят, что очередь живая",1,"Приносим извинения за неудобства. Поверьте, мы всегда стремимся быть лучше, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Надеемся, что в дальнейшем вы заметите положительные изменения."
41,vesh69,https://avatars.mds.yandex.net/get-yapic/42215/enc-9e97d749a7fc910910cda7fb0d338c50e4b59c17a0c5e28c31c40ebb804c64e1/islands-68,2022-11-24 10:30:09,"Уже месяц пытаемся закрыть досрочно кредит, помочь в отделение не могут , посылают звонить на горячую линию, там тоже помочь не могут, в главном отделении тоже не могу помочь . Есть куча заявок на закрытие , есть куча заявлений да толку. Все все равно , только проценты растут , сумма увеличивается , но кредит не закрывают. Общение что это не банк , а большая компания микрозаймов. Самый отвратительный банк в плане технологий , приложение максимально урезано , не удобно, в отделениях специалисты ничего сделать не могу, все через телефон на горячую линию. Горячая линия тоже ничего не может сделать , отправляют в отделение и так по кругу . Как выйти на грамотного специалиста вообще не понятно , кто может помочь тоже не понятно . Короче брать деньги в этом банке можно только в том случаи , если возвращать вы точно не будете, так как вернуть у вас не получиться .",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
42,Илья Пожога,,2024-04-02 08:12:44,Приятная атмосфера квалифицированный персонал,5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💙"
43,марина Бобылева,,2023-10-01 11:15:38,"Всегда много народу, неудобные часы работы( рано закрывается и не работает по выходным дням). Предпочту другие банки, которых много поблизости",3,"Позвольте поблагодарить вас за обратную связь, которая позволяет нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководством офиса ваш отзыв. Приносим извинения за неудобства."
44,ТАТЬЯНА КУЛИНИЧ,https://avatars.mds.yandex.net/get-yapic/40841/ti0NKIddazpEs7tXf7COFA8GJHc-1/islands-68,2021-09-02 19:28:06,"Самый лучший банк. Качественное обслуживание, быстрое решение проблем. И что очень важно, это выгодно оформлять счёт в банке, можно получить дополнительные бонусы. Вот например на деньги которые перечисляют на детей по 10000 рублей к подготовке в школу, банк начисляет дополнительный бонус. Я получила на троих детей 30000 рублей, и мне банк дополнительно начислил 3000 рублей. И для пенсионеров тоже выгодно, им перечисляет банк на остаток пенсии 6 %, это тоже дополнительное подспорье. И ещё очень много выгодных программ, и для бизнеса тоже. Всем рекомендую этот банк. Самый надёжный!!! Пользуйтесь друзья.",5,
45,Ангелина,https://avatars.mds.yandex.net/get-yapic/21493/enc-30e8e4d1c7adbc0aaaf70e24be6220f1d4244a9ff2dd625fc99e2cbf3aa36589/islands-68,2023-04-01 07:43:51,"Ленивца из ""Зверополиса"" помните? Ну вот он быстрее во сто крат!
Оформила заявку на карту онлайн, пришла забрать, т.к. это отделение было по пути.
Взяла талон (передо мной 2 человека, зря порадовалась) и всё занавес.
Как минимум 4 окна по моему вопросу работало. За все 25 минут, что я ожидала только в одном сменился посетитель и все происходит оооочень медленно!
Сделала выводы соответствующие. Если человек пришёл оформить дебетовую (!!!!), даже не кредитную карту и должен столько ждать - то это не дно, а уже ниже дна.
Порадовалась, что не предоставила им паспортных данных и на этой ноте ушла. Дальше смысла ожидать не видела. Банк абсолютно не дорожит своими клиентами (по крайней мере это отделение).
Приложение удаляю и радуюсь, что ее связалась с этим....

В общем, для мазохистов",1,"Поверьте, мы всегда стремимся быть лучше. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Продолжим работу в данном направлении. Простите за возникшую ситуацию и надеемся на сотрудничество в дальнейшем."
46,Екатерина Доржиева,,2024-04-07 10:43:44,"Неквалифицированный менеджеры. Отправляют звонить на горячую линию, и решать вопросы там",1,"Согласны с вами, при обращении в Банк клиент ожидает получить профессиональную консультацию по имеющимся вопросам. Обратная связь помогает понять, над чем нам необходимо работать.

Не оставим без внимания ваш отзыв и передадим его руководителю офиса для анализа."
47,Георгий Г.,,2024-02-10 18:59:46,"Отличное отделение ,быстро помогли с моим вопросом",5,"Спасибо большое за положительный отзыв, нам очень приятно 👍"
48,Fenix🔥,https://avatars.mds.yandex.net/get-yapic/32838/tmyn9gralD62Nf6UwfIWLBriKTs-1/islands-68,2023-02-01 11:51:25,"В отделение само не заходил, пользуюсь только автоматами больше года. Автоматы работают исправно, благо их четыре штуки, очереди никогда не встречал. Плюс большой то что рядом с метро и круглосуточный доступ.",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
49,Мара Смоль,https://avatars.mds.yandex.net/get-yapic/61207/oW66Lw75mZInPRrwyCai1q1OyA-1/islands-68,2024-03-10 13:23:22,"Хороший банк, в нужном месте. Всё удобно.",5,"Спасибо за положительный отзыв, нам очень приятно 👍"
50,Julia Burtseva,https://avatars.mds.yandex.net/get-yapic/68143/ZTo4BIa7ZgRthAQGSQ6iD7A9EWU-1/islands-68,2023-04-05 13:38:50,"Ужасно медленное обслуживание,хамское отношение к клиентам. Причем и у работников и у руководства.недобпосовестная работа. По итогу все равно не выдали все документы.
Очень жаль, что набирают таких людей на работу. К моему сожалению, это самый худший банк. Пришлось из-за работы сделать карту. Но обслуживаться там не собираюсь ни за что.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения. Какой документ вам не удалось получить?"
51,Лидия Лидия,,2024-04-03 07:41:16,"Благодарю сотрудников банка.
Особенно специаоиста кто меня принемала.",5,"Рады стараться! Спасибо, что вы это оценили 😊"
52,dima golikov,,2024-03-20 16:58:19,"Норм,но всё таки руководству стоит нанять побольше работников ибо очередь.",4,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы всегда стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
53,Стася Т.,https://avatars.mds.yandex.net/get-yapic/53031/enc-56435fc33c791c95bd0110b53d313856cc4b2dab4518f418ed22e86299539a3e/islands-68,2023-08-14 12:33:19,"Народу нет, но я сижу в очереди уже 40 мин в очереди. Мой номер давно вызван, но окно занято. При том, что менеджеры есть, но они не принимают людей, а уходят в подсобку.",1,"Спасибо за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку.
Простите, что заставили вас долго ждать."
54,Ирина Сеновцова,,2023-03-04 13:17:08,"В истории операций банк стал скрывать информацию. Несколько сотрудников пыталась объяснить, что это нормально. Я, как клиент, категорически не согласна и считаю, что все операции, совершенные мной, должны отображаться в истории приложения. Поэтому закрываю карту в ближайшее время и не хочу сотрудничать с данным банком",1,"Ирина, спасибо за отзыв. Историю всех операций можно отследить в личном кабинете ВТБ Онлайн или получить по ним выписку в офисе Банка. Хотели бы разобраться в ситуации, с которой Вы столкнулись в офисе. Расскажите, пожалуйста, подробнее. Обязательно изучим информацию."
55,fidan-0098,https://avatars.mds.yandex.net/get-yapic/62162/FDGxnbPQo1ufOqid5RXixA1QjJY-1/islands-68,2024-02-12 06:47:17,"Отличный банк, работа сотрудников отличная 👍🏻👍🏻👍🏻👍🏻",5,"Спасибо, что вы оценили нас на 5 ⭐"
56,елена бурова,,2023-11-30 08:34:10,"Ужасно долго ждать. Пришла за справкой о остатке, ждала час, чтоб меня обслужили.",1,"Согласимся, вопрос очереди требует незамедлительного решения. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Дополнительно обратим внимание руководителя офиса на данную проблему и примем меры. Простите, пожалуйста, что заставили вас ждать."
57,Ольга Ковалёва,,2023-02-27 16:46:20,"На стойке никогда никого нет, чтобы взять талончик, даже просто спросить нечего да и собственно не у кого. Менеджеры которые сидят, даже не пытаются услышать твой вопрос, да они вообще не обращают никакого внимания. Одним словом ВТБ😖.",1,"Проведем проверку в отделении и выясним причины отсутствия сотрудников на рабочих местах. Согласимся, что такого быть не должно. Ольга, спасибо, что поделились с нами. Нам очень помогает обратная связь в решении наших проблем."
58,Алексей Тимохин,https://avatars.mds.yandex.net/get-yapic/25817/kXVhQaMI6LN871MWAdMchlsXniE-1/islands-68,2023-05-31 16:21:12,"Обслуживание на высшем уровне, персонал доброжелательный, время ожидания минимальное.",5,"Рады, что вам понравилось. Алексей, ждем вас снова 😃"
59,Kviver,https://avatars.mds.yandex.net/get-yapic/43978/bWd6XcQ2CACN8HTe0xtKLHxoz4M-1/islands-68,2023-03-01 17:49:53,"О плюсах и минусах скажу так, большой и пустой банк внутри, персонал реагирует на клиентов так себе, нетрально, можно сказать опять пришли. Но приложение хорошие.",4,"Благодарим за сигнал. Согласимся, что такая ситуация недопустима. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
