,name,icon_href,date,text,stars,answer
14,mrgr,https://avatars.mds.yandex.net/get-yapic/30061/95zsh71DNpJMFx1UGLGwIV8aa0-1/islands-68,2023-12-05 09:56:03,"Ни в коем случае не стоит ехать сюда. Ужасное отношение. Разводят на то чтобы открыть вам счет для ип, уверяя что он бесплатный, но при открытии оказывается что обслуживание платное и нужно срочно закинуть средства чтоб списалась комиссия. Но проблемма не в этом, а в том что закрыть счет нужно будет именно в этом филиале.",1,"Позвольте пояснить. Стоимость обслуживания и ведения расчетного счета ИП зависит от выбранного тарифа и подключенных дополнительных опций.
Для новых клиентов банка доступен тариф «На старте» с бесплатным обслуживанием счета в первые 3 месяца.
Вся информация по тарифам размещена в открытом доступе на сайте: https://www.vtb.ru/malyj-biznes/otkryt-schet/otkryt-schet-ip/.

Нам очень жаль, что у вас сложилось негативное впечатление о Банке из-за порядка закрытия расчётного счёта!"
15,Вероника Евгеньевна,https://avatars.mds.yandex.net/get-yapic/32838/WCbkGAUlZP3sedATt2ZDQLLHHZg-1/islands-68,2022-11-19 13:11:07,"Отличное отношение, быстрое обслуживание, удобное расположение. 
Оператор рассказала о правилах использования карты Мир, помогла с установкой приложения на телефон, дала ответы на вопросы. Рекомендую",5,"Благодарим вас за положительный отзыв! Обязательно передадим вашу благодарность сотруднику.
Рады, что вы являетесь нашим клиентом и выбрали наш Банк."
16,Анонимный отзыв,,2022-11-15 11:24:13,"Добрый день. Работаю недалеко, хожу каждый месяц в отделение Б. Никитская, 31/33 и каждый раз вижу одну картину, из 8 окон работает всего 2 окна, очередь скапливается, хоть в обед, хоть с утра, халатное отношение, очень долго принимают клиентов(( отпросилась на несколько мин. с работы - простояла 15 мин. в итоге так и не попала(((((",1,"Анжела, приносим извинения за длительное ожидание. Мы проведем проверку и выясним причины длительного обслуживания. Примем меры для увеличения скорости обслуживания."
17,Наталья Меньшагина,https://avatars.mds.yandex.net/get-yapic/43473/jcP0EZerJsKBgiB1eGFa2a8wGE-1/islands-68,2023-08-13 05:52:41,Приятный персонал. Обслужили быстро и профессионально. Банк оставил приятное впечатление.,5,"Благодарим за положительный отзыв, нам очень приятно 👍"
18,сергей о.,https://avatars.mds.yandex.net/get-yapic/15298/enc-91619431fc734a1b8c141b6205f873a9e58dd3c16286397356f6faa5e2319823/islands-68,2023-01-16 16:11:58,"Обслуживаюсь в этом отделении давно. Отличное место, оперативное решение вопросов, вежливый и отзывчивый персонал. Так держать!",5,"Спасибо, рады стараться 😃"
19,Анна Дорошенко,,2023-06-15 14:54:54,"Лучший график работы, оперативно все вопросы решили. Удобная локация, быстрое обслуживание.",5,"Анна, благодарим за положительный отзыв, нам очень приятно 👍"
20,Алексей Атишев,https://avatars.mds.yandex.net/get-yapic/39727/UZxPa2cLgljIvEo3WcrKcfhBZU0-1574553260/islands-68,2024-03-25 06:23:54,"Пришёл чтобы внести мат.капитал в ипотеку просидел 15 минут, сотрудники не знают как и что делать, сказали вы идите, мы вам перезвоним, как найдём решение, но не перезвонили.
В другое отделение пришел, все быстро и понятно рассказали, что и как делать.",1,"Нам жаль, если при обращении в офис Банка сотрудники не смогли помочь в решении вопроса. Обязательно проведем работу для повышения качества обслуживания."
21,Oksana,https://avatars.mds.yandex.net/get-yapic/42215/Q0HIQflevHI584yNRduVCjsA5qI-1/islands-68,2022-12-05 10:11:47,"Узнавала по горячей линии график работы отделения для юр.лиц, сказали, что точно до 19:00. По факту приезжаешь и говорят, что принимают до 18:00. Исправьте в интернет-ресурсах и проинформируйте своих сотрудников на горячей линии по какому графику работаете, чтобы не вводить в заблуждение клиентов и не тратить их время зря. Зачем вообще эта горячая линия, если даже такой вопрос простой не могут подсказать правильно?",3,Спасибо за отзыв! Проверим.
22,Ikromidin,https://avatars.mds.yandex.net/get-yapic/25817/L6u2PSRZutSymDWxAH36yRwrm8-1/islands-68,2023-08-10 17:11:49,Чистота 100% самый лучший сотрудники 😎😎 помогают быстро спосибо.!!,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
23,Aleksei SHevtsov,https://avatars.mds.yandex.net/get-yapic/64336/jpRThAoAxCoAcW8lYTQdJa7CfE-1/islands-68,2023-05-05 18:26:02,"4 ставлю авансом. Уговорили открыть счет. Условия вро де вкусные, со всех сторон. Посмотрю, как будут себя вести... Что б в одностороннем порядке не взяли иииии все испортили. Время покажет)",4,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
24,Сергей С.,https://avatars.mds.yandex.net/get-yapic/64336/ZIXkgGWWh4LQCAxEY1gm1NkbgnQ-1/islands-68,2023-01-19 11:57:32,"Банк как банк. Но, внезапно оказался ВИП-клиентом. Угостили кофе, были вежливы. Девчонки красавицы. Блин, но как все медленно. Мне нужно было, всего лишь, получить карточку.",5,"Сергей, благодарим за добрые слова о наших сотрудниках. Ваши замечания не оставим без внимания. Примем меры для сокращения времени обслуживания."
25,Ольга,https://avatars.mds.yandex.net/get-yapic/49368/enc-15f62555bca41e3b1a78d75e9c2c16a8ec01a1aaf4b8c43d044852a5f9acd9ea/islands-68,2022-09-11 17:58:38,"Первое посещение порадовало очень. Все быстро и четко. Но второй раз... это кошмар! Сотрудники как сонные мухи, еле ходят, вальяжные и медлительные. Менеджера ждали человек 5 и никто не знал где он! Пол часа потрачено зря. Не советую, разочарована",3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
26,Эдо,https://avatars.mds.yandex.net/get-yapic/65952/UEKJ0rXI83Id3xNQyMH5gt7cBQ-1/islands-68,2022-02-06 11:37:06,"Неплохое отделение. Получал тут зарплатную карту. Был в очереди 4-м, вместе с ожиданием своей очереди, получение карты заняло у меня по времени примерно 45 минут. Из минусов, немного не удобный график работы данного отделения. Первый раз приезжал туда после работы. В 18:15 Вас уже не примут, объяснив это тем, что прием физ.лиц ведется до 18:00. Хотя на сайте время работы указанно до 19:00.",4,
27,Константин Абрамов,https://avatars.mds.yandex.net/get-yapic/31078/mlzkBfZvVeKp3A9YqCkSkTJcZP0-1/islands-68,2022-06-06 17:16:06,"Обслуживание отвратительное, отношение наплевательское, персонал такое впечатление что я у них первый клиент в жизни, простейшие вопросы решить не могут, очередь создают искусственно живую, сами пробивают талоны чтобы не нарушать электронную и при этом я думал что там наладится что-то (был и при открытии и в дальнейшем) но ничего не меняется со временем как было так и есть АБСОЛЮТНО ВСЁ!!! Видимо пока руководство филиала не поменяется там ничего не изменится.",1,
28,Алексей Демьяненко,,2023-03-05 12:56:49,Довольно быстро и оперативно обслужили приятные люди. Нет нареканий,5,Спасибо за отзыв! Будем продолжать в том же духе 💪
29,master spanish,,2023-06-22 13:37:16,"Если хотите просидеть часок-другой, то вам точно туда.работают 2 операциониста, остальные обедают в любое время суток.",1,"Поверьте, мы всегда стремимся быть лучше. Обязательно обсудим с руководителем офиса ваши замечания и примем необходимые меры. Простите, что заставили вас ждать."
30,Кирилл Балашов,,2023-12-12 17:09:26,Грубое отношение охранника за калитко1,1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
31,Роман Прибоченков,https://avatars.mds.yandex.net/get-yapic/28053/jszs4gkl0Lr7u97utGAe9o6hMzg-1/islands-68,2024-01-31 17:22:16,"Это относится к самому банку 
Приезжать за своей картой в это отделение просто жесть.
Могли бы и спросить куда вам удобно прислать карту.",1,"Будем благодарны, если расскажете подробнее, с какой ситуацией пришлось столкнуться при обращении в офис. Не оставим без внимания и во всем разберёмся 👌"
32,Анна Пригородова,https://avatars.mds.yandex.net/get-yapic/42215/yzs7EsSlw7xuKjRgCeavFGKtcQ-1/islands-68,2023-10-16 11:42:42,"свободный просторный офис, работают быстро.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
33,Елена Сергеевна,,2021-11-11 08:08:06,"Отвратительное обслуживание, хотя о каком обслуживание может идти речь если его нет!!!!!!!!! Взяла талон, просидела в очереди 55 минут….сотрудники все медлительные, постоянно переговариваются между собой, мобильный телефон из рук не выпускают, ходят от одного стола к другому, а клиент тем временем ждёт. Один клиент, в период моего ожидания, просидел у окна 32 минуты, а по тому как громко разговаривал работник банка , ему всего лишь получить карту!!!!!!! О перерывах между клиентами я вообще молчу……
Руководители этого отделения примите меры, премию к концу года все хотят получить, а есть ли за что платить??????? Это ужас!!!!",1,
34,Шалва,https://avatars.mds.yandex.net/get-yapic/47747/iEydc67MRsYUqxP8aPxQbmRCOM-1/islands-68,2022-01-11 11:09:18,"В последнее время это отделение стало очень популярным и как следствие возникают очереди к менеджерам по работе с частными лицами. Заходишь, а коридор полный т.к. в зале все места заняты. На втором этаже, где обслуживают юр. лиц с этим проблем нет. И еще один плюс, банкоматов достаточное количество, ждать обычно не приходится.",4,"Поверьте, мы стремимся к быстрому обслуживанию. К сожалению, периодически клиенты сталкиваются с очередью и длительным временем ожидания. Мы со своей стороны проводим постоянную работу для ускорения обслуживания. Продолжим работу в данном направлении. Надеемся, что при следующем визите вы заметите наши изменения."
35,Олег Смирнов,,2023-01-29 16:12:27,"Отличный офис, чисто, мало очередей, хороший персоонал",5,"Олег, так приятно, что вы по достоинству оценили нашу работу! Это очень ценно для нас. Постараемся и дальше соответствовать вашей пятерке))"
36,Жду весну,,2023-07-19 10:06:53,"Прекрасное обслуживание, вежливый персонал",5,"Здравствуйте!
Благодарим за положительный отзыв о нашей работе! Рады, что вы остались довольны 🙂"
37,Анатолий Иванович,,2022-09-01 17:39:29,"Посетил отделение для оформления пакета Привилегия. Кажется, положительные отзывы сильно накручены, либо сбой в алгоритмах яндекса. Но отделению не могу поставить рейтирнг выше единицы.
Девушка идентифицировала мой договор с банком, рассказала основные условия. Пообещала, что буквально завтра перезвонит с подтверждением условий подключения пакета Привилегия. Минуло три дня, со мной так никто и не связался. Низкая квалификация персонала и низкий уровень обслуживания. Длительное время обслуживания.
На случай, если захотите дать обратную связь - карта *** 7485",1,"Хотим разобраться в ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения. В теме письма необходимо указать «Яндекс, Москва, улица Большая Никитская, 33, строение 1, 01.09.22»."
38,Stanislav Grishin,,2021-07-25 14:22:09,"Редкостные по своей некомпетентности товарищи. Им сделали ремонт, скотч вокруг кассовых окон со стороны клиента никто не снял. В клиентском зале нет воды в кулере - необходимо сходить в соседний зал к ВИПам. Там рядом с кулером горя грязных чашек из-под кофе и натуральный мох в поддоне кулера - просто напирать воду противно. Рядовые клиентские менеджеры не могут ответить на вопросы клиентов, хотя и искренне стараются, но компетентности не хватает, а руководитель Оперзала делает вид, что ничего не слышит и не видит. Алминистратор зала сначала отклеивает пластырь с пяток и тут же этими же руками без обработки начинает помогать клиентам заполнять документы или надевать маску на лицо клиенту (зашёл Инвалид на костылях).
Пригласил Начальника офиса, чтобы показать ему весь этот стыд. ждал 40!!! минут. Вышел какой-то зам зама, вроде Роман. Дежурно выслушал и каааак, ничего не сделал.
В общем, врак, смрад и стыд.",1,"Станислав, спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌"
39,Денис Евдокимов,https://avatars.mds.yandex.net/get-yapic/36689/VHABn17w6siOGfblJ1knPnp6Os-1/islands-68,2022-05-02 10:35:11,"Приезжал получить зарплатной карту! Указал какая нужна карта все обговорили ! В итоге не ту карту выпустили и когда был в офисе девушка сказала сделать снимок для биометрических данных обновить, говорю хорошо спустя час , как уехал пришла смс о одобрении кредита ! Составил жалобу и через три дня прислали извинения !",1,
40,Елена Новикова,,2022-11-23 06:20:07,"При большом количестве клиентов (8-9 чел), сотрудников было 2 человека. Чуть позже один из них тоже ушел. Прождала 1 час, больше ждать не смогла.",1,"Благодарим за подробное описание ситуации, выясним причины такого построения графика работы сотрудников и проведем работу для ускорения обслуживания, а также для повышения комфортности."
41,Анна Анна,,2023-03-08 16:11:43,В ВТБ вообще работают сплошные ленивцы. Очень медленноооо. Но впарить втихоря платные допуслуги-это у них быстро.,3,"Поверьте, мы стремимся быть лучше. Обратная связь нам помогает понять наши проблемы и принять меры для улучшения сервиса и обслуживания. Благодарим вас за отзыв."
42,Сергей Лупарев,,2024-03-25 17:16:36,Персонал на высоте,5,"Благодарим за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
43,Ольга Ермилова,,2022-01-23 15:48:21,"Облуживаемся в отделе юридических лиц. Всё чётко, корректно, быстро! Отлично работают сотрудники! БОЛЬШОЕ СПАСИБО!!!",5,
44,Марина,https://avatars.mds.yandex.net/get-yapic/50595/MCkddHmRPOYjJgTOVZSjXRwD6CU-1/islands-68,2021-07-02 09:58:12,"Сегодня получала зарплатную карту в этом отделении. Начитавшись отзывов, была в ожидании худшего. Но оно не оправдалось! Меня обсужили быстро, без очередей, залетела к ведущему финансовому консультанту Илье максимально быстро. Он также быстро обслужил, проконсультировал и выдал карту. Все в порядке. Не поняла я негативных отзывов) видимо, когда все хорошо - люди не пишут, а как только что-то не то - энергии строчить негативщину дофига)))",5,Ваш положительный отзыв для нас – лучшая награда 😊
45,Tamara Perova,https://avatars.mds.yandex.net/get-yapic/63256/enc-8b408d068d5efef06ec89eb2457a7de84259ca9bf196c8398075543c41a19282/islands-68,2022-01-31 06:18:58,"Само отделение достаточно хорошее, есть отдел привилегия. Но то, что все отделения ВТБ в центре работают только до 19 (кроме ГУМа), это, конечно, страааанно)) даже в области банк до 20.",4,
46,Екатерина З.,https://avatars.mds.yandex.net/get-yapic/50595/u31RTi6TWbkSGS3HG1uIDdYkDs-1/islands-68,2024-02-09 07:16:33,"Очень не удобный график работы, установите пожалуйста хотя бы пару дней в неделю до 19.00!",1,Благодарим за обратную связь. Возможность изменения графика работы мы обязательно обсудим с руководителем отделения.
47,Садриддин айни,,2021-12-30 15:57:51,Хуже этот филиал ВТБ я не видел пришол для получение карты девушка с порого не пустила сказала мы уже не работаем а время было ишо 18 30 приходите зафтра пришол на следующий день подождите сейчас подождите сейчас так и я не получил своё карту бросил всё и буду ходит с наличками этому филиалу я поставлю -5,1,"Сожалеем, что так произошло. Ваш отзыв обязательно рассмотрим, чтобы исключить такие ситуации в дальнейшем. Напишите нам на адрес электронной почты SMedia@vtb.ru ваши ФИО и дату рождения. В теме письма просим указать «Яндекс. Москва, Большая Никитская улица, 33, стр. 1, 30.12.21»"
48,Милена Халитова,,2021-09-13 17:48:11,"Очень понравилось обслуживание девочки на входе! Доходчиво объяснила всё и помогла решить вопрос с онлайн банком.
Насколько помню, девочку зовут Ксения.",5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
49,Екатерина С.,,2021-08-10 15:44:22,"Отвратительное Отделение . Сотрудники абсолютно не компетентны , долгое ожидание к одному сотруднику , который не смог решить вопрос, потом к другому , который также ничего не понял и решить не смог . Пришлось ехать в другое Отделение , где вопрос был , естественна решен. Очень долгое ожидание в очереди,. Не тратье своё время и нервы- идите в другое Отделение . Сотрудники молодые , не опытные , как и их руководитель , который помочь им просто не смог . Жуткое впечатление о банке из за таких сотрудников .",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
50,Михаил Юрьевич,https://avatars.mds.yandex.net/get-yapic/50595/x6OG6Q17t95e9ORWtF3FnZVHOo-1/islands-68,2022-05-16 13:26:42,"Отвратительное обращение с клиентами.
При полном зале (очереди) клиентов работают три сотрудника, остальные разукрашенные девицы ,типа сотрудники,прогулочным шагом перемещаются то покурить то обратно. Безобразие. 
2- тут катастрофически нечем дышать. 
Почта России даже быстрее работает…",1,"Проведем проверку в отделении и выясним причины отсутствия сотрудников на рабочих местах. Согласимся, что такого быть не должно. Спасибо, что поделились с нами. Нам очень помогает обратная связь в решении наших проблем."
51,Сергей,,2021-09-13 10:16:21,"Повторное посещение офиса на Никитской, в первый раз думал случайность, номерок на приём принесли значительно позже, сегодня повторение, пришёл номерок не дали, говорят подождите, что то химичат, наверное руководство вводят в заблуждение!
Это плохо, как минимум возможно были бы приняты меры!
Очень жаль!
Желание просто уйти, и отказаться от затеи обслуживания в данном месте!",1,"Сергей, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основание Ваших замечаний и примем меры. Исправимся."
52,Екатерина Васильева,https://avatars.mds.yandex.net/get-yapic/51381/nTuOhGtwwxwdWoVidsWxaZSQYoc-1/islands-68,2023-07-15 17:00:18,Работают быстро и качественно,5,"Здравствуйте!
Спасибо за положительный отзыв! Будем продолжать в том же духе 💪"
53,Сергей,,2023-01-28 17:34:02,"Нашел офис рядом для физ.лиц, проблему решили быстро.",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
54,utrish u.,,2021-09-24 09:56:24,"Сегодня был в этом офисе. Специалист Большева Ксения помогла быстро поняла что мне нужно и как это сделать. Затратил немного времени, хотя думал будет намного дольше. Отличный сотрудник и хороший офис.",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
55,Julia S,,2021-12-19 14:41:32,"Постоянно долгое обслуживание несмотря на то, что очередь электронная, не внимательный персонал и не всегда четко знающий свои должностные обязанности, советую выбирать другие отделения ВТБ",2,
56,Александр Журавлёв,,2024-02-14 12:32:36,Хороший банк,5,Спасибо за положительный отзыв. Довольные клиенты - наша лучшая награда 👍
57,OGI,,2021-10-12 15:00:04,"Обратился в офис за консультацией по вкладу. Вызвали по талону быстро на удивление, сотрудник доброжелательный и профессиональный! Приятный офис!",5,
58,Алекс Юстас,,2024-03-16 05:57:37,Всё как надо,5,Благодарим за высокую оценку нашей работы!
59,Павел Кабанов,https://avatars.mds.yandex.net/get-yapic/48449/3s38xeIY1CEoYphtTJ2eA4VwaYg-1/islands-68,2021-05-16 09:34:38,"Обслуживание физических лиц крайне не понравилось! Очень медленно! Сотрудники молодые и крайне не компетентны, ничего не знают и постоянно бегают по любому вопросу или звонят, спрашивают у старшего! Это политика Банка платить низкую зарплату и набирать на работу восемнадцатилетних, поскольку аналогичная ситуация проявляется последние годы во всех отделениях!",1,
60,Ольга Фирсова,https://avatars.mds.yandex.net/get-yapic/68143/rTgrW45CUbF6iXaHIAZe3cfIgPU-1/islands-68,2022-12-12 07:36:43,ВТБ как всегда программы часто не работают.Получить зарплатную карту получилось лишь через час,1,"При работе программного комплекса могут возникнуть сбои, но мы стараемся оперативно решать данные проблемы. Надеемся, что при следующем визите вы сможете оперативно решить вопрос."
61,d.k,,2021-10-14 11:03:28,Этот банк не заслуживает ни одной звезды. Сотрудница банка меня отпихнула от терминала выдачи талонов. И начала оформлять толпу людей. Как будто меня там нет. Тем самым увеличив время моего ожидания. Ваша сотрудница поступила некорректно.,1,
62,Андрей Семиногов,https://avatars.mds.yandex.net/get-yapic/51169/AbWKzwhE0HePcMXYTBtZdXcnT8-1/islands-68,2023-08-26 12:01:39,"Нужный банк, в хорошем месте",5,"Спасибо, что доверяете нам! Постараемся и дальше соответствовать вашей пятёрке 💪"
63,Марина,https://avatars.mds.yandex.net/get-yapic/20706/enc-e7bd5e026c1807a44a0db38f36e0d1d198eee9008467e0d4eb455d6405be2647/islands-68,2020-12-10 12:43:38,"Хуже отделения не видела. Передо мной был один человек. Мне только надо было получить зп карту, уже готовую. Я 20 минут сидела около оператора, с которой уже подписали все документы. Кто-то должен был ее принести, но этот кто-то был оказывается сильно занят. Потом все-таки карту откуда-то откопали. И практически как собачонке кинули. Без всякой информации, без конверта. Не объяснив о ее активации, ни о приложении. Уважаемое руководство научитесь работать с клиентами. Почему в других отделениях карта выдаётся в конверте и еще в подарок впервые оформившим карту Банка ВТБ дают сим- карту Теле2. Ваше отделение не ориентировано на клиента. Она ориентировано на личные обстоятельства. Вы не дорожите репутацией своего отделения и клиентами.",1,
64,Максим Максим,https://avatars.mds.yandex.net/get-yapic/42215/t3wXRfHD35Fe4GAMWaHMllfjUc-1/islands-68,2021-09-14 15:30:04,"Отвратительно долгое обслуживание. Талонов нет, живая очередь. Девушка на входе говорит перед Вами 5 человек, за мной заходит следующие человек, ему уже говорит «перед Вами 10 человек». Вводит в заблуждение! Работают очень медленно!",1,"Максим, спасибо за отзыв. Обязательно проведем проверку в данном отделении 👌"
65,Анна Галлай,,2021-09-14 15:26:55,"Худшее отделение Москвы.
Чтобы сделать банальное действие и просто закрыть карту - пришлось ждать больше месяца. Так и не поняла, зачем. Про очереди, очень медленную работу и абсолютную профнепригодность сотрудников молчу. К счастью, с ВТБ больше дела не имею.",1,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
66,Гаджиев Илья,,2021-10-27 07:16:15,"Ждал в очереди 40 минут. Передо мной было 3 человека. Не дождался ушёл. Коллега говорит, просто получить уже готовую карту заняло 1,5 часа. И это в вип зале. Что-то не так в этой организации с организацией.",1,
67,Vik Hoff,https://avatars.mds.yandex.net/get-yapic/45131/ofZIheG8nZFoUr0Nasj3NWULBJw-1/islands-68,2022-02-08 05:30:20,"ВТБ всегда на высоте они хотябы уважают людей как и у всех банков имеют ньюансы
нераскрытые но не как Збер в карман лезут... Удачи Вам...",5,
