,name,icon_href,date,text,stars,answer
10,Елена,https://avatars.mds.yandex.net/get-yapic/63032/y399N0DpUxe7I3wlesAN9snbclo-1/islands-68,2023-06-11 09:40:23,"Небольшое отделение, при этом время ожидания меньше есть 5 минут, персонал с высоким уровнем профессионализма и клиентоориентированностью. В отделении есть один банкомат.",5,"Спасибо за отзыв, нам особенно приятно получать положительную обратную связь 😊 Надеемся на дальнейшее плодотворное сотрудничество!"
11,Подруга Друга,https://avatars.mds.yandex.net/get-yapic/26057/OBkua4ItZQEY99WyWxSXxHVoI8-1/islands-68,2023-05-02 10:58:15,"Удобное расположение. Целью был банкомат, поэтому профессионализм сотрудников оценить не берусь. Помещение само по себе небольшое, но наплыва людей в очереди не замечено.",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
12,Юлия Следзь,https://avatars.mds.yandex.net/get-yapic/56823/enc-cc0cbc80c36b837a31a16929e01a8d60f2a2bb899b9a3a3ce5279e9b4b85f781/islands-68,2023-08-13 10:30:56,Быстро открыли карту. Персонал вежливый. Все без заморочек. Понравилось,5,"Спасибо за отзыв. Так приятно, что вы поставили нам высокую оценку 👍"
13,Ирина Шульженко,https://avatars.mds.yandex.net/get-yapic/56823/enc-09f605bfa76f36131d120b00fb90cebd1521b8eabdb9358a2bcf7b4afbc04370/islands-68,2023-09-05 11:39:36,"В самом отделении не обслуживалась, пользовалась банкоматами (их два) на входе, внутри в помещении,обычно очередей нет или 1-2 человека.",5,"Спасибо вам, очень приятно получать обратную связь 🙏👌 Приезжайте ещё 💛"
14,Никита Абт,https://avatars.mds.yandex.net/get-yapic/31804/3VncFqggiw4FjIvU4woxtsohBc8-1/islands-68,2022-06-30 17:51:55,"Самое плохое обслуживание с которым когда-либо приходилось сталкиваться!!Сотрудник работающий с Юр.лицами, Визирякина Анастасия Сергеевна, грубая, ленивая барышня, навязывающая своё мнение и видение, на вопросы не отвечает, помочь не помогает, только тараторит как робот, что «вам это не нужно» «мы такие справки не выдаём» «мы печати не ставим» и всегда очень торопится скорее избавится от клиента , при этом не решив ни одного вопроса. А если вдруг вы зашли в банк за 20 минут до закрытия, ну тут Анастасия Сергеевна «выступит во всей красе» раздражительность и негатив прёт изо всех её щелей. Руководитель офиса судя по-всему покрывает подобные действия, т.к. жалуются многие, Визирякина А.С. всё там же, и всё более агрессивна. Перешёл в Сбер. уж больно раздражают люди Анастасию Сергеевну «лучшего работника» ВТБ бизнес по программе «Привилегия».",1,
15,Юрий Вяч.,https://avatars.mds.yandex.net/get-yapic/31804/3jyl6NdNkna0YvwykON6SF5d4-1/islands-68,2022-11-26 17:34:27,"Старый знакомый. Бывший Москвы. Никаких нареканий. Вежливо,даже местами приветливы. Терпеливы, когда случаются заминки. Никаких очередей. Не выгнали даже когда попросил отладить мобильный банк. Молодцы",4,"Юрий, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
16,Олежи К О,,2022-09-13 13:16:01,"Получил талон с002, на нём написано перед вами 0 человек. При этом я наблюдаю в отделении 5 человек, из которых только 1 работал с физическими лицами, а 2 вообще сидели считали ключи! Все время пока я ждал. После 20 минут ожидания ничего не изменилось.
Только после громких возмущений начинает двигаться очередь, в которой уже больше 3 человек.
Обходите это отделение через другой район, если у вас нет лишних часов жизни, которые можно провести в этом бесполезном отделении.",1,"Примите наши извинения за возникшую ситуацию. Мы с вами полностью согласны. Информацию прямо сейчас доведем до руководителя офиса, чтобы в дальнейшем такие ситуации не повторялись."
17,Алексей Никифоров,https://avatars.mds.yandex.net/get-yapic/33202/2Km7YnPkG4eSBZjdnGj0DoIs2I-1/islands-68,2023-10-18 11:25:29,"Совдепия, очереди и кислые мины сотрудников. Банк так и остался совком",2,"Алексей, поверьте, мы принимаем меры для того, чтобы время ожидания было минимальным. Проведем проверку в отделении и обсудим с руководителем данную проблему. Надеемся, что в дальнейшем мы не заставим вас ждать."
18,Влад Васильев,https://avatars.mds.yandex.net/get-yapic/27503/PHhI65G5R7ULijenxrezwqw5FQ-1/islands-68,2023-03-10 04:15:06,"Очень вежливые сотрудники, народу мало.
Закрыть карты не могут(говорят, что закрывают, а сами просто блокируют), заявление на отзыв персональных данных принять не могут. Ссылаются на внутренние порядки(хотя согласно 152 ФЗ, заявление пишется в отделении, и лично, что бы сотрудник мог идентификацировать), и не принять заявление - не имеют право!
Один раз уже потерял 20 дней. Надо было закрыть 3 счета и 3 карты. Счета закрываются спустя 10 дней после закрытия карт. Когда пришел и мне якобы закрыли карты и прошло 10 дней, уже в другом отделении меня ""обрадовали"", что карты просто заблокированы, мне их закрыли и пришлось ждать ещё 10 дней.
После вчерашнего(9 марта 2033 года) инцидента с пер.данными, больше в это отделение не ногой. Хотя и банком этим пользоваться тоже желание нет. В том числе благодаря работе сотрудников.",3,"Примите наши извинения за такое долгое ожидание. Не оставим ваш отзыв без нашего внимания и во всем разберемся. Для этого просим направить нам на адрес электронной почты SMedia@vtb.ru ваши ФИО и дату рождения. В теме потребуется указать «Яндекс. Москва, улица Арбат, 51с1. 10.03.23»"
19,Вадим Белов,https://avatars.mds.yandex.net/get-yapic/51381/wp2WBgqpk7dLFGA7XC4kHxRNWJE-1/islands-68,2023-11-19 17:48:56,"Второй банк Москвы, а иногда есть сбой электронной очереди.",4,"Примите, пожалуйста, наши извинения за неудобства. Мы всегда стремимся быть лучше, поэтому надеемся, что ваш дальнейший опыт взаимодействия с ВТБ будет исключительно положительным."
20,Иван Высоцкий,https://avatars.mds.yandex.net/get-yapic/50595/irVfAd4y391H0OP7sdeRmrxH0-1/islands-68,2023-03-30 13:22:21,"Постепенно отделение банка стало удобным. Пропали очереди, и сотрудники научились решать возникающие вопросы и проблемы, а не создавать их.",5,"Иван, спасибо, что вы поделись с нами вашим отзывом. Это очень ценно для нас. Будем продолжать в том же духе 💪"
21,Тамара Филатова,https://avatars.mds.yandex.net/get-yapic/29310/SyTJcPSSijpDzrbrFPCRl2jtXc-1/islands-68,2022-07-03 07:21:42,"Сотрудник данного отделения банка Визирякина А.С., (обслуживает юр.лиц) изначально была негативно настроена; была груба, даже агрессивна и всячески выказывала своё пренебрежение и раздражение. Не смогла помочь в решении даже самых элементарных вопросах, просто потому-что или не хотела, или ей было лень. Причём такое происходит уже не первый раз. Сколько раз посещала это отделение (оно ближайшее к дому) столько раз наблюдала подобное отношение к клиентам, именно от этого сотрудника. Очень жаль, что такой Банк не следит за работой сотрудника, тем более работающего с юр.лицами.",1,
22,Дмитрий Погосов,https://avatars.mds.yandex.net/get-yapic/64336/rWEiCBObfXmnGGDb9KrD9Grw-1/islands-68,2022-12-14 17:21:34,"Очень хорошее обслуживание! С нами работала Татьяна, специалист по работе с клиентами «Привилегия». Благодарю!",5,"Благодарим за положительный отзыв работы сотрудника. Рады, что вы остались довольны 🙂"
23,Serge SSS,https://avatars.mds.yandex.net/get-yapic/25817/KvElNf6jdcqQQ1mkMVTzBGEqcmo-1/islands-68,2023-06-25 17:39:44,"Для такого местоположения, как Арбат, можно было бы офис и поглобальней сделать...",4,"Будем благодарны, если поделитесь с нами подробностями. Мы всегда открыты для обсуждения ваших потребностей 👌"
24,Маргарита Кашуба,https://avatars.mds.yandex.net/get-yapic/58107/kn7cBIR0DUxOiHnFSOaLi7HW2Fc-1/islands-68,2023-04-28 13:07:30,"К сожалению в этом отделении не понравилось. Очень долго провела время в кассе, было очень душно . Не могла подумать ,что так будет.",1,"Маргарита, спасибо за отзыв. Обязательно проведем проверку в данном отделении на основании ваших замечаний и примем меры. Надеемся, что в следующий раз вы заметите наши изменения."
25,Tatyana O,,2022-07-29 14:35:57,"Небольшое отделение рядом с метро Смоленская арбатско-покровской линии. Обращалась 2 раза. Первый - неполную информацию предоставили. Второй - был маленький вопрос, сразу ответили.",4,
26,Юлия Денисова,https://avatars.mds.yandex.net/get-yapic/27503/enc-c823c8ba334a0d6e93abae3318ad4ffaee2af3a5c3b1660c9104150d706a015f/islands-68,2023-08-29 13:29:26,"Хороший офис, сотрудники все отзывчивые.",5,"Рады, что вам понравилось. Ждем вас снова 😃"
27,Артур Харитонов,https://avatars.mds.yandex.net/get-yapic/50595/enc-bace866bc04c103316c52e2006f5ce4b32621c491fa2b41205603a0fff8e416b/islands-68,2023-06-27 13:27:36,"Хорошее отделение, часто заходил сюда к банкомату. Как клиент был один раз в офисе",5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
28,Энжka Moskvina,https://avatars.mds.yandex.net/get-yapic/31804/a2CtfcsmD7lzPwu8HYWWkMn8yyM-1/islands-68,2022-12-23 14:44:11,"Живу в этом доме, но почти не хожу в этот банк из-за... Что-то там не так, есть очень неприятные работники.",3,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
29,aleksandra a.,,2022-09-12 11:43:51,"Никогда сюда не приходите ! Из 5 окон работает 2, очереди на 40 минут , сидят ещё 2 сотрудника и ничего не делают. Просто за наиб карту уже готовую занято час!!!!!! И это уже не первый раз",1,"Сожалеем, что для решения вопроса вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания. Приносим наши извинения."
30,Аааа Рррр,,2022-09-22 17:34:59,"В юридическом отделе есть Анастасия , это самая худшая консультация в банке что кто мог сказать , говорит без остановки , когда вы будете у неё что то спрашивать она будет без остановки разговаривать , делать вид что самая умная , лутше с ней не общается если есть проблемы и нужна помощь то вам не к ней она не чем не поможет . Ужас . Куда смотрит банк .",1,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
31,Demon,https://avatars.mds.yandex.net/get-yapic/26057/8vTFZYoJkLCKMlb5yCGCLgXPu3I-1568914214/islands-68,2021-08-09 17:16:48,"Сегодня посетил данное отделение. Мне на редкость повезло с сотрудницей Маргарита. Очень вежливый, грамотный и профессиональный сотрудник. Не только решила мой вопрос но и попутно решила ещё один и провела понятную консультацию по банковским предложениям. Ещё раз ей спасибо. Побольше бы таких профессионалов своего дела.",5,Спасибо за такие приятные слова. Всегда Вам рады помочь 💪
32,prof expert,https://avatars.mds.yandex.net/get-yapic/25817/gw1vw3MhKCNTrduLwePt83RZsWU-1/islands-68,2023-07-05 14:19:26,"Хорошее место, отлично расположено)",5,"Рады, что вам понравилось. Ждем вас снова 😃"
33,Инкогнито 6658,https://avatars.mds.yandex.net/get-yapic/30955/bt6LZDrDI9Y5CeaEOrjFHK0qIjc-1/islands-68,2022-11-06 11:30:28,"Офис небольшой, но ни разу не видела долгих очередей. Персонал грамотный и корректный. Есть банкомат",5,"Очень приятно получить такую высокую оценку, спасибо 😊"
34,Оксана,https://avatars.mds.yandex.net/get-yapic/63032/enc-e7d038717407253a8201313e59563045945c4af3b51ad88c878d910224f566cc/islands-68,2022-12-23 12:06:45,"Ожидание недолгое. Сотрудники и отношение разные, кто то приветлив кто то нет. 
К сожалению, не все могут решить на месте день в день, нужно ждать иногда долго. Но это не зависит от этого отделения.",4,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
35,Талантбек О.,,2024-04-08 11:29:24,Очень медленно,1,"Благодарим вас за обратную связь. Ваше замечание не останется без внимания и будет незамедлительно передано ответственным руководителям с целью реализации мер, которые обязательно будут направлены на повышение скорости предоставляемых услуг. Простите за возможные неудобства!"
36,Рыжий kot,https://avatars.mds.yandex.net/get-yapic/51381/AoJQwaN2IsvkTq4c529P5I3EXig-1/islands-68,2021-10-12 14:52:15,"Очень удобно что на пешеходных зонах среди заведений общепита для разных социальных слоёв населения, можно найти отделение где можно обналичить денежные средства)",5,
37,Съезд учителей математики,https://avatars.mds.yandex.net/get-yapic/60687/9mk3dYu6IkU69u40ibZsvXFbgLA-1/islands-68,2022-12-09 12:53:42,Банк все время работает над собой. Стало удобнее и быстрее.,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку нашей работы.
38,Ольга Петрова,https://avatars.mds.yandex.net/get-yapic/29310/7vPb8hHNDzUGzIr2yhmXOtbGow-1/islands-68,2023-07-08 19:02:41,"Очень медленно работает кассир, 15мин очередь из 3х человек",3,"Ольга, благодарим вас за сигнал. Поверьте, мы стремимся к тому, чтобы быть лучше. Обязательно проведем работу в целях повышения скорости обслуживания. Простите за возможные неудобства."
39,Натали,,2023-01-09 13:00:52,Очень люблю данное отделение банка. Персонал опытный и дружелюбный,5,"Натали, спасибо вам большое за доверие 🤗 Приходите к нам почаще!"
40,Андрей Щипилов,https://avatars.mds.yandex.net/get-yapic/64336/ljzVnK1GVj0hhfQrL54AjleWY-1/islands-68,2023-07-15 07:39:51,"Достаточный формат, скоро и их не будет. Заменят роботы))))",4,"Здравствуйте!
Спасибо за отзыв. Надеемся, что в будущем сможем заслужить от вас 5 ⭐"
41,Надежда Божко,https://avatars.mds.yandex.net/get-yapic/20706/enc-652f83b991c689f43abb40d890f9a2d2952dc9d18c62bc983d2a60c9f4a6d83a/islands-68,2024-03-02 18:29:06,Хороший банк,5,"Спасибо за положительный отзыв, нам очень приятно 👍"
42,Мага М,,2023-12-31 16:24:54,Лучший банк.,5,"Спасибо, рады стараться 😊"
43,Евгений Подшибякин,https://avatars.mds.yandex.net/get-yapic/41409/fhRDa7y24xxPRat5gsGxsVptUNc-1/islands-68,2023-02-10 17:53:28,"Место хорошее, но мало места,не развернуться. Подумайте о расширение заведения.",5,Спасибо за отзыв! Приняли во внимание.
44,сударь Блинофф,,2021-10-17 17:49:12,Быстро и качественно оказали услугу. Консультанту Залине большая благодарность! 👍 Только с парковкой плохо: нет мест да ещё и 380р/час.,5,
45,Константин Канаев,https://avatars.mds.yandex.net/get-yapic/24700/enc-541d7a0b722c4343e19fc3cdb7741617874d4fb0b869923f5ac9fd247e8a816c/islands-68,2023-02-11 16:44:08,"Отделение небольшое, но обслуживание быстрое",5,"Спасибо, рады стараться 😃"
46,Марина Храпова,https://avatars.mds.yandex.net/get-yapic/53031/HuEkhRYaeW0KWNC8XavqbngX8s-1/islands-68,2022-11-17 06:29:33,В течении 8 часов не могли открыть экскроу счет((( Пришлисо приезжать на следующий день,2,"Благодарим вас за отзыв. Нам очень важно знать ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
47,Александр М,,2021-09-14 15:29:17,"Рядовой офис банка. Работает до 19:00, поэтому иногда приходится спешить. Сотрудники почти всегда вежливы. При этом не всегда внимательны. Пока с ВТБ сотрудничаю (по старой памяти).",4,
48,Мая Клочкова,,2023-01-25 18:21:20,"Менеджеры сидят в своих айфонах, хамят клиентам, давно такого не встречала",1,"Благодарим за сигнал. Согласимся, что такая ситуация нас не красит. Организуем встречу с руководителем офиса и проведем проверку. Надеемся, что в дальнейшем обслуживание будет соответствовать вашим ожиданиям."
49,Вика Бл,,2022-10-14 12:30:13,"Раз на раз не приходится , какое-то время стало нормальное обслуживание , сегодня посетила отделение и опять ад , 2 не спешащие девушки и очередь из 4-х человек … час ожидания очереди в банке в центре Москвы перебор … управленцы этого отделения явно не справляются с задачами",1,"Вика, хотим извиниться перед вами за долгое ожидание. Час в очереди - действительно недопустимо. Мы передадим ваш отзыв руководителю отделения, и вместе разработаем комплекс мер, которые не позволят ситуации повториться."
50,Sergey M.,https://avatars.mds.yandex.net/get-yapic/15430/7Pn8jz9nJw27DJaJwwLU0Q44Q-1/islands-68,2022-09-19 15:21:35,Не плохо но работник не очень умеют обращаться с людьми которые не часто ходят по банкам.,4,"Спасибо, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем ваши замечания и проработаем их с сотрудниками офиса, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка."
51,Наталья,https://avatars.mds.yandex.net/get-yapic/15430/BMvTDUq1Vve3gniJNGz2HLmPE-1/islands-68,2021-10-16 12:14:16,"Пока вполне довольна. Сотрудники внимательны, всё об'ясняют, но СМС уведомление не подключили, хотя и заверили в этом. Пришлось подключать в другом офисе.",4,
52,Раиса Николаевна,https://avatars.mds.yandex.net/get-yapic/39460/HtDWIwsy2O2uIsHwmROo3DvJjE-1/islands-68,2023-09-19 07:47:49,Отличное обслуживание,5,"Рады, что вам понравилось. Ждем вас снова 😃"
53,Элла,https://avatars.mds.yandex.net/get-yapic/15298/enc-49afdd9e94318d0f9131cf06b49099dd98eee9008467e0d4eb455d6405be2647/islands-68,2023-09-16 07:19:49,Удобная локация,5,Спасибо за отзыв. Ваш комфорт - наша основная задача 👌
54,Vadim Popov,https://avatars.mds.yandex.net/get-yapic/61207/hICwQS9j7JXDfujbBu1SpK49tNQ-1/islands-68,2023-03-16 14:36:05,Отличное отделение и персонал,5,"Вадим, рады, что вам понравилось. Ждем вас снова 😃"
55,Ксения Кремлёва,,2022-05-11 20:09:44,"Очень странный банк. Попросила разблокировать карту, подписала заявление, а в итоге всё без изменений.",3,"Хотим разобраться в ситуации. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО, дату рождения. В теме письма необходимо указать «Яндекс, Москва, улица Арбат, 51, стр. 1, 11.05.22». Обязательно изучим информацию и примем меры 👌"
56,Галя,,2023-08-13 23:43:59,Отличное обслуживание.,5,"Рады, что вам понравилось. Ждем вас снова 😃"
57,Насриддинджон Абдулхакимов,https://avatars.mds.yandex.net/get-yapic/40841/Br3vEEc1lXDib5weT7yHu0hbRrY-1/islands-68,2024-01-13 16:00:30,Хороший,5,Благодарны вам за пятёрку 💛
58,Наиля Измаилова,,2022-05-17 06:55:33,"Банк хороший,но очень медленно работают сотрудники,приходится долгое время сидеть в очереди",3,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Обсудим с руководителем данную ситуацию и примем меры, которые позволят сократить длительное время ожидания."
59,Олег,https://avatars.mds.yandex.net/get-yapic/47747/Kn7j9ZWbuhMPndj2eD57ERaDRI-1/islands-68,2022-11-02 11:28:31,В отделении вечные очереди и не слишком вежливые сотрудники,2,"Благодарим Вас за отзыв. Нам очень важно знать Ваше мнение. Мы стремимся к тому, чтобы быть лучше. Проведем работу в целях улучшения качества обслуживания."
60,Александр Андриянов,,2023-04-28 12:46:18,Очень долгое ожидание в очереди,3,"Сожалеем, что для решения вопроса вам пришлось потратить свое личное время на длительное ожидание в очереди. Мы обязательно примем меры для сокращения времени ожидания. Приносим наши извинения."
61,Тома,,2021-11-18 13:56:28,"Единственный филиал на районе, ещё два закрылись, а здесь извечная проблема с банкоматами и хотя установили новые, результат тот же.",3,
62,Арбат-тур,https://avatars.mds.yandex.net/get-yapic/27274/N4PDtGRpzr9fD1lDcuvqRV78w-1/islands-68,2022-11-21 12:56:06,"Банк, как банк, если бы не медленное обслцживание",5,"Сожалеем, что вынуждены были потратить ваше личное время на ожидание в очереди. Примем меры и исправимся 💪"
63,Vokinlogu,,2022-09-12 18:29:38,"Хороший персонал, но запросы на документы , как в союзе",5,"Рады видеть, что Вы оценили нас на 5 ⭐"
64,И.К.,,2022-06-08 13:29:25,"Лапшу на уши повесили, на следующий день другая смена операционисток была не в теме лапши, что повесили днём ранее). Две звезды за потраченное время.",2,
65,вячеслав бойко,,2022-09-19 07:41:43,Приятный и отзывчивый персонал,5,"Вячеслав, благодарны вам за пятерку и добрые слова о работе наших сотрудников))"
66,Елизавета Д.,,2022-07-15 15:18:03,"Работает приятный персонал , в 3 секунды решили проблему)",5,"Огромное спасибо за приятный отклик 💛 Рады, что смогли помочь в решение вопроса 😉"
67,М Л,https://avatars.mds.yandex.net/get-yapic/20706/enc-60faf1eb9d37d8a4e6de7a1887b4d06d/islands-68,2021-05-26 11:43:51,"Всегда очередь к банкоматам (их только два при входе, из которых один может быть сломан). В зале банкоматов нет. Еще и соседний офис на Арбате закрыли.",1,
68,Olesya Gornikh,,2020-04-28 13:32:27,"Адский ад. Ждёшь по 2 часа, с тобой прекращают беседу - просто разворачиваются и уходят. Сейчас отделение не работает, но ни в каком другом отделение ты не можешь получить свои деньги по закрытом счету. Сидим и ждём окончания карантина. Перевести на карту тоже не могут. Втб вернулся на уровень советского магазина, посетитель никто, звать никак, пусть скажет спасибо, что вообще пустили. Почта России и то сейчас бодрее. Если бы это не зарплатная карта, то никогда ни при каких условиях ничего общего с ВТБ",1,
69,Eva,https://avatars.mds.yandex.net/get-yapic/54535/CjG1bWoNQVKdw00z6M2yOAzE9LQ-1/islands-68,2022-10-18 18:11:37,Всегда какая-то история со вторым банкоматом,3,Благодарим за сигнал. Направим специалистов для проверки работы банкоматов и восстановления работы устройств.
70,Евгений Руденко,https://avatars.mds.yandex.net/get-yapic/53031/enc-cda304084a9e47fefa684bbed56f09ccf2d92fb30b3f619ef53bc91cb64ae083/islands-68,2021-10-15 10:33:01,"Сделайте отдельную очередь для стариков, часами люди ждут минутный вопрос решить пока вы развлекаете из разговорами!",1,
71,галина корнева,https://avatars.mds.yandex.net/get-yapic/60687/3gILXvyrEAhaX6edlidGlgv68-1/islands-68,2022-12-25 18:04:33,Спасибо сотрудникам за отношение!,5,Благодарны вам за пятерку и добрые слова о работе наших сотрудников))
72,Белка воробьева,,2022-09-03 08:24:06,"Ужасный банк, приложение не открывается, офис не работает",1,"Нам жаль, что у вас остались негативные впечатления при обращении в Банк. Офис работает по графику: Пн-Пт 10:00-19:00. Поверьте, мы работаем над повышением качества обслуживания и предлагаемых услуг."
73,Михаил Леонов,https://avatars.mds.yandex.net/get-yapic/25817/yoFl0AtmHNMFl5DEyc8HdXOtsNA-1/islands-68,2022-12-12 16:25:02,"Четко, близко, быстро,",5,"Михаил, спасибо за теплые слова. Довольные клиенты - наша лучшая награда."
74,Svetlana Glazunova,https://avatars.mds.yandex.net/get-yapic/57243/enc-94286e9d91973e65f3fbd0adf43f3736dbf3fca45c55c417c53b2af36f0df44f/islands-68,2022-08-04 16:22:11,Юр обслуживание всегда максимально помогают,5,"Благодарим. Нам очень важно, чтобы каждый клиент оставался доволен 😃"
75,Элина Козлова,https://avatars.mds.yandex.net/get-yapic/49368/aaZV47btf29exFC9Dsj7eMvs-1/islands-68,2022-08-04 14:12:17,"Банк неплохой, но в самом банкомате нет нужного размена.",3,"Поверьте, мы всегда стремимся быть лучше. Мы обязательно обсудим с руководителем офиса все детали, описанные в отзыве, и учтем ваши замечания. Примите, пожалуйста, наши извинения."
76,Сергей Кирюшин,,2020-07-20 13:53:31,Захожу 3 раз в отделение банка и полный офис таджиков-такое впечатление что это таджикбанк.Я не националист но почему в других банках нет такого.К операторам огромная очередь из лиц кавказской национальности .Второй раз ухожу потеряв 20 мин . своего времени так и не дождавшись очереди и не открыв сберегательного счета.,1,
77,Nataly Spy,https://avatars.mds.yandex.net/get-yapic/30955/B6MaVl6qxy3xjtpZLRIq6eppC5o-1/islands-68,2019-11-29 17:56:29,"Зашли спросить элементарный вопрос «почему не приходят смс о списании/зачислении», нам посоветовали взять талон и подождать. Перед нами было 4 человека. Просидели 40 минут и по очереди прошли уже другие люди, вновь пришедшие. На вопрос «почему мы так долго сидим и уже новые клиенты пошли по талонной ‘’очереди’’», сотрудница по-хамски ответила, что не она выбирает талоны. Я сотрудник банка и я знаю как работает данная система талонной очереди. Не выясняя отношения с той девушкой мы ушли. Хотелось бы напомнить, что люди в банки приходят за консультацией/помощью! Прошу администрацию взять в работу данный инцидент.",1,
