,name,icon_href,date,text,stars,answer
14,Айрат Шакиров,,2024-04-09 16:43:24,"Обратился на перевыпуск карты,
Терминалы на очередь не работали,живая очередь,прождал более получаса,девка которая обслуживала то ли не знает где и кем работает,то ли не умеет разговаривать,спросив у меня какую карту именную или не именную я переспросил в чем разница,или возможности в ответ она промолчала...
Во второй раз пришел забирать карту,терминалы работали,но очередь была не маленькая,так как очень долго обслуживают,прождав очередь,сел за окошко и началось,давайте вам это а давайте то,а знаете у нас,а хотите мы вам,была уже другая девка,без спроса и разрешения открывают кредитные счета и просят не закрывать 3 месяца,видимо что то имеют с этого... ладно просидел у нее пол часа не меньше,а зашел просто забрать свою карту
В третий раз решил обратится и закрыть этот счет кредитный,который постоянно отображается в онлайн банке и показывает кредитные деньги за мои счета,опять терминал не работает,чел",1,"Спасибо, что поделились с нами вашим опытом обслуживания.

Сотрудники Банка могут предлагать дополнительные опции или продукты, но их оформление всегда осуществляется исключительно по желанию клиента.

Мы не оставим без внимания ваши замечания и передадим руководителю офиса для анализа. Обязательно проведем работу в целях повышения качества и скорости обслуживания.

Примите, пожалуйста, наши извинения за доставленные неудобства."
15,Владимир Карасев,https://avatars.mds.yandex.net/get-yapic/25817/iI1mDacQYvaomXbDpVYePQfU-1/islands-68,2023-10-23 09:40:16,"Всё хорошо. Много банкоматов, работают круглосуточно. Банкоматы в теплом помещении, не на улице. Внутри чисто, без посторонних запахов.
Возле входа парковка.",5,"Спасибо, что поделились своими впечатлениями. Мы очень ценим обратную связь 💛"
16,Екатерина Самарина,,2023-12-21 08:45:22,"Добрый день! в офисе комфортно, персонал вежливый и доброжелательный! менеджер Татьяна проконсультировала и все объяснила доступным языком!",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
17,Александр П,,2024-02-28 17:36:14,"Обращался в отделение для решения вопроса юридического лица. Помог менеджер группы обслуживания юридических лиц Павлова Наталья Анатольевна. Специалист полностью погрузилась в проблематику моего вопроса, помогла, за что сердчено благодарен, т.к. остро стоял вопрос на предприятии.",5,"Спасибо, нам очень приятно получать обратную связь 💙"
18,Владимир С.,,2024-02-16 12:58:53,"16 февраля была в банке ВТБ на Декабристов 20к2. Приятная атмосфера в офисе. Сотрудник Анна рассказала обо всех преимуществах по продуктам, давно являюсь вашим клиентом и даже не знала о таких возможностях, открыли накопительный счёт, подключили кэшбэк. Профессиональное и приятное обслуживание!",5,"Благодарим вас за положительный отзыв. Для нас действительно важно, чтобы обслуживание в нашем Банке приносило только положительные впечатления. Постараемся и дальше вас радовать 👌"
19,Сергей Жариков,https://avatars.mds.yandex.net/get-yapic/43978/UkCVkjbE7Iwy9zJsOXsReZJNovY-1/islands-68,2023-12-19 11:25:32,"Добрый день! Какой смысл в карте Привилегии, если она у меня есть, но я по странному стечению обстоятельств, постоянно попадаю в очередь в эту самую Привилегию, где передо мной сидит человек, без этой самой Привилегии и мне говорят подождать. В данном офисе, это происходит с завидной регулярностью.

Ну и вопрос, к специалистам этой самой Привилегии, данного офиса: почему, когда наступает моя очередь, вы спрашиваете меня, являюсь ли я клиентом Привилегии, если до меня, вы обслужили человека, у которого её нет?",3,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно организуем проверку на основании ваших замечаний вместе с его руководителем и примем необходимые меры.
Приносим свои извинения."
20,Андрей Кудимов,,2024-01-14 17:44:19,"Хаос.
Зона для юридических лиц и обычных клиентов по сути одно пространство. 
В этом же пространстве места для ""премиального"" обслуживания, за невысокими загородками. 
Очень шумно, проблемы с вентиляцией. 

Пару ""баллов"" стоило бы снизить за навязывание сотрудниками кредиток, страховок и тп. Но это вопрос к их руководству и его требованиям.",3,"Приносим вам извинения за неудобства и благодарим за то, что поделились с нами вашим опытом обслуживания. Мы обязательно учтем и проработаем ваши замечания, чтобы в дальнейшем у вас не возникало сомнений в правильности выбора нашего Банка!"
21,Елена Фёдорова,,2023-12-21 08:48:21,"Обращалась в отделение банка по поводу изменения данных карты. Сотрудники банка оперативно все сделали, не пришлось сидеть в очереди и тратить свое время. Также хочу выразить благодарность Брониной Татьяне, помогла мне разобраться с приложением и ответила на интересующие меня вопросы. Очень рада, что есть такие доброжелательные сотрудники)",5,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💛"
22,Юлия Богоманшина,https://avatars.mds.yandex.net/get-yapic/27232/Bb6traICVcOfeIYwwhm88LOBdKk-1/islands-68,2024-01-27 08:13:23,Комфортный офис. Очень квалифицированный сотрудник Ирина Стендер. Довольно быстро получила все необходимые выписки. Практически не было очередей.,5,"Спасибо, нам очень приятно получать обратную связь 💛"
23,471283 кожина,,2023-11-03 04:18:08,"Безобразный филиал, не работает терминал по выдаче талонов. Могу прийти только в субботу, а мальчиков и девочек работает 2-3 человека. Так и не могу из своего личного кабинета убрать мошенничеакий счет. Сам ВТБ почему то этого слелать не может, хотя было масса жалоб. Они наверное в доле с мошенниками...больше у меня объяснений этому нет...кто эти счета выставил? Почему они появились у людей?",2,"Позвольте поблагодарить вас за обратную связь, которая помогает нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры. Приносим извинения за доставленные неудобства.

Банк добавил счета на оплату в ВТБ Онлайн для удобства клиентов, используя адрес, который вы указали в договоре с нами. Направили для информации, если плательщиком не являетесь, то проигнорируйте. Можете убрать, для этого зайдите в «Счета на оплату» — «Управлять получением счетов» и удалите, тот, который не нужен (смахните влево и нажмите крестик)."
24,Галина,,2023-11-14 11:24:05,"Пришла 14.11 в 13:50 с грудным ребенком забрать готовую справку, сказали без очереди подойти к администратору. Подойдя к Татьяне (сказали к ней нужно обратиться) Надменно посмотрев на меня, сказала я не администратор и НЕ ПОДХоДИТЕ ко мне! Это нормально???? Какой отвратительный сервис в ее лице! К другим претензий нет. По итогу простояв долгое время никто не помог! Ушла без документов!!! Придется идти повторно, так как ребенок расплакался из-за длительного ожидания.",1,"Хотим разобраться в ситуации и помочь в решении вопроса. Для этого просим направить на наш адрес SMedia@vtb.ru ваши ФИО и дату рождения, а также подробное описание ситуации, с которой вы столкнулись. Какие документы не удалось получить? В теме письма необходимо указать «Яндекс, Москва, улица Декабристов, 20к2, 14.11.23»."
25,Перт мартынович,https://avatars.mds.yandex.net/get-yapic/31078/vnrcO0SVKUiAYGgvhrMdQwOo4-1/islands-68,2023-12-21 14:14:11,Был недавно в у вас в банке так вот Константин кручинин оперативно помог мне с решением проблем и рассказал о дополнительных бонусах теперь для меня ваш банк на первом месте так же буду открывать у вас вклад так как Констатин мне все хорошо объяснил,5,Довольные клиенты - наша лучшая награда. Благодарим за высокую оценку работы нашего сотрудника 💛
26,Vera,,2024-03-21 11:17:24,"Обслуживание ужасное. Зашла проконсультироваться по продуктам банка. На входе девушка начинает сразу консультировать, то есть нужно озвучить свои вопросы, суммы при всей Очереди и в дверях. Первый раз такое вижу. Говорит, ожидание более 2 часов, так как не работает программа. Объясняю ей, что мне для вопросов программа не нужна, просто к окошку и менеджеру вопросы задать, что-то записать нужно, как это сделать в дверях на коврике - совершенно непонятно. Вот так мы НЕ стали клиентами ВТБ))))",1,Благодарим за подробный отзыв. Обратная связь помогает понять наши проблемы и принять меры для улучшения сервиса и качества обслуживания.
27,Vladimir S.,,2024-02-10 10:08:45,"Хочу поблагодарить сотрудника офиса ВТБ Стендер И.С. за доброжелательное и профессиональное отношение к клиентам. Собственно, почувствовал это на себе, придя в офис по решению своих вопросов. Обстановка в офисе комфортная, располагает к тому, чтобы вернуться сюда вновь. Владимир Шакулов, с уважением.",5,Спасибо большое за доверие 🤗 Приходите к нам почаще!
28,Любовь Клименко,,2024-02-08 11:46:30,Стендер Ирина отличный специалист! Очень быстро помогла решить все наши вопросы! Отношение к клиентом отличное. Банкоматы все работают. Время ожидания маленькое!,5,"Спасибо, что воспользовались услугами нашего Банка! Приходите к нам ещё 💙"
29,Ксения Б.,,2023-11-07 14:25:36,"Не работает электронная очередь.

Время ожидания в живой очереди — 40-50 минут, после которого придется ждать нужного специалиста, поскольку нет контроля очереди (и физлица на оплату счетов, и физлица за кредитом, и другие — все стоят в одной общей очереди).

Непрофессиональное обслуживание клиентов, игнорирование просьб вызова администратора.",1,"Позвольте поблагодарить вас за обратную связь, которая помогает нам эффективнее работать над улучшением качества обслуживания. Обязательно обсудим с руководителем офиса ваши замечания и примем меры. Приносим извинения за доставленные неудобства."
30,Гульнара Рамазанова,,2024-02-28 13:54:28,"Была в втб декабристов 20к2. Хочу поблагодарить сотрудника Яну, за хорошее обслуживание. Сразу видно, что она специалист своего дела, все мне обьяснила быстро и понятно!",5,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💙"
31,Станислав Харламов,https://avatars.mds.yandex.net/get-yapic/50071/enc-25bda72b725a819a5cfdaa2342caaf6dd8e90fd481e9ee07fa2420966d599cba/islands-68,2023-12-02 14:19:22,"Ужасное отделение, как в прочем и банк.
1. Очередь в привилегии, в общем зале вообще треш. 
2. Электронная очередь не работает
3. Сотрудники некомпетентные, по любому вопросу, который нельзя решить в приложении (а таких много) приходится ходить повторно, потому что предыдущий менеджер сделал ""не верно"".
4. Обслуживаюсь как ИП и как физлицо. В привилегии сервис приемлемый, а в работе с юрлицами сервиса вообще нет",1,"Станислав, огорчены, что вы оцениваете опыт работы с нашим Банком как отрицательный. Мы не оставим без внимания ваш отзыв и продолжим работу в целях улучшения сервиса и качества обслуживания.
Приносим извинения за возможные неудобства."
32,Макс Чубин,,2023-12-04 12:04:39,"Открыл карту банка ВТБ. Обслуживала Стендер Ирина. Большое ей человеческое спасибо за подробную консультацию, компетентное обслуживание и слаженную работу. Вот прям выдал бы ей премию, если бы был ее начальником! Спасибо что есть такие сотрудники!",5,"Мы с удовольствием передадим информацию руководителю сотрудника, который с вами взаимодействовал. Уровень его компетенции и проведенная работа будут хорошим примером для всех наших коллег."
33,Александр Юдкин,https://avatars.mds.yandex.net/get-yapic/49368/QwRKVlYDUd2AaZIgvbRA8kIATdk-1/islands-68,2024-03-29 11:55:59,"Наверное, здесь хорошо. Попасть в это отделение не получилось четыре дня подряд, т.к. график его работы засекречен и не соответствует объявлению на сайте. Придя к 18:20 можно увидеть приспущенные жалюзи, а если в пятницу подойти к 16:50 то дверь будет заперта. Радуют банкоматы.",3,"Спасибо за отзыв. Обслуживание физических лиц в ДО «Отрадное» осуществляется по графику:

пн - пт: с 10:00 до 19:00;
сб: с 10:00 до 17:00;
вс выходной.

Информация об офисах размещена в открытом доступе на нашем сайте online.vtb.ru/map/offices/."
34,Александр Повалий,https://avatars.mds.yandex.net/get-yapic/31078/xzh9LwORrYvk1doZbv3ASO3gsrE-1/islands-68,2024-02-12 12:20:58,"Обслуживание на высоком уровне. Дарья Повова располагает к себе, дружелюбна, профессионал в своем деле. Все объяснила и помогла в моем вопросе.",5,"Спасибо, что вы оценили нас на 5 ⭐"
35,Инкогнито 4562,,2023-11-15 09:46:25,"Очень понравилось в отделении быстро решили вопрос ,сотрудник Крюков Кирилл грамотно все объяснил спасибо таким сотрудникам",5,"Спасибо, что уделили время и оставили отзыв. Нам приятно видеть, что помощь нашего сотрудника вызвала у вас исключительно положительные эмоции 👍"
36,Реза Х.,,2023-12-18 09:43:14,"Поставил 5 звезд только из за одного представителя банка ВТБ в этом отделении, Кайгородов Игорь! Спасибо ему за профессионализм и деловой подход! В остальном организация расхлябанная и долгое время ожидания необходимого взаимодействия с работником Банка.",5,"Спасибо, что отметили работу нашего сотрудника и за обратную связь, которая помогает понять наши проблемы и принять меры для улучшения качества обслуживания. Простите за возможные неудобства."
37,Алена Е.,,2023-12-20 11:28:07,"Трэш, 2023 все везде по талонам, но в данном отделении ЖИВАЯ очередь, сиди и разбирайся за кем ты и после кого, хорошо если не подерешься в очереди. Время ожидания час минимум! Из-за этого все злые и ругаются друго с другом за место в очереди.",2,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно организуем проверку на основании ваших замечаний вместе с его руководителем и примем необходимые меры. Благодарим вас за отзыв."
38,Татьяна Грицай,,2024-02-10 11:36:03,"Большое спасибо сотруднику Ирине Стендер за прекрасно выполненную работу , желаю успеха и процветания банку ВТБ. Прошу отметить работу сотрудника премией!",5,Спасибо большое за доверие 🤗 Приходите к нам почаще!
39,Наденька Утешева,https://avatars.mds.yandex.net/get-yapic/51381/zzluhh2ONdNYH4t3NafuSJUW1X0-1/islands-68,2023-12-25 09:34:26,"Самое ужасное отделение. Постоянно не работает электронная очередь, занимать только по живой очереди. В будни до обеда из 8 окошек работает максимум 3, время ожидания может быть до 40-50 минут, а то и час. Такого кошмара даже в мфц давно нет.
И судя по отзывам эта ситуация уже давно, а по стандартным ответам банка понятно, что решать они эту проблему не будут.",1,"Согласимся, вопрос очереди требует незамедлительного урегулирования. Нам важно, чтобы каждый клиент мог решать вопросы без длительного ожидания. Дополнительно обратим внимание руководителя офиса на данную проблему и примем меры. Простите, пожалуйста, что заставили вас ждать."
40,Ирина,https://avatars.mds.yandex.net/get-yapic/34189/76vYudqYLufu9AxPXbNsy9ROIQ-1/islands-68,2024-01-20 13:40:33,"Это удивительно, что есть ещё отделения, где не работает электронная очередь. Аппарат просто выключен. Так что, на все операции одна живая гигантская очередь. И чтобы получить деньги в кассе, и чтобы карту забрать, да просто чтобы уточнения какие-то сделать, всем надо сидеть и ждать бесконечно долго. Удивительное дно.",1,"Сожалеем, что обслуживание в нашем офисе доставило вам неудобства. Мы обязательно организуем проверку на основании ваших замечаний вместе с его руководителем и примем необходимые меры."
41,Юлия,https://avatars.mds.yandex.net/get-yapic/54535/R9ISy5SszDRkvtPGgnSmikqMA-1/islands-68,2024-02-28 19:18:06,"Очень помогла с открытием счета менеджер группы по обслуживанию юридических лиц Павлова Наталья Анатольевна. Обслуживание было неповерхностное, а вдумчиво погрузилась в мою ситуацию.",5,"Благодарим за положительный отзыв, нам очень приятно 👍"
42,Дамир,https://avatars.mds.yandex.net/get-yapic/62162/enc-c5f6aed59ba8b3075ca5db253d44b7469b7cf033a033a06fae243dc920497ed6/islands-68,2023-12-20 17:34:32,"К сотрудникам никаких претензий, все замечательно. Но не рабочая электронная очередь - это очень неудобно. Многие клиенты забывают кто за кем занимал и начинается суета. При чем очередь не работает при каждом визите, а хожу сюда, максимум раз в пол года/год.",1,"Спасибо, что поделились с нами. Организуем проверку в офисе и обсудим с руководителем имеющиеся проблемы, чтобы в дальнейшем обслуживание в нашем Банке не доставляло вам неудобства."
43,Марина Евсеева,https://avatars.mds.yandex.net/get-yapic/27274/jkh2hqBgUnX59Xw5Kyi3j5Uens-1/islands-68,2024-04-08 12:07:14,"Пользуюсь этим банком,карта ВТБ пенсия приходит,сотрудники вежливые,помогают с консультациями,очередь электронная,направляют в окошки свободные,сейчас они объединились с банком Открытие,рядом находится с ними,там тоже все аккуратно и цивильно,Я довольна",4,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💙. Надеемся, что в дальнейшем вы оцените нас на 5."
44,Евгений Ш.,,2024-04-11 16:09:32,"Добрый день! Сабурова Татьяна - замечательное обслуживание, на все существующие вопросы был получен ответ, очень грамотный специалист. Спасибо вам за работу.",5,
45,Анастасия Чуварова,,2023-12-21 08:36:00,"Очень хорошее отделение. Особенно хотелось отметить сотрудника Бронину Татьяну Юрьевну, помогла мне с моим вопросом, осталась довольна.",5,"Так приятно, что вы поставили нам высокую оценку и отметили работу сотрудника 👍"
46,Олеся Добрая,,2023-10-05 08:20:51,"Это самый отвратительный банк!!!! Самые отвратительные сотрудники! Приехала закрыть счет ИП. Сказали закроют через три дня и остаток вернется на любой счет. Оформила на карту Сбера возврат . всё приняли сказали ждите . прошло три дня никаких денег не пришло звоню. Возврат в течение 10 дней. Проходит еще неделя каждый день им звонила. Информации нет . сегодня звонит очередная , и говорит что оказывается нельзя переводить деньги на счет карт . только юр лицам . стала говорить что мне же сказали что все сделают . вам такого не говорили она мне. Короче еду с мужем к ним в отделение с грудным ребёнком искать ту женщину с короткой стрижкой кривой чтоб спросить лично и посмотреть камеры как она мне врала. Я специально спросила точно мне больше не надо будет приезжать? Ехать два часа с грудничком . точно она сказала. И вот едем . никому не советую вообще с ними сотрудничать.",1,"Нам искренне жаль, что вы столкнулись с такими трудностями. Надеемся, что к текущему моменту ситуация уже решена. Примите, пожалуйста, наши извинения за неудобства."
47,DCheezy,,2023-12-14 10:17:58,"В этом отделении вечером всегда большая очередь. Приготовьтесь ждать. Не совсем удобное время работы 10-19час. Перед работой не успеть и вечером, с учетом очереди, тоже можно пролететь.",3,"Благодарим вас за обратную связь. Замечания мы обсудим с руководителем отделения и примем меры.

Позвольте также отметить, что клиенты могут дистанционно проводить большинство операций в личном кабинете ВТБ Онлайн, что значительно экономит время на посещение офиса.

Приносим извинения за возможные неудобства."
48,Тимур Чудаев,https://avatars.mds.yandex.net/get-yapic/28439/HSxnvnJS9fe1QizjG6jlRasQY-1/islands-68,2024-02-28 14:40:18,"Обращался в отделение банка на ул.Декабристов 20 к2 обслуживание на высшем уровне,приняли очень быстро и решили мой вопрос,отдельно хотел поблагодарить сотрудницу Яну)",5,"Спасибо за положительный отзыв! Поверьте, мы это очень ценим 💙"
49,Александр Грибанов,https://avatars.mds.yandex.net/get-yapic/43978/xBmddD4rdlXAP19hRcJwfkeHZA-1/islands-68,2023-10-19 19:20:28,"Оформлял там карту, все довольно быстро, грамотно сделали и объяснили. На всё ушло не более 10 минут. Молодцы",5,"Благодарим за положительный отзыв работы. Рады, что вы остались довольны 🙂"
50,Екатерина Бордюг,,2024-02-14 13:21:46,"Хорошее отделение, отзывчивый персонал. Спасибо менеджеру Екатерине Клюкиной а профессиональную консультацию .",5,Спасибо большое за высокую оценку и вашу лояльность 😊
