,name,date,text,stars,answer
36,Владимир Сулейманов,2023-03-09 17:27:12,Очень плохое отношения к клиентам очень медленное обслуживание грубое отношения к клиентам не хотят помочь решать проблемы говорят что сами делайте самостоятельно когда человек в этом не разбирается как это сделать,1,
37,Ольга Тарасова,2024-03-02 04:58:50,Обслуживание качественное и быстрое,5,
38,Мари Мари,2022-01-31 11:09:57,"Отличный доп офис - большой, светлый, красивый! Но как к вам можно припарковаться???? Сотрудники умницы, расположение прекрасное, но из-за проблем с парковкой пропадает желание ехать туда.",4,
39,Константин,2023-09-19 20:11:08,Удобное расположение банкоматов обособленно от основного офиса,5,
40,Александр,2023-05-08 06:09:20,"Днище во всём. Если не нравится мнение человека, зачем спрашивать. Отключите меня от этих оценок. Не хочу больше их видеть, если моя оценка не нравится.",2,
41,Виктория С.,2023-10-04 06:15:13,"Очень мало парковочных мест, а так же плохой подъезд. Крайне не удобное расположение",5,
42,ОЛЬГА ОФИЦЕРОВА,2023-06-27 06:56:34,Хороший и надёжный банк в своё время покупала квартиру давали много хороших советов ни чего не втюхивали,5,
43,Алексей,2022-04-21 19:59:37,"Оформлял сделку по покупке недвижимости, безопасная сделка Сбербанка , все на высоте ,выделели кабинет и менеджера , все было спокойно и заняло около 2 часов, отлично без напрягов .",5,
44,Татьяна Брянск,2023-11-12 16:52:56,В этом банке работают лучшие специалисты сбера,5,
45,Sm_Al_5,2022-08-17 17:21:49,"Все супер. Хороший персонал. Обслуживание на уровне, отношение к клиенту отличное. Время ожидания минут 5.
Рекомендую",5,
46,Морозова Ульяна,2023-02-20 16:53:35,"Очень дружелюбные сотрудники.Можно обратиться с любым вопросом,подскажут и объяснят.",5,
47,Любовь Сидобина,2022-08-25 11:23:32,"Неудобное расположение банка. Парковки нет совсем. Само помещение банка большое, светлое. Персонал вежливый. Были записаны на прием - зашли в назначенное время. Хотя перед нами клиенты зашли с задержкой в 15 минут.",4,
48,Дмитрий Анисимов,2023-10-07 10:53:27,"Банк который не ориентирован на клиента, а только думает о том, как его обмануть и «обилетить»",1,
49,Марина,2023-11-14 16:21:35,Приятное обслуживание!(окно 8),5,
50,Сергей Брянский,2023-07-17 07:31:57,Худший банк в РФ. Даже дебетки платные. Юзать приложение невозможно - сплошная помойка товаров и вкладов в одном,1,
51,Татьяна Ипатова (Янченко),2022-05-15 14:21:36,"Максимально отлаженная работа,клиентоориентированность,заинтересованность в конечном результате.по моему,есть только один минус-убрали сотрудников которые помогали посетителям в зале и решали много мелких вопросов на ходу.",5,
52,Galla,2021-11-08 05:16:13,"Работа ипотечного отдела безобразна! Получила в собственность квартиру в начале сентября, привезла документы. Работал только один кабинет.Огромная очередь.В свои 57 лет с больными ногами простояла почти два часа, присесть некуда, всё занято. В 17.00 вышла сотрудница и сказала, что скоро конец рабочего дня, и она примет не более двух человек, остальные чтобы зря не стояли, расходились по домам. Я успела спросить, что же мне делать с документами? Сотрудник посоветовала загрузить всё через домклик. Несколько дней я оформлял и загружала документы. Всё получилось! И что? Несколько раз получила смс от сбербанка, что у меня нет страхования имущества, и банк меня накажет процентами. Я несколько раз в течение месяца писала на домклик сотрудникам банка о том, что я оформила все страхования и они загружены. Причём, сделала страхование именно в сбербанк онлайн . В ответ-ждите, банк проверяет ваши документы. И вот опять смс, срок страхования истекает, банк вас накажет. Что это за безобразие? Уже месяц болею ковидом, сегодня к врачу. Но, наверное, к врачу не пойду, а поеду в банк решать вопрос, который висит открытым благодаря банку уже два месяца! Бессовестные!",1,
53,Мария Юхман,2022-10-22 18:42:12,"Огромный офис, все сделки тут происходят. Но!!!! Парковка НИКАКАЯ!!!!! Хватает места только для сотрудников банка, а для клиента нет места…..это очень печально",4,
54,Илья Григоров,2023-02-26 16:27:27,Немноголюдно. Каплифицированная помощь быстро и качественно,5,
55,Виталий Зимницин,2021-11-23 09:51:15,"Отличное обслуживание..ни какой толкатни .. все чинно и благородно.. вежливость лучшее оружие работника банковского работника - это про них..
Спасибо за Ваш труд
С Уважением 
Зимницин В В",5,
56,Евгений К.,2021-11-09 09:46:07,"ДПодавал дважды исполнительный лист , в котором суд обязал вернуть списанные с моей карты деньги «чудо конторой» ! Как оказалось Сбер не менее чудная контора дважды отказались исполнить судебный документ ссылаяс то на отсутсвие инн ( в первый раз ) , то на отсутствие счета в сбере шаражки у которой надо списать , при этом был предъявлен оригинал выписки судебных приставов , котором был указан номер счётах , на который перевели средства с моего счёта !безобразная работа и полное не знание своих обязанностей !!! Да ,организация зарегистрирована в другом государстве и вместо инн используется регистрационный номер , но данный факт был проигнорирован отделом , занимающимся данным обращением , имея при этом номер счета должника !",1,
57,Ирина И.,2023-11-18 11:06:11,"Ожидание в очереди час. Сама операция 2 минуты. Очередь настроена так, что сначала проходят выгодные банку операции, а затем остальные.",1,
58,Вадим Нарейко,2023-12-08 14:38:04,Очень долгое обслуживание,3,
59,Максим Лопашев,2022-11-09 06:21:59,Обслуживание хорошее.все по электронной очереди.все вежливые и доброжелательные.ожидание в очереди небольшое.,5,
60,AlesArt,2023-11-09 18:00:08,Там вежливые сотрудники ❤,5,
61,cаша Беликов,2023-12-16 17:32:29,Можно один раз посмотреть,1,
62,Валентина Карпейкина,2023-05-31 16:01:19,"Выражаю искреннюю признательность за содействие и оказанную мне помощь работнику сбербанка, находящегося по адресу г. Брянск, бежицкий район ул. Литейная 50А, Дегилевой Юлии., выражаю Вам свое уважение и признательность за неравнодушие и доброту. Сердечно благодарю за оказанную мне помощь.",5,
63,Вячеслав Конин,2024-01-30 14:19:27,Стандартная точка от Сбера.,5,
64,Наташа Захарова,2023-01-08 12:13:16,"Обслуживались как юр.лица, все очень компетентно и быстро. Спасибо.",5,
65,Анонимный отзыв,2022-04-26 12:09:22,"Обычное отделение банка, ничем не отличается от других, персонал вежливый, на все вопросы грамотно отвечают, очередь в зависимости от того зачем пришёл, иногда сразу идёшь, иногда нужно подождать",5,
66,хирамагомед магомедов,2023-04-16 17:26:26,"Обслуживание, персонал все очень хорошо, но лучше кредит не брать.",4,
67,Dmitriй,2024-03-16 03:37:26,"Неудобное расположение, на первом этаже мало места, отношение к клиентам позитивное",4,
68,Анна Лошкарёва,2023-06-25 16:37:07,Обслуживание отличное. Персонал вежливый.,5,
69,Ирина Левкович,2023-05-10 13:20:16,"По обслуживанию ничего не хочу плохого сказать, но вот с парковочными местами полная беда (очень мало места для автомобилей)!!! Такое заведение ... , а лишний раз ехать не хочется, из-за подъезда и парковки...!",4,
70,Леся,2023-08-08 23:58:58,Здесь нам помогли разобраться во всех интересующих вопросах.,5,
71,lanacik,2021-10-03 20:18:54,"Я очень довольна этим местом,всегда тихо спокойно,можно прийти например среди ночи и чувствуешь себя всегда тихо спокойно, сделаешь свои дела без всяких опасное!!!",5,
72,Sudarushka,2021-07-18 15:19:25,"Оформляли здесь с мужем ипотеку в марте, покупали квартиру в новостройке. Все по времени оформления быстро, грамотно, профессионально, очень понравилось",5,
73,Оксана Воднева,2024-02-28 13:07:39,Отличное отделение,5,
74,Ирина Ч.,2023-09-08 08:30:42,"Грамотный сотрудник, приятное общение!",5,
75,сергей береснев,2023-03-30 18:04:25,"Отзывчивые сотрудники, удобное расположение.",5,
76,Дилявер Сувашбаев,2023-03-08 17:48:47,Всё хорошо.. Притензий нет.. Мой вопрос решился быстро,5,
77,Максим Р.,2023-12-11 17:56:11,Работают по бумажке,1,
78,Муборак Жасурбек,2023-01-15 14:23:05,"Главное отделение Сбербанка в Брянской области.
Очень много очереды",5,
79,Екатерина,2023-03-03 17:08:43,"Приветливы, внимательные, все быстро и понятно",5,
80,feklicha,2022-02-05 18:50:05,"Очередей нет, много обслуживающего персонала , ждать не приходится . Грамотные специалисты, помогли решить вопрос с переоформлением ипотечного кредита, всегда на связи .",5,
81,Андрей,2022-07-22 14:41:43,"Этому отделению 5*,а организации в общем 3* с большой натяжкой. На сбер неплохо бы обратить внимание антимонопольному комитету, как для ведущего банка - условия кабальные.",4,
82,Лариса Лукутина,2022-09-20 19:23:48,Обслужили очень быстро. Сотрудники внимательные и приветливые,5,
83,Александр,2021-08-21 16:42:23,"Был недавно по делам в этом банке. Думаю, сейчас приду и будет все, как у них на презентации: типа другой дизайн помещений, кофеёк. Ага, Ща. Все как и было. Не дошли пока сюда супер перемены. Но люди приятные работают. Нужно отдать должное. Подскажут, помогут",5,
84,Александр Кравченко,2024-02-04 17:03:15,Типичный сбер.,5,
85,Федор Павлютин,2024-01-16 16:43:10,Все вежливые .,5,
86,F750,2021-05-27 11:39:42,"Обслуживание в стиле сбербанка, талончики, но этажей там 2, и если все окна работают, то очереди не большие.
Зато огромные проблемы с парковкой, вроде сбер, вроде 21й век на дворе, центральный офис блин, а колхоз колхозом",2,
87,Виталий Vnp,2023-03-17 20:11:36,"Центральный офис в Брянске, приятное обслуживание",5,
88,геннадий тронов,2024-01-25 19:49:08,все отлично,5,
89,Sherip Sheripov,2023-12-11 16:16:42,Оперативно,5,
90,Геннадий Пожарский,2020-10-31 18:06:05,"Хороший пост советский частный коммерческий банк. Достаточно, на мой взгляд, дорогое обслуживание, хотя это даёт много удобств!.. Единственное очень плохое - это очень большие непонятки по использованию пенсионных денег граждан и очень боьшие трудности с распоряжением этими средствами без возможной потери процентов по пенсионным накоплениям!..",4,
91,Павел Борисенков,2022-05-02 16:21:09,"Центральное отделение в городе. Просторно, удобно, нет парковки.",5,
92,Василий Макаров,2021-09-20 11:38:19,"Отвратительное качество обслуживания, 40 минут не могли сделать обычный межбанковский перевод, не могут перевести обслуживание талона из одного окошка в другое, никто ничего не знает, не очень большой суммы наличных нет. На элементарной операции потерян час, Сбербанк во всей красе. Написать жалобу на месте не предложили.",1,
93,Василий Л.,2023-01-15 17:30:44,"Цивилизованно, в ногу со временем. Все вопросы по которым обращался были решены.",5,
94,ruslan_32,2021-09-08 17:35:00,"Удобное место расположения, просторная зона обслуживания. Минус - парковка, узкая дорога.",5,
95,Инесса Иванькова,2021-08-26 19:51:13,"Некомпетентность сотрудников нашего головного сбера-просто зашкаливает! И оказывается, что если сотрудник заболел или ушёл в отпуск, то нужно дождаться только ЕГО))) в Сбере оказывается есть незаменимые люди) Может там кофе вкусный? Если кто пил-поделитесь.",2,
96,Rus M,2022-05-21 17:13:11,"Ипотека. 3 месяца раз в неделю приходилось ездить из-за безграмотности сотрудников, которые не знают что делать и как правильно делать",1,
97,Eкатерина Жданова,2022-02-07 04:58:10,"Отличное обслуживание, вежливый персонал, пришла к нащначенному времени, приняли сразу.",5,
98,Татьяна Трохова,2022-10-16 17:58:03,Очень быстрое и профессиональное обслуживание,5,
99,Илья Токмаков,2022-10-31 17:45:08,Центральный филиал. Все услуги которые может предоставить Сбербанк в одном месте.,5,
100,Яна Тарасевич,2021-03-15 18:19:25,"Попросила помочь девушку-консультанта на стойке информации изменить срок списания денежных средств, по ипотечному страхованию, она меня направила зайти в приложение и всё сделать самой. Ответ был хамский. Данная сотрудница отделения банка ушла от меня и переключилась на другого клиента. Очень печально, что в таком крупном банке работают такие некомпетентные сотрудники, которые не знают как помочь клиенту, с решением его вопроса.",1,
101,Анонимный отзыв,2022-01-27 18:19:55,"По обслуживанию всё хорошо. Нет парковки для машин, везде знаки, машин много",5,
102,Татьяна Брыгина,2021-12-19 17:03:12,"Единственное отделение в Брянске, где чувствуешь себя клиентом банка и видишь перед собой профессионалов. Всё быстро, доступно и с улыбкой. Спасибо Вам!",5,
103,Irina Rus,2021-09-02 19:11:47,"Хорошее обслуживание, отзывчивый персонал. Всегда помогут, идут на контакт. В моей работе это очень важно, никогда не подводили. Отдельное спасибо Гриневой Ольге",5,
104,Александр,2022-05-01 21:08:10,"В такой «бедной» организации пошарпанные, рваные диваны для клиентов, очень все грязное, не хочется что то трогать…",3,
105,Инна,2021-12-17 11:19:04,Всегда приветливый и внимательный персонал. Спасибо сотрудникам за помощь.,5,
106,Олег Г.,2023-10-18 16:39:23,Быстро решили вопрос,5,
107,Руслан Жарынский,2023-02-14 12:49:33,Качественное и вежливое обслуживание,5,
108,Сергей Евгеньевич,2019-11-28 09:47:20,"Отличное расположение, приветливый и высококвалифицированный персонал, на входе встречает сотрудник подсказывает куда двигаться по тому или иному вопросу, есть места для ожидания, электронная очередь. Отличные впечатления, побольше бы таких....",5,
109,Руслан,2021-08-26 13:50:04,"Если хотите снять крупную сумму своих кровных денег со счета, то сбер Вам Ваши деньги так просто не отдаст! Нужно заказывать наличность! Говорят в кассе нет налички... даже 30 тыс. Врут!",1,
110,Марина Разумная,2021-04-06 17:53:39,"Добрый вечер!!! Очень люблю Сбербанк России особенно когда живёшь на Олег-Кошевого , а ехать за перевыпушенной картой приходится на проспект Ленина 10Б.Очень конфортно мне нравится если ещё и транспорта нет и ребёнка не кем оставить. Вы, что там не знаете какое отделение ближе находится перекинуть не можете. Местность супер, здание тоже , но навещю потом некогда. Перекинте карту поближе люблю, целую, Вас в губки. Зелененькие марсиане.",5,
111,Александр Колесников,2021-11-03 12:08:32,"Это центральный офис Сбера в Брянске. Как всегда, всё точно, чётко и профессионально.",5,
112,боря к.,2023-07-17 12:43:30,банкоматы не воняют ставлю 5 звезд,5,
113,Ксения Л.,2022-05-05 03:39:48,"Работники отделения очень приветливые, работают быстро, очередей нет.",5,
114,Евгения Бараненкова,2021-11-01 10:16:49,"Добрые и вежливые девочки ,все подскажут и помогут.Спасибо большое.",5,
115,Елизавета,2021-12-16 12:15:09,"Отличные, грамотные сотрудники, решающие вопросы любой сложности!",5,
116,фарход расулов,2021-09-30 15:22:17,"Очень удобно, что любимое кредитное учереждение рядом и24/7",5,
117,Денис,2021-11-17 13:54:34,"Все вопросы с которыми я обращались они решали,но тааааак медленно,что ленивец из мультика Зверополис по сравнению с ними Спиди гонщик",3,
118,Sergei Yakimkin,2021-10-19 16:20:40,"Была утерена карта,заказал перевыпуск 1 октября,сегодня уже 19 ни слуху не духу,Тинькофф карту привез на следующий день,учитесь",1,
119,Владимир Петрушенко,2021-12-04 15:15:58,"Все хорошо ,за исключением что нет места для парковки авто клиентам... а за шлагбаумом во дворе места свободного уйма ... т.е ,, все для народа"" ...",4,
120,Andrey Ivanov,2021-12-02 16:42:05,"Обычно отделение Сбербанка, много разных банкоматов, как всегда не все работает.",5,
121,Авет И.,2022-03-23 15:11:35,Обычный среднестатистический Сбербанк. И кофе не нальют и матом не пошлют. Ну и на том спасибо),4,
122,Ирина,2021-08-30 22:06:00,"Огромный офис решают любую задачу,консультируют ,добродушный коллектив",5,
123,Константин Жарков,2023-08-30 15:24:12,Сбер на троечку,3,
124,Ульяна Присяжнюк,2023-06-10 16:12:36,Быстрое обслуживание,5,
125,Александр Яковенко,2021-09-30 09:09:10,"Хорошее место, сотрудники всегда идут на помощь, подскажут если есть какие то вопросы.",4,
126,Павел Сушкевич,2021-12-18 11:51:32,"Отличное место , можно снять и внести )) 
В зимний холодный период , можно отогреться 😀",5,
127,Евген Стар,2022-01-24 16:13:10,"Здание большое, ожидать приёма как правило долго не приходится. Персонал квалифицированный.",5,
128,Ольга Е.,2021-12-08 10:02:14,Некомпетентность сотрудников. Не смогли обслужить из-за своей некомпетентность. Была в банке. 7.12 21г юрлицо,1,
129,Дмитрий Казак,2022-06-23 17:14:30,Отличное отделение! Сотруднику вежливые!,5,
130,Иван Азаркин,2022-09-02 11:57:12,Страховые случаи затягивают. Не знают какие справки им нужны.,1,
131,Погода,2020-08-18 16:42:41,"в целом в этом отделении (ну, может, везло так) самые приятные работники. но что это за центральное отделение, которое работает в 9 до 19 часов?! я с работы до него даже доехать не успеваю. Раньше оно хоть работало в 8, можно было утром заскочить.",4,
132,Алена К,2022-06-24 13:24:29,"Всё быстро,оперативно! Спасибо!!!",5,
133,Миша Прошин,2022-01-26 08:13:05,"Приветливый персонал, но бывают большие очереди",5,
134,Правдоруб,2022-02-19 12:05:22,Даже прийдя по записи к заранее оговоренному времени приходится ждать. Документы не готовы.,4,
135,Труханов Роман,2021-07-29 21:09:36,Неплохо. Но могло бы быть посовременнее. Древнее какое-то всё. В Москве круче),3,
136,Юля Хорошая,2023-08-17 17:57:05,Все нравится,5,
137,Насырова Надежда,2021-10-11 06:30:07,"Очень грамотные, приветливые специалисты, рекомендую",5,
138,Ольга Важаева,2021-11-28 17:02:25,"Отличное обслуживание, оформили кредит быстро, без волокиты.",5,
139,Николай,2021-08-20 18:31:55,"Забыл пин-код, сказали надо перевыпускать карту. В другом отделении все восстановили через онлайн приложение.",2,
140,виктория гришина,2021-12-28 13:12:02,"Отличное обслуживание,отзывчивый персонал!",5,
141,Светлана,2023-03-21 10:30:26,Хороший офис. Профессиональные специалисты.,5,
142,Mobidi,2022-12-06 13:39:03,"Кассы две , но в работе всего одна , отсюда ожидание на покупку например валюты минут 20",4,
143,За чашкой кофе,2020-06-06 07:39:03,"В один из крупнейший и старейший банк России меня привел благотворительный вклад ""Подари жизнь"": вклад для помощи детям с онкологическими, гематологическими и другими тяжелыми заболеваниями. Условия по вкладам менее выгодные для клиентов, чем в других банках, обслуживающий персонал адекватный, вежливый.",5,
144,Татьяна,2020-06-11 12:41:27,"Я давно обслуживаюсь в Сбербанке, Но именно здесь была два раза , Очень понравилось теплое отношение сотрудников , быстрая обслуга клиентов.",5,
145,Наташа Козленок,2021-05-21 17:15:50,"Обслуживает мою карту сбербанка, рабочую. Есть приложение, от банка для смартфонов. Пока всё нравится.",4,
146,gorini002,2023-02-10 06:06:00,Всегда решают вопрос!!!,5,
147,екатерина давидова,2021-01-21 13:43:27,"Банк центральный офис . Быстрое обслуживание . Внимательное отношение к клиенту , вежливые инспектора.",5,
148,Ирина Дубинина,2020-08-09 12:49:16,"Центральный офис. Хорошая работа сотрудников. Всегда выслушают, помогут, подскажут. Молодцы!",5,
149,Владимир Козловский,2020-02-01 06:52:50,"Головной офис. Профессиональная составляющая сотрудников оставляет желать лучше. Иногда кажется,что сотрудники не умеют или не знают, как рассказать и объяснить клиенту некоторые моменты. Забавно бывает. Но в целом неплохо .",4,
150,Алексей Фролов,2022-01-15 13:43:04,"Вежливый персонал, приятное впечатление.",5,
151,Елена Сомикова,2021-02-03 17:06:09,"Грамотные и приветливые специалисты, помогли в решении моего вопроса,касающегося ипотеки.",5,
152,Ruslan Hasanov,2021-04-12 08:50:32,"Убрано, персонал вежлив и поможет. Много удобных кресел.",5,
153,Максим Волков,2022-06-22 16:56:35,"Вроде бы присный офис, а персонал некомпетентен.",2,
154,Людмила Литовченко,2022-04-17 16:44:01,Как всегда в сбербанке крайне некомпетентные работники,2,
155,Алексей Гришин,2022-02-19 01:05:00,Никогда не ведитесь на их сладкие предложения. Абсолютное налюбилово...,1,
156,Rahimdjon Muradov,2022-09-12 09:55:52,Обслуживание самое лучшее,5,
157,Оксана Шеметун,2021-08-28 14:16:10,"Хорошее отделение, много банкоматов. И все равно очереди!))",4,
158,Александр,2019-12-22 10:05:12,"Головной офис Брянского отделения Сбербанка. На первом этаже находится группа банкоматов. К сожалению, банкоматы работают не круглосуточно. Иногда, забывая о том, что в нерабочее время банкоматы здесь недоступны, приезжал сюда и натыкался на закрытую калитку при подходе к зданию.",4,
159,Максим Коваль,2023-02-14 17:39:15,Всё на уровне.,5,
160,devil032rus,2020-06-04 13:21:15,"Обслуживание на высшем уровне, немного не удобное расположение. Мало парковочных мест.",5,
161,Игорь Белоусов,2022-05-02 10:51:24,все на уровне - услуги - персонал...,5,
162,Александр Галушко,2022-01-19 15:26:47,"Отличный банк, которому можно доверять",5,
163,VL@D,2021-05-20 08:36:33,Образцовое отделение среди отделений зелёного банк города Брянска .,5,
164,Николай С,2021-06-23 19:58:17,"Мои вопросы были решены быстро и четко, спасибо.",5,
165,Djek Fisher (псевдоним),2019-01-20 20:59:31,"Здание Головного подразделения Сбербанка в Брянской области, осуществляет в том числе и функции обычного офиса подразделения. Здесь также расположено руководство - представительство НПФ ""Сбербанк"", служба безопасности банка, отдел кадров банка и другие подразделения и службы банка. Это место может быть интересно силовикам в отставке, которые хотят трудоустроиться. 
С введением электронной записи обращения, проблемы с ожиданием в очереди значительно сократились, все вопросы разрешаются быстро.",5,
166,Юрий Хомяков,2023-06-22 17:05:29,Норм!!!,5,
